Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668527,1733478342.118725647,1,OK,0.8991624,0.1613039,-0.2676516,-0.3063505,-128.669,60.618,-1774.191,0.2490027,3,OK,-128.542,60.619,-1774.115,OK,-206.101,83.463,-1822.621,OK,-157.838,152.790,-1798.226,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668527,1733478342.118725647,1,OK,0.9286926,-0.0769019,0.1614540,-0.3248826,206.407,-159.600,-1565.613,0.4953875,3,OK,206.772,-159.530,-1565.730,OK,157.010,-66.060,-1564.885,OK,243.062,-73.719,-1589.022,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668527,1733478342.118725647,1,OK,0.5067130,0.1743729,0.6025027,-0.5914614,218.692,49.007,-1627.644,0.3447156,3,OK,-2.106,26.065,-1483.978,OK,121.891,37.138,-1552.594,OK,42.877,28.820,-1489.330
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668530,1733478342.168725647,1,OK,0.8992034,0.1615163,-0.2673160,-0.3064113,-128.638,60.617,-1774.251,0.2395620,3,OK,-128.535,60.630,-1774.189,OK,-206.081,83.469,-1822.615,OK,-157.827,152.800,-1798.211,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668530,1733478342.168725647,1,OK,0.9287209,-0.0768249,0.1613454,-0.3248740,206.422,-159.614,-1565.626,0.4901575,3,OK,206.780,-159.547,-1565.741,OK,157.028,-66.082,-1564.905,OK,243.082,-73.722,-1589.021,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668530,1733478342.168725647,1,OK,0.5066650,0.1742796,0.6026544,-0.5913753,218.633,49.013,-1627.766,0.3187250,3,OK,-2.136,25.996,-1484.019,OK,121.885,37.112,-1552.702,OK,42.854,28.763,-1489.417
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668533,1733478342.218725647,1,OK,0.8991677,0.1614099,-0.2674633,-0.3064435,-128.646,60.609,-1774.240,0.2412177,3,OK,-128.536,60.612,-1774.174,OK,-206.078,83.466,-1822.629,OK,-157.818,152.797,-1798.233,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668533,1733478342.218725647,1,OK,0.9287703,-0.0768056,0.1610484,-0.3248847,206.429,-159.605,-1565.631,0.4934934,3,OK,206.790,-159.538,-1565.746,OK,157.031,-66.073,-1564.953,OK,243.094,-73.717,-1589.016,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668533,1733478342.218725647,1,OK,0.5066640,0.1746188,0.6026463,-0.5912844,218.721,49.021,-1627.688,0.3582283,3,OK,-2.090,26.015,-1484.088,OK,121.899,37.114,-1552.663,OK,42.882,28.764,-1489.395
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668536,1733478342.268725647,1,OK,0.8992985,0.1608546,-0.2673465,-0.3064537,-128.643,60.630,-1774.222,0.2249508,3,OK,-128.537,60.620,-1774.157,OK,-206.080,83.469,-1822.572,OK,-157.827,152.803,-1798.295,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668536,1733478342.268725647,1,OK,0.9286367,-0.0773028,0.1615111,-0.3249189,206.432,-159.579,-1565.558,0.4785468,3,OK,206.785,-159.509,-1565.673,OK,157.025,-66.052,-1564.876,OK,243.096,-73.705,-1589.052,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668536,1733478342.268725647,1,OK,0.5067394,0.1743257,0.6025500,-0.5914045,218.693,49.014,-1627.692,0.3378482,3,OK,-2.094,26.025,-1483.998,OK,121.896,37.123,-1552.626,OK,42.892,28.791,-1489.401
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668539,1733478342.318725647,1,OK,0.8992158,0.1610699,-0.2675838,-0.3063763,-128.666,60.627,-1774.195,0.2341937,3,OK,-128.549,60.622,-1774.124,OK,-206.091,83.468,-1822.599,OK,-157.842,152.795,-1798.262,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668539,1733478342.318725647,1,OK,0.9288015,-0.0763384,0.1613593,-0.3247514,206.423,-159.583,-1565.671,0.5095714,3,OK,206.795,-159.509,-1565.790,OK,157.023,-66.048,-1564.877,OK,243.059,-73.681,-1588.963,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668539,1733478342.318725647,1,OK,0.5070370,0.1740229,0.6026158,-0.5911715,218.640,48.995,-1627.754,0.3300748,3,OK,-2.135,25.798,-1484.066,OK,121.869,37.015,-1552.704,OK,42.848,28.606,-1489.447
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668542,1733478342.368725647,1,OK,0.8992134,0.1612790,-0.2674206,-0.3064158,-128.655,60.613,-1774.208,0.2325415,3,OK,-128.545,60.613,-1774.141,OK,-206.087,83.467,-1822.584,OK,-157.840,152.789,-1798.222,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668542,1733478342.368725647,1,OK,0.9286475,-0.0768721,0.1618232,-0.3248351,206.433,-159.596,-1565.689,0.4855362,3,OK,206.791,-159.537,-1565.803,OK,157.036,-66.059,-1564.898,OK,243.081,-73.696,-1589.102,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668542,1733478342.368725647,1,OK,0.5066880,0.1741536,0.6030051,-0.5910352,218.612,48.999,-1627.783,0.3206131,3,OK,-2.089,25.741,-1483.983,OK,121.906,36.985,-1552.704,OK,42.885,28.538,-1489.364
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668545,1733478342.418725647,1,OK,0.8991977,0.1612544,-0.2674747,-0.3064274,-128.649,60.617,-1774.202,0.2335187,3,OK,-128.540,60.621,-1774.136,OK,-206.077,83.470,-1822.588,OK,-157.824,152.790,-1798.223,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668545,1733478342.418725647,1,OK,0.9288352,-0.0762772,0.1610833,-0.3248063,206.424,-159.586,-1565.620,0.5120558,3,OK,206.799,-159.515,-1565.740,OK,157.028,-66.042,-1564.862,OK,243.076,-73.689,-1588.897,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668545,1733478342.418725647,1,OK,0.5067121,0.1743737,0.6029784,-0.5909769,218.671,49.011,-1627.700,0.3400728,3,OK,-2.062,25.760,-1483.989,OK,121.909,36.993,-1552.638,OK,42.901,28.549,-1489.356
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668548,1733478342.468725647,1,OK,0.8992000,0.1611263,-0.2676169,-0.3063639,-128.660,60.623,-1774.199,0.2385685,3,OK,-128.538,60.619,-1774.125,OK,-206.087,83.466,-1822.613,OK,-157.834,152.790,-1798.261,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668548,1733478342.468725647,1,OK,0.9286351,-0.0770805,0.1617372,-0.3248638,206.444,-159.578,-1565.611,0.4844930,3,OK,206.801,-159.503,-1565.727,OK,157.039,-66.048,-1564.861,OK,243.097,-73.696,-1589.063,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668548,1733478342.468725647,1,OK,0.5064200,0.1745698,0.6035719,-0.5905634,218.583,49.031,-1627.840,0.2978553,3,OK,-2.103,25.550,-1483.993,OK,121.903,36.899,-1552.749,OK,42.893,28.356,-1489.459
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668551,1733478342.518725647,1,OK,0.8992195,0.1611824,-0.2673979,-0.3064683,-128.657,60.616,-1774.215,0.2280681,3,OK,-128.555,60.619,-1774.154,OK,-206.083,83.470,-1822.580,OK,-157.832,152.795,-1798.238,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668551,1733478342.518725647,1,OK,0.9287595,-0.0766415,0.1613083,-0.3248253,206.435,-159.574,-1565.641,0.5072013,3,OK,206.806,-159.506,-1565.759,OK,157.040,-66.034,-1564.900,OK,243.076,-73.685,-1588.992,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668551,1733478342.518725647,1,OK,0.5065133,0.1744420,0.6034030,-0.5906937,218.604,49.010,-1627.800,0.3236464,3,OK,-2.082,25.590,-1483.998,OK,121.904,36.910,-1552.719,OK,42.909,28.391,-1489.377
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1764668554,1733478342.568725647,1,OK,0.8991461,0.1616169,-0.2674018,-0.3064514,-128.657,60.601,-1774.239,0.2446719,3,OK,-128.551,60.620,-1774.177,OK,-206.093,83.465,-1822.622,OK,-157.827,152.788,-1798.188,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1764668554,1733478342.568725647,1,OK,0.9287798,-0.0768510,0.1610244,-0.3248586,206.438,-159.592,-1565.608,0.5000274,3,OK,206.799,-159.527,-1565.723,OK,157.046,-66.063,-1564.943,OK,243.083,-73.701,-1588.996,Port 0x03: BrainLAB Black Probe  s/n:38220401,1764668554,1733478342.568725647,1,OK,0.5067043,0.1747535,0.6034586,-0.5903810,218.649,49.000,-1627.721,0.3361758,3,OK,-2.110,25.441,-1484.088,OK,121.889,36.828,-1552.706,OK,42.865,28.252,-1489.424
