Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762621,1781104977.018722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762621,1781104977.018722988,1,OK,0.7039200,0.2073256,0.0391428,-0.6782187,235.428,189.397,-1552.501,0.3936098,3,OK,235.196,189.163,-1552.647,OK,145.961,222.222,-1562.278,OK,228.285,273.809,-1522.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762621,1781104977.018722988,1,OK,0.7894900,0.2753864,0.3332604,-0.4356665,-81.623,152.809,-1553.833,0.6343479,3,OK,-81.657,152.215,-1554.504,OK,-34.758,220.226,-1497.180,OK,-118.722,200.116,-1482.086
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762624,1781104977.068722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762624,1781104977.068722988,1,OK,0.7039279,0.2072531,0.0393347,-0.6782215,235.409,189.401,-1552.525,0.3960088,3,OK,235.177,189.164,-1552.672,OK,145.938,222.219,-1562.263,OK,228.267,273.808,-1522.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762624,1781104977.068722988,1,OK,0.7894574,0.2753084,0.3334525,-0.4356280,-81.642,152.804,-1553.783,0.6403131,3,OK,-81.665,152.208,-1554.463,OK,-34.769,220.220,-1497.148,OK,-118.734,200.106,-1482.004
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762627,1781104977.118722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762627,1781104977.118722988,1,OK,0.7039671,0.2071486,0.0395140,-0.6782023,235.402,189.412,-1552.562,0.3989518,3,OK,235.168,189.174,-1552.710,OK,145.926,222.218,-1562.261,OK,228.254,273.815,-1522.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762627,1781104977.118722988,1,OK,0.7893513,0.2756884,0.3333927,-0.4356257,-81.668,152.830,-1553.814,0.6607848,3,OK,-81.705,152.212,-1554.514,OK,-34.792,220.210,-1497.101,OK,-118.753,200.108,-1482.021
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762630,1781104977.168722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762630,1781104977.168722988,1,OK,0.7039487,0.2074450,0.0398487,-0.6781113,235.417,189.423,-1552.571,0.3985637,3,OK,235.184,189.182,-1552.720,OK,145.930,222.217,-1562.240,OK,228.255,273.804,-1522.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762630,1781104977.168722988,1,OK,0.7893114,0.2756566,0.3336063,-0.4355545,-81.653,152.838,-1553.825,0.6668216,3,OK,-81.673,152.219,-1554.534,OK,-34.777,220.207,-1497.123,OK,-118.733,200.104,-1481.991
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762633,1781104977.218722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762633,1781104977.218722988,1,OK,0.7039709,0.2072032,0.0400396,-0.6781509,235.441,189.421,-1552.598,0.4080533,3,OK,235.200,189.176,-1552.750,OK,145.958,222.207,-1562.212,OK,228.285,273.807,-1522.307,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762633,1781104977.218722988,1,OK,0.7893885,0.2754516,0.3335405,-0.4355949,-81.625,152.817,-1553.790,0.6543963,3,OK,-81.648,152.208,-1554.485,OK,-34.746,220.215,-1497.125,OK,-118.711,200.102,-1481.984
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762636,1781104977.268722988,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762636,1781104977.268722988,1,OK,0.7039630,0.2074119,0.0401446,-0.6780891,235.436,189.435,-1552.623,0.4012861,3,OK,235.198,189.191,-1552.774,OK,145.940,222.212,-1562.241,OK,228.275,273.811,-1522.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762636,1781104977.268722988,1,OK,0.7894303,0.2752257,0.3335540,-0.4356516,-81.649,152.800,-1553.796,0.6384397,3,OK,-81.667,152.206,-1554.475,OK,-34.769,220.215,-1497.179,OK,-118.723,200.105,-1482.007
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762639,1781104977.318722987,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762639,1781104977.318722987,1,OK,0.7039386,0.2074836,0.0394933,-0.6781307,235.400,189.427,-1552.567,0.3966169,3,OK,235.164,189.188,-1552.716,OK,145.923,222.228,-1562.301,OK,228.244,273.824,-1522.309,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762639,1781104977.318722987,1,OK,0.7893133,0.2756381,0.3335901,-0.4355753,-81.663,152.840,-1553.802,0.6664505,3,OK,-81.689,152.220,-1554.511,OK,-34.781,220.216,-1497.101,OK,-118.740,200.108,-1481.976
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762642,1781104977.368722987,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762642,1781104977.368722987,1,OK,0.7038643,0.2075045,0.0387986,-0.6782416,235.431,189.405,-1552.520,0.3798876,3,OK,235.203,189.187,-1552.660,OK,145.968,222.249,-1562.371,OK,228.297,273.811,-1522.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762642,1781104977.368722987,1,OK,0.7894012,0.2754489,0.3334926,-0.4356104,-81.624,152.818,-1553.796,0.6482474,3,OK,-81.650,152.214,-1554.484,OK,-34.751,220.216,-1497.132,OK,-118.707,200.106,-1482.003
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762645,1781104977.418722987,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762645,1781104977.418722987,1,OK,0.7039307,0.2074731,0.0397693,-0.6781260,235.426,189.435,-1552.585,0.4008138,3,OK,235.181,189.198,-1552.736,OK,145.947,222.226,-1562.271,OK,228.273,273.822,-1522.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762645,1781104977.418722987,1,OK,0.7894325,0.2753982,0.3334071,-0.4356511,-81.633,152.809,-1553.801,0.6464925,3,OK,-81.661,152.206,-1554.487,OK,-34.758,220.218,-1497.147,OK,-118.722,200.110,-1482.023
3,Port 0x01: JJH Probe  s/n:3E4C880C,832762648,1781104977.468722987,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832762648,1781104977.468722987,1,OK,0.7038956,0.2076592,0.0396647,-0.6781117,235.410,189.448,-1552.609,0.3969000,3,OK,235.165,189.214,-1552.759,OK,145.933,222.245,-1562.329,OK,228.259,273.833,-1522.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832762648,1781104977.468722987,1,OK,0.7894389,0.2753848,0.3333881,-0.4356625,-81.661,152.821,-1553.772,0.6367284,3,OK,-81.692,152.226,-1554.447,OK,-34.788,220.229,-1497.122,OK,-118.744,200.120,-1482.006
