Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004042,1782825667.368678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004042,1782825667.368678428,1,OK,0.8323908,-0.2156393,-0.1373596,0.4916885,-2.276,-91.335,-1507.640,0.0615886,3,OK,-2.262,-91.416,-1507.612,OK,49.524,-159.522,-1463.812,OK,-45.241,-170.060,-1509.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004042,1782825667.368678428,1,OK,0.6715641,0.0813860,0.1504401,0.7209339,-213.855,-97.911,-1527.898,0.4641203,3,OK,-213.670,-97.302,-1528.030,OK,-284.934,-160.325,-1496.650,OK,-206.025,-190.803,-1519.937
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004045,1782825667.418678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004045,1782825667.418678428,1,OK,0.8323569,-0.2157783,-0.1374417,0.4916620,-2.236,-91.373,-1507.746,0.0651945,3,OK,-2.237,-91.462,-1507.724,OK,49.557,-159.561,-1463.887,OK,-45.193,-170.081,-1509.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004045,1782825667.418678428,1,OK,0.6715199,0.0811843,0.1503982,0.7210066,-213.832,-97.918,-1527.913,0.4640142,3,OK,-213.647,-97.308,-1528.045,OK,-284.906,-160.342,-1496.680,OK,-205.987,-190.806,-1519.932
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004048,1782825667.468678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004048,1782825667.468678428,1,OK,0.8324370,-0.2156772,-0.1372915,0.4916127,-2.266,-91.362,-1507.747,0.0671498,3,OK,-2.257,-91.453,-1507.719,OK,49.522,-159.556,-1463.916,OK,-45.241,-170.069,-1509.241,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004048,1782825667.468678428,1,OK,0.6715387,0.0815198,0.1504725,0.7209357,-213.865,-97.913,-1527.919,0.4619195,3,OK,-213.683,-97.306,-1528.050,OK,-284.931,-160.329,-1496.665,OK,-206.035,-190.806,-1519.973
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004051,1782825667.518678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004051,1782825667.518678428,1,OK,0.8324664,-0.2152977,-0.1376012,0.4916426,-2.278,-91.371,-1507.740,0.0708407,3,OK,-2.263,-91.464,-1507.708,OK,49.527,-159.586,-1463.966,OK,-45.245,-170.092,-1509.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004051,1782825667.518678428,1,OK,0.6715670,0.0816448,0.1505985,0.7208689,-213.873,-97.920,-1527.913,0.4634481,3,OK,-213.685,-97.312,-1528.046,OK,-284.945,-160.327,-1496.628,OK,-206.050,-190.811,-1519.967
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004054,1782825667.568678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004054,1782825667.568678428,1,OK,0.8324891,-0.2154614,-0.1371949,0.4916461,-2.247,-91.390,-1507.853,0.0631634,3,OK,-2.247,-91.476,-1507.831,OK,49.555,-159.605,-1464.062,OK,-45.208,-170.092,-1509.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004054,1782825667.568678428,1,OK,0.6715461,0.0815397,0.1506482,0.7208899,-213.850,-97.915,-1527.916,0.4651057,3,OK,-213.663,-97.305,-1528.049,OK,-284.916,-160.325,-1496.625,OK,-206.022,-190.806,-1519.950
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004057,1782825667.618678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004057,1782825667.618678428,1,OK,0.8324754,-0.2155022,-0.1372384,0.4916392,-2.230,-91.389,-1507.918,0.0599062,3,OK,-2.229,-91.470,-1507.896,OK,49.571,-159.602,-1464.117,OK,-45.194,-170.094,-1509.416,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004057,1782825667.618678428,1,OK,0.6715497,0.0813830,0.1504782,0.7209398,-213.860,-97.904,-1527.900,0.4609425,3,OK,-213.676,-97.298,-1528.032,OK,-284.931,-160.317,-1496.647,OK,-206.028,-190.793,-1519.935
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004060,1782825667.668678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004060,1782825667.668678428,1,OK,0.8325804,-0.2145139,-0.1376225,0.4917862,-2.251,-91.348,-1507.778,0.0654302,3,OK,-2.227,-91.429,-1507.745,OK,49.595,-159.603,-1464.148,OK,-45.180,-170.093,-1509.418,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004060,1782825667.668678428,1,OK,0.6715351,0.0811856,0.1505440,0.7209619,-213.861,-97.915,-1527.941,0.4682039,3,OK,-213.674,-97.300,-1528.075,OK,-284.929,-160.333,-1496.680,OK,-206.026,-190.804,-1519.939
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004063,1782825667.718678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004063,1782825667.718678428,1,OK,0.8325083,-0.2148583,-0.1375636,0.4917744,-2.215,-91.367,-1507.915,0.0587012,3,OK,-2.206,-91.445,-1507.891,OK,49.619,-159.611,-1464.221,OK,-45.139,-170.100,-1509.512,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004063,1782825667.718678428,1,OK,0.6715855,0.0817981,0.1502763,0.7209015,-213.836,-97.911,-1527.872,0.4574414,3,OK,-213.655,-97.310,-1528.001,OK,-284.917,-160.327,-1496.647,OK,-206.021,-190.808,-1519.988
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004066,1782825667.768678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004066,1782825667.768678428,1,OK,0.8324719,-0.2151971,-0.1373253,0.4917546,-2.203,-91.372,-1508.019,0.0541805,3,OK,-2.209,-91.446,-1508.003,OK,49.629,-159.603,-1464.264,OK,-45.136,-170.089,-1509.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004066,1782825667.768678428,1,OK,0.6715574,0.0813074,0.1502986,0.7209786,-213.852,-97.907,-1527.898,0.4640593,3,OK,-213.669,-97.297,-1528.029,OK,-284.930,-160.328,-1496.681,OK,-206.021,-190.802,-1519.944
3,Port 0x01: JJH Probe  s/n:3E4C880C,936004069,1782825667.818678428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936004069,1782825667.818678428,1,OK,0.8324827,-0.2148606,-0.1376897,0.4917815,-2.193,-91.372,-1507.969,0.0616970,3,OK,-2.187,-91.455,-1507.945,OK,49.645,-159.614,-1464.267,OK,-45.113,-170.104,-1509.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936004069,1782825667.818678428,1,OK,0.6715626,0.0810633,0.1503185,0.7209970,-213.840,-97.918,-1527.926,0.4650564,3,OK,-213.653,-97.307,-1528.059,OK,-284.918,-160.342,-1496.712,OK,-206.011,-190.804,-1519.935
