Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486332,1733158638.868768131,1,OK,0.6861133,-0.1333820,0.3567078,-0.6198527,-38.568,166.120,-1567.534,0.2153555,3,OK,-38.553,166.171,-1567.541,OK,-64.935,237.652,-1512.912,OK,-11.601,261.260,-1577.317,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486332,1733158638.868768131,1,OK,0.9642146,-0.0664158,-0.0102771,-0.2564635,198.054,-178.623,-1620.771,0.4653682,3,OK,198.358,-178.303,-1620.822,OK,136.800,-95.710,-1644.214,OK,226.277,-88.468,-1639.176,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486332,1733158638.868768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486335,1733158638.918768131,1,OK,0.6858249,-0.1333011,0.3573713,-0.6198071,-38.465,166.161,-1567.558,0.2102695,3,OK,-38.435,166.218,-1567.582,OK,-64.753,237.673,-1512.820,OK,-11.455,261.274,-1577.292,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486335,1733158638.918768131,1,OK,0.9642284,-0.0662766,-0.0103790,-0.2564434,198.057,-178.628,-1620.808,0.4751349,3,OK,198.369,-178.303,-1620.859,OK,136.801,-95.708,-1644.250,OK,226.274,-88.479,-1639.183,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486335,1733158638.918768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486338,1733158638.968768131,1,OK,0.6856875,-0.1334890,0.3574387,-0.6198798,-38.403,166.172,-1567.499,0.2100012,3,OK,-38.377,166.229,-1567.519,OK,-64.656,237.697,-1512.775,OK,-11.383,261.282,-1577.269,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486338,1733158638.968768131,1,OK,0.9642188,-0.0665149,-0.0097062,-0.2564442,198.034,-178.637,-1620.783,0.4623834,3,OK,198.334,-178.311,-1620.835,OK,136.750,-95.726,-1644.145,OK,226.250,-88.481,-1639.210,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486338,1733158638.968768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486341,1733158639.018768131,1,OK,0.6856038,-0.1330874,0.3577433,-0.6198830,-38.396,166.191,-1567.567,0.2321794,3,OK,-38.356,166.237,-1567.607,OK,-64.609,237.712,-1512.779,OK,-11.349,261.278,-1577.230,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486341,1733158639.018768131,1,OK,0.9641984,-0.0666601,-0.0099815,-0.2564727,198.018,-178.645,-1620.784,0.4671149,3,OK,198.321,-178.316,-1620.836,OK,136.750,-95.741,-1644.209,OK,226.240,-88.503,-1639.235,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486341,1733158639.018768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486344,1733158639.068768132,1,OK,0.6855525,-0.1335454,0.3576308,-0.6199061,-38.378,166.169,-1567.512,0.2089387,3,OK,-38.349,166.226,-1567.535,OK,-64.595,237.698,-1512.764,OK,-11.340,261.272,-1577.284,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486344,1733158639.068768132,1,OK,0.9641956,-0.0667998,-0.0105002,-0.2564261,198.063,-178.641,-1620.772,0.4677383,3,OK,198.366,-178.318,-1620.823,OK,136.812,-95.756,-1644.298,OK,226.279,-88.502,-1639.247,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486344,1733158639.068768132,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486347,1733158639.118768131,1,OK,0.6855968,-0.1333576,0.3575977,-0.6199167,-38.392,166.181,-1567.561,0.2178769,3,OK,-38.361,166.235,-1567.588,OK,-64.614,237.707,-1512.812,OK,-11.351,261.280,-1577.296,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486347,1733158639.118768131,1,OK,0.9642618,-0.0660927,-0.0100025,-0.2563803,198.058,-178.656,-1620.800,0.4727829,3,OK,198.361,-178.322,-1620.854,OK,136.789,-95.740,-1644.154,OK,226.255,-88.492,-1639.144,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486347,1733158639.118768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486350,1733158639.168768131,1,OK,0.6856374,-0.1333926,0.3577101,-0.6197994,-38.443,166.168,-1567.568,0.2059749,3,OK,-38.406,166.221,-1567.602,OK,-64.684,237.682,-1512.779,OK,-11.414,261.270,-1577.303,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486350,1733158639.168768131,1,OK,0.9642133,-0.0665784,-0.0101966,-0.2564295,198.019,-178.634,-1620.759,0.4682898,3,OK,198.325,-178.306,-1620.811,OK,136.746,-95.732,-1644.210,OK,226.241,-88.489,-1639.193,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486350,1733158639.168768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486353,1733158639.218768131,1,OK,0.6857264,-0.1335364,0.3574746,-0.6198059,-38.483,166.171,-1567.559,0.2014911,3,OK,-38.454,166.233,-1567.581,OK,-64.752,237.687,-1512.817,OK,-11.473,261.284,-1577.337,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486353,1733158639.218768131,1,OK,0.9641994,-0.0666895,-0.0105923,-0.2564370,198.015,-178.622,-1620.746,0.4729093,3,OK,198.326,-178.295,-1620.797,OK,136.758,-95.727,-1644.275,OK,226.241,-88.489,-1639.197,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486353,1733158639.218768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486356,1733158639.268768131,1,OK,0.6857058,-0.1334414,0.3575632,-0.6197979,-38.499,166.160,-1567.599,0.1962510,3,OK,-38.464,166.214,-1567.630,OK,-64.768,237.676,-1512.825,OK,-11.476,261.269,-1577.359,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486356,1733158639.268768131,1,OK,0.9641658,-0.0668715,-0.0101583,-0.2565333,198.023,-178.624,-1620.754,0.4701377,3,OK,198.329,-178.295,-1620.806,OK,136.769,-95.720,-1644.237,OK,226.256,-88.497,-1639.243,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486356,1733158639.268768131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745486359,1733158639.318768132,1,OK,0.6857123,-0.1334849,0.3575111,-0.6198115,-38.453,166.155,-1567.572,0.1964391,3,OK,-38.422,166.204,-1567.600,OK,-64.722,237.675,-1512.813,OK,-11.434,261.271,-1577.342,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745486359,1733158639.318768132,1,OK,0.9641629,-0.0670508,-0.0104077,-0.2564873,198.047,-178.616,-1620.693,0.4622713,3,OK,198.353,-178.304,-1620.742,OK,136.794,-95.725,-1644.240,OK,226.277,-88.482,-1639.217,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745486359,1733158639.318768132,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
