Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616843,1738849880.718504027,1,OK,0.6775462,0.4814710,-0.2483717,-0.4974216,-56.722,9.133,-1888.697,0.1500378,3,OK,-103.625,120.883,-1873.329,OK,-142.686,214.304,-1858.773,OK,-167.973,248.331,-1875.313,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616843,1738849880.718504027,1,OK,0.9081559,-0.2812705,-0.0076601,0.3099695,107.815,-137.477,-1815.428,0.2445644,3,OK,108.000,-137.621,-1815.300,OK,130.323,-215.172,-1763.671,OK,35.116,-188.430,-1801.051,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616843,1738849880.718504027,1,OK,0.8868110,0.2904089,-0.2972073,0.2022296,-254.612,-40.394,-1985.705,0.4827165,3,OK,-254.117,-40.367,-1985.370,OK,-340.667,8.824,-1991.796,OK,-324.160,-57.552,-2045.879
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616846,1738849880.768504027,1,OK,0.6775604,0.4819403,-0.2481777,-0.4970445,-56.727,9.104,-1888.802,0.1412856,3,OK,-103.745,120.792,-1873.400,OK,-142.886,214.178,-1858.763,OK,-168.226,248.191,-1875.355,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616846,1738849880.768504027,1,OK,0.9081402,-0.2813637,-0.0074194,0.3099368,107.762,-137.476,-1815.459,0.2456776,3,OK,107.953,-137.614,-1815.333,OK,130.269,-215.158,-1763.687,OK,35.057,-188.417,-1801.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616846,1738849880.768504027,1,OK,0.8869150,0.2897716,-0.2973962,0.2024095,-254.677,-40.378,-1985.633,0.5023997,3,OK,-254.167,-40.367,-1985.302,OK,-340.731,8.821,-1991.875,OK,-324.194,-57.550,-2045.787
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616849,1738849880.818504027,1,OK,0.6785367,0.4806107,-0.2469503,-0.4976111,-56.794,9.078,-1888.873,0.1791153,3,OK,-103.821,120.760,-1873.391,OK,-143.039,214.130,-1858.853,OK,-168.365,248.090,-1875.193,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616849,1738849880.818504027,1,OK,0.9081376,-0.2813214,-0.0080165,0.3099679,107.779,-137.464,-1815.383,0.2504351,3,OK,107.964,-137.613,-1815.251,OK,130.280,-215.160,-1763.618,OK,35.068,-188.430,-1801.066,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616849,1738849880.818504027,1,OK,0.8870662,0.2898697,-0.2969159,0.2023117,-254.626,-40.363,-1985.641,0.4703624,3,OK,-254.145,-40.371,-1985.348,OK,-340.706,8.838,-1991.796,OK,-324.159,-57.537,-2045.687
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616852,1738849880.868504025,1,OK,0.6802793,0.4782916,-0.2456385,-0.4981154,-56.864,9.052,-1888.792,0.2192601,3,OK,-103.930,120.737,-1873.398,OK,-143.219,214.090,-1859.047,OK,-168.613,247.981,-1875.232,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616852,1738849880.868504025,1,OK,0.9082367,-0.2809831,-0.0086627,0.3099671,107.806,-137.438,-1815.310,0.2620144,3,OK,107.981,-137.613,-1815.165,OK,130.298,-215.173,-1763.608,OK,35.090,-188.424,-1801.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616852,1738849880.868504025,1,OK,0.8869584,0.2900702,-0.2970520,0.2022972,-254.607,-40.377,-1985.680,0.4748245,3,OK,-254.124,-40.368,-1985.369,OK,-340.672,8.824,-1991.816,OK,-324.145,-57.546,-2045.779
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616855,1738849880.918504025,1,OK,0.6787671,0.4804915,-0.2471161,-0.4973297,-56.730,9.081,-1888.862,0.1480954,3,OK,-103.815,120.741,-1873.501,OK,-143.017,214.140,-1858.894,OK,-168.436,248.051,-1875.455,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616855,1738849880.918504025,1,OK,0.9083462,-0.2805730,-0.0081912,0.3100304,107.786,-137.440,-1815.323,0.2769591,3,OK,107.986,-137.619,-1815.171,OK,130.293,-215.182,-1763.708,OK,35.079,-188.440,-1801.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616855,1738849880.918504025,1,OK,0.8868952,0.2900117,-0.2972698,0.2023385,-254.623,-40.385,-1985.635,0.4886676,3,OK,-254.123,-40.371,-1985.309,OK,-340.682,8.821,-1991.812,OK,-324.152,-57.555,-2045.784
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616858,1738849880.968504025,1,OK,0.6777059,0.4823696,-0.2480981,-0.4964692,-56.756,9.081,-1888.895,0.1509846,3,OK,-103.924,120.711,-1873.504,OK,-143.197,214.058,-1858.880,OK,-168.545,248.012,-1875.476,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616858,1738849880.968504025,1,OK,0.9081932,-0.2811510,-0.0079432,0.3099614,107.769,-137.456,-1815.368,0.2556298,3,OK,107.958,-137.614,-1815.231,OK,130.265,-215.158,-1763.641,OK,35.065,-188.423,-1801.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616858,1738849880.968504025,1,OK,0.8869895,0.2896923,-0.2972587,0.2023986,-254.658,-40.372,-1985.627,0.4968289,3,OK,-254.152,-40.373,-1985.312,OK,-340.723,8.824,-1991.868,OK,-324.175,-57.541,-2045.733
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616861,1738849881.018504025,1,OK,0.6785451,0.4804523,-0.2478877,-0.4972864,-56.712,9.080,-1888.758,0.1585542,3,OK,-103.714,120.812,-1873.509,OK,-142.853,214.214,-1859.059,OK,-168.201,248.165,-1875.604,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616861,1738849881.018504025,1,OK,0.9081826,-0.2811494,-0.0081339,0.3099892,107.765,-137.459,-1815.335,0.2577858,3,OK,107.952,-137.619,-1815.197,OK,130.266,-215.164,-1763.606,OK,35.058,-188.435,-1801.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616861,1738849881.018504025,1,OK,0.8869764,0.2896585,-0.2973506,0.2023695,-254.660,-40.378,-1985.600,0.5000670,3,OK,-254.153,-40.371,-1985.277,OK,-340.711,8.828,-1991.851,OK,-324.179,-57.546,-2045.732
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616864,1738849881.068504025,1,OK,0.6776642,0.4822378,-0.2482050,-0.4966007,-56.708,9.097,-1888.957,0.1527399,3,OK,-103.837,120.756,-1873.586,OK,-143.052,214.102,-1858.953,OK,-168.412,248.076,-1875.585,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616864,1738849881.068504025,1,OK,0.9081780,-0.2811479,-0.0083201,0.3099991,107.816,-137.445,-1815.381,0.2578383,3,OK,108.000,-137.607,-1815.242,OK,130.315,-215.155,-1763.651,OK,35.107,-188.428,-1801.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616864,1738849881.068504025,1,OK,0.8870458,0.2894307,-0.2972836,0.2024897,-254.612,-40.355,-1985.597,0.5071918,3,OK,-254.097,-40.357,-1985.277,OK,-340.676,8.833,-1991.887,OK,-324.127,-57.546,-2045.703
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616867,1738849881.118504025,1,OK,0.6778793,0.4814902,-0.2475013,-0.4973831,-56.760,9.107,-1888.995,0.1663191,3,OK,-103.788,120.804,-1873.506,OK,-142.941,214.164,-1858.846,OK,-168.277,248.138,-1875.334,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616867,1738849881.118504025,1,OK,0.9081916,-0.2812073,-0.0076502,0.3099224,107.798,-137.487,-1815.473,0.2453883,3,OK,107.986,-137.629,-1815.345,OK,130.300,-215.192,-1763.726,OK,35.091,-188.436,-1801.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616867,1738849881.118504025,1,OK,0.8871043,0.2893152,-0.2972403,0.2024620,-254.642,-40.359,-1985.658,0.5025779,3,OK,-254.135,-40.368,-1985.349,OK,-340.705,8.832,-1991.959,OK,-324.153,-57.546,-2045.736
3,Port 0x01: JJH Probe  s/n:3E4C880C,189616870,1738849881.168504025,1,OK,0.6787153,0.4810517,-0.2480376,-0.4963992,-56.785,9.138,-1888.650,0.1531058,3,OK,-103.977,120.791,-1873.466,OK,-143.287,214.138,-1859.078,OK,-168.661,248.061,-1875.652,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189616870,1738849881.168504025,1,OK,0.9082326,-0.2809717,-0.0083882,0.3099969,107.757,-137.446,-1815.381,0.2635085,3,OK,107.939,-137.620,-1815.235,OK,130.258,-215.169,-1763.685,OK,35.049,-188.430,-1801.150,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189616870,1738849881.168504025,1,OK,0.8869406,0.2899055,-0.2972423,0.2023321,-254.680,-40.370,-1985.638,0.4918622,3,OK,-254.183,-40.359,-1985.316,OK,-340.735,8.830,-1991.833,OK,-324.211,-57.533,-2045.764
