Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618385,1738849906.418480727,1,OK,0.8357767,0.4259602,0.3419865,0.0555023,-50.693,-43.014,-1843.882,0.1363851,3,OK,-144.318,-90.676,-1781.573,OK,-222.078,-129.986,-1727.925,OK,-256.103,-160.171,-1726.157,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618385,1738849906.418480727,1,OK,0.9082462,-0.2806659,-0.0078203,0.3102487,107.899,-137.307,-1815.709,0.2487513,3,OK,108.092,-137.445,-1815.584,OK,130.469,-215.057,-1764.052,OK,35.218,-188.322,-1801.379,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618385,1738849906.418480727,1,OK,0.8870591,0.2897197,-0.2970455,0.2023676,-254.618,-40.248,-1985.665,0.4831940,3,OK,-254.127,-40.255,-1985.365,OK,-340.693,8.946,-1991.869,OK,-324.144,-57.424,-2045.728
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618388,1738849906.468480727,1,OK,0.8355603,0.4263282,0.3420962,0.0552573,-50.687,-42.977,-1843.833,0.1407183,3,OK,-144.303,-90.633,-1781.510,OK,-222.059,-129.913,-1727.796,OK,-256.084,-160.102,-1726.087,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618388,1738849906.468480727,1,OK,0.9083465,-0.2802290,-0.0080323,0.3103447,107.909,-137.290,-1815.684,0.2539048,3,OK,108.103,-137.441,-1815.551,OK,130.481,-215.071,-1764.113,OK,35.250,-188.338,-1801.405,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618388,1738849906.468480727,1,OK,0.8869406,0.2899287,-0.2972054,0.2023527,-254.614,-40.255,-1985.698,0.4872496,3,OK,-254.112,-40.246,-1985.376,OK,-340.679,8.953,-1991.878,OK,-324.143,-57.433,-2045.829
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618391,1738849906.518480727,1,OK,0.8346982,0.4276670,0.3425968,0.0548375,-50.705,-42.948,-1843.820,0.1382792,3,OK,-144.254,-90.666,-1781.442,OK,-221.942,-129.994,-1727.679,OK,-256.009,-160.164,-1725.987,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618391,1738849906.518480727,1,OK,0.9082884,-0.2805782,-0.0073963,0.3102151,107.904,-137.327,-1815.759,0.2432925,3,OK,108.103,-137.452,-1815.640,OK,130.473,-215.081,-1764.116,OK,35.228,-188.328,-1801.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618391,1738849906.518480727,1,OK,0.8870082,0.2897293,-0.2971635,0.2024038,-254.617,-40.258,-1985.662,0.4893453,3,OK,-254.120,-40.255,-1985.349,OK,-340.682,8.935,-1991.879,OK,-324.141,-57.439,-2045.760
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618394,1738849906.568480727,1,OK,0.8354393,0.4267607,0.3418420,0.0553217,-50.651,-42.929,-1843.699,0.1536000,3,OK,-144.323,-90.614,-1781.443,OK,-222.092,-129.897,-1727.802,OK,-256.126,-160.074,-1726.136,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618394,1738849906.568480727,1,OK,0.9083258,-0.2803842,-0.0077791,0.3102714,107.901,-137.290,-1815.678,0.2580121,3,OK,108.102,-137.437,-1815.545,OK,130.464,-215.050,-1764.082,OK,35.230,-188.318,-1801.349,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618394,1738849906.568480727,1,OK,0.8869398,0.2898763,-0.2972610,0.2023497,-254.621,-40.254,-1985.671,0.4976124,3,OK,-254.112,-40.241,-1985.340,OK,-340.679,8.953,-1991.869,OK,-324.156,-57.428,-2045.813
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618397,1738849906.618480727,1,OK,0.8359267,0.4253982,0.3423132,0.0555388,-50.648,-42.993,-1843.834,0.1359040,3,OK,-144.219,-90.650,-1781.434,OK,-221.920,-129.964,-1727.746,OK,-255.943,-160.167,-1725.896,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618397,1738849906.618480727,1,OK,0.9082660,-0.2805729,-0.0082425,0.3102642,107.916,-137.299,-1815.667,0.2527689,3,OK,108.107,-137.443,-1815.538,OK,130.476,-215.063,-1764.027,OK,35.231,-188.334,-1801.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618397,1738849906.618480727,1,OK,0.8870113,0.2897851,-0.2971249,0.2023670,-254.612,-40.261,-1985.653,0.4908038,3,OK,-254.116,-40.258,-1985.340,OK,-340.676,8.930,-1991.858,OK,-324.144,-57.432,-2045.744
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618400,1738849906.668480727,1,OK,0.8351871,0.4272590,0.3418918,0.0549750,-50.698,-42.944,-1843.828,0.1508027,3,OK,-144.370,-90.600,-1781.562,OK,-222.140,-129.844,-1727.876,OK,-256.208,-160.023,-1726.248,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618400,1738849906.668480727,1,OK,0.9082952,-0.2805406,-0.0076121,0.3102238,107.903,-137.305,-1815.704,0.2480400,3,OK,108.095,-137.447,-1815.576,OK,130.472,-215.060,-1764.071,OK,35.229,-188.309,-1801.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618400,1738849906.668480727,1,OK,0.8869262,0.2899964,-0.2972421,0.2022651,-254.624,-40.266,-1985.672,0.4968424,3,OK,-254.114,-40.250,-1985.337,OK,-340.678,8.953,-1991.840,OK,-324.171,-57.430,-2045.821
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618403,1738849906.718480727,1,OK,0.8351735,0.4264289,0.3429514,0.0550274,-50.729,-42.995,-1843.890,0.1231597,3,OK,-144.196,-90.686,-1781.407,OK,-221.849,-130.013,-1727.553,OK,-255.883,-160.225,-1725.772,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618403,1738849906.718480727,1,OK,0.9083390,-0.2802925,-0.0084515,0.3102982,107.910,-137.279,-1815.589,0.2610688,3,OK,108.096,-137.446,-1815.447,OK,130.472,-215.061,-1764.007,OK,35.236,-188.325,-1801.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618403,1738849906.718480727,1,OK,0.8870448,0.2896686,-0.2971542,0.2023436,-254.613,-40.256,-1985.622,0.4905455,3,OK,-254.118,-40.253,-1985.311,OK,-340.669,8.944,-1991.844,OK,-324.142,-57.426,-2045.710
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618406,1738849906.768480727,1,OK,0.8347041,0.4279233,0.3422887,0.0546734,-50.729,-42.972,-1843.884,0.1415440,3,OK,-144.325,-90.646,-1781.570,OK,-222.083,-129.927,-1727.797,OK,-256.154,-160.090,-1726.184,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618406,1738849906.768480727,1,OK,0.9082060,-0.2808140,-0.0078969,0.3102305,107.906,-137.328,-1815.707,0.2480529,3,OK,108.105,-137.459,-1815.584,OK,130.458,-215.064,-1764.027,OK,35.226,-188.349,-1801.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618406,1738849906.768480727,1,OK,0.8869274,0.2897371,-0.2973819,0.2024258,-254.616,-40.264,-1985.577,0.4964485,3,OK,-254.108,-40.254,-1985.249,OK,-340.672,8.941,-1991.816,OK,-324.128,-57.449,-2045.733
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618409,1738849906.818480727,1,OK,0.8349412,0.4266231,0.3433266,0.0547058,-50.715,-43.034,-1843.905,0.1327670,3,OK,-144.134,-90.702,-1781.312,OK,-221.733,-130.060,-1727.468,OK,-255.780,-160.204,-1725.554,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618409,1738849906.818480727,1,OK,0.9082954,-0.2804793,-0.0075624,0.3102799,107.905,-137.307,-1815.717,0.2493792,3,OK,108.104,-137.443,-1815.591,OK,130.481,-215.062,-1764.097,OK,35.237,-188.324,-1801.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618409,1738849906.818480727,1,OK,0.8870412,0.2894680,-0.2972761,0.2024675,-254.632,-40.261,-1985.680,0.5112666,3,OK,-254.115,-40.263,-1985.359,OK,-340.696,8.924,-1991.967,OK,-324.153,-57.442,-2045.783
3,Port 0x01: JJH Probe  s/n:3E4C880C,189618412,1738849906.868480725,1,OK,0.8342383,0.4284465,0.3428313,0.0542839,-50.761,-42.984,-1844.014,0.1285310,3,OK,-144.268,-90.658,-1781.590,OK,-221.975,-129.988,-1727.764,OK,-256.058,-160.101,-1726.066,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189618412,1738849906.868480725,1,OK,0.9081565,-0.2809738,-0.0086387,0.3102109,107.956,-137.303,-1815.687,0.2407457,3,OK,108.126,-137.445,-1815.563,OK,130.501,-215.053,-1763.967,OK,35.268,-188.327,-1801.489,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189618412,1738849906.868480725,1,OK,0.8871558,0.2895587,-0.2968727,0.2024278,-254.583,-40.241,-1985.712,0.4850063,3,OK,-254.095,-40.254,-1985.419,OK,-340.665,8.935,-1991.925,OK,-324.118,-57.433,-2045.730
