Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747809,1781621396.818529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747809,1781621396.818529603,1,OK,0.9600674,-0.1399571,-0.0511739,0.2367779,61.942,-234.944,-1665.370,0.3248894,3,OK,62.156,-235.220,-1665.262,OK,71.233,-327.026,-1640.209,OK,-17.506,-277.070,-1668.271,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747809,1781621396.818529603,1,OK,0.5907037,-0.5905099,-0.1408994,0.5315209,-189.175,-260.461,-1718.207,0.4443700,3,OK,-189.077,-260.212,-1718.432,OK,-249.392,-327.833,-1759.725,OK,-226.076,-334.827,-1674.713
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747812,1781621396.868529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747812,1781621396.868529603,1,OK,0.9600170,-0.1403059,-0.0512287,0.2367640,61.946,-234.931,-1665.385,0.3221285,3,OK,62.158,-235.205,-1665.278,OK,71.236,-327.005,-1640.158,OK,-17.507,-277.052,-1668.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747812,1781621396.868529603,1,OK,0.5908235,-0.5904309,-0.1411515,0.5314086,-189.176,-260.454,-1718.194,0.4213259,3,OK,-189.068,-260.201,-1718.397,OK,-249.388,-327.829,-1759.756,OK,-226.085,-334.827,-1674.785
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747815,1781621396.918529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747815,1781621396.918529603,1,OK,0.9601522,-0.1393538,-0.0511667,0.2367914,61.901,-234.916,-1665.296,0.3231257,3,OK,62.118,-235.188,-1665.190,OK,71.201,-327.029,-1640.247,OK,-17.544,-277.046,-1668.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747815,1781621396.918529603,1,OK,0.5906304,-0.5905801,-0.1410638,0.5314808,-189.223,-260.453,-1718.232,0.4662371,3,OK,-189.116,-260.198,-1718.439,OK,-249.439,-327.850,-1759.824,OK,-226.106,-334.818,-1674.716
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747818,1781621396.968529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747818,1781621396.968529603,1,OK,0.9601490,-0.1393465,-0.0512647,0.2367877,61.935,-234.920,-1665.269,0.3267494,3,OK,62.151,-235.197,-1665.161,OK,71.230,-327.028,-1640.225,OK,-17.508,-277.052,-1668.211,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747818,1781621396.968529603,1,OK,0.5907195,-0.5905259,-0.1408982,0.5314860,-189.178,-260.467,-1718.210,0.4364577,3,OK,-189.081,-260.221,-1718.430,OK,-249.398,-327.838,-1759.729,OK,-226.084,-334.824,-1674.728
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747821,1781621397.018529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747821,1781621397.018529603,1,OK,0.9600608,-0.1397111,-0.0516274,0.2368517,61.937,-234.912,-1665.289,0.3256887,3,OK,62.157,-235.182,-1665.182,OK,71.242,-327.015,-1640.181,OK,-17.508,-277.061,-1668.278,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747821,1781621397.018529603,1,OK,0.5907086,-0.5905042,-0.1409162,0.5315175,-189.171,-260.457,-1718.241,0.4509294,3,OK,-189.071,-260.207,-1718.461,OK,-249.396,-327.832,-1759.779,OK,-226.067,-334.822,-1674.739
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747824,1781621397.068529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747824,1781621397.068529603,1,OK,0.9600400,-0.1402344,-0.0510868,0.2367440,61.932,-234.941,-1665.389,0.3215030,3,OK,62.148,-235.209,-1665.283,OK,71.217,-327.018,-1640.173,OK,-17.525,-277.060,-1668.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747824,1781621397.068529603,1,OK,0.5907235,-0.5904949,-0.1410435,0.5314774,-189.193,-260.463,-1718.195,0.4409297,3,OK,-189.088,-260.209,-1718.408,OK,-249.406,-327.844,-1759.746,OK,-226.092,-334.834,-1674.729
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747827,1781621397.118529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747827,1781621397.118529603,1,OK,0.9600477,-0.1401454,-0.0511877,0.2367434,61.914,-234.944,-1665.340,0.3212331,3,OK,62.128,-235.214,-1665.234,OK,71.193,-327.022,-1640.145,OK,-17.535,-277.067,-1668.235,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747827,1781621397.118529603,1,OK,0.5906352,-0.5905552,-0.1407122,0.5315964,-189.200,-260.468,-1718.221,0.4476082,3,OK,-189.106,-260.218,-1718.459,OK,-249.421,-327.840,-1759.689,OK,-226.103,-334.825,-1674.691
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747830,1781621397.168529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747830,1781621397.168529603,1,OK,0.9601261,-0.1395295,-0.0511861,0.2367898,61.936,-234.928,-1665.315,0.3242813,3,OK,62.157,-235.197,-1665.208,OK,71.230,-327.031,-1640.234,OK,-17.511,-277.062,-1668.235,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747830,1781621397.168529603,1,OK,0.5907177,-0.5905074,-0.1410517,0.5314678,-189.181,-260.453,-1718.206,0.4431927,3,OK,-189.073,-260.197,-1718.415,OK,-249.398,-327.839,-1759.768,OK,-226.078,-334.820,-1674.737
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747833,1781621397.218529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747833,1781621397.218529603,1,OK,0.9600986,-0.1396810,-0.0512996,0.2367875,61.957,-234.930,-1665.302,0.3244313,3,OK,62.174,-235.204,-1665.195,OK,71.251,-327.029,-1640.195,OK,-17.489,-277.062,-1668.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747833,1781621397.218529603,1,OK,0.5907194,-0.5904980,-0.1410014,0.5314897,-189.159,-260.479,-1718.234,0.4356084,3,OK,-189.054,-260.223,-1718.449,OK,-249.372,-327.861,-1759.764,OK,-226.063,-334.848,-1674.771
3,Port 0x01: JJH Probe  s/n:3E4C880C,863747836,1781621397.268529603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863747836,1781621397.268529603,1,OK,0.9601150,-0.1393246,-0.0516456,0.2368555,61.911,-234.926,-1665.291,0.3304492,3,OK,62.132,-235.203,-1665.182,OK,71.220,-327.039,-1640.257,OK,-17.532,-277.075,-1668.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863747836,1781621397.268529603,1,OK,0.5908118,-0.5903941,-0.1412359,0.5314401,-189.207,-260.465,-1718.152,0.4226976,3,OK,-189.096,-260.210,-1718.344,OK,-249.417,-327.853,-1759.736,OK,-226.099,-334.840,-1674.747
