Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573702,1781101828.368570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573702,1781101828.368570881,1,OK,0.7264736,0.0924223,-0.1050973,-0.6727917,239.594,203.026,-1598.265,0.2964320,3,OK,239.463,202.782,-1598.301,OK,151.295,230.392,-1623.930,OK,232.888,292.637,-1600.864,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573702,1781101828.368570881,1,OK,0.8413235,0.4536108,-0.1220291,-0.2674340,-72.728,159.270,-1696.296,0.5443094,3,OK,-72.385,158.764,-1696.653,OK,-94.096,228.081,-1627.460,OK,-149.770,211.761,-1692.488
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573705,1781101828.418570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573705,1781101828.418570881,1,OK,0.7265014,0.0925824,-0.1047735,-0.6727902,239.648,203.035,-1598.267,0.3017971,3,OK,239.511,202.787,-1598.305,OK,151.344,230.404,-1623.890,OK,232.929,292.653,-1600.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573705,1781101828.418570881,1,OK,0.8412765,0.4536814,-0.1220980,-0.2674305,-72.674,159.270,-1696.256,0.5495497,3,OK,-72.332,158.758,-1696.622,OK,-94.052,228.083,-1627.406,OK,-149.710,211.764,-1692.455
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573708,1781101828.468570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573708,1781101828.468570881,1,OK,0.7264105,0.0922906,-0.1055756,-0.6728032,239.609,203.029,-1598.181,0.2999505,3,OK,239.486,202.774,-1598.214,OK,151.326,230.398,-1623.916,OK,232.919,292.646,-1600.858,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573708,1781101828.468570881,1,OK,0.8413969,0.4535268,-0.1217763,-0.2674608,-72.689,159.265,-1696.300,0.5591736,3,OK,-72.342,158.753,-1696.661,OK,-94.058,228.074,-1627.479,OK,-149.725,211.750,-1692.432
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573711,1781101828.518570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573711,1781101828.518570881,1,OK,0.7264925,0.0921120,-0.1052628,-0.6727881,239.611,203.028,-1598.252,0.3084030,3,OK,239.487,202.757,-1598.286,OK,151.307,230.387,-1623.920,OK,232.904,292.660,-1600.913,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573711,1781101828.518570881,1,OK,0.8413278,0.4535555,-0.1222123,-0.2674306,-72.712,159.248,-1696.289,0.5369493,3,OK,-72.371,158.748,-1696.640,OK,-94.081,228.072,-1627.473,OK,-149.752,211.753,-1692.519
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573714,1781101828.568570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573714,1781101828.568570881,1,OK,0.7265317,0.0923727,-0.1048315,-0.6727773,239.611,203.000,-1598.265,0.2980487,3,OK,239.482,202.751,-1598.301,OK,151.294,230.362,-1623.883,OK,232.890,292.615,-1600.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573714,1781101828.568570881,1,OK,0.8413113,0.4536501,-0.1220516,-0.2673952,-72.709,159.229,-1696.288,0.5428644,3,OK,-72.364,158.722,-1696.646,OK,-94.081,228.037,-1627.444,OK,-149.762,211.717,-1692.491
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573717,1781101828.618570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573717,1781101828.618570881,1,OK,0.7265103,0.0930388,-0.1048317,-0.6727086,239.614,202.987,-1598.266,0.2899697,3,OK,239.487,202.747,-1598.302,OK,151.308,230.353,-1623.940,OK,232.881,292.598,-1600.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573717,1781101828.618570881,1,OK,0.8414649,0.4533399,-0.1221911,-0.2673744,-72.701,159.196,-1696.259,0.5363424,3,OK,-72.354,158.702,-1696.598,OK,-94.076,228.035,-1627.498,OK,-149.747,211.701,-1692.492
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573720,1781101828.668570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573720,1781101828.668570881,1,OK,0.7264956,0.0922841,-0.1050563,-0.6727934,239.639,202.954,-1598.252,0.3012255,3,OK,239.512,202.698,-1598.287,OK,151.332,230.318,-1623.900,OK,232.929,292.575,-1600.864,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573720,1781101828.668570881,1,OK,0.8413850,0.4534785,-0.1222072,-0.2673836,-72.675,159.173,-1696.283,0.5343018,3,OK,-72.334,158.678,-1696.627,OK,-94.051,228.000,-1627.491,OK,-149.718,211.674,-1692.516
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573723,1781101828.718570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573723,1781101828.718570881,1,OK,0.7265033,0.0923932,-0.1051115,-0.6727615,239.608,202.931,-1598.244,0.3025735,3,OK,239.482,202.672,-1598.278,OK,151.304,230.292,-1623.910,OK,232.890,292.553,-1600.850,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573723,1781101828.718570881,1,OK,0.8414416,0.4533901,-0.1221720,-0.2673715,-72.706,159.140,-1696.275,0.5407639,3,OK,-72.359,158.643,-1696.617,OK,-94.088,227.973,-1627.507,OK,-149.750,211.644,-1692.498
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573726,1781101828.768570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573726,1781101828.768570881,1,OK,0.7265251,0.0926022,-0.1048610,-0.6727483,239.585,202.923,-1598.270,0.2953806,3,OK,239.459,202.677,-1598.304,OK,151.273,230.287,-1623.911,OK,232.858,292.534,-1600.818,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573726,1781101828.768570881,1,OK,0.8414377,0.4534295,-0.1221206,-0.2673403,-72.727,159.138,-1696.267,0.5386962,3,OK,-72.377,158.641,-1696.606,OK,-94.110,227.959,-1627.493,OK,-149.783,211.635,-1692.486
3,Port 0x01: JJH Probe  s/n:3E4C880C,832573729,1781101828.818570881,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832573729,1781101828.818570881,1,OK,0.7264824,0.0924382,-0.1051056,-0.6727788,239.614,202.951,-1598.241,0.3019858,3,OK,239.493,202.689,-1598.274,OK,151.310,230.319,-1623.910,OK,232.901,292.575,-1600.841,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832573729,1781101828.818570881,1,OK,0.8413548,0.4536062,-0.1218456,-0.2674269,-72.697,159.194,-1696.363,0.5569522,3,OK,-72.351,158.679,-1696.729,OK,-94.070,228.002,-1627.519,OK,-149.739,211.674,-1692.515
