Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439306,1732874521.768325163,1,OK,0.9069213,0.1841279,-0.2739677,-0.2617869,-129.307,50.619,-1767.950,0.0929983,3,OK,-129.375,50.702,-1767.995,OK,-206.568,66.721,-1818.764,OK,-166.312,139.743,-1792.218,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439306,1732874521.768325163,1,OK,0.9449141,-0.1573404,-0.0284042,-0.2856126,203.358,-133.573,-1595.165,0.4964876,3,OK,203.745,-133.512,-1595.172,OK,147.339,-52.445,-1633.598,OK,236.962,-50.378,-1630.087,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439306,1732874521.768325163,1,OK,0.7700004,-0.3230006,-0.1663043,-0.5245120,-1.280,-12.967,-1733.801,0.2909414,3,OK,-249.344,-91.534,-1686.157,OK,-119.094,-39.718,-1713.138,OK,-218.053,-61.151,-1697.678
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439309,1732874521.818325162,1,OK,0.9069551,0.1840574,-0.2738269,-0.2618668,-129.307,50.639,-1767.953,0.1013748,3,OK,-129.388,50.725,-1768.007,OK,-206.574,66.741,-1818.735,OK,-166.307,139.770,-1792.209,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439309,1732874521.818325162,1,OK,0.9448475,-0.1576761,-0.0284564,-0.2856424,203.345,-133.545,-1595.144,0.4941430,3,OK,203.730,-133.496,-1595.146,OK,147.335,-52.434,-1633.629,OK,236.954,-50.367,-1630.129,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439309,1732874521.818325162,1,OK,0.7685174,-0.3266704,-0.1723166,-0.5224695,-1.253,-12.914,-1733.588,0.2875465,3,OK,-249.202,-91.929,-1685.997,OK,-119.058,-39.901,-1713.094,OK,-217.971,-61.476,-1697.818
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439312,1732874521.868325163,1,OK,0.9069403,0.1841116,-0.2738878,-0.2618162,-129.318,50.638,-1767.942,0.0961151,3,OK,-129.396,50.719,-1767.993,OK,-206.577,66.740,-1818.735,OK,-166.327,139.765,-1792.202,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439312,1732874521.868325163,1,OK,0.9449324,-0.1572677,-0.0283163,-0.2856006,203.352,-133.564,-1595.206,0.4978692,3,OK,203.739,-133.494,-1595.218,OK,147.326,-52.433,-1633.614,OK,236.951,-50.369,-1630.113,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439312,1732874521.868325163,1,OK,0.7731029,-0.3196551,-0.1604800,-0.5238117,-1.360,-13.015,-1734.167,0.2788742,3,OK,-248.975,-92.571,-1685.845,OK,-118.985,-40.214,-1713.044,OK,-217.775,-62.117,-1697.155
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439315,1732874521.918325163,1,OK,0.9070921,0.1838401,-0.2735721,-0.2618111,-129.274,50.642,-1767.977,0.1012813,3,OK,-129.371,50.716,-1768.041,OK,-206.545,66.727,-1818.695,OK,-166.319,139.760,-1792.250,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439315,1732874521.918325163,1,OK,0.9449213,-0.1573123,-0.0287589,-0.2855688,203.366,-133.558,-1595.169,0.5045281,3,OK,203.759,-133.499,-1595.175,OK,147.361,-52.440,-1633.654,OK,236.968,-50.366,-1630.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439315,1732874521.918325163,1,OK,0.7737679,-0.3190941,-0.1606512,-0.5231189,-1.310,-13.032,-1734.029,0.2822189,3,OK,-248.759,-93.139,-1685.828,OK,-118.893,-40.497,-1712.951,OK,-217.634,-62.608,-1697.104
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439318,1732874521.968325163,1,OK,0.9071091,0.1839964,-0.2733603,-0.2618637,-129.276,50.660,-1768.001,0.1192061,3,OK,-129.391,50.745,-1768.077,OK,-206.554,66.748,-1818.680,OK,-166.328,139.786,-1792.220,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439318,1732874521.968325163,1,OK,0.9449141,-0.1572955,-0.0284585,-0.2856319,203.353,-133.546,-1595.171,0.4992400,3,OK,203.742,-133.480,-1595.181,OK,147.341,-52.415,-1633.608,OK,236.962,-50.355,-1630.082,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439318,1732874521.968325163,1,OK,0.7731535,-0.3204399,-0.1634380,-0.5223409,-1.318,-12.985,-1733.990,0.2833944,3,OK,-248.736,-93.313,-1685.976,OK,-118.900,-40.563,-1713.061,OK,-217.648,-62.738,-1697.355
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439321,1732874522.018325163,1,OK,0.9070486,0.1837928,-0.2737088,-0.2618522,-129.295,50.657,-1767.952,0.0968892,3,OK,-129.383,50.736,-1768.010,OK,-206.561,66.753,-1818.696,OK,-166.316,139.769,-1792.243,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439321,1732874522.018325163,1,OK,0.9448886,-0.1574343,-0.0286210,-0.2856236,203.352,-133.551,-1595.145,0.5005261,3,OK,203.744,-133.492,-1595.151,OK,147.342,-52.431,-1633.626,OK,236.965,-50.369,-1630.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439321,1732874522.018325163,1,OK,0.7731566,-0.3194384,-0.1628078,-0.5231458,-1.298,-13.010,-1733.927,0.2836941,3,OK,-248.851,-93.130,-1686.257,OK,-118.927,-40.484,-1713.137,OK,-217.716,-62.570,-1697.542
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439324,1732874522.068325162,1,OK,0.9068615,0.1843536,-0.2740168,-0.2617837,-129.306,50.646,-1767.953,0.0988631,3,OK,-129.374,50.734,-1767.998,OK,-206.563,66.755,-1818.784,OK,-166.306,139.779,-1792.189,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439324,1732874522.068325162,1,OK,0.9449270,-0.1571797,-0.0285668,-0.2856422,203.356,-133.560,-1595.191,0.4988531,3,OK,203.743,-133.494,-1595.201,OK,147.354,-52.426,-1633.628,OK,236.971,-50.362,-1630.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439324,1732874522.068325162,1,OK,0.7735975,-0.3186359,-0.1619349,-0.5232543,-1.311,-12.981,-1734.012,0.2855901,3,OK,-248.837,-93.211,-1686.397,OK,-118.925,-40.503,-1713.222,OK,-217.710,-62.641,-1697.620
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439327,1732874522.118325163,1,OK,0.9070314,0.1838035,-0.2738316,-0.2617757,-129.306,50.677,-1767.945,0.0944806,3,OK,-129.388,50.758,-1767.998,OK,-206.570,66.761,-1818.717,OK,-166.326,139.783,-1792.250,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439327,1732874522.118325163,1,OK,0.9449727,-0.1569645,-0.0288096,-0.2855850,203.347,-133.559,-1595.194,0.5066861,3,OK,203.742,-133.486,-1595.206,OK,147.343,-52.421,-1633.643,OK,236.960,-50.354,-1630.036,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439327,1732874522.118325163,1,OK,0.7717133,-0.3225739,-0.1692432,-0.5213074,-1.265,-12.931,-1733.698,0.2828493,3,OK,-248.743,-93.566,-1686.440,OK,-118.901,-40.671,-1713.242,OK,-217.677,-62.917,-1697.968
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439330,1732874522.168325163,1,OK,0.9068094,0.1848031,-0.2738056,-0.2618681,-129.313,50.624,-1768.030,0.1202978,3,OK,-129.396,50.734,-1768.085,OK,-206.581,66.758,-1818.834,OK,-166.313,139.767,-1792.162,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439330,1732874522.168325163,1,OK,0.9448777,-0.1574047,-0.0285369,-0.2856844,203.339,-133.553,-1595.161,0.4943267,3,OK,203.725,-133.493,-1595.168,OK,147.336,-52.427,-1633.624,OK,236.965,-50.368,-1630.092,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439330,1732874522.168325163,1,OK,0.7700974,-0.3258322,-0.1752454,-0.5196850,-1.213,-12.891,-1733.337,0.2904081,3,OK,-248.644,-93.838,-1686.359,OK,-118.865,-40.806,-1713.150,OK,-217.637,-63.152,-1698.137
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439333,1732874522.218325163,1,OK,0.9069365,0.1843185,-0.2737051,-0.2618746,-129.291,50.649,-1767.974,0.1082650,3,OK,-129.380,50.743,-1768.033,OK,-206.559,66.766,-1818.737,OK,-166.305,139.780,-1792.176,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439333,1732874522.218325163,1,OK,0.9448447,-0.1576881,-0.0282951,-0.2856612,203.356,-133.535,-1595.129,0.4856919,3,OK,203.732,-133.485,-1595.132,OK,147.342,-52.426,-1633.587,OK,236.967,-50.352,-1630.121,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439333,1732874522.218325163,1,OK,0.7701572,-0.3257574,-0.1750932,-0.5196946,-1.216,-12.897,-1733.376,0.2983533,3,OK,-248.642,-93.856,-1686.379,OK,-118.850,-40.813,-1713.179,OK,-217.650,-63.163,-1698.153
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439336,1732874522.268325163,1,OK,0.9070014,0.1841100,-0.2736385,-0.2618664,-129.291,50.653,-1768.004,0.1055578,3,OK,-129.382,50.739,-1768.064,OK,-206.564,66.756,-1818.748,OK,-166.313,139.780,-1792.233,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439336,1732874522.268325163,1,OK,0.9449037,-0.1573405,-0.0284710,-0.2856402,203.362,-133.549,-1595.180,0.4969212,3,OK,203.749,-133.487,-1595.188,OK,147.353,-52.420,-1633.623,OK,236.974,-50.357,-1630.100,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439336,1732874522.268325163,1,OK,0.7703546,-0.3256020,-0.1744900,-0.5197023,-1.208,-12.891,-1733.379,0.2987360,3,OK,-248.603,-93.863,-1686.257,OK,-118.834,-40.813,-1713.111,OK,-217.618,-63.156,-1698.027
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439339,1732874522.318325162,1,OK,0.9070282,0.1838126,-0.2737744,-0.2618403,-129.307,50.648,-1767.998,0.0933940,3,OK,-129.392,50.722,-1768.054,OK,-206.568,66.743,-1818.755,OK,-166.326,139.767,-1792.295,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439339,1732874522.318325162,1,OK,0.9448782,-0.1575575,-0.0284716,-0.2856048,203.358,-133.547,-1595.142,0.4937795,3,OK,203.746,-133.497,-1595.145,OK,147.335,-52.432,-1633.615,OK,236.966,-50.362,-1630.105,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439339,1732874522.318325162,1,OK,0.7706475,-0.3250231,-0.1729277,-0.5201524,-1.235,-12.905,-1733.448,0.2967761,3,OK,-248.656,-93.702,-1686.162,OK,-118.854,-40.736,-1713.073,OK,-217.650,-63.031,-1697.885
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439342,1732874522.368325163,1,OK,0.9068683,0.1845306,-0.2738783,-0.2617807,-129.308,50.652,-1767.973,0.1112095,3,OK,-129.391,50.750,-1768.027,OK,-206.568,66.760,-1818.779,OK,-166.319,139.787,-1792.164,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439342,1732874522.368325163,1,OK,0.9449304,-0.1572811,-0.0284313,-0.2855886,203.350,-133.548,-1595.166,0.4997798,3,OK,203.740,-133.484,-1595.174,OK,147.326,-52.417,-1633.596,OK,236.950,-50.352,-1630.075,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439342,1732874522.368325163,1,OK,0.7710589,-0.3242740,-0.1715000,-0.5204828,-1.252,-12.920,-1733.553,0.2933582,3,OK,-248.673,-93.664,-1686.180,OK,-118.865,-40.721,-1713.104,OK,-217.655,-63.006,-1697.845
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728439345,1732874522.418325163,1,OK,0.9069348,0.1843448,-0.2737109,-0.2618561,-129.301,50.622,-1767.983,0.1127526,3,OK,-129.393,50.718,-1768.043,OK,-206.570,66.730,-1818.749,OK,-166.315,139.756,-1792.180,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728439345,1732874522.418325163,1,OK,0.9448726,-0.1576278,-0.0287536,-0.2855565,203.359,-133.539,-1595.140,0.5000345,3,OK,203.750,-133.498,-1595.139,OK,147.345,-52.438,-1633.667,OK,236.959,-50.357,-1630.113,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728439345,1732874522.418325163,1,OK,0.7738502,-0.3184998,-0.1615933,-0.5230692,-1.330,-13.003,-1734.042,0.2817227,3,OK,-248.807,-93.352,-1686.337,OK,-118.919,-40.578,-1713.203,OK,-217.684,-62.781,-1697.554
