Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444730,1732874612.168648691,1,OK,0.9071981,0.1838415,-0.2732440,-0.2617855,-129.340,50.322,-1768.286,0.1213617,3,OK,-129.455,50.410,-1768.361,OK,-206.643,66.377,-1818.950,OK,-166.407,139.438,-1792.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444730,1732874612.168648691,1,OK,0.9453681,-0.1551671,-0.0273885,-0.2853985,203.467,-134.181,-1596.514,0.4904064,3,OK,203.850,-134.135,-1596.515,OK,147.379,-52.892,-1634.514,OK,237.010,-50.790,-1631.066,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444730,1732874612.168648691,1,OK,0.7203449,0.1722416,0.4519087,-0.4972067,17.132,-0.422,-1668.860,0.2782726,3,OK,-230.443,-82.221,-1624.687,OK,-95.969,-37.046,-1638.444,OK,-190.430,-65.813,-1612.040
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444733,1732874612.218648691,1,OK,0.9069664,0.1843672,-0.2736349,-0.2618104,-129.375,50.288,-1768.239,0.1188451,3,OK,-129.470,50.388,-1768.302,OK,-206.656,66.380,-1818.997,OK,-166.398,139.422,-1792.424,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444733,1732874612.218648691,1,OK,0.9453992,-0.1548245,-0.0277620,-0.2854453,203.440,-134.198,-1596.516,0.5025129,3,OK,203.835,-134.141,-1596.521,OK,147.378,-52.889,-1634.534,OK,237.003,-50.806,-1630.993,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444733,1732874612.218648691,1,OK,0.7206538,0.1718279,0.4516265,-0.4971586,17.160,-0.426,-1668.674,0.2799583,3,OK,-230.376,-82.349,-1624.512,OK,-95.935,-37.100,-1638.260,OK,-190.363,-65.892,-1611.832
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444736,1732874612.268648691,1,OK,0.9071112,0.1841286,-0.2733740,-0.2617491,-129.312,50.299,-1768.289,0.1236861,3,OK,-129.419,50.401,-1768.359,OK,-206.613,66.362,-1818.992,OK,-166.368,139.414,-1792.486,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444736,1732874612.268648691,1,OK,0.9454140,-0.1548566,-0.0271244,-0.2854402,203.499,-134.217,-1596.550,0.4852230,3,OK,203.874,-134.154,-1596.560,OK,147.414,-52.907,-1634.465,OK,237.045,-50.808,-1631.048,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444736,1732874612.268648691,1,OK,0.7204872,0.1716030,0.4519054,-0.4972244,17.173,-0.413,-1668.807,0.2849979,3,OK,-230.319,-82.339,-1624.432,OK,-95.883,-37.085,-1638.301,OK,-190.322,-65.893,-1611.809
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444739,1732874612.318648691,1,OK,0.9071751,0.1835739,-0.2736267,-0.2616531,-129.335,50.339,-1768.245,0.0941391,3,OK,-129.421,50.404,-1768.302,OK,-206.622,66.373,-1818.979,OK,-166.394,139.451,-1792.572,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444739,1732874612.318648691,1,OK,0.9454554,-0.1545451,-0.0281142,-0.2853761,203.448,-134.200,-1596.517,0.5126011,3,OK,203.849,-134.131,-1596.526,OK,147.395,-52.893,-1634.552,OK,237.005,-50.801,-1630.933,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444739,1732874612.318648691,1,OK,0.7204392,0.1715387,0.4516656,-0.4975339,17.159,-0.426,-1668.856,0.2742276,3,OK,-230.378,-82.188,-1624.420,OK,-95.919,-37.018,-1638.324,OK,-190.383,-65.778,-1611.910
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444742,1732874612.368648691,1,OK,0.9070917,0.1843984,-0.2731207,-0.2618911,-129.341,50.285,-1768.316,0.1442114,3,OK,-129.466,50.404,-1768.397,OK,-206.655,66.371,-1818.977,OK,-166.390,139.417,-1792.428,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444742,1732874612.368648691,1,OK,0.9454093,-0.1548921,-0.0272469,-0.2854248,203.452,-134.220,-1596.520,0.4943869,3,OK,203.836,-134.155,-1596.529,OK,147.370,-52.911,-1634.461,OK,236.992,-50.821,-1631.020,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444742,1732874612.368648691,1,OK,0.7201908,0.1719803,0.4510991,-0.4982545,17.125,-0.409,-1668.821,0.2873756,3,OK,-230.602,-81.695,-1624.594,OK,-96.052,-36.779,-1638.381,OK,-190.574,-65.325,-1611.928
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444745,1732874612.418648691,1,OK,0.9070104,0.1844214,-0.2734702,-0.2617919,-129.353,50.319,-1768.310,0.1255567,3,OK,-129.455,50.421,-1768.376,OK,-206.647,66.400,-1819.040,OK,-166.393,139.457,-1792.467,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444745,1732874612.418648691,1,OK,0.9453084,-0.1554058,-0.0272823,-0.2854764,203.460,-134.188,-1596.551,0.4897283,3,OK,203.845,-134.146,-1596.550,OK,147.375,-52.900,-1634.567,OK,237.014,-50.819,-1631.147,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444745,1732874612.418648691,1,OK,0.7201613,0.1719394,0.4502444,-0.4990838,17.147,-0.441,-1668.851,0.2750496,3,OK,-230.739,-81.280,-1624.670,OK,-96.108,-36.590,-1638.435,OK,-190.701,-64.967,-1612.087
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444748,1732874612.468648691,1,OK,0.9071478,0.1836413,-0.2736012,-0.2617271,-129.334,50.315,-1768.261,0.0953883,3,OK,-129.422,50.387,-1768.319,OK,-206.618,66.372,-1818.988,OK,-166.385,139.421,-1792.571,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444748,1732874612.468648691,1,OK,0.9454218,-0.1548839,-0.0272794,-0.2853848,203.495,-134.218,-1596.580,0.4887117,3,OK,203.878,-134.159,-1596.587,OK,147.397,-52.913,-1634.525,OK,237.039,-50.811,-1631.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444748,1732874612.468648691,1,OK,0.7202485,0.1717220,0.4506849,-0.4986349,17.150,-0.438,-1668.923,0.2806787,3,OK,-230.620,-81.570,-1624.648,OK,-96.048,-36.726,-1638.463,OK,-190.591,-65.211,-1612.038
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444751,1732874612.518648691,1,OK,0.9069194,0.1847252,-0.2735762,-0.2617822,-129.351,50.286,-1768.282,0.1285534,3,OK,-129.444,50.398,-1768.343,OK,-206.643,66.384,-1819.046,OK,-166.381,139.426,-1792.402,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444751,1732874612.518648691,1,OK,0.9454362,-0.1546814,-0.0273545,-0.2854395,203.469,-134.229,-1596.589,0.5008655,3,OK,203.857,-134.150,-1596.604,OK,147.394,-52.911,-1634.519,OK,237.015,-50.831,-1631.043,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444751,1732874612.518648691,1,OK,0.7201635,0.1724613,0.4517396,-0.4975469,17.162,-0.414,-1668.734,0.2839630,3,OK,-230.499,-81.982,-1624.610,OK,-95.971,-36.929,-1638.341,OK,-190.475,-65.605,-1611.926
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444754,1732874612.568648691,1,OK,0.9068996,0.1846420,-0.2737317,-0.2617470,-129.388,50.296,-1768.289,0.1220594,3,OK,-129.474,50.399,-1768.345,OK,-206.671,66.386,-1819.080,OK,-166.411,139.440,-1792.443,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444754,1732874612.568648691,1,OK,0.9454901,-0.1544477,-0.0272664,-0.2853960,203.452,-134.244,-1596.608,0.5068470,3,OK,203.846,-134.168,-1596.621,OK,147.366,-52.905,-1634.497,OK,236.983,-50.828,-1631.020,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444754,1732874612.568648691,1,OK,0.7204000,0.1718392,0.4515100,-0.4976281,17.108,-0.432,-1668.928,0.2888630,3,OK,-230.488,-82.088,-1624.671,OK,-96.008,-36.979,-1638.475,OK,-190.488,-65.678,-1612.021
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728444757,1732874612.618648691,1,OK,0.9068545,0.1845286,-0.2740482,-0.2616519,-129.374,50.300,-1768.261,0.1149414,3,OK,-129.449,50.406,-1768.311,OK,-206.635,66.384,-1819.109,OK,-166.384,139.420,-1792.475,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728444757,1732874612.618648691,1,OK,0.9454298,-0.1548091,-0.0271688,-0.2854093,203.487,-134.237,-1596.615,0.4922930,3,OK,203.872,-134.170,-1596.625,OK,147.391,-52.923,-1634.533,OK,237.029,-50.833,-1631.099,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728444757,1732874612.618648691,1,OK,0.7203500,0.1723859,0.4519870,-0.4970782,17.159,-0.445,-1668.821,0.2808447,3,OK,-230.402,-82.277,-1624.688,OK,-95.945,-37.092,-1638.423,OK,-190.407,-65.882,-1612.060
