Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821171,1737036619.518381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821171,1737036619.518381706,1,OK,0.9327295,-0.0388253,-0.0750448,-0.3505376,80.755,152.703,-1998.583,0.3330413,3,OK,80.926,152.281,-1998.510,OK,90.300,251.108,-2009.973,OK,11.502,213.354,-2014.199,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821171,1737036619.518381706,1,OK,0.9978870,-0.0424620,-0.0324161,0.0369829,181.035,-45.215,-2067.366,0.2679901,3,OK,181.144,-45.469,-2067.337,OK,153.388,-137.017,-2061.649,OK,91.471,-51.982,-2072.916,Passive Strays,80821171,1737036619.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821174,1737036619.568381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821174,1737036619.568381706,1,OK,0.9326696,-0.0388977,-0.0755509,-0.3505801,80.738,152.708,-1998.470,0.3331634,3,OK,80.909,152.288,-1998.397,OK,90.297,251.102,-2009.900,OK,11.511,213.360,-2014.179,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821174,1737036619.568381706,1,OK,0.9978951,-0.0418893,-0.0328119,0.0370666,181.023,-45.201,-2067.304,0.2762051,3,OK,181.138,-45.464,-2067.274,OK,153.396,-137.006,-2061.715,OK,91.457,-51.985,-2072.928,Passive Strays,80821174,1737036619.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821177,1737036619.618381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821177,1737036619.618381706,1,OK,0.9327148,-0.0394098,-0.0748090,-0.3505619,80.765,152.713,-1998.543,0.3368594,3,OK,80.934,152.285,-1998.469,OK,90.313,251.111,-2010.034,OK,11.513,213.361,-2014.157,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821177,1737036619.618381706,1,OK,0.9978876,-0.0420537,-0.0328010,0.0370926,181.033,-45.204,-2067.324,0.2748821,3,OK,181.150,-45.464,-2067.295,OK,153.410,-137.013,-2061.704,OK,91.467,-51.992,-2072.946,Passive Strays,80821177,1737036619.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821180,1737036619.668381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821180,1737036619.668381706,1,OK,0.9327568,-0.0395690,-0.0745533,-0.3504866,80.767,152.722,-1998.553,0.3305791,3,OK,80.925,152.298,-1998.481,OK,90.304,251.129,-2010.062,OK,11.501,213.347,-2014.131,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821180,1737036619.668381706,1,OK,0.9978893,-0.0423828,-0.0324028,0.0370235,181.035,-45.209,-2067.430,0.2722800,3,OK,181.150,-45.464,-2067.401,OK,153.399,-137.017,-2061.726,OK,91.463,-51.981,-2072.979,Passive Strays,80821180,1737036619.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821183,1737036619.718381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821183,1737036619.718381706,1,OK,0.9326852,-0.0396529,-0.0749329,-0.3505867,80.753,152.712,-1998.478,0.3330562,3,OK,80.912,152.287,-1998.405,OK,90.310,251.108,-2010.022,OK,11.521,213.352,-2014.127,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821183,1737036619.718381706,1,OK,0.9978753,-0.0423482,-0.0328667,0.0370303,181.030,-45.209,-2067.328,0.2707211,3,OK,181.141,-45.467,-2067.299,OK,153.393,-137.014,-2061.660,OK,91.470,-51.988,-2072.960,Passive Strays,80821183,1737036619.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821186,1737036619.768381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821186,1737036619.768381706,1,OK,0.9327294,-0.0397225,-0.0745743,-0.3505378,80.767,152.716,-1998.550,0.3332366,3,OK,80.922,152.287,-1998.478,OK,90.313,251.123,-2010.090,OK,11.518,213.345,-2014.140,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821186,1737036619.768381706,1,OK,0.9978617,-0.0425955,-0.0329716,0.0370199,181.033,-45.220,-2067.337,0.2737320,3,OK,181.148,-45.480,-2067.308,OK,153.393,-137.019,-2061.630,OK,91.470,-52.000,-2072.986,Passive Strays,80821186,1737036619.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821189,1737036619.818381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821189,1737036619.818381706,1,OK,0.9327593,-0.0389518,-0.0746150,-0.3505359,80.766,152.710,-1998.600,0.3230711,3,OK,80.922,152.297,-1998.530,OK,90.308,251.122,-2009.993,OK,11.511,213.350,-2014.148,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821189,1737036619.818381706,1,OK,0.9978673,-0.0428068,-0.0325138,0.0370311,181.032,-45.211,-2067.451,0.2728453,3,OK,181.148,-45.465,-2067.423,OK,153.396,-137.017,-2061.677,OK,91.460,-51.984,-2073.018,Passive Strays,80821189,1737036619.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821192,1737036619.868381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821192,1737036619.868381706,1,OK,0.9327255,-0.0394548,-0.0748327,-0.3505232,80.765,152.715,-1998.519,0.3266509,3,OK,80.920,152.297,-1998.448,OK,90.309,251.117,-2010.020,OK,11.522,213.343,-2014.136,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821192,1737036619.868381706,1,OK,0.9978846,-0.0422141,-0.0327663,0.0370211,181.030,-45.211,-2067.307,0.2726905,3,OK,181.146,-45.466,-2067.278,OK,153.394,-137.021,-2061.656,OK,91.462,-51.984,-2072.922,Passive Strays,80821192,1737036619.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821195,1737036619.918381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821195,1737036619.918381706,1,OK,0.9327478,-0.0385975,-0.0750077,-0.3505220,80.766,152.706,-1998.605,0.3278676,3,OK,80.934,152.291,-1998.533,OK,90.306,251.114,-2009.950,OK,11.512,213.355,-2014.199,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821195,1737036619.918381706,1,OK,0.9978700,-0.0424637,-0.0329034,0.0370089,181.039,-45.217,-2067.329,0.2671994,3,OK,181.155,-45.465,-2067.301,OK,153.395,-137.029,-2061.642,OK,91.476,-51.992,-2072.967,Passive Strays,80821195,1737036619.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821198,1737036619.968381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821198,1737036619.968381706,1,OK,0.9327430,-0.0394817,-0.0746285,-0.3505171,80.762,152.718,-1998.563,0.3308954,3,OK,80.919,152.293,-1998.490,OK,90.305,251.128,-2010.059,OK,11.505,213.348,-2014.147,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821198,1737036619.968381706,1,OK,0.9978930,-0.0426036,-0.0319769,0.0370402,181.029,-45.213,-2067.431,0.2702909,3,OK,181.153,-45.465,-2067.401,OK,153.385,-137.004,-2061.662,OK,91.455,-52.001,-2072.900,Passive Strays,80821198,1737036619.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821201,1737036620.018381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821201,1737036620.018381706,1,OK,0.9326627,-0.0394352,-0.0756108,-0.3505255,80.761,152.716,-1998.469,0.3427222,3,OK,80.934,152.281,-1998.393,OK,90.316,251.111,-2010.006,OK,11.526,213.353,-2014.223,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821201,1737036620.018381706,1,OK,0.9978836,-0.0424053,-0.0325409,0.0370294,181.048,-45.213,-2067.405,0.2699654,3,OK,181.161,-45.467,-2067.376,OK,153.413,-137.024,-2061.705,OK,91.481,-51.986,-2072.978,Passive Strays,80821201,1737036620.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821204,1737036620.068381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821204,1737036620.068381706,1,OK,0.9327275,-0.0393813,-0.0747392,-0.3505460,80.774,152.714,-1998.562,0.3312935,3,OK,80.931,152.288,-1998.490,OK,90.324,251.124,-2010.044,OK,11.524,213.349,-2014.159,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821204,1737036620.068381706,1,OK,0.9978891,-0.0423362,-0.0324941,0.0370003,181.041,-45.218,-2067.375,0.2749261,3,OK,181.157,-45.478,-2067.346,OK,153.401,-137.018,-2061.686,OK,91.470,-51.989,-2072.941,Passive Strays,80821204,1737036620.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821207,1737036620.118381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821207,1737036620.118381706,1,OK,0.9327444,-0.0391916,-0.0746890,-0.3505332,80.751,152.710,-1998.583,0.3254077,3,OK,80.911,152.296,-1998.512,OK,90.292,251.111,-2010.025,OK,11.499,213.349,-2014.160,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821207,1737036620.118381706,1,OK,0.9978679,-0.0422504,-0.0331855,0.0370581,181.015,-45.205,-2067.288,0.2725131,3,OK,181.123,-45.467,-2067.259,OK,153.385,-137.011,-2061.656,OK,91.459,-51.989,-2072.977,Passive Strays,80821207,1737036620.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821210,1737036620.168381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821210,1737036620.168381706,1,OK,0.9327561,-0.0391097,-0.0746911,-0.3505107,80.778,152.700,-1998.603,0.3295635,3,OK,80.939,152.280,-1998.532,OK,90.312,251.106,-2010.031,OK,11.523,213.339,-2014.175,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821210,1737036620.168381706,1,OK,0.9978930,-0.0420995,-0.0326739,0.0370070,181.052,-45.225,-2067.379,0.2716023,3,OK,181.168,-45.483,-2067.350,OK,153.408,-137.025,-2061.745,OK,91.487,-52.003,-2072.978,Passive Strays,80821210,1737036620.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821213,1737036620.218381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821213,1737036620.218381706,1,OK,0.9327755,-0.0387818,-0.0744426,-0.3505484,80.778,152.695,-1998.630,0.3207944,3,OK,80.934,152.286,-1998.561,OK,90.313,251.105,-2009.981,OK,11.525,213.342,-2014.136,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821213,1737036620.218381706,1,OK,0.9978578,-0.0426214,-0.0330901,0.0369908,181.051,-45.214,-2067.476,0.2723789,3,OK,181.164,-45.468,-2067.448,OK,153.408,-137.025,-2061.771,OK,91.485,-51.981,-2073.148,Passive Strays,80821213,1737036620.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80821216,1737036620.268381706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80821216,1737036620.268381706,1,OK,0.9327256,-0.0391179,-0.0750869,-0.3505063,80.759,152.719,-1998.597,0.3278685,3,OK,80.918,152.300,-1998.525,OK,90.306,251.127,-2010.047,OK,11.511,213.348,-2014.238,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80821216,1737036620.268381706,1,OK,0.9978971,-0.0422948,-0.0322382,0.0370577,181.030,-45.213,-2067.368,0.2689428,3,OK,181.141,-45.469,-2067.339,OK,153.397,-137.016,-2061.670,OK,91.465,-51.995,-2072.886,Passive Strays,80821216,1737036620.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
