Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823457,1737036657.618429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823457,1737036657.618429251,1,OK,0.9319680,-0.0413681,-0.0735034,-0.3525927,82.747,152.364,-1999.401,0.3455980,3,OK,82.917,151.921,-1999.324,OK,92.723,250.700,-2011.172,OK,13.718,213.300,-2014.923,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823457,1737036657.618429251,1,OK,0.9977360,-0.0417290,-0.0367977,0.0377827,181.229,-46.781,-2067.847,0.2801633,3,OK,181.363,-47.032,-2067.816,OK,153.725,-138.653,-2062.526,OK,91.704,-53.717,-2074.184,Passive Strays,80823457,1737036657.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823460,1737036657.668429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823460,1737036657.668429251,1,OK,0.9319718,-0.0409429,-0.0736015,-0.3526117,82.745,152.361,-1999.427,0.3415385,3,OK,82.916,151.927,-1999.351,OK,92.718,250.697,-2011.121,OK,13.725,213.308,-2014.937,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823460,1737036657.668429251,1,OK,0.9977773,-0.0414633,-0.0360074,0.0377443,181.237,-46.786,-2067.820,0.2788365,3,OK,181.367,-47.041,-2067.789,OK,153.727,-138.648,-2062.499,OK,91.708,-53.712,-2074.016,Passive Strays,80823460,1737036657.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823463,1737036657.718429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823463,1737036657.718429251,1,OK,0.9319817,-0.0414459,-0.0733375,-0.3525817,82.761,152.370,-1999.453,0.3441277,3,OK,82.931,151.930,-1999.377,OK,92.730,250.704,-2011.231,OK,13.729,213.306,-2014.951,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823463,1737036657.718429251,1,OK,0.9977816,-0.0411611,-0.0362051,0.0377722,181.239,-46.797,-2067.852,0.2757383,3,OK,181.374,-47.043,-2067.822,OK,153.733,-138.675,-2062.598,OK,91.709,-53.727,-2074.086,Passive Strays,80823463,1737036657.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823466,1737036657.768429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823466,1737036657.768429251,1,OK,0.9320432,-0.0413614,-0.0725276,-0.3525968,82.772,152.368,-1999.521,0.3313383,3,OK,82.931,151.942,-1999.448,OK,92.734,250.709,-2011.240,OK,13.726,213.304,-2014.870,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823466,1737036657.768429251,1,OK,0.9977196,-0.0418410,-0.0370838,0.0378114,181.230,-46.787,-2067.840,0.2782829,3,OK,181.362,-47.037,-2067.809,OK,153.728,-138.661,-2062.516,OK,91.711,-53.731,-2074.227,Passive Strays,80823466,1737036657.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823469,1737036657.818429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823469,1737036657.818429251,1,OK,0.9319600,-0.0418252,-0.0734866,-0.3525633,82.761,152.383,-1999.361,0.3473093,3,OK,82.933,151.939,-1999.284,OK,92.731,250.707,-2011.220,OK,13.731,213.311,-2014.910,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823469,1737036657.818429251,1,OK,0.9977562,-0.0418295,-0.0362009,0.0377142,181.238,-46.803,-2067.859,0.2706522,3,OK,181.364,-47.050,-2067.829,OK,153.714,-138.667,-2062.484,OK,91.718,-53.730,-2074.087,Passive Strays,80823469,1737036657.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823472,1737036657.868429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823472,1737036657.868429251,1,OK,0.9320457,-0.0414338,-0.0727701,-0.3525317,82.789,152.372,-1999.450,0.3351274,3,OK,82.952,151.943,-1999.377,OK,92.734,250.705,-2011.197,OK,13.746,213.301,-2014.847,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823472,1737036657.868429251,1,OK,0.9977326,-0.0418092,-0.0368314,0.0377508,181.247,-46.802,-2067.820,0.2727749,3,OK,181.376,-47.049,-2067.790,OK,153.730,-138.671,-2062.487,OK,91.732,-53.738,-2074.162,Passive Strays,80823472,1737036657.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823475,1737036657.918429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823475,1737036657.918429251,1,OK,0.9320036,-0.0416975,-0.0729497,-0.3525749,82.783,152.390,-1999.448,0.3383334,3,OK,82.950,151.957,-1999.373,OK,92.747,250.717,-2011.253,OK,13.740,213.321,-2014.895,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823475,1737036657.918429251,1,OK,0.9977578,-0.0417564,-0.0361650,0.0377883,181.233,-46.794,-2067.820,0.2717105,3,OK,181.361,-47.041,-2067.790,OK,153.725,-138.666,-2062.455,OK,91.711,-53.732,-2074.042,Passive Strays,80823475,1737036657.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823478,1737036657.968429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823478,1737036657.968429251,1,OK,0.9320293,-0.0415657,-0.0729556,-0.3525210,82.795,152.384,-1999.435,0.3342820,3,OK,82.956,151.956,-1999.362,OK,92.743,250.713,-2011.216,OK,13.756,213.306,-2014.872,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823478,1737036657.968429251,1,OK,0.9977736,-0.0414331,-0.0361184,0.0377704,181.236,-46.807,-2067.863,0.2740061,3,OK,181.371,-47.052,-2067.833,OK,153.725,-138.679,-2062.554,OK,91.708,-53.742,-2074.079,Passive Strays,80823478,1737036657.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823481,1737036658.018429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823481,1737036658.018429251,1,OK,0.9320485,-0.0409882,-0.0728917,-0.3525512,82.804,152.383,-1999.560,0.3271824,3,OK,82.972,151.969,-1999.488,OK,92.753,250.709,-2011.225,OK,13.757,213.323,-2014.949,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823481,1737036658.018429251,1,OK,0.9977485,-0.0413245,-0.0368865,0.0378090,181.245,-46.805,-2067.827,0.2727809,3,OK,181.376,-47.050,-2067.798,OK,153.743,-138.686,-2062.585,OK,91.730,-53.747,-2074.182,Passive Strays,80823481,1737036658.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823484,1737036658.068429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823484,1737036658.068429251,1,OK,0.9320121,-0.0412803,-0.0730998,-0.3525704,82.802,152.390,-1999.423,0.3330042,3,OK,82.965,151.966,-1999.350,OK,92.757,250.716,-2011.156,OK,13.773,213.325,-2014.867,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823484,1737036658.068429251,1,OK,0.9977425,-0.0414838,-0.0368675,0.0378133,181.243,-46.800,-2067.843,0.2722348,3,OK,181.379,-47.043,-2067.813,OK,153.735,-138.676,-2062.571,OK,91.726,-53.751,-2074.192,Passive Strays,80823484,1737036658.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823487,1737036658.118429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823487,1737036658.118429251,1,OK,0.9319758,-0.0415624,-0.0733313,-0.3525851,82.793,152.400,-1999.449,0.3384082,3,OK,82.962,151.969,-1999.374,OK,92.763,250.724,-2011.247,OK,13.764,213.333,-2014.953,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823487,1737036658.118429251,1,OK,0.9977479,-0.0418887,-0.0363329,0.0377408,181.251,-46.813,-2067.903,0.2753366,3,OK,181.379,-47.063,-2067.873,OK,153.736,-138.680,-2062.524,OK,91.726,-53.742,-2074.155,Passive Strays,80823487,1737036658.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80823490,1737036658.168429251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80823490,1737036658.168429251,1,OK,0.9320029,-0.0416738,-0.0732017,-0.3525272,82.797,152.410,-1999.418,0.3408721,3,OK,82.963,151.973,-1999.343,OK,92.756,250.742,-2011.233,OK,13.757,213.331,-2014.906,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80823490,1737036658.168429251,1,OK,0.9977356,-0.0417119,-0.0367989,0.0378112,181.234,-46.805,-2067.777,0.2780949,3,OK,181.366,-47.056,-2067.746,OK,153.733,-138.678,-2062.459,OK,91.713,-53.748,-2074.114,Passive Strays,80823490,1737036658.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
