Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762167,1737035636.118430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762167,1737035636.118430590,1,OK,0.9340134,-0.0087877,-0.0629698,-0.3515347,80.630,144.399,-1992.816,0.3405641,3,OK,80.810,143.961,-1992.769,OK,89.919,243.372,-1997.828,OK,11.174,205.749,-2004.374,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762167,1737035636.118430590,1,OK,0.9978044,-0.0459668,-0.0353065,0.0320446,180.201,-43.539,-2068.186,0.2735667,3,OK,180.325,-43.793,-2068.154,OK,151.612,-135.021,-2062.059,OK,90.600,-49.469,-2074.273,Passive Strays,80762167,1737035636.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762170,1737035636.168430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762170,1737035636.168430590,1,OK,0.9340160,-0.0084266,-0.0626509,-0.3515934,80.628,144.385,-1992.899,0.3409087,3,OK,80.809,143.948,-1992.852,OK,89.916,243.357,-1997.825,OK,11.178,205.754,-2004.377,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762170,1737035636.168430590,1,OK,0.9978179,-0.0460258,-0.0348041,0.0320910,180.204,-43.546,-2068.248,0.2720684,3,OK,180.322,-43.799,-2068.217,OK,151.628,-135.035,-2062.077,OK,90.599,-49.475,-2074.245,Passive Strays,80762170,1737035636.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762173,1737035636.218430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762173,1737035636.218430590,1,OK,0.9340097,-0.0086342,-0.0629484,-0.3515521,80.619,144.378,-1992.789,0.3409553,3,OK,80.799,143.941,-1992.742,OK,89.905,243.350,-1997.771,OK,11.169,205.735,-2004.333,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762173,1737035636.218430590,1,OK,0.9977984,-0.0459513,-0.0354792,0.0320632,180.189,-43.541,-2068.206,0.2745222,3,OK,180.306,-43.797,-2068.174,OK,151.610,-135.032,-2062.091,OK,90.590,-49.466,-2074.325,Passive Strays,80762173,1737035636.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762176,1737035636.268430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762176,1737035636.268430590,1,OK,0.9340346,-0.0084982,-0.0625066,-0.3515680,80.622,144.392,-1992.913,0.3388894,3,OK,80.803,143.958,-1992.866,OK,89.903,243.361,-1997.845,OK,11.167,205.756,-2004.370,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762176,1737035636.268430590,1,OK,0.9978323,-0.0458236,-0.0346849,0.0320604,180.201,-43.540,-2068.228,0.2728522,3,OK,180.318,-43.795,-2068.197,OK,151.622,-135.027,-2062.087,OK,90.595,-49.462,-2074.205,Passive Strays,80762176,1737035636.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762179,1737035636.318430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762179,1737035636.318430590,1,OK,0.9339994,-0.0085250,-0.0629396,-0.3515835,80.633,144.385,-1992.852,0.3430530,3,OK,80.816,143.945,-1992.804,OK,89.926,243.357,-1997.811,OK,11.181,205.750,-2004.387,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762179,1737035636.318430590,1,OK,0.9978233,-0.0460354,-0.0346674,0.0320566,180.211,-43.539,-2068.224,0.2743833,3,OK,180.330,-43.794,-2068.192,OK,151.631,-135.026,-2062.043,OK,90.601,-49.459,-2074.197,Passive Strays,80762179,1737035636.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762182,1737035636.368430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762182,1737035636.368430590,1,OK,0.9340467,-0.0088584,-0.0621270,-0.3515943,80.630,144.403,-1992.931,0.3417958,3,OK,80.804,143.961,-1992.885,OK,89.917,243.383,-1997.912,OK,11.172,205.764,-2004.346,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762182,1737035636.368430590,1,OK,0.9978098,-0.0461996,-0.0348670,0.0320229,180.209,-43.542,-2068.258,0.2776677,3,OK,180.332,-43.801,-2068.225,OK,151.620,-135.016,-2062.061,OK,90.599,-49.464,-2074.266,Passive Strays,80762182,1737035636.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762185,1737035636.418430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762185,1737035636.418430590,1,OK,0.9339970,-0.0086417,-0.0628343,-0.3516061,80.622,144.394,-1992.918,0.3409623,3,OK,80.805,143.956,-1992.871,OK,89.923,243.365,-1997.894,OK,11.169,205.759,-2004.443,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762185,1737035636.418430590,1,OK,0.9978079,-0.0461517,-0.0349680,0.0320420,180.207,-43.541,-2068.280,0.2752105,3,OK,180.330,-43.794,-2068.248,OK,151.623,-135.030,-2062.096,OK,90.597,-49.461,-2074.307,Passive Strays,80762185,1737035636.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762188,1737035636.468430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762188,1737035636.468430590,1,OK,0.9340782,-0.0082723,-0.0619703,-0.3515525,80.639,144.389,-1992.956,0.3304758,3,OK,80.810,143.965,-1992.912,OK,89.911,243.365,-1997.817,OK,11.174,205.748,-2004.304,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762188,1737035636.468430590,1,OK,0.9978141,-0.0461186,-0.0348262,0.0320506,180.207,-43.538,-2068.214,0.2718948,3,OK,180.322,-43.793,-2068.182,OK,151.623,-135.022,-2062.028,OK,90.603,-49.461,-2074.214,Passive Strays,80762188,1737035636.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762191,1737035636.518430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762191,1737035636.518430590,1,OK,0.9340379,-0.0084389,-0.0624423,-0.3515722,80.628,144.390,-1992.852,0.3333164,3,OK,80.804,143.963,-1992.807,OK,89.911,243.359,-1997.769,OK,11.172,205.751,-2004.294,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762191,1737035636.518430590,1,OK,0.9978057,-0.0461541,-0.0350077,0.0320645,180.202,-43.536,-2068.187,0.2791301,3,OK,180.327,-43.795,-2068.154,OK,151.621,-135.015,-2062.006,OK,90.591,-49.465,-2074.220,Passive Strays,80762191,1737035636.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80762194,1737035636.568430590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80762194,1737035636.568430590,1,OK,0.9340026,-0.0079022,-0.0629839,-0.3515818,80.630,144.382,-1992.857,0.3337747,3,OK,80.811,143.956,-1992.811,OK,89.918,243.351,-1997.699,OK,11.183,205.751,-2004.359,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80762194,1737035636.568430590,1,OK,0.9978337,-0.0455709,-0.0349549,0.0320849,180.210,-43.534,-2068.182,0.2701521,3,OK,180.324,-43.788,-2068.152,OK,151.636,-135.030,-2062.104,OK,90.611,-49.461,-2074.209,Passive Strays,80762194,1737035636.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
