Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252484,1737043808.068418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252484,1737043808.068418989,1,OK,0.9340021,-0.0107469,-0.0658340,-0.3509851,80.569,145.865,-1993.709,0.3129990,3,OK,80.756,145.478,-1993.662,OK,89.796,244.764,-1999.250,OK,11.103,207.090,-2005.895,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252484,1737043808.068418989,1,OK,0.9977789,-0.0469631,-0.0334044,0.0334041,180.536,-44.330,-2066.719,0.2820838,3,OK,180.657,-44.594,-2066.687,OK,152.206,-135.867,-2060.280,OK,90.920,-50.486,-2072.449,Passive Strays,81252484,1737043808.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252487,1737043808.118418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252487,1737043808.118418989,1,OK,0.9340049,-0.0105822,-0.0658277,-0.3509837,80.574,145.852,-1993.740,0.3155622,3,OK,80.769,145.465,-1993.692,OK,89.800,244.748,-1999.248,OK,11.101,207.084,-2005.915,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252487,1737043808.118418989,1,OK,0.9977980,-0.0465834,-0.0333963,0.0333745,180.535,-44.345,-2066.729,0.2785186,3,OK,180.647,-44.606,-2066.698,OK,152.207,-135.897,-2060.357,OK,90.923,-50.485,-2072.461,Passive Strays,81252487,1737043808.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252490,1737043808.168418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252490,1737043808.168418989,1,OK,0.9339860,-0.0098001,-0.0662332,-0.3509805,80.555,145.851,-1993.827,0.3157750,3,OK,80.754,145.471,-1993.779,OK,89.767,244.740,-1999.207,OK,11.098,207.099,-2006.021,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252490,1737043808.168418989,1,OK,0.9977981,-0.0466105,-0.0333103,0.0334192,180.528,-44.343,-2066.794,0.2782064,3,OK,180.652,-44.599,-2066.762,OK,152.202,-135.893,-2060.412,OK,90.911,-50.499,-2072.509,Passive Strays,81252490,1737043808.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252493,1737043808.218418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252493,1737043808.218418989,1,OK,0.9339507,-0.0101920,-0.0665186,-0.3510094,80.566,145.858,-1993.746,0.3161037,3,OK,80.767,145.475,-1993.696,OK,89.803,244.748,-1999.214,OK,11.105,207.099,-2006.016,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252493,1737043808.218418989,1,OK,0.9978154,-0.0466256,-0.0328063,0.0333797,180.545,-44.345,-2066.843,0.2758838,3,OK,180.666,-44.600,-2066.811,OK,152.213,-135.893,-2060.426,OK,90.925,-50.489,-2072.467,Passive Strays,81252493,1737043808.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252496,1737043808.268418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252496,1737043808.268418989,1,OK,0.9339752,-0.0098866,-0.0663093,-0.3509924,80.574,145.847,-1993.740,0.3142066,3,OK,80.776,145.470,-1993.691,OK,89.798,244.734,-1999.139,OK,11.109,207.093,-2005.954,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252496,1737043808.268418989,1,OK,0.9978208,-0.0468176,-0.0323731,0.0333740,180.559,-44.355,-2066.897,0.2785392,3,OK,180.684,-44.610,-2066.865,OK,152.227,-135.898,-2060.419,OK,90.929,-50.495,-2072.443,Passive Strays,81252496,1737043808.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252499,1737043808.318418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252499,1737043808.318418989,1,OK,0.9339721,-0.0102561,-0.0663018,-0.3509916,80.575,145.856,-1993.741,0.3195146,3,OK,80.780,145.471,-1993.692,OK,89.804,244.743,-1999.211,OK,11.105,207.100,-2005.979,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252499,1737043808.318418989,1,OK,0.9978178,-0.0461727,-0.0333374,0.0334116,180.547,-44.342,-2066.768,0.2776297,3,OK,180.664,-44.602,-2066.736,OK,152.224,-135.898,-2060.466,OK,90.935,-50.492,-2072.490,Passive Strays,81252499,1737043808.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252502,1737043808.368418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252502,1737043808.368418989,1,OK,0.9339689,-0.0099518,-0.0663801,-0.3509940,80.564,145.857,-1993.744,0.3165463,3,OK,80.768,145.474,-1993.695,OK,89.798,244.749,-1999.159,OK,11.093,207.100,-2005.975,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252502,1737043808.368418989,1,OK,0.9977896,-0.0465724,-0.0336375,0.0333981,180.525,-44.335,-2066.771,0.2805811,3,OK,180.636,-44.601,-2066.739,OK,152.202,-135.886,-2060.415,OK,90.917,-50.481,-2072.545,Passive Strays,81252502,1737043808.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252505,1737043808.418418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252505,1737043808.418418989,1,OK,0.9340132,-0.0101412,-0.0656723,-0.3510037,80.578,145.844,-1993.778,0.3118583,3,OK,80.773,145.466,-1993.731,OK,89.796,244.734,-1999.194,OK,11.109,207.088,-2005.897,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252505,1737043808.418418989,1,OK,0.9977898,-0.0465860,-0.0336357,0.0333747,180.544,-44.346,-2066.768,0.2780814,3,OK,180.666,-44.604,-2066.736,OK,152.208,-135.893,-2060.411,OK,90.932,-50.497,-2072.542,Passive Strays,81252505,1737043808.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252508,1737043808.468418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252508,1737043808.468418989,1,OK,0.9339885,-0.0103452,-0.0661344,-0.3509767,80.577,145.857,-1993.744,0.3212418,3,OK,80.781,145.467,-1993.694,OK,89.801,244.749,-1999.223,OK,11.104,207.098,-2005.958,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252508,1737043808.468418989,1,OK,0.9977716,-0.0471956,-0.0333444,0.0333544,180.545,-44.341,-2066.776,0.2771014,3,OK,180.667,-44.595,-2066.744,OK,152.204,-135.884,-2060.290,OK,90.928,-50.486,-2072.495,Passive Strays,81252508,1737043808.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81252511,1737043808.518418989,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81252511,1737043808.518418989,1,OK,0.9340001,-0.0102549,-0.0662046,-0.3509352,80.582,145.863,-1993.770,0.3161925,3,OK,80.779,145.477,-1993.721,OK,89.798,244.760,-1999.235,OK,11.113,207.092,-2005.989,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81252511,1737043808.518418989,1,OK,0.9978150,-0.0467959,-0.0326232,0.0333331,180.548,-44.341,-2066.863,0.2757899,3,OK,180.669,-44.595,-2066.832,OK,152.209,-135.888,-2060.405,OK,90.924,-50.474,-2072.455,Passive Strays,81252511,1737043808.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
