Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987009,1737022716.818414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987009,1737022716.818414858,1,OK,0.9348881,-0.0087512,-0.0648948,-0.3488500,80.452,145.353,-1993.109,0.3275221,3,OK,80.625,144.933,-1993.063,OK,89.199,244.363,-1998.248,OK,10.699,206.280,-2005.004,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987009,1737022716.818414858,1,OK,0.9975034,-0.0445651,-0.0357983,0.0414664,182.022,-43.028,-2067.516,0.2685150,3,OK,182.145,-43.274,-2067.485,OK,155.175,-135.059,-2061.584,OK,92.554,-50.638,-2073.622,Passive Strays,79987009,1737022716.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987012,1737022716.868414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987012,1737022716.868414858,1,OK,0.9348606,-0.0084305,-0.0652631,-0.3488628,80.467,145.386,-1993.190,0.3304583,3,OK,80.651,144.967,-1993.143,OK,89.215,244.386,-1998.287,OK,10.718,206.327,-2005.130,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987012,1737022716.868414858,1,OK,0.9975036,-0.0448624,-0.0353889,0.0414926,182.037,-43.012,-2067.594,0.2661720,3,OK,182.156,-43.256,-2067.563,OK,155.194,-135.044,-2061.583,OK,92.566,-50.623,-2073.624,Passive Strays,79987012,1737022716.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987015,1737022716.918414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987015,1737022716.918414858,1,OK,0.9348803,-0.0085308,-0.0652102,-0.3488174,80.418,145.372,-1993.145,0.3245328,3,OK,80.595,144.957,-1993.099,OK,89.163,244.376,-1998.258,OK,10.661,206.295,-2005.082,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987015,1737022716.918414858,1,OK,0.9975109,-0.0452330,-0.0346908,0.0415028,181.983,-43.016,-2067.762,0.2512967,3,OK,182.099,-43.241,-2067.733,OK,155.135,-135.058,-2061.640,OK,92.514,-50.627,-2073.663,Passive Strays,79987015,1737022716.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987018,1737022716.968414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987018,1737022716.968414858,1,OK,0.9348517,-0.0089153,-0.0654137,-0.3488464,80.419,145.371,-1993.100,0.3289530,3,OK,80.599,144.951,-1993.053,OK,89.176,244.372,-1998.298,OK,10.669,206.296,-2005.098,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987018,1737022716.968414858,1,OK,0.9975099,-0.0461798,-0.0333488,0.0415853,182.000,-43.021,-2068.011,0.2378512,3,OK,182.114,-43.227,-2067.985,OK,155.161,-135.071,-2061.633,OK,92.525,-50.641,-2073.664,Passive Strays,79987018,1737022716.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987021,1737022717.018414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987021,1737022717.018414858,1,OK,0.9348787,-0.0089317,-0.0650813,-0.3488360,80.461,145.392,-1993.124,0.3234333,3,OK,80.633,144.977,-1993.078,OK,89.211,244.396,-1998.307,OK,10.709,206.310,-2005.064,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987021,1737022717.018414858,1,OK,0.9974957,-0.0471033,-0.0325027,0.0415594,182.027,-43.009,-2068.157,0.2286497,3,OK,182.146,-43.202,-2068.131,OK,155.169,-135.045,-2061.560,OK,92.546,-50.633,-2073.649,Passive Strays,79987021,1737022717.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987024,1737022717.068414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987024,1737022717.068414858,1,OK,0.9348488,-0.0086691,-0.0655868,-0.3488280,80.485,145.366,-1993.117,0.3304682,3,OK,80.667,144.945,-1993.069,OK,89.236,244.368,-1998.277,OK,10.736,206.293,-2005.129,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987024,1737022717.068414858,1,OK,0.9975182,-0.0463187,-0.0329954,0.0415138,182.051,-43.034,-2067.986,0.2374307,3,OK,182.175,-43.240,-2067.958,OK,155.187,-135.060,-2061.564,OK,92.571,-50.656,-2073.573,Passive Strays,79987024,1737022717.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987027,1737022717.118414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987027,1737022717.118414858,1,OK,0.9348668,-0.0083376,-0.0653783,-0.3488269,80.443,145.384,-1993.143,0.3232442,3,OK,80.623,144.973,-1993.096,OK,89.190,244.383,-1998.227,OK,10.686,206.312,-2005.097,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987027,1737022717.118414858,1,OK,0.9973581,-0.0561186,-0.0193027,0.0418931,182.023,-42.995,-2070.610,0.1280154,3,OK,182.134,-42.952,-2070.610,OK,155.157,-135.048,-2061.551,OK,92.536,-50.633,-2073.655,Passive Strays,79987027,1737022717.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987030,1737022717.168414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987030,1737022717.168414858,1,OK,0.9348682,-0.0088520,-0.0650388,-0.3488739,80.433,145.373,-1993.157,0.3294717,3,OK,80.614,144.955,-1993.110,OK,89.183,244.370,-1998.323,OK,10.684,206.310,-2005.085,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987030,1737022717.168414858,1,OK,0.9973369,-0.0577032,-0.0152230,0.0419246,182.000,-43.017,-2071.246,0.1474218,3,OK,182.122,-42.902,-2071.255,OK,155.127,-135.076,-2061.646,OK,92.515,-50.648,-2073.544,Passive Strays,79987030,1737022717.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987033,1737022717.218414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987033,1737022717.218414858,1,OK,0.9348580,-0.0087302,-0.0652162,-0.3488714,80.482,145.369,-1993.125,0.3305945,3,OK,80.662,144.949,-1993.078,OK,89.230,244.367,-1998.277,OK,10.738,206.306,-2005.076,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987033,1737022717.218414858,1,OK,0.9971945,-0.0606386,-0.0126825,0.0420155,182.058,-43.018,-2071.895,0.1961497,3,OK,182.194,-42.832,-2071.913,OK,155.195,-135.082,-2061.596,OK,92.570,-50.644,-2073.714,Passive Strays,79987033,1737022717.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79987036,1737022717.268414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79987036,1737022717.268414858,1,OK,0.9348593,-0.0084554,-0.0653037,-0.3488581,80.488,145.374,-1993.168,0.3243254,3,OK,80.668,144.962,-1993.121,OK,89.240,244.373,-1998.271,OK,10.736,206.308,-2005.116,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79987036,1737022717.268414858,1,OK,0.9970847,-0.0631288,-0.0084231,0.0420227,182.054,-43.020,-2072.626,0.2455473,3,OK,182.209,-42.757,-2072.656,OK,155.187,-135.066,-2061.608,OK,92.571,-50.627,-2073.660,Passive Strays,79987036,1737022717.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
