Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764549,1737035675.818429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764549,1737035675.818429595,1,OK,0.9337708,-0.0084457,-0.0627730,-0.3522219,81.673,144.377,-1993.117,0.3356958,3,OK,81.859,143.951,-1993.070,OK,91.097,243.323,-1998.044,OK,12.303,205.841,-2004.616,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764549,1737035675.818429595,1,OK,0.9977271,-0.0457395,-0.0369451,0.0329171,180.469,-44.365,-2067.955,0.2715354,3,OK,180.584,-44.615,-2067.923,OK,152.045,-135.926,-2061.960,OK,90.898,-50.448,-2074.331,Passive Strays,80764549,1737035675.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764552,1737035675.868429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764552,1737035675.868429595,1,OK,0.9338044,-0.0089655,-0.0623610,-0.3521932,81.672,144.380,-1993.108,0.3403023,3,OK,81.856,143.948,-1993.061,OK,91.081,243.326,-1998.114,OK,12.297,205.840,-2004.569,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764552,1737035675.868429595,1,OK,0.9977552,-0.0454143,-0.0365713,0.0329326,180.454,-44.364,-2067.932,0.2694887,3,OK,180.578,-44.612,-2067.901,OK,152.025,-135.913,-2061.975,OK,90.882,-50.461,-2074.242,Passive Strays,80764552,1737035675.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764555,1737035675.918429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764555,1737035675.918429595,1,OK,0.9338704,-0.0088210,-0.0615824,-0.3521590,81.685,144.377,-1993.164,0.3282795,3,OK,81.855,143.956,-1993.120,OK,91.082,243.331,-1998.102,OK,12.295,205.822,-2004.479,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764555,1737035675.918429595,1,OK,0.9977142,-0.0461631,-0.0368059,0.0328737,180.442,-44.368,-2068.009,0.2705194,3,OK,180.561,-44.618,-2067.977,OK,152.000,-135.910,-2061.931,OK,90.870,-50.455,-2074.357,Passive Strays,80764555,1737035675.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764558,1737035675.968429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764558,1737035675.968429595,1,OK,0.9338791,-0.0081874,-0.0616015,-0.3521477,81.698,144.372,-1993.207,0.3184847,3,OK,81.867,143.967,-1993.164,OK,91.086,243.319,-1998.024,OK,12.310,205.821,-2004.483,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764558,1737035675.968429595,1,OK,0.9977490,-0.0457471,-0.0363733,0.0328804,180.456,-44.380,-2068.064,0.2674907,3,OK,180.575,-44.626,-2068.033,OK,152.018,-135.928,-2062.034,OK,90.882,-50.463,-2074.337,Passive Strays,80764558,1737035675.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764561,1737035676.018429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764561,1737035676.018429595,1,OK,0.9338101,-0.0086035,-0.0623287,-0.3521930,81.700,144.376,-1993.099,0.3280060,3,OK,81.884,143.961,-1993.054,OK,91.118,243.317,-1998.033,OK,12.312,205.832,-2004.532,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764561,1737035676.018429595,1,OK,0.9977244,-0.0455679,-0.0372059,0.0329441,180.462,-44.369,-2067.931,0.2739054,3,OK,180.581,-44.622,-2067.899,OK,152.039,-135.922,-2061.985,OK,90.894,-50.465,-2074.355,Passive Strays,80764561,1737035676.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764564,1737035676.068429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764564,1737035676.068429595,1,OK,0.9338184,-0.0090015,-0.0622394,-0.3521766,81.694,144.385,-1993.118,0.3345060,3,OK,81.872,143.957,-1993.072,OK,91.109,243.338,-1998.125,OK,12.310,205.832,-2004.561,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764564,1737035676.068429595,1,OK,0.9977343,-0.0456299,-0.0368766,0.0329291,180.449,-44.376,-2067.951,0.2679302,3,OK,180.568,-44.624,-2067.920,OK,152.019,-135.928,-2061.974,OK,90.883,-50.473,-2074.314,Passive Strays,80764564,1737035676.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764567,1737035676.118429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764567,1737035676.118429595,1,OK,0.9338303,-0.0086597,-0.0620744,-0.3521828,81.690,144.380,-1993.144,0.3292865,3,OK,81.863,143.959,-1993.099,OK,91.098,243.334,-1998.076,OK,12.312,205.830,-2004.534,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764567,1737035676.118429595,1,OK,0.9977599,-0.0457301,-0.0360901,0.0328844,180.447,-44.389,-2068.050,0.2672365,3,OK,180.571,-44.633,-2068.019,OK,152.009,-135.937,-2062.006,OK,90.868,-50.473,-2074.272,Passive Strays,80764567,1737035676.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764570,1737035676.168429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764570,1737035676.168429595,1,OK,0.9338133,-0.0085831,-0.0622227,-0.3522036,81.699,144.373,-1993.162,0.3322027,3,OK,81.879,143.950,-1993.117,OK,91.114,243.321,-1998.087,OK,12.316,205.831,-2004.575,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764570,1737035676.168429595,1,OK,0.9977304,-0.0460816,-0.0364602,0.0328826,180.459,-44.390,-2068.007,0.2682230,3,OK,180.583,-44.632,-2067.975,OK,152.019,-135.941,-2061.921,OK,90.880,-50.474,-2074.294,Passive Strays,80764570,1737035676.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764573,1737035676.218429595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764573,1737035676.218429595,1,OK,0.9338443,-0.0089783,-0.0614899,-0.3522403,81.722,144.378,-1993.172,0.3304722,3,OK,81.890,143.952,-1993.127,OK,91.144,243.340,-1998.134,OK,12.336,205.831,-2004.481,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764573,1737035676.218429595,1,OK,0.9977569,-0.0453590,-0.0366118,0.0329143,180.467,-44.390,-2067.982,0.2730786,3,OK,180.587,-44.642,-2067.951,OK,152.041,-135.943,-2062.038,OK,90.891,-50.477,-2074.301,Passive Strays,80764573,1737035676.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80764576,1737035676.268429596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80764576,1737035676.268429596,1,OK,0.9338466,-0.0081057,-0.0618939,-0.3521844,81.712,144.367,-1993.181,0.3212687,3,OK,81.885,143.959,-1993.138,OK,91.117,243.317,-1997.997,OK,12.323,205.822,-2004.504,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80764576,1737035676.268429596,1,OK,0.9977322,-0.0456687,-0.0368969,0.0329161,180.448,-44.395,-2067.946,0.2768931,3,OK,180.572,-44.649,-2067.914,OK,152.021,-135.945,-2061.962,OK,90.870,-50.484,-2074.314,Passive Strays,80764576,1737035676.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
