Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192468,1782395474.468828143,1,OK,0.6646419,0.3999019,0.5394487,0.3276044,-50.585,-58.920,-1341.542,0.5305655,3,OK,-76.076,-165.596,-1287.979,OK,-96.970,-254.266,-1240.473,OK,-104.557,-298.945,-1245.874,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192468,1782395474.468828143,1,OK,0.6164978,0.1739174,0.0334730,-0.7671785,-78.126,100.272,-1317.996,0.3185827,3,OK,-78.472,100.353,-1318.056,OK,-157.884,153.474,-1322.104,OK,-61.845,184.282,-1290.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192468,1782395474.468828143,1,OK,0.6629697,0.1464294,0.1575162,0.7170901,-172.184,-165.642,-1270.707,0.5531558,3,OK,-172.033,-164.897,-1270.803,OK,-240.420,-229.806,-1236.967,OK,-165.031,-259.044,-1270.741
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192471,1782395474.518828144,1,OK,0.6646547,0.3993331,0.5398165,0.3276664,-50.589,-58.912,-1341.542,0.5153032,3,OK,-75.974,-165.567,-1287.867,OK,-96.776,-254.213,-1240.310,OK,-104.321,-298.891,-1245.629,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192471,1782395474.518828144,1,OK,0.6165021,0.1736808,0.0333071,-0.7672358,-78.119,100.268,-1317.985,0.3123238,3,OK,-78.457,100.352,-1318.043,OK,-157.877,153.481,-1322.109,OK,-61.826,184.286,-1290.294,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192471,1782395474.518828144,1,OK,0.6630213,0.1463167,0.1576539,0.7170352,-172.195,-165.628,-1270.728,0.5521118,3,OK,-172.040,-164.885,-1270.826,OK,-240.442,-229.777,-1236.959,OK,-165.047,-259.026,-1270.728
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192474,1782395474.568828144,1,OK,0.6646435,0.3992545,0.5402060,0.3271426,-50.557,-58.936,-1341.561,0.5180169,3,OK,-75.923,-165.525,-1287.772,OK,-96.712,-254.140,-1240.103,OK,-104.273,-298.812,-1245.382,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192474,1782395474.568828144,1,OK,0.6164750,0.1739807,0.0335551,-0.7671788,-78.119,100.275,-1318.012,0.3232251,3,OK,-78.468,100.352,-1318.074,OK,-157.881,153.476,-1322.110,OK,-61.830,184.287,-1290.247,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192474,1782395474.568828144,1,OK,0.6630108,0.1465703,0.1576720,0.7169891,-172.194,-165.636,-1270.721,0.5508065,3,OK,-172.042,-164.894,-1270.817,OK,-240.433,-229.783,-1236.944,OK,-165.055,-259.037,-1270.752
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192477,1782395474.618828144,1,OK,0.6641154,0.3996564,0.5406438,0.3270012,-50.581,-58.890,-1341.456,0.5163782,3,OK,-75.858,-165.515,-1287.680,OK,-96.564,-254.136,-1240.031,OK,-104.133,-298.826,-1245.319,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192477,1782395474.618828144,1,OK,0.6165418,0.1738771,0.0334080,-0.7671550,-78.125,100.269,-1317.991,0.3170887,3,OK,-78.468,100.351,-1318.050,OK,-157.891,153.466,-1322.111,OK,-61.850,184.284,-1290.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192477,1782395474.618828144,1,OK,0.6629695,0.1464554,0.1577755,0.7170280,-172.176,-165.650,-1270.714,0.5490053,3,OK,-172.021,-164.911,-1270.812,OK,-240.405,-229.802,-1236.921,OK,-165.021,-259.045,-1270.719
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192480,1782395474.668828144,1,OK,0.6639875,0.3997532,0.5408020,0.3268809,-50.594,-58.902,-1341.515,0.5266497,3,OK,-75.848,-165.521,-1287.733,OK,-96.538,-254.145,-1240.050,OK,-104.110,-298.839,-1245.360,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192480,1782395474.668828144,1,OK,0.6164762,0.1740743,0.0332611,-0.7671694,-78.117,100.266,-1317.992,0.3175086,3,OK,-78.457,100.355,-1318.049,OK,-157.885,153.474,-1322.153,OK,-61.827,184.273,-1290.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192480,1782395474.668828144,1,OK,0.6629955,0.1463350,0.1575744,0.7170727,-172.183,-165.638,-1270.718,0.5521584,3,OK,-172.027,-164.894,-1270.816,OK,-240.425,-229.796,-1236.967,OK,-165.032,-259.035,-1270.731
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192483,1782395474.718828144,1,OK,0.6641051,0.3995314,0.5408789,0.3267860,-50.582,-58.927,-1341.577,0.5213909,3,OK,-75.831,-165.522,-1287.735,OK,-96.517,-254.134,-1240.022,OK,-104.081,-298.800,-1245.290,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192483,1782395474.718828144,1,OK,0.6164868,0.1738883,0.0335434,-0.7671908,-78.116,100.274,-1318.015,0.3154896,3,OK,-78.458,100.350,-1318.076,OK,-157.875,153.481,-1322.108,OK,-61.834,184.283,-1290.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192483,1782395474.718828144,1,OK,0.6630343,0.1462906,0.1576568,0.7170278,-172.190,-165.632,-1270.727,0.5543944,3,OK,-172.031,-164.886,-1270.827,OK,-240.437,-229.783,-1236.958,OK,-165.048,-259.028,-1270.720
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192486,1782395474.768828144,1,OK,0.6639975,0.3996581,0.5408135,0.3269580,-50.551,-58.869,-1341.402,0.5378058,3,OK,-75.792,-165.503,-1287.616,OK,-96.466,-254.108,-1239.919,OK,-104.027,-298.806,-1245.252,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192486,1782395474.768828144,1,OK,0.6165268,0.1738602,0.0331064,-0.7671840,-78.128,100.267,-1317.977,0.3132867,3,OK,-78.466,100.359,-1318.032,OK,-157.895,153.474,-1322.152,OK,-61.843,184.283,-1290.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192486,1782395474.768828144,1,OK,0.6629890,0.1464156,0.1574039,0.7170998,-172.177,-165.640,-1270.694,0.5518013,3,OK,-172.025,-164.897,-1270.791,OK,-240.421,-229.806,-1236.976,OK,-165.029,-259.039,-1270.740
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192489,1782395474.818828144,1,OK,0.6638733,0.3996200,0.5409822,0.3269775,-50.600,-58.891,-1341.494,0.5380856,3,OK,-75.792,-165.520,-1287.700,OK,-96.429,-254.144,-1239.985,OK,-103.979,-298.846,-1245.316,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192489,1782395474.818828144,1,OK,0.6165104,0.1739532,0.0333264,-0.7671665,-78.113,100.270,-1317.997,0.3129176,3,OK,-78.451,100.351,-1318.055,OK,-157.880,153.477,-1322.136,OK,-61.834,184.282,-1290.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192489,1782395474.818828144,1,OK,0.6629770,0.1463833,0.1576532,0.7170627,-172.185,-165.639,-1270.720,0.5515561,3,OK,-172.030,-164.897,-1270.818,OK,-240.421,-229.798,-1236.953,OK,-165.031,-259.036,-1270.730
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192492,1782395474.868828144,1,OK,0.6641844,0.3997101,0.5403423,0.3272935,-50.556,-58.925,-1341.530,0.5077096,3,OK,-75.866,-165.579,-1287.822,OK,-96.598,-254.232,-1240.252,OK,-104.163,-298.909,-1245.547,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192492,1782395474.868828144,1,OK,0.6164792,0.1739058,0.0336408,-0.7671887,-78.121,100.277,-1318.056,0.3194984,3,OK,-78.466,100.352,-1318.117,OK,-157.886,153.480,-1322.133,OK,-61.831,184.287,-1290.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192492,1782395474.868828144,1,OK,0.6630075,0.1466710,0.1575588,0.7169964,-172.190,-165.626,-1270.691,0.5525838,3,OK,-172.038,-164.882,-1270.787,OK,-240.429,-229.780,-1236.936,OK,-165.057,-259.030,-1270.749
3,Port 0x01: JJH Probe  s/n:3E4C880C,910192495,1782395474.918828144,1,OK,0.6641024,0.4000919,0.5399662,0.3276139,-50.600,-58.903,-1341.512,0.5240851,3,OK,-75.956,-165.618,-1287.946,OK,-96.731,-254.310,-1240.459,OK,-104.301,-298.990,-1245.848,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,910192495,1782395474.918828144,1,OK,0.6164831,0.1740561,0.0338924,-0.7671404,-78.116,100.278,-1318.045,0.3261104,3,OK,-78.469,100.346,-1318.110,OK,-157.881,153.468,-1322.086,OK,-61.837,184.283,-1290.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,910192495,1782395474.918828144,1,OK,0.6630032,0.1462989,0.1576126,0.7170646,-172.185,-165.643,-1270.719,0.5510328,3,OK,-172.030,-164.901,-1270.817,OK,-240.426,-229.798,-1236.961,OK,-165.035,-259.038,-1270.721
