Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624088,1731427601.468367954,1,OK,0.7394806,0.1409515,0.3069796,0.5822926,57.547,-8.272,-1829.547,0.1387798,3,OK,57.477,-8.361,-1829.497,OK,79.454,-99.533,-1825.519,OK,1.990,-80.333,-1789.289,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624088,1731427601.468367954,1,OK,0.0876050,-0.0601092,-0.1426266,0.9840579,278.386,325.755,-1799.607,0.2884904,3,OK,278.174,325.652,-1799.650,OK,366.955,269.994,-1815.834,OK,284.875,234.457,-1830.636,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624088,1731427601.468367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624091,1731427601.518367954,1,OK,0.7393689,0.1416093,0.3070839,0.5822198,57.556,-8.248,-1829.448,0.1569178,3,OK,57.485,-8.354,-1829.394,OK,79.455,-99.516,-1825.529,OK,1.998,-80.312,-1789.187,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624091,1731427601.518367954,1,OK,0.0876668,-0.0600542,-0.1422615,0.9841086,278.412,325.761,-1799.547,0.2928456,3,OK,278.203,325.651,-1799.591,OK,366.977,269.982,-1815.749,OK,284.872,234.441,-1830.512,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624091,1731427601.518367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624094,1731427601.568367954,1,OK,0.7394324,0.1411212,0.3071856,0.5822040,57.581,-8.283,-1829.514,0.1402582,3,OK,57.520,-8.378,-1829.467,OK,79.483,-99.534,-1825.499,OK,2.024,-80.342,-1789.214,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624094,1731427601.568367954,1,OK,0.0876586,-0.0598458,-0.1426285,0.9840689,278.435,325.723,-1799.528,0.2964485,3,OK,278.217,325.619,-1799.571,OK,367.005,269.959,-1815.806,OK,284.899,234.429,-1830.565,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624094,1731427601.568367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624097,1731427601.618367954,1,OK,0.7393558,0.1414458,0.3070199,0.5823099,57.593,-8.270,-1829.448,0.1540039,3,OK,57.520,-8.376,-1829.394,OK,79.506,-99.533,-1825.510,OK,2.044,-80.343,-1789.199,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624097,1731427601.618367954,1,OK,0.0876203,-0.0600514,-0.1420467,0.9841439,278.405,325.767,-1799.587,0.2994696,3,OK,278.193,325.651,-1799.634,OK,366.980,269.985,-1815.768,OK,284.869,234.442,-1830.510,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624097,1731427601.618367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624100,1731427601.668367954,1,OK,0.7393975,0.1414222,0.3066987,0.5824320,57.607,-8.267,-1829.428,0.1512273,3,OK,57.526,-8.374,-1829.369,OK,79.513,-99.533,-1825.508,OK,2.058,-80.354,-1789.248,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624100,1731427601.668367954,1,OK,0.0876643,-0.0600709,-0.1423529,0.9840946,278.387,325.751,-1799.562,0.2944524,3,OK,278.173,325.645,-1799.605,OK,366.956,269.972,-1815.771,OK,284.851,234.435,-1830.543,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624100,1731427601.668367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624103,1731427601.718367954,1,OK,0.7391174,0.1415207,0.3077987,0.5821833,57.652,-8.299,-1829.554,0.1534608,3,OK,57.602,-8.394,-1829.513,OK,79.606,-99.541,-1825.581,OK,2.147,-80.376,-1789.147,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624103,1731427601.718367954,1,OK,0.0876115,-0.0601793,-0.1425545,0.9840635,278.415,325.730,-1799.573,0.2945776,3,OK,278.198,325.627,-1799.615,OK,366.994,269.963,-1815.780,OK,284.898,234.427,-1830.587,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624103,1731427601.718367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624106,1731427601.768367954,1,OK,0.7391087,0.1414739,0.3078631,0.5821716,57.649,-8.302,-1829.559,0.1474028,3,OK,57.597,-8.386,-1829.518,OK,79.602,-99.551,-1825.569,OK,2.155,-80.377,-1789.142,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624106,1731427601.768367954,1,OK,0.0877036,-0.0602028,-0.1421364,0.9841143,278.428,325.771,-1799.627,0.2905967,3,OK,278.219,325.660,-1799.672,OK,366.985,269.973,-1815.792,OK,284.891,234.445,-1830.564,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624106,1731427601.768367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624109,1731427601.818367954,1,OK,0.7392375,0.1410070,0.3075864,0.5822676,57.623,-8.278,-1829.588,0.1383837,3,OK,57.571,-8.372,-1829.546,OK,79.574,-99.510,-1825.538,OK,2.116,-80.352,-1789.212,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624109,1731427601.818367954,1,OK,0.0876578,-0.0600980,-0.1418288,0.9841692,278.402,325.799,-1799.664,0.2967898,3,OK,278.196,325.677,-1799.712,OK,366.966,270.006,-1815.816,OK,284.856,234.461,-1830.546,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624109,1731427601.818367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624112,1731427601.868367954,1,OK,0.7391670,0.1417264,0.3074270,0.5822666,57.608,-8.283,-1829.462,0.1600202,3,OK,57.542,-8.389,-1829.411,OK,79.546,-99.540,-1825.551,OK,2.091,-80.364,-1789.142,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624112,1731427601.868367954,1,OK,0.0876231,-0.0599674,-0.1423099,0.9841108,278.413,325.763,-1799.645,0.2946700,3,OK,278.199,325.654,-1799.689,OK,366.981,269.990,-1815.869,OK,284.886,234.453,-1830.618,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624112,1731427601.868367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641624115,1731427601.918367954,1,OK,0.7392980,0.1415298,0.3072725,0.5822297,57.608,-8.273,-1829.479,0.1552761,3,OK,57.540,-8.378,-1829.427,OK,79.525,-99.532,-1825.537,OK,2.070,-80.340,-1789.181,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641624115,1731427601.918367954,1,OK,0.0875925,-0.0598601,-0.1418066,0.9841927,278.425,325.812,-1799.718,0.2952098,3,OK,278.213,325.698,-1799.764,OK,366.990,270.029,-1815.912,OK,284.891,234.474,-1830.601,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641624115,1731427601.918367954,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
