Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610223,1733310703.718729064,1,OK,0.9187816,-0.0406353,-0.2645899,0.2901401,-143.436,143.237,-1975.962,0.4221382,3,OK,-143.340,142.916,-1975.862,OK,-182.694,62.786,-2003.166,OK,-220.402,133.584,-2039.104,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610223,1733310703.718729064,1,OK,0.6889664,0.1222932,0.1390916,-0.7007305,109.781,242.866,-1779.182,0.4357994,3,OK,110.043,242.620,-1779.261,OK,155.342,335.972,-1757.864,OK,203.891,263.447,-1779.453,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610223,1733310703.718729064,1,OK,0.8095423,0.2428626,0.4509324,-0.2869128,43.125,128.235,-1893.485,0.2000253,3,OK,-164.406,-30.824,-1934.065,OK,-53.607,53.388,-1902.191,OK,-135.265,-7.813,-1908.466
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610226,1733310703.768729064,1,OK,0.9189762,-0.0408271,-0.2638033,0.2902132,-143.420,143.264,-1976.079,0.4028227,3,OK,-143.367,142.938,-1976.013,OK,-182.724,62.789,-2003.155,OK,-220.439,133.584,-2039.071,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610226,1733310703.768729064,1,OK,0.6890271,0.1215817,0.1391990,-0.7007733,109.745,242.864,-1779.093,0.4247441,3,OK,109.997,242.625,-1779.170,OK,155.303,335.989,-1757.909,OK,203.864,263.472,-1779.489,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610226,1733310703.768729064,1,OK,0.8098073,0.2419480,0.4507306,-0.2872546,43.095,128.269,-1893.576,0.1806846,3,OK,-164.381,-30.936,-1933.870,OK,-53.622,53.365,-1902.144,OK,-135.254,-7.862,-1908.170
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610229,1733310703.818729064,1,OK,0.9189673,-0.0406503,-0.2639078,0.2901712,-143.412,143.252,-1976.010,0.3926351,3,OK,-143.358,142.932,-1975.944,OK,-182.721,62.791,-2003.130,OK,-220.417,133.583,-2039.006,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610229,1733310703.818729064,1,OK,0.6891059,0.1218031,0.1385817,-0.7007797,109.776,242.861,-1779.135,0.4378778,3,OK,110.029,242.611,-1779.214,OK,155.332,335.994,-1757.951,OK,203.882,263.467,-1779.428,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610229,1733310703.818729064,1,OK,0.8096805,0.2419972,0.4506581,-0.2876841,43.151,128.210,-1893.629,0.1810465,3,OK,-164.476,-30.836,-1933.822,OK,-53.624,53.392,-1902.148,OK,-135.314,-7.774,-1908.180
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610232,1733310703.868729064,1,OK,0.9188874,-0.0407847,-0.2642299,0.2901122,-143.414,143.243,-1975.969,0.4131776,3,OK,-143.329,142.925,-1975.877,OK,-182.709,62.785,-2003.112,OK,-220.410,133.580,-2039.048,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610232,1733310703.868729064,1,OK,0.6890342,0.1218669,0.1386512,-0.7008253,109.774,242.863,-1779.154,0.4331752,3,OK,110.030,242.615,-1779.232,OK,155.339,335.993,-1757.951,OK,203.890,263.443,-1779.450,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610232,1733310703.868729064,1,OK,0.8097672,0.2420148,0.4511386,-0.2866702,43.105,128.271,-1893.637,0.1799036,3,OK,-164.210,-31.113,-1934.004,OK,-53.545,53.265,-1902.242,OK,-135.103,-8.034,-1908.269
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610235,1733310703.918729064,1,OK,0.9187638,-0.0409012,-0.2645920,0.2901574,-143.422,143.264,-1975.928,0.4329824,3,OK,-143.314,142.944,-1975.817,OK,-182.681,62.799,-2003.095,OK,-220.394,133.591,-2039.091,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610235,1733310703.918729064,1,OK,0.6890084,0.1221798,0.1387432,-0.7007780,109.786,242.882,-1779.175,0.4327563,3,OK,110.042,242.638,-1779.253,OK,155.348,335.990,-1757.907,OK,203.901,263.464,-1779.429,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610235,1733310703.918729064,1,OK,0.8096684,0.2421030,0.4512160,-0.2867533,43.163,128.244,-1893.672,0.2006799,3,OK,-164.183,-31.073,-1934.009,OK,-53.500,53.267,-1902.268,OK,-135.101,-8.034,-1908.302
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610238,1733310703.968729064,1,OK,0.9187512,-0.0408849,-0.2646497,0.2901468,-143.455,143.250,-1975.945,0.4336979,3,OK,-143.349,142.926,-1975.836,OK,-182.709,62.792,-2003.121,OK,-220.419,133.579,-2039.116,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610238,1733310703.968729064,1,OK,0.6890144,0.1219369,0.1386468,-0.7008335,109.766,242.865,-1779.146,0.4346744,3,OK,110.024,242.622,-1779.224,OK,155.336,335.980,-1757.933,OK,203.878,263.446,-1779.429,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610238,1733310703.968729064,1,OK,0.8099120,0.2418718,0.4511278,-0.2863989,43.123,128.246,-1893.603,0.2018268,3,OK,-164.078,-31.270,-1933.952,OK,-53.465,53.187,-1902.204,OK,-135.007,-8.189,-1908.327
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610241,1733310704.018729064,1,OK,0.9188989,-0.0410521,-0.2641897,0.2900748,-143.420,143.260,-1975.980,0.4255605,3,OK,-143.336,142.933,-1975.889,OK,-182.719,62.794,-2003.077,OK,-220.421,133.595,-2039.069,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610241,1733310704.018729064,1,OK,0.6890824,0.1217778,0.1380650,-0.7009092,109.748,242.872,-1779.149,0.4340788,3,OK,110.006,242.633,-1779.226,OK,155.316,335.995,-1758.013,OK,203.861,263.447,-1779.399,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610241,1733310704.018729064,1,OK,0.8100951,0.2419627,0.4510560,-0.2859168,43.082,128.228,-1893.463,0.1750987,3,OK,-164.012,-31.459,-1934.028,OK,-53.422,53.115,-1902.149,OK,-134.920,-8.325,-1908.328
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610244,1733310704.068729064,1,OK,0.9189892,-0.0408118,-0.2638246,0.2901549,-143.385,143.259,-1976.043,0.3999831,3,OK,-143.327,142.937,-1975.973,OK,-182.702,62.790,-2003.130,OK,-220.405,133.586,-2039.038,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610244,1733310704.068729064,1,OK,0.6890209,0.1216142,0.1393106,-0.7007515,109.773,242.855,-1779.139,0.4262395,3,OK,110.019,242.612,-1779.216,OK,155.335,335.973,-1757.941,OK,203.891,263.473,-1779.538,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610244,1733310704.068729064,1,OK,0.8101736,0.2415371,0.4503206,-0.2872105,43.153,128.236,-1893.678,0.1837818,3,OK,-164.219,-31.104,-1933.959,OK,-53.522,53.281,-1902.241,OK,-135.125,-7.993,-1908.281
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610247,1733310704.118729064,1,OK,0.9189413,-0.0411118,-0.2639003,0.2901954,-143.362,143.267,-1975.979,0.4156996,3,OK,-143.297,142.938,-1975.903,OK,-182.664,62.785,-2003.028,OK,-220.378,133.573,-2039.009,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610247,1733310704.118729064,1,OK,0.6889777,0.1226379,0.1390208,-0.7006732,109.805,242.872,-1779.234,0.4374298,3,OK,110.065,242.623,-1779.313,OK,155.358,335.970,-1757.852,OK,203.915,263.453,-1779.440,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610247,1733310704.118729064,1,OK,0.8103768,0.2416443,0.4500821,-0.2869210,43.160,128.203,-1893.547,0.1744156,3,OK,-164.134,-31.221,-1934.113,OK,-53.477,53.215,-1902.228,OK,-135.046,-8.076,-1908.193
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754610250,1733310704.168729064,1,OK,0.9190602,-0.0411468,-0.2634750,0.2902003,-143.364,143.275,-1976.091,0.4049989,3,OK,-143.338,142.936,-1976.046,OK,-182.691,62.784,-2003.076,OK,-220.402,133.585,-2039.029,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754610250,1733310704.168729064,1,OK,0.6889849,0.1225429,0.1389798,-0.7006908,109.775,242.875,-1779.223,0.4368846,3,OK,110.046,242.638,-1779.300,OK,155.323,335.967,-1757.865,OK,203.880,263.453,-1779.441,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754610250,1733310704.168729064,1,OK,0.8103799,0.2412389,0.4499468,-0.2874650,43.130,128.246,-1893.678,0.1818301,3,OK,-164.248,-31.089,-1933.923,OK,-53.562,53.297,-1902.223,OK,-135.168,-7.960,-1908.195
