Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612533,1733310742.218729060,1,OK,0.9191863,-0.0410838,-0.2629206,0.2903126,-143.359,143.349,-1976.176,0.3845778,3,OK,-143.372,143.009,-1976.163,OK,-182.710,62.845,-2003.099,OK,-220.423,133.636,-2038.989,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612533,1733310742.218729060,1,OK,0.6886241,0.1211816,0.1387523,-0.7013271,109.952,243.002,-1779.412,0.4329759,3,OK,110.216,242.761,-1779.490,OK,155.637,336.099,-1758.349,OK,204.085,263.478,-1779.853,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612533,1733310742.218729060,1,OK,0.7988662,0.2912372,0.4755506,-0.2254890,-1.190,133.866,-1904.187,0.1905383,3,OK,-198.293,-29.428,-1971.238,OK,-93.065,55.484,-1925.459,OK,-170.755,-8.913,-1941.882
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612536,1733310742.268729060,1,OK,0.9189066,-0.0407609,-0.2640971,0.2901756,-143.420,143.322,-1976.046,0.4096896,3,OK,-143.355,142.996,-1975.970,OK,-182.708,62.857,-2003.168,OK,-220.418,133.655,-2039.092,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612536,1733310742.268729060,1,OK,0.6886509,0.1213070,0.1394143,-0.7011478,109.958,242.988,-1779.387,0.4278901,3,OK,110.222,242.754,-1779.463,OK,155.614,336.075,-1758.250,OK,204.087,263.502,-1779.869,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612536,1733310742.268729060,1,OK,0.7987110,0.2924600,0.4749006,-0.2258257,-1.187,133.880,-1904.265,0.1957724,3,OK,-198.560,-28.888,-1971.894,OK,-93.211,55.722,-1925.799,OK,-170.999,-8.485,-1942.239
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612539,1733310742.318729060,1,OK,0.9190411,-0.0411127,-0.2635532,0.2901945,-143.382,143.339,-1976.112,0.4029386,3,OK,-143.349,143.005,-1976.062,OK,-182.707,62.850,-2003.115,OK,-220.414,133.649,-2039.064,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612539,1733310742.318729060,1,OK,0.6886830,0.1214960,0.1384369,-0.7012772,109.950,242.991,-1779.385,0.4363461,3,OK,110.204,242.743,-1779.463,OK,155.628,336.083,-1758.284,OK,204.083,263.480,-1779.737,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612539,1733310742.318729060,1,OK,0.7988322,0.2934520,0.4738602,-0.2262951,-1.205,133.866,-1904.087,0.1911997,3,OK,-198.825,-28.429,-1972.203,OK,-93.349,55.939,-1925.842,OK,-171.264,-8.094,-1942.481
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612542,1733310742.368729060,1,OK,0.9191244,-0.0417822,-0.2631375,0.2902123,-143.345,143.365,-1976.157,0.4253500,3,OK,-143.337,143.006,-1976.125,OK,-182.687,62.847,-2003.003,OK,-220.409,133.645,-2039.066,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612542,1733310742.368729060,1,OK,0.6886478,0.1210142,0.1394744,-0.7011895,109.962,242.986,-1779.327,0.4168458,3,OK,110.208,242.749,-1779.403,OK,155.625,336.080,-1758.244,OK,204.109,263.507,-1779.863,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612542,1733310742.368729060,1,OK,0.7989121,0.2936082,0.4735740,-0.2264096,-1.176,133.832,-1903.952,0.1754653,3,OK,-198.845,-28.385,-1972.128,OK,-93.335,55.954,-1925.733,OK,-171.279,-8.044,-1942.491
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612545,1733310742.418729060,1,OK,0.9189812,-0.0412207,-0.2637273,0.2902108,-143.396,143.336,-1976.056,0.4100056,3,OK,-143.358,142.999,-1976.000,OK,-182.705,62.846,-2003.063,OK,-220.410,133.638,-2039.045,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612545,1733310742.418729060,1,OK,0.6886637,0.1212245,0.1383802,-0.7013543,109.945,242.994,-1779.395,0.4338923,3,OK,110.200,242.748,-1779.473,OK,155.634,336.090,-1758.353,OK,204.082,263.474,-1779.788,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612545,1733310742.418729060,1,OK,0.7988182,0.2935400,0.4732494,-0.2275053,-1.186,133.856,-1904.062,0.1829008,3,OK,-199.166,-28.054,-1971.980,OK,-93.511,56.118,-1925.729,OK,-171.575,-7.745,-1942.388
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612548,1733310742.468729060,1,OK,0.9190226,-0.0409514,-0.2636264,0.2902094,-143.395,143.331,-1976.087,0.3976569,3,OK,-143.362,142.999,-1976.037,OK,-182.713,62.852,-2003.123,OK,-220.417,133.645,-2039.041,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612548,1733310742.468729060,1,OK,0.6886948,0.1216065,0.1381354,-0.7013059,109.947,242.998,-1779.460,0.4375345,3,OK,110.209,242.758,-1779.537,OK,155.624,336.079,-1758.362,OK,204.077,263.477,-1779.764,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612548,1733310742.468729060,1,OK,0.7984803,0.2935987,0.4735404,-0.2280098,-1.201,133.851,-1904.045,0.1830831,3,OK,-199.394,-27.900,-1971.741,OK,-93.604,56.197,-1925.605,OK,-171.753,-7.610,-1942.196
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612551,1733310742.518729060,1,OK,0.9189674,-0.0405119,-0.2638684,0.2902262,-143.400,143.312,-1975.984,0.3869281,3,OK,-143.354,142.992,-1975.924,OK,-182.701,62.849,-2003.115,OK,-220.404,133.643,-2038.962,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612551,1733310742.518729060,1,OK,0.6887039,0.1214019,0.1387523,-0.7012106,109.964,242.994,-1779.448,0.4286503,3,OK,110.219,242.752,-1779.525,OK,155.623,336.092,-1758.340,OK,204.101,263.494,-1779.847,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612551,1733310742.518729060,1,OK,0.7983989,0.2935513,0.4736277,-0.2281745,-1.173,133.866,-1904.110,0.1857324,3,OK,-199.418,-27.846,-1971.770,OK,-93.625,56.209,-1925.655,OK,-171.746,-7.556,-1942.103
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612554,1733310742.568729060,1,OK,0.9190028,-0.0411122,-0.2636321,0.2902444,-143.385,143.341,-1976.070,0.4115265,3,OK,-143.341,143.005,-1976.011,OK,-182.692,62.848,-2003.078,OK,-220.418,133.644,-2039.045,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612554,1733310742.568729060,1,OK,0.6887128,0.1216103,0.1381435,-0.7012860,109.961,242.995,-1779.406,0.4388801,3,OK,110.221,242.750,-1779.484,OK,155.633,336.086,-1758.305,OK,204.089,263.476,-1779.710,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612554,1733310742.568729060,1,OK,0.7980233,0.2931072,0.4745647,-0.2281125,-1.211,133.853,-1904.010,0.1864108,3,OK,-199.445,-28.046,-1971.162,OK,-93.616,56.127,-1925.325,OK,-171.756,-7.726,-1941.806
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612557,1733310742.618729060,1,OK,0.9189003,-0.0407686,-0.2640736,0.2902159,-143.397,143.318,-1976.005,0.4052841,3,OK,-143.331,142.995,-1975.928,OK,-182.685,62.852,-2003.125,OK,-220.393,133.637,-2039.045,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612557,1733310742.618729060,1,OK,0.6887743,0.1214703,0.1376654,-0.7013439,109.966,242.984,-1779.388,0.4415453,3,OK,110.220,242.735,-1779.467,OK,155.643,336.085,-1758.351,OK,204.095,263.469,-1779.664,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612557,1733310742.618729060,1,OK,0.7980671,0.2912948,0.4748400,-0.2297025,-1.140,133.922,-1904.440,0.1787347,3,OK,-199.605,-28.123,-1970.479,OK,-93.672,56.138,-1925.238,OK,-171.837,-7.697,-1941.231
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612560,1733310742.668729060,1,OK,0.9189670,-0.0405839,-0.2638977,0.2901905,-143.393,143.308,-1975.991,0.3905849,3,OK,-143.334,142.994,-1975.922,OK,-182.700,62.840,-2003.119,OK,-220.403,133.642,-2038.985,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612560,1733310742.668729060,1,OK,0.6886907,0.1215512,0.1385389,-0.7012399,109.962,242.989,-1779.367,0.4373165,3,OK,110.219,242.742,-1779.446,OK,155.634,336.079,-1758.248,OK,204.091,263.483,-1779.720,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612560,1733310742.668729060,1,OK,0.7983293,0.2910176,0.4742576,-0.2303451,-1.171,133.825,-1904.012,0.1756239,3,OK,-199.769,-28.135,-1969.978,OK,-93.742,56.121,-1924.758,OK,-171.989,-7.689,-1940.680
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612563,1733310742.718729060,1,OK,0.9191005,-0.0409264,-0.2633505,0.2902169,-143.367,143.339,-1976.128,0.3863399,3,OK,-143.349,143.011,-1976.091,OK,-182.706,62.852,-2003.135,OK,-220.406,133.652,-2039.023,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612563,1733310742.718729060,1,OK,0.6887284,0.1208356,0.1382306,-0.7013873,109.967,242.996,-1779.377,0.4366719,3,OK,110.224,242.750,-1779.455,OK,155.654,336.113,-1758.422,OK,204.097,263.488,-1779.816,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612563,1733310742.718729060,1,OK,0.7983345,0.2901250,0.4743611,-0.2312379,-1.173,133.839,-1904.050,0.2001895,3,OK,-199.933,-28.162,-1969.531,OK,-93.801,56.143,-1924.552,OK,-172.101,-7.677,-1940.095
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612566,1733310742.768729060,1,OK,0.9190453,-0.0416669,-0.2634140,0.2902287,-143.384,143.354,-1976.148,0.4223167,3,OK,-143.368,142.997,-1976.110,OK,-182.705,62.847,-2003.046,OK,-220.417,133.633,-2039.098,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612566,1733310742.768729060,1,OK,0.6886878,0.1209164,0.1387669,-0.7013074,109.959,242.987,-1779.359,0.4213116,3,OK,110.203,242.743,-1779.436,OK,155.634,336.099,-1758.346,OK,204.108,263.486,-1779.841,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612566,1733310742.768729060,1,OK,0.7981064,0.2893961,0.4746387,-0.2323665,-1.163,133.868,-1904.269,0.1981929,3,OK,-200.169,-28.031,-1969.037,OK,-93.927,56.213,-1924.457,OK,-172.311,-7.542,-1939.822
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612569,1733310742.818729060,1,OK,0.9189885,-0.0413241,-0.2637364,0.2901648,-143.407,143.338,-1976.136,0.4173716,3,OK,-143.372,142.995,-1976.084,OK,-182.717,62.844,-2003.127,OK,-220.421,133.652,-2039.134,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612569,1733310742.818729060,1,OK,0.6887347,0.1215852,0.1373390,-0.7014268,109.957,243.007,-1779.448,0.4479466,3,OK,110.216,242.754,-1779.528,OK,155.651,336.105,-1758.413,OK,204.083,263.465,-1779.675,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612569,1733310742.818729060,1,OK,0.7984943,0.2893561,0.4739619,-0.2324651,-1.188,133.791,-1903.927,0.1840527,3,OK,-200.186,-28.111,-1968.853,OK,-93.924,56.173,-1924.172,OK,-172.332,-7.584,-1939.638
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754612572,1733310742.868729060,1,OK,0.9189719,-0.0414617,-0.2638457,0.2900984,-143.399,143.332,-1976.078,0.4337011,3,OK,-143.354,142.980,-1976.016,OK,-182.707,62.847,-2003.062,OK,-220.415,133.652,-2039.113,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754612572,1733310742.868729060,1,OK,0.6887011,0.1214224,0.1382446,-0.7013101,109.974,243.008,-1779.470,0.4395290,3,OK,110.225,242.755,-1779.550,OK,155.659,336.105,-1758.398,OK,204.105,263.497,-1779.814,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754612572,1733310742.868729060,1,OK,0.7983366,0.2885123,0.4747611,-0.2324248,-1.149,133.877,-1904.342,0.1986290,3,OK,-200.027,-28.303,-1968.750,OK,-93.851,56.104,-1924.363,OK,-172.186,-7.746,-1939.639
