Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153129,1738858818.818331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153129,1738858818.818331417,1,OK,0.9273259,-0.2222792,0.0144481,0.3007487,104.768,-151.514,-1838.754,0.2587379,3,OK,104.981,-151.671,-1838.656,OK,127.378,-234.991,-1797.061,OK,31.073,-201.048,-1824.353,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153129,1738858818.818331417,1,OK,0.8765710,0.1843753,0.2473532,-0.3693852,-195.432,97.573,-1765.889,0.2572233,3,OK,-195.440,97.306,-1766.053,OK,-171.452,183.184,-1721.198,OK,-251.631,149.556,-1712.757
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153132,1738858818.868331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153132,1738858818.868331417,1,OK,0.9274275,-0.2217869,0.0131875,0.3008569,104.779,-151.495,-1838.697,0.2718559,3,OK,104.987,-151.681,-1838.585,OK,127.375,-235.011,-1797.108,OK,31.085,-201.089,-1824.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153132,1738858818.868331417,1,OK,0.8765482,0.1845228,0.2472184,-0.3694559,-195.380,97.572,-1765.858,0.2582600,3,OK,-195.399,97.304,-1766.019,OK,-171.387,183.181,-1721.143,OK,-251.576,149.554,-1712.745
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153135,1738858818.918331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153135,1738858818.918331417,1,OK,0.9275166,-0.2214938,0.0135610,0.3007817,104.729,-151.511,-1838.678,0.2779853,3,OK,104.941,-151.704,-1838.563,OK,127.322,-235.040,-1797.144,OK,31.031,-201.086,-1824.471,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153135,1738858818.918331417,1,OK,0.8763549,0.1848221,0.2473232,-0.3696945,-195.335,97.619,-1765.859,0.2687220,3,OK,-195.360,97.339,-1766.025,OK,-171.280,183.197,-1721.092,OK,-251.482,149.610,-1712.710
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153138,1738858818.968331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153138,1738858818.968331417,1,OK,0.9275077,-0.2215194,0.0135304,0.3007916,104.770,-151.537,-1838.713,0.2733415,3,OK,104.978,-151.729,-1838.599,OK,127.362,-235.067,-1797.173,OK,31.079,-201.113,-1824.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153138,1738858818.968331417,1,OK,0.8762404,0.1851131,0.2474962,-0.3697047,-195.287,97.641,-1765.819,0.2869834,3,OK,-195.311,97.340,-1766.000,OK,-171.215,183.198,-1720.989,OK,-251.411,149.616,-1712.623
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153141,1738858819.018331418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153141,1738858819.018331418,1,OK,0.9275346,-0.2213677,0.0133035,0.3008303,104.758,-151.530,-1838.726,0.2802143,3,OK,104.970,-151.726,-1838.609,OK,127.355,-235.071,-1797.216,OK,31.059,-201.122,-1824.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153141,1738858819.018331418,1,OK,0.8763578,0.1849027,0.2471710,-0.3697493,-195.264,97.624,-1765.781,0.2710004,3,OK,-195.296,97.344,-1765.946,OK,-171.206,183.203,-1721.005,OK,-251.410,149.622,-1712.655
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153144,1738858819.068331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153144,1738858819.068331417,1,OK,0.9275882,-0.2211754,0.0136764,0.3007899,104.725,-151.536,-1838.751,0.2840952,3,OK,104.945,-151.730,-1838.635,OK,127.326,-235.085,-1797.275,OK,31.023,-201.117,-1824.540,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153144,1738858819.068331417,1,OK,0.8763552,0.1844281,0.2475964,-0.3697077,-195.314,97.607,-1765.801,0.2664171,3,OK,-195.327,97.329,-1765.969,OK,-171.252,183.203,-1721.100,OK,-251.440,149.617,-1712.627
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153147,1738858819.118331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153147,1738858819.118331417,1,OK,0.9274960,-0.2215839,0.0128237,0.3008111,104.764,-151.538,-1838.750,0.2713886,3,OK,104.963,-151.733,-1838.635,OK,127.349,-235.082,-1797.198,OK,31.062,-201.133,-1824.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153147,1738858819.118331417,1,OK,0.8763263,0.1846739,0.2474434,-0.3697560,-195.269,97.617,-1765.766,0.2700722,3,OK,-195.295,97.338,-1765.931,OK,-171.200,183.203,-1721.024,OK,-251.391,149.620,-1712.608
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153150,1738858819.168331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153150,1738858819.168331417,1,OK,0.9276111,-0.2210163,0.0135554,0.3008417,104.758,-151.546,-1838.782,0.2854128,3,OK,104.974,-151.748,-1838.663,OK,127.367,-235.105,-1797.336,OK,31.063,-201.138,-1824.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153150,1738858819.168331417,1,OK,0.8763241,0.1844586,0.2475284,-0.3698119,-195.242,97.611,-1765.775,0.2554599,3,OK,-195.260,97.349,-1765.932,OK,-171.162,183.195,-1721.081,OK,-251.357,149.629,-1712.613
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153153,1738858819.218331417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153153,1738858819.218331417,1,OK,0.9275705,-0.2212057,0.0128593,0.3008583,104.759,-151.541,-1838.787,0.2813050,3,OK,104.966,-151.744,-1838.668,OK,127.351,-235.101,-1797.309,OK,31.061,-201.152,-1824.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153153,1738858819.218331417,1,OK,0.8762979,0.1842966,0.2477087,-0.3698340,-195.217,97.626,-1765.712,0.2519417,3,OK,-195.231,97.368,-1765.869,OK,-171.123,183.216,-1721.045,OK,-251.317,149.649,-1712.531
3,Port 0x01: JJH Probe  s/n:3E4C880C,190153156,1738858819.268331418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,190153156,1738858819.268331418,1,OK,0.9274814,-0.2216663,0.0138021,0.3007520,104.743,-151.579,-1838.886,0.2734683,3,OK,104.964,-151.753,-1838.779,OK,127.336,-235.102,-1797.314,OK,31.037,-201.148,-1824.626,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,190153156,1738858819.268331418,1,OK,0.8763871,0.1838938,0.2475887,-0.3699035,-195.192,97.596,-1765.657,0.2366215,3,OK,-195.205,97.359,-1765.801,OK,-171.105,183.208,-1721.076,OK,-251.293,149.653,-1712.521
