Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494257,1731425437.618592069,1,OK,0.8787901,-0.1946078,-0.3467305,0.2638820,-34.413,54.258,-1970.760,0.3607441,3,OK,-34.221,54.353,-1970.526,OK,-75.981,-27.371,-1990.762,OK,-93.723,34.940,-2048.448,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494257,1731425437.618592069,1,OK,0.0862839,-0.0414335,-0.2271456,0.9691456,291.841,298.884,-1754.851,0.2623462,3,OK,291.582,298.931,-1754.827,OK,380.772,248.243,-1782.142,OK,299.007,214.355,-1801.389,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494257,1731425437.618592069,1,OK,0.3190856,0.2041793,0.3391473,-0.8610890,81.816,175.990,-1872.576,0.2387643,3,OK,-82.368,357.277,-1771.844,OK,11.253,259.903,-1817.362,OK,-45.988,330.778,-1771.391
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494260,1731425437.668592069,1,OK,0.8787959,-0.1950493,-0.3464113,0.2639559,-34.377,54.283,-1970.847,0.3239652,3,OK,-34.211,54.352,-1970.638,OK,-75.958,-27.361,-1990.720,OK,-93.714,34.941,-2048.502,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494260,1731425437.668592069,1,OK,0.0862078,-0.0415532,-0.2273739,0.9690937,291.828,298.875,-1754.806,0.2528954,3,OK,291.577,298.929,-1754.778,OK,380.760,248.260,-1782.089,OK,299.021,214.358,-1801.384,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494260,1731425437.668592069,1,OK,0.3201932,0.2000306,0.3379349,-0.8621277,81.761,175.940,-1872.605,0.2624500,3,OK,-82.441,357.262,-1771.884,OK,11.248,259.934,-1817.430,OK,-46.018,330.835,-1771.654
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494263,1731425437.718592069,1,OK,0.8787711,-0.1944906,-0.3467734,0.2639752,-34.378,54.259,-1970.760,0.3653419,3,OK,-34.187,54.351,-1970.525,OK,-75.924,-27.369,-1990.779,OK,-93.683,34.932,-2048.447,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494263,1731425437.718592069,1,OK,0.0862509,-0.0419477,-0.2276371,0.9690111,291.850,298.874,-1754.852,0.2443197,3,OK,291.605,298.931,-1754.823,OK,380.778,248.251,-1782.088,OK,299.064,214.372,-1801.469,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494263,1731425437.718592069,1,OK,0.3203201,0.1973655,0.3378749,-0.8627181,81.785,175.924,-1872.542,0.2591737,3,OK,-82.237,357.204,-1771.469,OK,11.393,259.930,-1817.229,OK,-45.765,330.846,-1771.328
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494266,1731425437.768592069,1,OK,0.8787951,-0.1952584,-0.3463017,0.2639478,-34.357,54.287,-1970.822,0.3184409,3,OK,-34.200,54.353,-1970.625,OK,-75.956,-27.358,-1990.658,OK,-93.695,34.927,-2048.452,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494266,1731425437.768592069,1,OK,0.0862110,-0.0416077,-0.2275611,0.9690472,291.840,298.858,-1754.808,0.2555744,3,OK,291.586,298.913,-1754.780,OK,380.779,248.249,-1782.098,OK,299.037,214.359,-1801.416,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494266,1731425437.768592069,1,OK,0.3209682,0.1958468,0.3375916,-0.8629341,81.810,175.952,-1872.569,0.2479043,3,OK,-82.354,357.108,-1771.504,OK,11.373,259.923,-1817.274,OK,-45.810,330.826,-1771.356
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494269,1731425437.818592069,1,OK,0.8788137,-0.1945038,-0.3467120,0.2639042,-34.423,54.253,-1970.735,0.3670926,3,OK,-34.236,54.348,-1970.507,OK,-75.990,-27.366,-1990.756,OK,-93.732,34.934,-2048.402,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494269,1731425437.818592069,1,OK,0.0861739,-0.0414427,-0.2275522,0.9690596,291.816,298.858,-1754.774,0.2532776,3,OK,291.565,298.914,-1754.745,OK,380.752,248.265,-1782.090,OK,299.010,214.357,-1801.386,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494269,1731425437.818592069,1,OK,0.3214040,0.1915275,0.3364120,-0.8642011,81.766,175.933,-1872.531,0.2474288,3,OK,-82.134,357.277,-1771.405,OK,11.507,260.056,-1817.247,OK,-45.526,331.105,-1771.323
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494272,1731425437.868592069,1,OK,0.8787632,-0.1947842,-0.3466888,0.2638963,-34.395,54.270,-1970.767,0.3521411,3,OK,-34.204,54.348,-1970.525,OK,-75.956,-27.357,-1990.722,OK,-93.718,34.943,-2048.476,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494272,1731425437.868592069,1,OK,0.0862262,-0.0418114,-0.2274417,0.9690651,291.837,298.880,-1754.855,0.2431737,3,OK,291.597,298.932,-1754.828,OK,380.767,248.262,-1782.094,OK,299.038,214.360,-1801.442,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494272,1731425437.868592069,1,OK,0.3214685,0.1879590,0.3362060,-0.8650404,81.820,175.994,-1872.591,0.2269194,3,OK,-81.808,357.351,-1771.053,OK,11.746,260.155,-1817.155,OK,-45.096,331.267,-1771.031
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494275,1731425437.918592069,1,OK,0.8788848,-0.1946141,-0.3463680,0.2640380,-34.359,54.254,-1970.815,0.3542506,3,OK,-34.187,54.354,-1970.613,OK,-75.945,-27.389,-1990.774,OK,-93.698,34.911,-2048.410,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494275,1731425437.918592069,1,OK,0.0862127,-0.0414170,-0.2272816,0.9691208,291.852,298.871,-1754.821,0.2591843,3,OK,291.595,298.923,-1754.795,OK,380.787,248.253,-1782.122,OK,299.033,214.351,-1801.385,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494275,1731425437.918592069,1,OK,0.3220520,0.1856387,0.3357295,-0.8655094,81.826,175.914,-1872.478,0.2364157,3,OK,-81.811,357.229,-1770.856,OK,11.769,260.101,-1817.017,OK,-45.072,331.187,-1770.968
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494278,1731425437.968592069,1,OK,0.8788804,-0.1945923,-0.3464594,0.2639490,-34.374,54.271,-1970.790,0.3504274,3,OK,-34.211,54.365,-1970.598,OK,-75.963,-27.362,-1990.767,OK,-93.693,34.948,-2048.389,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494278,1731425437.968592069,1,OK,0.0862663,-0.0418455,-0.2275038,0.9690455,291.845,298.878,-1754.834,0.2488167,3,OK,291.598,298.930,-1754.807,OK,380.777,248.250,-1782.076,OK,299.043,214.368,-1801.428,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494278,1731425437.968592069,1,OK,0.3220287,0.1842157,0.3357643,-0.8658085,81.829,175.922,-1872.472,0.2422724,3,OK,-81.670,357.222,-1770.607,OK,11.855,260.118,-1816.912,OK,-44.924,331.207,-1770.801
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494281,1731425438.018592069,1,OK,0.8789480,-0.1942390,-0.3465021,0.2639278,-34.394,54.245,-1970.800,0.3745516,3,OK,-34.212,54.354,-1970.588,OK,-75.981,-27.374,-1990.847,OK,-93.729,34.941,-2048.406,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494281,1731425438.018592069,1,OK,0.0862249,-0.0415890,-0.2276554,0.9690246,291.825,298.862,-1754.797,0.2475969,3,OK,291.576,298.928,-1754.763,OK,380.748,248.258,-1782.100,OK,299.029,214.361,-1801.428,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494281,1731425438.018592069,1,OK,0.3213672,0.1834814,0.3367605,-0.8658233,81.807,176.035,-1872.695,0.2203210,3,OK,-81.426,357.232,-1770.204,OK,11.998,260.146,-1816.871,OK,-44.640,331.229,-1770.439
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641494284,1731425438.068592069,1,OK,0.8788887,-0.1949177,-0.3462201,0.2639951,-34.346,54.274,-1970.783,0.3242116,3,OK,-34.192,54.350,-1970.595,OK,-75.943,-27.371,-1990.661,OK,-93.699,34.936,-2048.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641494284,1731425438.068592069,1,OK,0.0862241,-0.0415788,-0.2275512,0.9690496,291.851,298.873,-1754.809,0.2553853,3,OK,291.595,298.936,-1754.776,OK,380.783,248.259,-1782.106,OK,299.049,214.366,-1801.420,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641494284,1731425438.068592069,1,OK,0.3223455,0.1800128,0.3357845,-0.8665665,81.823,175.941,-1872.520,0.2271641,3,OK,-81.465,357.109,-1770.064,OK,12.020,260.107,-1816.736,OK,-44.616,331.204,-1770.405
