Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513538,1731425758.968403797,1,OK,0.7354007,0.1422156,0.3136629,0.5835891,59.406,-8.298,-1828.536,0.1564565,3,OK,59.351,-8.402,-1828.489,OK,82.101,-99.353,-1824.462,OK,4.923,-80.627,-1787.229,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513538,1731425758.968403797,1,OK,0.0892185,-0.0571860,-0.1140900,0.9878022,279.281,328.555,-1808.760,0.3346247,3,OK,279.029,328.432,-1808.800,OK,367.429,271.459,-1822.834,OK,284.961,235.663,-1834.638,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513538,1731425758.968403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513541,1731425759.018403798,1,OK,0.7357167,0.1415122,0.3132364,0.5835908,59.379,-8.303,-1828.588,0.1320509,3,OK,59.323,-8.394,-1828.543,OK,82.034,-99.359,-1824.405,OK,4.854,-80.614,-1787.339,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513541,1731425759.018403798,1,OK,0.0892871,-0.0577154,-0.1141219,0.9877616,279.300,328.573,-1808.843,0.3293947,3,OK,279.051,328.450,-1808.883,OK,367.441,271.455,-1822.824,OK,284.986,235.676,-1834.714,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513541,1731425759.018403798,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513544,1731425759.068403797,1,OK,0.7358014,0.1417482,0.3130270,0.5835390,59.313,-8.296,-1828.543,0.1482944,3,OK,59.250,-8.402,-1828.491,OK,81.947,-99.363,-1824.413,OK,4.752,-80.594,-1787.335,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513544,1731425759.068403797,1,OK,0.0892352,-0.0573147,-0.1139553,0.9878088,279.284,328.559,-1808.777,0.3319037,3,OK,279.034,328.433,-1808.818,OK,367.424,271.453,-1822.815,OK,284.967,235.662,-1834.626,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513544,1731425759.068403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513547,1731425759.118403797,1,OK,0.7358140,0.1415364,0.3131296,0.5835196,59.284,-8.297,-1828.608,0.1375967,3,OK,59.230,-8.386,-1828.564,OK,81.924,-99.363,-1824.433,OK,4.722,-80.598,-1787.368,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513547,1731425759.118403797,1,OK,0.0892652,-0.0573523,-0.1141505,0.9877814,279.266,328.557,-1808.760,0.3348168,3,OK,279.011,328.436,-1808.800,OK,367.411,271.448,-1822.811,OK,284.947,235.667,-1834.645,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513547,1731425759.118403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513550,1731425759.168403797,1,OK,0.7359203,0.1415062,0.3127149,0.5836152,59.272,-8.292,-1828.559,0.1417422,3,OK,59.207,-8.397,-1828.506,OK,81.896,-99.358,-1824.407,OK,4.692,-80.594,-1787.405,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513550,1731425759.168403797,1,OK,0.0892618,-0.0575743,-0.1139335,0.9877938,279.269,328.566,-1808.816,0.3313273,3,OK,279.017,328.444,-1808.855,OK,367.410,271.446,-1822.804,OK,284.956,235.663,-1834.655,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513550,1731425759.168403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513553,1731425759.218403797,1,OK,0.7359834,0.1415110,0.3126118,0.5835897,59.258,-8.277,-1828.552,0.1397166,3,OK,59.195,-8.380,-1828.502,OK,81.867,-99.346,-1824.405,OK,4.656,-80.579,-1787.412,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513553,1731425759.218403797,1,OK,0.0892584,-0.0576397,-0.1140495,0.9877770,279.296,328.563,-1808.805,0.3293618,3,OK,279.047,328.440,-1808.846,OK,367.437,271.449,-1822.793,OK,284.987,235.666,-1834.664,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513553,1731425759.218403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513556,1731425759.268403797,1,OK,0.7360266,0.1412339,0.3126833,0.5835640,59.235,-8.278,-1828.554,0.1340410,3,OK,59.178,-8.374,-1828.507,OK,81.849,-99.340,-1824.352,OK,4.629,-80.571,-1787.387,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513556,1731425759.268403797,1,OK,0.0892632,-0.0576533,-0.1146397,0.9877074,279.280,328.537,-1808.713,0.3266873,3,OK,279.028,328.423,-1808.751,OK,367.424,271.439,-1822.757,OK,284.984,235.665,-1834.682,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513556,1731425759.268403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513559,1731425759.318403797,1,OK,0.7359444,0.1418107,0.3127407,0.5834971,59.207,-8.275,-1828.578,0.1574820,3,OK,59.144,-8.375,-1828.528,OK,81.824,-99.360,-1824.479,OK,4.587,-80.567,-1787.412,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513559,1731425759.318403797,1,OK,0.0892241,-0.0573328,-0.1140422,0.9877988,279.271,328.547,-1808.736,0.3321252,3,OK,279.016,328.428,-1808.774,OK,367.416,271.441,-1822.779,OK,284.960,235.650,-1834.601,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513559,1731425759.318403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513562,1731425759.368403797,1,OK,0.7360462,0.1413251,0.3127729,0.5834692,59.197,-8.291,-1828.601,0.1410347,3,OK,59.141,-8.390,-1828.554,OK,81.804,-99.357,-1824.407,OK,4.577,-80.571,-1787.413,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513562,1731425759.368403797,1,OK,0.0892565,-0.0572953,-0.1143596,0.9877613,279.266,328.536,-1808.699,0.3334522,3,OK,279.010,328.418,-1808.738,OK,367.411,271.436,-1822.781,OK,284.952,235.657,-1834.624,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513562,1731425759.368403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641513565,1731425759.418403797,1,OK,0.7359736,0.1415274,0.3130919,0.5833407,59.230,-8.282,-1828.609,0.1462713,3,OK,59.181,-8.376,-1828.567,OK,81.839,-99.351,-1824.426,OK,4.614,-80.554,-1787.357,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641513565,1731425759.418403797,1,OK,0.0893210,-0.0578783,-0.1142268,0.9877369,279.306,328.551,-1808.724,0.3266172,3,OK,279.058,328.430,-1808.764,OK,367.440,271.425,-1822.688,OK,284.999,235.660,-1834.611,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641513565,1731425759.418403797,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
