Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457397,1780666556.618642564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457397,1780666556.618642564,1,OK,0.6631598,-0.1306523,0.1799776,-0.7146727,253.097,46.923,-1608.675,0.3115382,3,OK,253.143,46.943,-1608.695,OK,174.738,85.962,-1568.039,OK,261.138,136.325,-1604.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457397,1780666556.618642564,1,OK,0.8782697,0.1015015,0.2918427,-0.3649213,59.148,28.634,-1592.561,0.5937691,3,OK,59.437,28.044,-1593.004,OK,82.345,120.015,-1560.940,OK,6.610,83.355,-1537.618
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457400,1780666556.668642564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457400,1780666556.668642564,1,OK,0.6631909,-0.1302674,0.1802678,-0.7146410,253.094,46.849,-1608.614,0.3042938,3,OK,253.137,46.866,-1608.632,OK,174.742,85.862,-1567.958,OK,261.139,136.244,-1603.991,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457400,1780666556.668642564,1,OK,0.8781148,0.1017171,0.2922286,-0.3649253,59.128,28.641,-1592.618,0.6217831,3,OK,59.433,28.022,-1593.083,OK,82.355,120.002,-1560.942,OK,6.623,83.355,-1537.587
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457403,1780666556.718642564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457403,1780666556.718642564,1,OK,0.6632239,-0.1301529,0.1805840,-0.7145514,253.104,46.783,-1608.555,0.3071975,3,OK,253.156,46.789,-1608.579,OK,174.753,85.774,-1567.849,OK,261.144,136.182,-1603.875,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457403,1780666556.718642564,1,OK,0.8781857,0.1016022,0.2920930,-0.3648953,59.164,28.614,-1592.620,0.6115859,3,OK,59.464,28.007,-1593.077,OK,82.374,119.985,-1560.970,OK,6.640,83.329,-1537.621
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457406,1780666556.768642564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457406,1780666556.768642564,1,OK,0.6632436,-0.1298141,0.1809655,-0.7144982,253.081,46.768,-1608.549,0.3048751,3,OK,253.146,46.773,-1608.579,OK,174.733,85.736,-1567.798,OK,261.126,136.152,-1603.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457406,1780666556.768642564,1,OK,0.8781470,0.1018821,0.2920849,-0.3649169,59.153,28.626,-1592.662,0.6232353,3,OK,59.457,28.005,-1593.127,OK,82.373,119.980,-1560.958,OK,6.634,83.336,-1537.644
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457409,1780666556.818642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457409,1780666556.818642560,1,OK,0.6634011,-0.1297268,0.1804652,-0.7144944,253.060,46.684,-1608.349,0.2943804,3,OK,253.087,46.716,-1608.359,OK,174.695,85.626,-1567.703,OK,261.078,136.069,-1603.622,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457409,1780666556.818642560,1,OK,0.8781124,0.1014414,0.2923415,-0.3649175,59.141,28.607,-1592.571,0.6114829,3,OK,59.446,28.002,-1593.029,OK,82.371,119.979,-1560.949,OK,6.636,83.324,-1537.540
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457412,1780666556.868642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457412,1780666556.868642560,1,OK,0.6637668,-0.1290511,0.1814237,-0.7140342,252.976,46.516,-1607.961,0.3187780,3,OK,253.018,46.548,-1607.978,OK,174.564,85.301,-1567.177,OK,260.957,135.899,-1603.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457412,1780666556.868642560,1,OK,0.8782590,0.1014573,0.2917773,-0.3650117,59.169,28.587,-1592.551,0.5950184,3,OK,59.458,27.994,-1592.995,OK,82.381,119.973,-1560.944,OK,6.634,83.325,-1537.619
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457415,1780666556.918642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457415,1780666556.918642560,1,OK,0.6643409,-0.1270680,0.1826903,-0.7135328,252.839,46.264,-1607.326,0.2965774,3,OK,252.869,46.281,-1607.338,OK,174.392,84.827,-1566.469,OK,260.755,135.633,-1601.938,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457415,1780666556.918642560,1,OK,0.8782002,0.1014179,0.2920015,-0.3649848,59.165,28.599,-1592.548,0.5995558,3,OK,59.460,28.004,-1592.996,OK,82.387,119.983,-1560.943,OK,6.642,83.331,-1537.579
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457418,1780666556.968642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457418,1780666556.968642560,1,OK,0.6650439,-0.1250697,0.1842576,-0.7128277,252.687,45.960,-1606.639,0.2927172,3,OK,252.724,45.976,-1606.654,OK,174.173,84.247,-1565.642,OK,260.520,135.299,-1600.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457418,1780666556.968642560,1,OK,0.8781196,0.1017902,0.2922204,-0.3648999,59.160,28.615,-1592.602,0.6188682,3,OK,59.467,28.003,-1593.065,OK,82.387,119.968,-1560.916,OK,6.643,83.320,-1537.565
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457421,1780666557.018642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457421,1780666557.018642560,1,OK,0.6654655,-0.1243388,0.1847740,-0.7124283,252.616,45.753,-1606.203,0.3053390,3,OK,252.635,45.786,-1606.208,OK,174.055,83.881,-1565.165,OK,260.401,135.090,-1600.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457421,1780666557.018642560,1,OK,0.8782011,0.1015884,0.2920072,-0.3649306,59.185,28.590,-1592.570,0.6071699,3,OK,59.483,27.987,-1593.023,OK,82.397,119.962,-1560.927,OK,6.660,83.310,-1537.588
3,Port 0x01: JJH Probe  s/n:3E4C880C,806457424,1780666557.068642560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806457424,1780666557.068642560,1,OK,0.6656597,-0.1233763,0.1862177,-0.7120382,252.535,45.676,-1606.043,0.3053914,3,OK,252.599,45.690,-1606.072,OK,173.967,83.686,-1564.810,OK,260.297,134.980,-1599.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806457424,1780666557.068642560,1,OK,0.8781625,0.1016090,0.2920765,-0.3649624,59.172,28.590,-1592.567,0.6078991,3,OK,59.471,27.987,-1593.021,OK,82.400,119.959,-1560.922,OK,6.651,83.310,-1537.569
