Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505189,1780484019.818625915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505189,1780484019.818625915,1,OK,0.6979775,0.1125835,0.0927257,-0.7011094,256.827,-46.318,-1749.714,0.2288411,3,OK,256.648,-46.428,-1749.752,OK,167.029,-12.783,-1742.321,OK,256.984,39.875,-1723.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505189,1780484019.818625915,1,OK,0.8724690,0.3815041,-0.2897330,-0.0964747,43.025,-79.393,-1909.548,0.5362373,3,OK,43.555,-79.717,-1909.345,OK,-8.725,-0.992,-1876.581,OK,-33.277,-42.939,-1950.144,Passive Strays,795505189,1780484019.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505192,1780484019.868625916,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505192,1780484019.868625916,1,OK,0.6979684,0.1124196,0.0924219,-0.7011848,256.817,-46.319,-1749.707,0.2345086,3,OK,256.631,-46.424,-1749.744,OK,167.021,-12.774,-1742.355,OK,256.992,39.893,-1723.906,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505192,1780484019.868625916,1,OK,0.8727357,0.3810644,-0.2895066,-0.0964793,43.026,-79.395,-1909.516,0.5150599,3,OK,43.559,-79.721,-1909.314,OK,-8.725,-0.998,-1876.656,OK,-33.279,-42.935,-1950.029,Passive Strays,795505192,1780484019.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505195,1780484019.918625915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505195,1780484019.918625915,1,OK,0.6980014,0.1125242,0.0923849,-0.7011401,256.827,-46.291,-1749.699,0.2359052,3,OK,256.645,-46.402,-1749.737,OK,167.023,-12.752,-1742.362,OK,256.990,39.924,-1723.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505195,1780484019.918625915,1,OK,0.8727406,0.3811421,-0.2893539,-0.0965858,43.021,-79.404,-1909.535,0.5105732,3,OK,43.549,-79.738,-1909.346,OK,-8.726,-0.997,-1876.630,OK,-33.285,-42.943,-1950.011,Passive Strays,795505195,1780484019.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505198,1780484019.968625915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505198,1780484019.968625915,1,OK,0.6980601,0.1127145,0.0929964,-0.7009702,256.806,-46.235,-1749.817,0.2423903,3,OK,256.614,-46.349,-1749.857,OK,167.003,-12.746,-1742.395,OK,256.946,39.956,-1723.906,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505198,1780484019.968625915,1,OK,0.8727893,0.3811828,-0.2891293,-0.0966583,43.027,-79.399,-1909.548,0.4969363,3,OK,43.546,-79.736,-1909.373,OK,-8.721,-0.995,-1876.615,OK,-33.280,-42.941,-1949.964,Passive Strays,795505198,1780484019.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505201,1780484020.018625915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505201,1780484020.018625915,1,OK,0.6981369,0.1122634,0.0918274,-0.7011202,256.806,-46.212,-1749.733,0.2372239,3,OK,256.620,-46.324,-1749.771,OK,167.000,-12.677,-1742.475,OK,256.944,40.033,-1724.023,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505201,1780484020.018625915,1,OK,0.8725941,0.3814067,-0.2894766,-0.0964975,43.033,-79.393,-1909.580,0.5244697,3,OK,43.566,-79.726,-1909.385,OK,-8.728,-0.999,-1876.629,OK,-33.279,-42.940,-1950.104,Passive Strays,795505201,1780484020.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505204,1780484020.068625915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505204,1780484020.068625915,1,OK,0.6981763,0.1125464,0.0922810,-0.7009760,256.800,-46.160,-1749.847,0.2445916,3,OK,256.616,-46.289,-1749.891,OK,166.987,-12.658,-1742.536,OK,256.913,40.073,-1724.042,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505204,1780484020.068625915,1,OK,0.8727562,0.3809799,-0.2895769,-0.0964164,43.008,-79.396,-1909.525,0.5194517,3,OK,43.543,-79.716,-1909.313,OK,-8.742,-1.003,-1876.692,OK,-33.302,-42.943,-1950.063,Passive Strays,795505204,1780484020.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505207,1780484020.118625912,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505207,1780484020.118625912,1,OK,0.6981293,0.1127628,0.0927734,-0.7009231,256.800,-46.114,-1749.955,0.2474692,3,OK,256.622,-46.256,-1750.003,OK,166.985,-12.621,-1742.574,OK,256.911,40.102,-1724.060,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505207,1780484020.118625912,1,OK,0.8726615,0.3812787,-0.2894234,-0.0965531,43.010,-79.405,-1909.531,0.5100604,3,OK,43.534,-79.735,-1909.343,OK,-8.743,-1.003,-1876.603,OK,-33.290,-42.948,-1950.025,Passive Strays,795505207,1780484020.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505210,1780484020.168625912,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505210,1780484020.168625912,1,OK,0.6982026,0.1123920,0.0917414,-0.7010455,256.808,-46.155,-1749.819,0.2437094,3,OK,256.614,-46.264,-1749.857,OK,166.994,-12.641,-1742.591,OK,256.931,40.094,-1724.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505210,1780484020.168625912,1,OK,0.8729115,0.3806800,-0.2895103,-0.0963956,43.029,-79.404,-1909.509,0.5045214,3,OK,43.560,-79.726,-1909.303,OK,-8.724,-1.004,-1876.750,OK,-33.267,-42.953,-1950.007,Passive Strays,795505210,1780484020.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505213,1780484020.218625912,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505213,1780484020.218625912,1,OK,0.6982029,0.1121974,0.0920473,-0.7010362,256.780,-46.153,-1749.840,0.2405884,3,OK,256.588,-46.265,-1749.879,OK,166.972,-12.647,-1742.542,OK,256.903,40.089,-1724.110,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505213,1780484020.218625912,1,OK,0.8726729,0.3811101,-0.2896614,-0.0964021,43.008,-79.398,-1909.521,0.5259423,3,OK,43.545,-79.726,-1909.315,OK,-8.751,-0.994,-1876.655,OK,-33.296,-42.949,-1950.083,Passive Strays,795505213,1780484020.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795505216,1780484020.268625912,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795505216,1780484020.268625912,1,OK,0.6981977,0.1123207,0.0919834,-0.7010300,256.773,-46.124,-1749.892,0.2442800,3,OK,256.582,-46.243,-1749.933,OK,166.966,-12.615,-1742.615,OK,256.893,40.123,-1724.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795505216,1780484020.268625912,1,OK,0.8727238,0.3811577,-0.2894310,-0.0964454,43.006,-79.395,-1909.577,0.5102906,3,OK,43.534,-79.723,-1909.383,OK,-8.759,-1.003,-1876.693,OK,-33.300,-42.948,-1950.076,Passive Strays,795505216,1780484020.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
