Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501592,1780483959.868618986,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501592,1780483959.868618986,1,OK,0.6682607,-0.0343369,-0.0465524,-0.7416748,269.306,-34.967,-1794.970,0.1858791,3,OK,269.145,-34.986,-1794.969,OK,183.499,8.056,-1800.923,OK,278.844,53.853,-1805.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501592,1780483959.868618986,1,OK,0.8726653,0.3812132,-0.2895107,-0.0965161,43.068,-79.370,-1909.631,0.5330843,3,OK,43.607,-79.704,-1909.431,OK,-8.676,-0.954,-1876.703,OK,-33.250,-42.920,-1950.177,Passive Strays,795501592,1780483959.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501595,1780483959.918618986,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501595,1780483959.918618986,1,OK,0.6687436,-0.0334747,-0.0453131,-0.7413556,269.187,-34.944,-1794.630,0.1917292,3,OK,269.027,-34.961,-1794.630,OK,183.317,7.993,-1800.416,OK,278.632,53.920,-1804.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501595,1780483959.918618986,1,OK,0.8726125,0.3809814,-0.2899875,-0.0964772,43.045,-79.396,-1909.505,0.5302306,3,OK,43.582,-79.719,-1909.292,OK,-8.685,-0.964,-1876.676,OK,-33.228,-42.922,-1950.127,Passive Strays,795501595,1780483959.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501598,1780483959.968618986,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501598,1780483959.968618986,1,OK,0.6692348,-0.0321377,-0.0443437,-0.7410301,269.036,-34.901,-1794.351,0.1824050,3,OK,268.880,-34.918,-1794.351,OK,183.126,7.957,-1800.052,OK,278.366,53.998,-1803.965,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501598,1780483959.968618986,1,OK,0.8728303,0.3807462,-0.2896645,-0.0964059,43.056,-79.376,-1909.493,0.5128080,3,OK,43.587,-79.696,-1909.287,OK,-8.687,-0.957,-1876.707,OK,-33.235,-42.928,-1950.044,Passive Strays,795501598,1780483959.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501601,1780483960.018618986,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501601,1780483960.018618986,1,OK,0.6695693,-0.0307100,-0.0433884,-0.7408450,268.916,-34.892,-1794.067,0.1749046,3,OK,268.764,-34.905,-1794.068,OK,182.978,7.920,-1799.695,OK,278.175,54.036,-1803.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501601,1780483960.018618986,1,OK,0.8725878,0.3812698,-0.2896810,-0.0964816,43.057,-79.379,-1909.551,0.5254077,3,OK,43.582,-79.697,-1909.347,OK,-8.683,-0.971,-1876.629,OK,-33.243,-42.930,-1950.131,Passive Strays,795501601,1780483960.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501604,1780483960.068618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501604,1780483960.068618984,1,OK,0.6696560,-0.0308400,-0.0444794,-0.7406965,268.900,-34.851,-1793.876,0.1828168,3,OK,268.740,-34.877,-1793.875,OK,182.962,7.916,-1799.688,OK,278.136,54.079,-1803.336,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501604,1780483960.068618984,1,OK,0.8727679,0.3809109,-0.2896179,-0.0964602,43.056,-79.378,-1909.524,0.5016676,3,OK,43.576,-79.700,-1909.330,OK,-8.692,-0.962,-1876.697,OK,-33.223,-42.928,-1950.051,Passive Strays,795501604,1780483960.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501607,1780483960.118618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501607,1780483960.118618984,1,OK,0.6696799,-0.0309824,-0.0440218,-0.7406963,268.900,-34.855,-1793.908,0.1825753,3,OK,268.740,-34.879,-1793.907,OK,182.956,7.915,-1799.628,OK,278.129,54.078,-1803.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501607,1780483960.118618984,1,OK,0.8726676,0.3810706,-0.2897139,-0.0964485,43.051,-79.376,-1909.511,0.5234681,3,OK,43.583,-79.698,-1909.303,OK,-8.693,-0.966,-1876.651,OK,-33.246,-42.920,-1950.083,Passive Strays,795501607,1780483960.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501610,1780483960.168618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501610,1780483960.168618984,1,OK,0.6698309,-0.0302582,-0.0432744,-0.7406337,268.890,-34.855,-1793.976,0.1637754,3,OK,268.748,-34.872,-1793.976,OK,182.926,7.913,-1799.613,OK,278.079,54.081,-1803.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501610,1780483960.168618984,1,OK,0.8725895,0.3811659,-0.2898144,-0.0964765,43.049,-79.370,-1909.546,0.5292989,3,OK,43.574,-79.685,-1909.339,OK,-8.681,-0.948,-1876.647,OK,-33.243,-42.920,-1950.159,Passive Strays,795501610,1780483960.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501613,1780483960.218618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501613,1780483960.218618984,1,OK,0.6698884,-0.0302244,-0.0433290,-0.7405799,268.843,-34.859,-1793.778,0.1745071,3,OK,268.696,-34.883,-1793.778,OK,182.868,7.888,-1799.426,OK,278.029,54.092,-1803.018,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501613,1780483960.218618984,1,OK,0.8725837,0.3813941,-0.2895134,-0.0965306,43.058,-79.365,-1909.593,0.5157822,3,OK,43.578,-79.695,-1909.409,OK,-8.697,-0.955,-1876.632,OK,-33.238,-42.918,-1950.122,Passive Strays,795501613,1780483960.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501616,1780483960.268618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501616,1780483960.268618984,1,OK,0.6701764,-0.0293127,-0.0429762,-0.7403765,268.754,-34.832,-1793.517,0.1847371,3,OK,268.593,-34.855,-1793.517,OK,182.760,7.851,-1799.162,OK,277.885,54.150,-1802.595,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501616,1780483960.268618984,1,OK,0.8727465,0.3809393,-0.2896300,-0.0965054,43.052,-79.373,-1909.593,0.5244412,3,OK,43.589,-79.705,-1909.392,OK,-8.686,-0.943,-1876.740,OK,-33.246,-42.917,-1950.145,Passive Strays,795501616,1780483960.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795501619,1780483960.318618984,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795501619,1780483960.318618984,1,OK,0.6704485,-0.0291880,-0.0423803,-0.7401694,268.672,-34.816,-1793.263,0.1844917,3,OK,268.518,-34.841,-1793.263,OK,182.636,7.817,-1798.807,OK,277.744,54.182,-1802.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795501619,1780483960.318618984,1,OK,0.8726133,0.3809524,-0.2900677,-0.0963436,43.039,-79.381,-1909.554,0.5330190,3,OK,43.577,-79.695,-1909.332,OK,-8.703,-0.963,-1876.753,OK,-33.239,-42.920,-1950.205,Passive Strays,795501619,1780483960.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
