Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721642,1782487627.368644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721642,1782487627.368644596,1,OK,0.6922585,0.2009855,-0.0815031,-0.6882879,37.308,166.047,-1523.772,0.2140526,3,OK,37.128,165.938,-1523.869,OK,-46.599,202.364,-1553.191,OK,33.807,254.695,-1509.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721642,1782487627.368644596,1,OK,0.8708646,0.3114963,-0.2027399,-0.3216543,-190.844,167.382,-1598.559,0.6517820,3,OK,-190.761,166.678,-1598.896,OK,-197.814,256.161,-1553.335,OK,-256.789,231.526,-1612.466
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721645,1782487627.418644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721645,1782487627.418644596,1,OK,0.6922775,0.2010193,-0.0812067,-0.6882940,37.341,166.030,-1523.819,0.2268984,3,OK,37.144,165.926,-1523.923,OK,-46.562,202.342,-1553.184,OK,33.832,254.674,-1509.033,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721645,1782487627.418644596,1,OK,0.8709044,0.3113883,-0.2028714,-0.3215680,-190.813,167.360,-1598.558,0.6446581,3,OK,-190.726,166.663,-1598.888,OK,-197.795,256.143,-1553.370,OK,-256.763,231.501,-1612.501
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721648,1782487627.468644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721648,1782487627.468644596,1,OK,0.6922609,0.2011185,-0.0811722,-0.6882857,37.354,166.037,-1523.779,0.2200661,3,OK,37.165,165.931,-1523.880,OK,-46.554,202.357,-1553.147,OK,33.840,254.674,-1508.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721648,1782487627.468644596,1,OK,0.8708458,0.3115882,-0.2026857,-0.3216501,-190.810,167.370,-1598.557,0.6538877,3,OK,-190.734,166.668,-1598.898,OK,-197.784,256.146,-1553.311,OK,-256.751,231.505,-1612.448
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721651,1782487627.518644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721651,1782487627.518644596,1,OK,0.6922853,0.2008125,-0.0814618,-0.6883163,37.310,166.039,-1523.770,0.2119885,3,OK,37.133,165.928,-1523.866,OK,-46.597,202.360,-1553.164,OK,33.804,254.683,-1509.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721651,1782487627.518644596,1,OK,0.8708550,0.3115980,-0.2026344,-0.3216483,-190.847,167.375,-1598.580,0.6539379,3,OK,-190.774,166.674,-1598.923,OK,-197.820,256.150,-1553.328,OK,-256.790,231.504,-1612.463
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721654,1782487627.568644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721654,1782487627.568644596,1,OK,0.6922399,0.2010832,-0.0814330,-0.6882864,37.337,166.025,-1523.762,0.2124365,3,OK,37.156,165.921,-1523.859,OK,-46.567,202.347,-1553.175,OK,33.834,254.665,-1508.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721654,1782487627.568644596,1,OK,0.8708212,0.3116535,-0.2026625,-0.3216681,-190.813,167.367,-1598.557,0.6508132,3,OK,-190.739,166.669,-1598.899,OK,-197.784,256.134,-1553.297,OK,-256.755,231.501,-1612.442
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721657,1782487627.618644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721657,1782487627.618644596,1,OK,0.6921702,0.2012646,-0.0815515,-0.6882894,37.330,166.005,-1523.723,0.2118812,3,OK,37.149,165.903,-1523.819,OK,-46.567,202.336,-1553.172,OK,33.839,254.647,-1508.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721657,1782487627.618644596,1,OK,0.8708790,0.3116439,-0.2023130,-0.3217412,-190.826,167.364,-1598.634,0.6702889,3,OK,-190.761,166.656,-1598.987,OK,-197.795,256.135,-1553.357,OK,-256.758,231.490,-1612.441
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721660,1782487627.668644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721660,1782487627.668644596,1,OK,0.6922394,0.2011176,-0.0810544,-0.6883215,37.327,166.015,-1523.810,0.2258864,3,OK,37.134,165.906,-1523.913,OK,-46.590,202.337,-1553.160,OK,33.826,254.661,-1508.987,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721660,1782487627.668644596,1,OK,0.8707613,0.3117842,-0.2025352,-0.3217838,-190.845,167.357,-1598.627,0.6626716,3,OK,-190.778,166.649,-1598.979,OK,-197.801,256.124,-1553.324,OK,-256.773,231.497,-1612.471
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721663,1782487627.718644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721663,1782487627.718644596,1,OK,0.6921285,0.2015407,-0.0813065,-0.6882796,37.341,165.999,-1523.769,0.2147176,3,OK,37.162,165.891,-1523.866,OK,-46.565,202.339,-1553.200,OK,33.848,254.639,-1508.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721663,1782487627.718644596,1,OK,0.8707006,0.3118799,-0.2028433,-0.3216613,-190.811,167.353,-1598.634,0.6510299,3,OK,-190.734,166.645,-1598.979,OK,-197.783,256.120,-1553.326,OK,-256.759,231.495,-1612.546
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721666,1782487627.768644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721666,1782487627.768644596,1,OK,0.6922126,0.2012615,-0.0813063,-0.6882767,37.328,165.976,-1523.747,0.2224092,3,OK,37.141,165.864,-1523.848,OK,-46.574,202.302,-1553.151,OK,33.822,254.623,-1508.939,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721666,1782487627.768644596,1,OK,0.8708920,0.3113575,-0.2028303,-0.3216575,-190.841,167.313,-1598.587,0.6505156,3,OK,-190.754,166.611,-1598.920,OK,-197.809,256.099,-1553.401,OK,-256.777,231.466,-1612.514
3,Port 0x01: JJH Probe  s/n:3E4C880C,915721669,1782487627.818644596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,915721669,1782487627.818644596,1,OK,0.6921404,0.2013663,-0.0814210,-0.6883051,37.310,165.961,-1523.721,0.2164378,3,OK,37.132,165.846,-1523.819,OK,-46.591,202.302,-1553.156,OK,33.818,254.609,-1508.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,915721669,1782487627.818644596,1,OK,0.8707753,0.3117844,-0.2026229,-0.3216906,-190.844,167.319,-1598.638,0.6521065,3,OK,-190.770,166.617,-1598.982,OK,-197.811,256.081,-1553.344,OK,-256.791,231.454,-1612.510
