Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599438,1781118923.968714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599438,1781118923.968714310,1,OK,0.6771524,0.1797908,-0.0160317,-0.7133602,253.483,176.225,-1570.980,0.3450020,3,OK,253.281,176.021,-1571.088,OK,168.193,217.053,-1586.728,OK,254.914,263.607,-1549.932,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599438,1781118923.968714310,1,OK,0.7012041,0.1313294,0.4584100,-0.5300242,-27.462,169.593,-1527.712,0.5932962,3,OK,-27.655,169.047,-1528.205,OK,40.793,238.557,-1506.003,OK,-28.765,228.039,-1454.675
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599441,1781118924.018714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599441,1781118924.018714310,1,OK,0.6771153,0.1799617,-0.0159547,-0.7133542,253.453,176.227,-1570.994,0.3470409,3,OK,253.251,176.024,-1571.102,OK,168.170,217.064,-1586.738,OK,254.879,263.600,-1549.916,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599441,1781118924.018714310,1,OK,0.7011468,0.1313794,0.4584881,-0.5300201,-27.484,169.607,-1527.723,0.5955602,3,OK,-27.674,169.056,-1528.224,OK,40.785,238.560,-1506.017,OK,-28.785,228.047,-1454.658
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599444,1781118924.068714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599444,1781118924.068714310,1,OK,0.6771260,0.1799481,-0.0163662,-0.7133381,253.480,176.211,-1570.922,0.3385979,3,OK,253.281,176.014,-1571.027,OK,168.201,217.045,-1586.741,OK,254.910,263.591,-1549.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599444,1781118924.068714310,1,OK,0.7011108,0.1315019,0.4585726,-0.5299642,-27.463,169.613,-1527.760,0.6013542,3,OK,-27.651,169.056,-1528.270,OK,40.810,238.554,-1506.034,OK,-28.762,228.036,-1454.666
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599447,1781118924.118714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599447,1781118924.118714310,1,OK,0.6771886,0.1797587,-0.0159824,-0.7133351,253.459,176.240,-1571.016,0.3409906,3,OK,253.259,176.041,-1571.122,OK,168.160,217.060,-1586.755,OK,254.884,263.616,-1549.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599447,1781118924.118714310,1,OK,0.7011455,0.1314547,0.4584983,-0.5299942,-27.488,169.615,-1527.734,0.5999243,3,OK,-27.678,169.062,-1528.239,OK,40.776,238.562,-1506.011,OK,-28.788,228.049,-1454.661
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599450,1781118924.168714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599450,1781118924.168714310,1,OK,0.6770974,0.1801754,-0.0162569,-0.7133103,253.475,176.221,-1570.993,0.3417700,3,OK,253.277,176.018,-1571.100,OK,168.199,217.060,-1586.807,OK,254.895,263.595,-1549.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599450,1781118924.168714310,1,OK,0.7011697,0.1313948,0.4583997,-0.5300624,-27.461,169.602,-1527.730,0.5890561,3,OK,-27.654,169.058,-1528.220,OK,40.808,238.555,-1506.018,OK,-28.764,228.041,-1454.687
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599453,1781118924.218714310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599453,1781118924.218714310,1,OK,0.6771354,0.1795049,-0.0164847,-0.7134381,253.476,176.218,-1570.968,0.3376704,3,OK,253.286,176.015,-1571.073,OK,168.192,217.063,-1586.775,OK,254.928,263.615,-1550.012,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599453,1781118924.218714310,1,OK,0.7011557,0.1311485,0.4584926,-0.5300616,-27.458,169.594,-1527.723,0.5790438,3,OK,-27.647,169.056,-1528.210,OK,40.815,238.567,-1506.068,OK,-28.760,228.047,-1454.685
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599456,1781118924.268714309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599456,1781118924.268714309,1,OK,0.6771780,0.1793875,-0.0164752,-0.7134274,253.461,176.222,-1570.965,0.3459297,3,OK,253.265,176.017,-1571.072,OK,168.183,217.058,-1586.760,OK,254.904,263.623,-1550.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599456,1781118924.268714309,1,OK,0.7011893,0.1316113,0.4584336,-0.5299534,-27.464,169.624,-1527.745,0.6090148,3,OK,-27.657,169.063,-1528.257,OK,40.794,238.566,-1505.982,OK,-28.776,228.050,-1454.661
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599459,1781118924.318714309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599459,1781118924.318714309,1,OK,0.6771912,0.1792705,-0.0162626,-0.7134491,253.470,176.227,-1571.042,0.3445895,3,OK,253.269,176.029,-1571.148,OK,168.183,217.055,-1586.792,OK,254.921,263.624,-1550.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599459,1781118924.318714309,1,OK,0.7011372,0.1312496,0.4585866,-0.5299797,-27.468,169.598,-1527.700,0.5949837,3,OK,-27.659,169.045,-1528.203,OK,40.801,238.567,-1506.019,OK,-28.766,228.040,-1454.632
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599462,1781118924.368714309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599462,1781118924.368714309,1,OK,0.6771806,0.1794640,-0.0163636,-0.7134082,253.494,176.244,-1571.041,0.3384718,3,OK,253.297,176.044,-1571.147,OK,168.203,217.072,-1586.826,OK,254.941,263.639,-1550.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599462,1781118924.368714309,1,OK,0.7011560,0.1314056,0.4584943,-0.5299960,-27.444,169.612,-1527.735,0.5981472,3,OK,-27.635,169.058,-1528.239,OK,40.822,238.565,-1506.021,OK,-28.747,228.049,-1454.665
3,Port 0x01: JJH Probe  s/n:3E4C880C,833599465,1781118924.418714309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833599465,1781118924.418714309,1,OK,0.6772062,0.1794812,-0.0162120,-0.7133831,253.470,176.244,-1571.066,0.3404756,3,OK,253.273,176.044,-1571.172,OK,168.175,217.065,-1586.826,OK,254.908,263.634,-1550.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833599465,1781118924.418714309,1,OK,0.7011615,0.1313707,0.4584627,-0.5300247,-27.471,169.605,-1527.714,0.5954562,3,OK,-27.665,169.054,-1528.213,OK,40.796,238.563,-1506.005,OK,-28.771,228.045,-1454.660
