Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892263,1781707137.718708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892263,1781707137.718708600,1,OK,0.9547875,0.1558474,-0.1184537,0.2237434,9.445,55.996,-1641.220,0.3429882,3,OK,9.661,55.679,-1641.304,OK,21.211,-33.585,-1673.242,OK,-68.993,20.932,-1667.825,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892263,1781707137.718708600,1,OK,0.6293614,-0.1154821,0.0962524,0.7624327,-223.726,3.828,-1556.427,0.5081931,3,OK,-223.627,4.495,-1556.625,OK,-292.216,-66.320,-1538.905,OK,-206.856,-83.984,-1528.589
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892266,1781707137.768708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892266,1781707137.768708600,1,OK,0.9549141,0.1557185,-0.1175524,0.2237684,9.445,56.032,-1641.347,0.3449338,3,OK,9.630,55.687,-1641.447,OK,21.196,-33.566,-1673.322,OK,-69.015,20.957,-1667.782,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892266,1781707137.768708600,1,OK,0.6294319,-0.1152808,0.0961776,0.7624144,-223.753,3.845,-1556.436,0.5011573,3,OK,-223.661,4.502,-1556.632,OK,-292.244,-66.291,-1538.930,OK,-206.891,-83.978,-1528.636
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892269,1781707137.818708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892269,1781707137.818708600,1,OK,0.9549368,0.1554195,-0.1178086,0.2237443,9.416,56.058,-1641.352,0.3487162,3,OK,9.609,55.714,-1641.449,OK,21.162,-33.552,-1673.278,OK,-69.039,20.980,-1667.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892269,1781707137.818708600,1,OK,0.6294914,-0.1155620,0.0955938,0.7623961,-223.778,3.861,-1556.417,0.4912823,3,OK,-223.683,4.505,-1556.607,OK,-292.295,-66.287,-1539.031,OK,-206.933,-83.964,-1528.647
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892272,1781707137.868708599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892272,1781707137.868708599,1,OK,0.9547314,0.1564294,-0.1182965,0.2236599,9.435,55.998,-1641.275,0.3361219,3,OK,9.642,55.683,-1641.359,OK,21.199,-33.560,-1673.402,OK,-69.018,20.969,-1667.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892272,1781707137.868708599,1,OK,0.6294800,-0.1153630,0.0958504,0.7624035,-223.753,3.852,-1556.467,0.4965119,3,OK,-223.651,4.503,-1556.660,OK,-292.267,-66.298,-1539.026,OK,-206.903,-83.969,-1528.697
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892275,1781707137.918708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892275,1781707137.918708600,1,OK,0.9547905,0.1558237,-0.1185311,0.2237061,9.401,56.036,-1641.322,0.3507856,3,OK,9.612,55.704,-1641.412,OK,21.164,-33.536,-1673.337,OK,-69.033,20.985,-1667.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892275,1781707137.918708600,1,OK,0.6294667,-0.1152122,0.0959038,0.7624305,-223.783,3.871,-1556.453,0.4953234,3,OK,-223.684,4.521,-1556.646,OK,-292.279,-66.282,-1538.998,OK,-206.932,-83.954,-1528.698
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892278,1781707137.968708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892278,1781707137.968708600,1,OK,0.9547844,0.1564688,-0.1179197,0.2236051,9.409,56.025,-1641.324,0.3333248,3,OK,9.598,55.699,-1641.416,OK,21.151,-33.535,-1673.450,OK,-69.049,21.003,-1667.848,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892278,1781707137.968708600,1,OK,0.6294834,-0.1151824,0.0959432,0.7624163,-223.806,3.859,-1556.497,0.4958746,3,OK,-223.711,4.510,-1556.690,OK,-292.303,-66.286,-1539.035,OK,-206.956,-83.970,-1528.740
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892281,1781707138.018708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892281,1781707138.018708600,1,OK,0.9546524,0.1566414,-0.1185948,0.2236906,9.419,56.020,-1641.324,0.3332155,3,OK,9.627,55.710,-1641.407,OK,21.199,-33.522,-1673.497,OK,-69.016,20.998,-1667.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892281,1781707138.018708600,1,OK,0.6294650,-0.1152341,0.0959986,0.7624167,-223.767,3.857,-1556.508,0.5027618,3,OK,-223.667,4.517,-1556.704,OK,-292.264,-66.292,-1539.034,OK,-206.915,-83.971,-1528.736
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892284,1781707138.068708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892284,1781707138.068708600,1,OK,0.9547201,0.1566075,-0.1182607,0.2236026,9.419,56.031,-1641.347,0.3374709,3,OK,9.625,55.713,-1641.433,OK,21.176,-33.517,-1673.506,OK,-69.044,21.017,-1667.939,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892284,1781707138.068708600,1,OK,0.6295060,-0.1153389,0.0955862,0.7624188,-223.758,3.867,-1556.398,0.4914220,3,OK,-223.656,4.512,-1556.589,OK,-292.273,-66.291,-1539.009,OK,-206.914,-83.961,-1528.663
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892287,1781707138.118708599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892287,1781707138.118708599,1,OK,0.9548484,0.1558395,-0.1181064,0.2236726,9.405,56.070,-1641.420,0.3558095,3,OK,9.608,55.723,-1641.518,OK,21.161,-33.506,-1673.427,OK,-69.056,21.025,-1667.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892287,1781707138.118708599,1,OK,0.6294423,-0.1154045,0.0958827,0.7624242,-223.777,3.847,-1556.424,0.4932564,3,OK,-223.683,4.493,-1556.616,OK,-292.279,-66.300,-1538.978,OK,-206.918,-83.973,-1528.643
3,Port 0x01: JJH Probe  s/n:3E4C880C,868892290,1781707138.168708600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868892290,1781707138.168708600,1,OK,0.9548049,0.1560995,-0.1180779,0.2236922,9.410,56.056,-1641.380,0.3499914,3,OK,9.610,55.715,-1641.475,OK,21.173,-33.510,-1673.435,OK,-69.049,21.015,-1667.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868892290,1781707138.168708600,1,OK,0.6294543,-0.1151655,0.0959886,0.7624372,-223.764,3.843,-1556.404,0.4976005,3,OK,-223.666,4.496,-1556.598,OK,-292.258,-66.307,-1538.932,OK,-206.904,-83.983,-1528.644
