Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245113,1734021285.218645590,1,OK,0.6520546,-0.1986589,0.3497542,-0.6426752,-169.903,160.712,-1815.305,0.1465736,3,OK,-169.871,160.850,-1815.325,OK,-189.878,239.102,-1767.780,OK,-142.018,253.034,-1839.282,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245113,1734021285.218645590,1,OK,0.9817642,-0.1592594,-0.1037959,-0.0014127,115.340,-189.593,-1816.103,0.4515580,3,OK,115.702,-189.462,-1816.023,OK,26.176,-154.853,-1861.453,OK,99.238,-102.923,-1855.166,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245113,1734021285.218645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245116,1734021285.268645590,1,OK,0.6520584,-0.1986328,0.3497075,-0.6427049,-169.912,160.704,-1815.315,0.1522619,3,OK,-169.880,160.849,-1815.334,OK,-189.889,239.094,-1767.798,OK,-142.023,253.019,-1839.291,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245116,1734021285.268645590,1,OK,0.9817858,-0.1591695,-0.1037298,-0.0013272,115.374,-189.592,-1816.106,0.4461642,3,OK,115.734,-189.462,-1816.026,OK,26.188,-154.867,-1861.436,OK,99.261,-102.910,-1855.152,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245116,1734021285.268645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245119,1734021285.318645590,1,OK,0.6521401,-0.1981776,0.3499013,-0.6426569,-169.943,160.712,-1815.398,0.1661097,3,OK,-169.899,160.857,-1815.435,OK,-189.919,239.087,-1767.812,OK,-142.037,253.020,-1839.265,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245119,1734021285.318645590,1,OK,0.9817534,-0.1592545,-0.1039060,-0.0013540,115.383,-189.564,-1816.063,0.4490853,3,OK,115.745,-189.434,-1815.984,OK,26.218,-154.842,-1861.432,OK,99.282,-102.893,-1855.130,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245119,1734021285.318645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245122,1734021285.368645590,1,OK,0.6521772,-0.1983489,0.3497405,-0.6426540,-169.932,160.706,-1815.343,0.1613784,3,OK,-169.891,160.852,-1815.375,OK,-189.928,239.088,-1767.791,OK,-142.042,253.017,-1839.254,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245122,1734021285.368645590,1,OK,0.9817686,-0.1591638,-0.1039011,-0.0013835,115.366,-189.567,-1816.029,0.4507104,3,OK,115.729,-189.431,-1815.951,OK,26.195,-154.835,-1861.392,OK,99.274,-102.890,-1855.076,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245122,1734021285.368645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245125,1734021285.418645590,1,OK,0.6521995,-0.1980741,0.3497845,-0.6426922,-169.975,160.694,-1815.390,0.1710957,3,OK,-169.931,160.828,-1815.431,OK,-189.960,239.080,-1767.824,OK,-142.070,253.004,-1839.236,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245125,1734021285.418645590,1,OK,0.9818019,-0.1589749,-0.1038768,-0.0012973,115.364,-189.569,-1816.045,0.4475967,3,OK,115.716,-189.422,-1815.975,OK,26.187,-154.844,-1861.384,OK,99.256,-102.887,-1855.056,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245125,1734021285.418645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245128,1734021285.468645590,1,OK,0.6521949,-0.1983473,0.3495651,-0.6427320,-169.943,160.699,-1815.332,0.1703385,3,OK,-169.909,160.849,-1815.352,OK,-189.936,239.083,-1767.832,OK,-142.054,253.011,-1839.246,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245128,1734021285.468645590,1,OK,0.9817199,-0.1592927,-0.1041640,-0.0013180,115.347,-189.550,-1816.027,0.4609956,3,OK,115.724,-189.417,-1815.942,OK,26.181,-154.839,-1861.452,OK,99.255,-102.891,-1855.106,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245128,1734021285.468645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245131,1734021285.518645590,1,OK,0.6521684,-0.1982032,0.3498145,-0.6426677,-169.950,160.703,-1815.377,0.1679860,3,OK,-169.907,160.851,-1815.412,OK,-189.935,239.078,-1767.809,OK,-142.049,253.010,-1839.254,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245131,1734021285.518645590,1,OK,0.9817851,-0.1592571,-0.1036017,-0.0013386,115.394,-189.558,-1816.052,0.4437655,3,OK,115.745,-189.419,-1815.979,OK,26.207,-154.837,-1861.362,OK,99.280,-102.886,-1855.106,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245131,1734021285.518645590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245134,1734021285.568645585,1,OK,0.6522348,-0.1981993,0.3495414,-0.6427500,-169.941,160.699,-1815.355,0.1782189,3,OK,-169.906,160.854,-1815.377,OK,-189.938,239.077,-1767.852,OK,-142.045,253.006,-1839.240,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245134,1734021285.568645585,1,OK,0.9818132,-0.1590170,-0.1037050,-0.0012841,115.381,-189.565,-1816.041,0.4459376,3,OK,115.730,-189.413,-1815.974,OK,26.189,-154.844,-1861.351,OK,99.267,-102.886,-1855.051,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245134,1734021285.568645585,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245137,1734021285.618645585,1,OK,0.6522120,-0.1983514,0.3495222,-0.6427367,-169.938,160.682,-1815.297,0.1702568,3,OK,-169.904,160.827,-1815.321,OK,-189.938,239.074,-1767.802,OK,-142.053,252.993,-1839.212,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245137,1734021285.618645585,1,OK,0.9817923,-0.1593667,-0.1033647,-0.0013566,115.375,-189.550,-1816.030,0.4369026,3,OK,115.719,-189.409,-1815.961,OK,26.177,-154.831,-1861.302,OK,99.258,-102.880,-1855.095,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245137,1734021285.618645585,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797245140,1734021285.668645585,1,OK,0.6521766,-0.1984797,0.3495680,-0.6427081,-169.926,160.687,-1815.319,0.1624822,3,OK,-169.897,160.834,-1815.334,OK,-189.921,239.069,-1767.825,OK,-142.045,253.007,-1839.262,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797245140,1734021285.668645585,1,OK,0.9817980,-0.1590748,-0.1037606,-0.0012668,115.387,-189.568,-1816.016,0.4581593,3,OK,115.754,-189.426,-1815.939,OK,26.192,-154.842,-1861.348,OK,99.263,-102.898,-1855.041,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797245140,1734021285.668645585,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
