Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306124,1734022302.068630063,1,OK,0.6588228,-0.1920281,0.3416705,-0.6421362,-173.070,159.527,-1814.166,0.1893345,3,OK,-173.034,159.672,-1814.190,OK,-194.754,237.703,-1767.073,OK,-145.403,252.081,-1837.313,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306124,1734022302.068630063,1,OK,0.9466071,-0.3025988,-0.1025551,-0.0430271,92.026,-173.853,-1750.567,0.3623497,3,OK,92.265,-173.723,-1750.583,OK,7.554,-143.923,-1806.683,OK,85.917,-100.445,-1812.850,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306124,1734022302.068630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306127,1734022302.118630063,1,OK,0.6587138,-0.1924396,0.3417586,-0.6420780,-173.028,159.492,-1814.118,0.1638459,3,OK,-172.998,159.635,-1814.136,OK,-194.710,237.670,-1767.020,OK,-145.374,252.056,-1837.357,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306127,1734022302.118630063,1,OK,0.9465634,-0.3026269,-0.1028825,-0.0430099,92.020,-173.894,-1750.560,0.3684575,3,OK,92.272,-173.769,-1750.568,OK,7.567,-143.983,-1806.741,OK,85.930,-100.495,-1812.856,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306127,1734022302.118630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306130,1734022302.168630063,1,OK,0.6587973,-0.1927110,0.3411415,-0.6422391,-173.002,159.513,-1814.059,0.1745804,3,OK,-172.990,159.655,-1814.051,OK,-194.712,237.717,-1767.109,OK,-145.369,252.084,-1837.382,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306130,1734022302.168630063,1,OK,0.9465662,-0.3027424,-0.1025073,-0.0430322,92.022,-173.861,-1750.583,0.3596277,3,OK,92.263,-173.739,-1750.592,OK,7.550,-143.940,-1806.700,OK,85.909,-100.465,-1812.893,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306130,1734022302.168630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306133,1734022302.218630063,1,OK,0.6586699,-0.1923435,0.3419013,-0.6420759,-173.025,159.504,-1814.136,0.1688029,3,OK,-172.989,159.646,-1814.162,OK,-194.689,237.684,-1767.010,OK,-145.362,252.061,-1837.344,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306133,1734022302.218630063,1,OK,0.9466633,-0.3023912,-0.1026710,-0.0429747,92.038,-173.908,-1750.606,0.3690799,3,OK,92.281,-173.770,-1750.628,OK,7.566,-143.973,-1806.729,OK,85.927,-100.485,-1812.853,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306133,1734022302.218630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306136,1734022302.268630063,1,OK,0.6586356,-0.1924628,0.3419596,-0.6420443,-172.976,159.528,-1814.153,0.1593528,3,OK,-172.942,159.673,-1814.177,OK,-194.641,237.703,-1767.015,OK,-145.314,252.088,-1837.391,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306136,1734022302.268630063,1,OK,0.9466374,-0.3023455,-0.1030443,-0.0429724,92.028,-173.899,-1750.607,0.3788679,3,OK,92.289,-173.766,-1750.617,OK,7.575,-143.973,-1806.802,OK,85.940,-100.478,-1812.854,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306136,1734022302.268630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306139,1734022302.318630063,1,OK,0.6586300,-0.1925643,0.3417194,-0.6421475,-172.982,159.519,-1814.095,0.1612157,3,OK,-172.957,159.666,-1814.104,OK,-194.648,237.702,-1767.021,OK,-145.318,252.082,-1837.370,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306139,1734022302.318630063,1,OK,0.9466019,-0.3025489,-0.1027671,-0.0429872,92.030,-173.878,-1750.551,0.3624339,3,OK,92.272,-173.752,-1750.564,OK,7.573,-143.961,-1806.700,OK,85.927,-100.465,-1812.835,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306139,1734022302.318630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306142,1734022302.368630063,1,OK,0.6585880,-0.1926686,0.3418548,-0.6420872,-172.980,159.547,-1814.103,0.1526093,3,OK,-172.952,159.691,-1814.116,OK,-194.643,237.729,-1767.000,OK,-145.321,252.111,-1837.393,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306142,1734022302.368630063,1,OK,0.9466570,-0.3023437,-0.1028685,-0.0429764,92.008,-173.862,-1750.555,0.3640805,3,OK,92.247,-173.722,-1750.580,OK,7.550,-143.939,-1806.705,OK,85.919,-100.432,-1812.799,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306142,1734022302.368630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306145,1734022302.418630063,1,OK,0.6586495,-0.1929621,0.3416129,-0.6420647,-172.964,159.503,-1814.039,0.1523831,3,OK,-172.942,159.656,-1814.042,OK,-194.655,237.692,-1766.992,OK,-145.337,252.069,-1837.397,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306145,1734022302.418630063,1,OK,0.9465742,-0.3025887,-0.1029250,-0.0429388,92.038,-173.838,-1750.500,0.3629220,3,OK,92.286,-173.718,-1750.505,OK,7.586,-143.940,-1806.678,OK,85.938,-100.431,-1812.796,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306145,1734022302.418630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306148,1734022302.468630063,1,OK,0.6585675,-0.1930621,0.3418391,-0.6419983,-172.920,159.550,-1814.052,0.1432427,3,OK,-172.895,159.699,-1814.060,OK,-194.595,237.737,-1766.964,OK,-145.294,252.118,-1837.418,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306148,1734022302.468630063,1,OK,0.9466265,-0.3023758,-0.1030799,-0.0429140,92.026,-173.814,-1750.528,0.3716777,3,OK,92.277,-173.684,-1750.540,OK,7.582,-143.906,-1806.721,OK,85.929,-100.394,-1812.786,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306148,1734022302.468630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797306151,1734022302.518630063,1,OK,0.6585107,-0.1924684,0.3423047,-0.6419867,-172.996,159.538,-1814.160,0.1509642,3,OK,-172.954,159.675,-1814.196,OK,-194.632,237.710,-1766.952,OK,-145.320,252.095,-1837.386,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797306151,1734022302.518630063,1,OK,0.9465691,-0.3024710,-0.1033337,-0.0428993,92.010,-173.795,-1750.508,0.3774664,3,OK,92.275,-173.675,-1750.506,OK,7.579,-143.906,-1806.758,OK,85.925,-100.389,-1812.790,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797306151,1734022302.518630063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
