Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569627,1781118427.118569940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569627,1781118427.118569940,1,OK,0.6885813,0.1112064,-0.0949355,-0.7102649,227.628,179.716,-1594.151,0.2944544,3,OK,227.516,179.460,-1594.189,OK,142.829,217.159,-1619.011,OK,229.855,269.553,-1591.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569627,1781118427.118569940,1,OK,0.8127524,0.4727401,-0.1932109,-0.2803924,-77.274,169.445,-1714.077,0.6121393,3,OK,-76.971,168.926,-1714.427,OK,-100.597,238.839,-1646.560,OK,-148.692,229.159,-1718.147
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569630,1781118427.168569940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569630,1781118427.168569940,1,OK,0.6886069,0.1114103,-0.0946599,-0.7102449,227.675,179.719,-1594.200,0.3021410,3,OK,227.553,179.460,-1594.242,OK,142.878,217.161,-1619.025,OK,229.888,269.564,-1591.752,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569630,1781118427.168569940,1,OK,0.8127467,0.4727496,-0.1931640,-0.2804252,-77.235,169.444,-1714.073,0.6188313,3,OK,-76.929,168.923,-1714.423,OK,-100.557,238.833,-1646.559,OK,-148.650,229.163,-1718.123
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569633,1781118427.218569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569633,1781118427.218569943,1,OK,0.6885455,0.1115600,-0.0950404,-0.7102301,227.654,179.707,-1594.179,0.2933931,3,OK,227.546,179.443,-1594.217,OK,142.861,217.154,-1619.086,OK,229.882,269.553,-1591.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569633,1781118427.218569943,1,OK,0.8127081,0.4728172,-0.1932214,-0.2803836,-77.242,169.434,-1714.063,0.6116039,3,OK,-76.936,168.909,-1714.416,OK,-100.568,238.821,-1646.527,OK,-148.666,229.148,-1718.136
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569636,1781118427.268569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569636,1781118427.268569943,1,OK,0.6885663,0.1115439,-0.0948875,-0.7102329,227.636,179.707,-1594.173,0.2951333,3,OK,227.525,179.450,-1594.212,OK,142.844,217.157,-1619.050,OK,229.851,269.543,-1591.737,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569636,1781118427.268569943,1,OK,0.8126768,0.4728663,-0.1933431,-0.2803075,-77.254,169.448,-1714.083,0.6056173,3,OK,-76.948,168.926,-1714.433,OK,-100.596,238.833,-1646.549,OK,-148.685,229.162,-1718.186
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569639,1781118427.318569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569639,1781118427.318569943,1,OK,0.6885460,0.1112969,-0.0952729,-0.7102398,227.641,179.704,-1594.120,0.2982858,3,OK,227.527,179.445,-1594.159,OK,142.864,217.145,-1619.044,OK,229.871,269.544,-1591.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569639,1781118427.318569943,1,OK,0.8127371,0.4726698,-0.1933719,-0.2804444,-77.260,169.418,-1714.054,0.6047222,3,OK,-76.960,168.908,-1714.394,OK,-100.572,238.821,-1646.560,OK,-148.662,229.150,-1718.148
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569642,1781118427.368569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569642,1781118427.368569943,1,OK,0.6885662,0.1116708,-0.0947779,-0.7102277,227.662,179.696,-1594.177,0.2967077,3,OK,227.548,179.437,-1594.216,OK,142.870,217.146,-1619.043,OK,229.875,269.535,-1591.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569642,1781118427.368569943,1,OK,0.8127791,0.4726987,-0.1932399,-0.2803648,-77.245,169.416,-1714.029,0.6044985,3,OK,-76.941,168.903,-1714.369,OK,-100.566,238.808,-1646.527,OK,-148.672,229.131,-1718.114
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569645,1781118427.418569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569645,1781118427.418569943,1,OK,0.6885751,0.1111202,-0.0956346,-0.7101906,227.611,179.734,-1594.099,0.3014787,3,OK,227.506,179.464,-1594.136,OK,142.837,217.163,-1619.075,OK,229.836,269.580,-1591.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569645,1781118427.418569943,1,OK,0.8129376,0.4726607,-0.1927850,-0.2802825,-77.348,169.354,-1714.065,0.6253807,3,OK,-77.046,168.828,-1714.425,OK,-100.682,238.748,-1646.543,OK,-148.795,229.018,-1718.077
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569648,1781118427.468569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569648,1781118427.468569943,1,OK,0.6888027,0.1117207,-0.0950881,-0.7099490,227.687,179.789,-1594.363,0.2824950,3,OK,227.581,179.543,-1594.400,OK,142.869,217.170,-1619.296,OK,229.846,269.619,-1591.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569648,1781118427.468569943,1,OK,0.8135854,0.4719430,-0.1905854,-0.2811153,-77.786,169.166,-1713.558,0.6194813,3,OK,-77.482,168.637,-1713.922,OK,-100.827,238.562,-1645.918,OK,-149.312,228.772,-1717.240
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569651,1781118427.518569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569651,1781118427.518569943,1,OK,0.6890326,0.1103945,-0.0950597,-0.7099372,227.875,179.954,-1594.671,0.2822154,3,OK,227.765,179.719,-1594.708,OK,143.014,217.283,-1619.503,OK,230.025,269.777,-1592.415,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569651,1781118427.518569943,1,OK,0.8151304,0.4695695,-0.1842248,-0.2848302,-78.933,169.267,-1711.586,0.5952554,3,OK,-78.626,168.750,-1711.926,OK,-100.876,238.660,-1643.620,OK,-150.538,228.889,-1714.180
3,Port 0x01: JJH Probe  s/n:3E4C880C,833569654,1781118427.568569943,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833569654,1781118427.568569943,1,OK,0.6894046,0.1091780,-0.0955387,-0.7096998,228.215,180.041,-1595.008,0.2902488,3,OK,228.104,179.791,-1595.045,OK,143.309,217.264,-1619.840,OK,230.321,269.886,-1592.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833569654,1781118427.568569943,1,OK,0.8174031,0.4659698,-0.1727062,-0.2913706,-80.749,169.269,-1708.539,0.5988492,3,OK,-80.453,168.743,-1708.903,OK,-100.799,238.611,-1639.899,OK,-152.404,228.878,-1709.091
