Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960744,1728399879.068550249,1,OK,0.6066427,-0.1015785,0.4529804,0.6453489,20.152,-247.493,-1926.547,0.1117134,3,OK,20.108,-247.546,-1926.477,OK,77.246,-309.826,-1885.700,OK,-4.057,-311.130,-1854.121,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960744,1728399879.068550249,1,OK,0.0393476,-0.2705409,0.0733872,0.9591005,130.629,106.972,-2049.752,0.6038702,3,OK,130.390,106.427,-2049.787,OK,213.582,58.265,-2005.392,OK,140.523,12.962,-2032.524,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960744,1728399879.068550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960747,1728399879.118550249,1,OK,0.6065883,-0.1015615,0.4529877,0.6453976,20.245,-247.491,-1926.505,0.1149483,3,OK,20.195,-247.536,-1926.441,OK,77.346,-309.826,-1885.658,OK,-3.942,-311.134,-1854.082,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960747,1728399879.118550249,1,OK,0.0393319,-0.2710961,0.0733389,0.9589480,130.700,106.982,-2049.797,0.6110536,3,OK,130.446,106.441,-2049.840,OK,213.625,58.275,-2005.334,OK,140.586,12.977,-2032.561,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960747,1728399879.118550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960750,1728399879.168550249,1,OK,0.6064951,-0.1018578,0.4529253,0.6454822,20.283,-247.524,-1926.560,0.1328760,3,OK,20.223,-247.570,-1926.492,OK,77.393,-309.829,-1885.668,OK,-3.878,-311.155,-1854.148,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960750,1728399879.168550249,1,OK,0.0392867,-0.2712441,0.0733318,0.9589086,130.704,106.954,-2049.778,0.6079296,3,OK,130.446,106.419,-2049.823,OK,213.629,58.259,-2005.285,OK,140.589,12.943,-2032.537,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960750,1728399879.168550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960753,1728399879.218550249,1,OK,0.6065307,-0.1020700,0.4524862,0.6457233,20.272,-247.498,-1926.496,0.1688925,3,OK,20.188,-247.559,-1926.404,OK,77.384,-309.809,-1885.580,OK,-3.892,-311.152,-1854.174,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960753,1728399879.218550249,1,OK,0.0392498,-0.2713900,0.0730906,0.9588872,130.637,106.979,-2049.747,0.6055900,3,OK,130.381,106.447,-2049.792,OK,213.549,58.279,-2005.254,OK,140.547,12.964,-2032.540,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960753,1728399879.218550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960756,1728399879.268550249,1,OK,0.6066090,-0.1024164,0.4523440,0.6456944,20.301,-247.510,-1926.560,0.1709700,3,OK,20.214,-247.550,-1926.488,OK,77.382,-309.809,-1885.573,OK,-3.881,-311.163,-1854.234,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960756,1728399879.268550249,1,OK,0.0392356,-0.2711957,0.0739745,0.9588750,130.690,106.953,-2049.838,0.5996569,3,OK,130.427,106.435,-2049.887,OK,213.601,58.284,-2005.297,OK,140.565,12.953,-2032.473,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960756,1728399879.268550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960759,1728399879.318550249,1,OK,0.6065960,-0.1017173,0.4522857,0.6458580,20.371,-247.471,-1926.477,0.1745429,3,OK,20.292,-247.546,-1926.373,OK,77.475,-309.820,-1885.628,OK,-3.793,-311.173,-1854.209,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960759,1728399879.318550249,1,OK,0.0393038,-0.2711580,0.0735090,0.9589186,130.696,106.968,-2049.770,0.6030786,3,OK,130.438,106.441,-2049.816,OK,213.611,58.269,-2005.281,OK,140.583,12.959,-2032.495,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960759,1728399879.318550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960762,1728399879.368550249,1,OK,0.6065060,-0.1019792,0.4526326,0.6456581,20.311,-247.492,-1926.462,0.1604363,3,OK,20.235,-247.553,-1926.374,OK,77.423,-309.800,-1885.559,OK,-3.846,-311.138,-1854.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960762,1728399879.368550249,1,OK,0.0393386,-0.2711754,0.0731441,0.9589402,130.664,106.979,-2049.764,0.6130915,3,OK,130.407,106.437,-2049.808,OK,213.591,58.265,-2005.302,OK,140.553,12.970,-2032.562,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960762,1728399879.368550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960765,1728399879.418550249,1,OK,0.6064386,-0.1017259,0.4526264,0.6457657,20.337,-247.474,-1926.444,0.1546640,3,OK,20.272,-247.543,-1926.352,OK,77.461,-309.788,-1885.599,OK,-3.800,-311.152,-1854.108,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960765,1728399879.418550249,1,OK,0.0392292,-0.2713626,0.0737964,0.9588417,130.646,106.970,-2049.861,0.6105843,3,OK,130.383,106.439,-2049.909,OK,213.546,58.293,-2005.307,OK,140.530,12.982,-2032.524,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960765,1728399879.418550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960768,1728399879.468550249,1,OK,0.6064919,-0.1010038,0.4523229,0.6460416,20.443,-247.430,-1926.417,0.1827456,3,OK,20.377,-247.543,-1926.281,OK,77.582,-309.813,-1885.716,OK,-3.683,-311.179,-1854.191,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960768,1728399879.468550249,1,OK,0.0391969,-0.2707166,0.0738016,0.9590252,130.672,106.959,-2049.760,0.5923631,3,OK,130.429,106.434,-2049.799,OK,213.608,58.292,-2005.332,OK,140.580,12.953,-2032.438,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960768,1728399879.468550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1459960771,1728399879.518550249,1,OK,0.6061055,-0.1011337,0.4530873,0.6458482,20.476,-247.481,-1926.440,0.1365756,3,OK,20.417,-247.536,-1926.363,OK,77.669,-309.806,-1885.699,OK,-3.559,-311.178,-1854.055,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1459960771,1728399879.518550249,1,OK,0.0392159,-0.2714220,0.0731042,0.9588785,130.652,106.982,-2049.767,0.6057186,3,OK,130.398,106.446,-2049.811,OK,213.577,58.300,-2005.262,OK,140.551,12.963,-2032.561,Port 0x03: BrainLAB Black Probe  s/n:38220401,1459960771,1728399879.518550249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
