Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988359,1780408739.318656712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988359,1780408739.318656712,1,OK,0.6173655,-0.1073417,-0.0898404,-0.7741229,280.654,-45.380,-1811.377,0.0744507,3,OK,280.629,-45.377,-1811.376,OK,200.310,6.681,-1821.474,OK,300.005,38.688,-1836.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988359,1780408739.318656712,1,OK,0.9771237,0.1305472,-0.1226030,-0.1146960,45.336,-77.107,-1903.897,0.3834299,3,OK,45.779,-77.390,-1903.838,OK,5.542,13.463,-1893.390,OK,-42.865,-53.005,-1923.454,Passive Strays,790988359,1780408739.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988362,1780408739.368656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988362,1780408739.368656711,1,OK,0.6173838,-0.1073259,-0.0895935,-0.7741392,280.676,-45.387,-1811.401,0.0663163,3,OK,280.657,-45.380,-1811.402,OK,200.335,6.686,-1821.456,OK,300.014,38.681,-1836.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988362,1780408739.368656711,1,OK,0.9771390,0.1304711,-0.1225471,-0.1147123,45.371,-77.110,-1903.856,0.3896742,3,OK,45.820,-77.402,-1903.797,OK,5.576,13.468,-1893.356,OK,-42.833,-53.005,-1923.404,Passive Strays,790988362,1780408739.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988365,1780408739.418656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988365,1780408739.418656711,1,OK,0.6174307,-0.1073719,-0.0891067,-0.7741516,280.718,-45.403,-1811.470,0.0816928,3,OK,280.705,-45.400,-1811.470,OK,200.350,6.680,-1821.432,OK,300.061,38.687,-1836.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988365,1780408739.418656711,1,OK,0.9771038,0.1307984,-0.1224513,-0.1147418,45.390,-77.115,-1903.865,0.3901085,3,OK,45.839,-77.408,-1903.807,OK,5.588,13.452,-1893.301,OK,-42.812,-52.995,-1923.385,Passive Strays,790988365,1780408739.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988368,1780408739.468656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988368,1780408739.468656711,1,OK,0.6174163,-0.1075127,-0.0891325,-0.7741405,280.661,-45.394,-1811.493,0.0845652,3,OK,280.646,-45.380,-1811.496,OK,200.290,6.686,-1821.450,OK,300.006,38.685,-1836.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988368,1780408739.468656711,1,OK,0.9771497,0.1303001,-0.1226274,-0.1147299,45.323,-77.111,-1903.814,0.3884986,3,OK,45.770,-77.399,-1903.755,OK,5.530,13.463,-1893.355,OK,-42.868,-52.995,-1923.376,Passive Strays,790988368,1780408739.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988371,1780408739.518656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988371,1780408739.518656711,1,OK,0.6174774,-0.1072347,-0.0890132,-0.7741441,280.696,-45.408,-1811.509,0.0726064,3,OK,280.688,-45.399,-1811.511,OK,200.330,6.677,-1821.463,OK,300.023,38.681,-1836.281,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988371,1780408739.518656711,1,OK,0.9770799,0.1310251,-0.1224259,-0.1147133,45.378,-77.110,-1903.917,0.3763454,3,OK,45.812,-77.394,-1903.861,OK,5.577,13.452,-1893.308,OK,-42.823,-53.008,-1923.430,Passive Strays,790988371,1780408739.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988374,1780408739.568656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988374,1780408739.568656711,1,OK,0.6173965,-0.1075623,-0.0895948,-0.7740960,280.713,-45.386,-1811.402,0.0729831,3,OK,280.694,-45.375,-1811.404,OK,200.358,6.679,-1821.441,OK,300.047,38.675,-1836.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988374,1780408739.568656711,1,OK,0.9770793,0.1308524,-0.1225645,-0.1147682,45.390,-77.121,-1903.892,0.3887432,3,OK,45.838,-77.413,-1903.834,OK,5.596,13.449,-1893.328,OK,-42.808,-52.997,-1923.432,Passive Strays,790988374,1780408739.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988377,1780408739.618656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988377,1780408739.618656711,1,OK,0.6175111,-0.1074099,-0.0888377,-0.7741131,280.697,-45.406,-1811.487,0.0773079,3,OK,280.698,-45.387,-1811.492,OK,200.313,6.680,-1821.397,OK,300.012,38.673,-1836.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988377,1780408739.618656711,1,OK,0.9770568,0.1307177,-0.1229311,-0.1147208,45.349,-77.121,-1903.806,0.3886892,3,OK,45.800,-77.407,-1903.746,OK,5.559,13.454,-1893.300,OK,-42.843,-53.004,-1923.420,Passive Strays,790988377,1780408739.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988380,1780408739.668656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988380,1780408739.668656711,1,OK,0.6174006,-0.1072612,-0.0897817,-0.7741129,280.671,-45.382,-1811.335,0.0670553,3,OK,280.657,-45.371,-1811.338,OK,200.321,6.683,-1821.428,OK,300.008,38.678,-1836.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988380,1780408739.668656711,1,OK,0.9771111,0.1305616,-0.1226418,-0.1147455,45.360,-77.123,-1903.857,0.3813522,3,OK,45.800,-77.407,-1903.799,OK,5.572,13.450,-1893.351,OK,-42.830,-53.008,-1923.417,Passive Strays,790988380,1780408739.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.603,519.904,-2466.902
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988383,1780408739.718656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988383,1780408739.718656711,1,OK,0.6173904,-0.1078408,-0.0896698,-0.7740535,280.682,-45.383,-1811.394,0.0852316,3,OK,280.666,-45.377,-1811.395,OK,200.306,6.674,-1821.428,OK,300.020,38.672,-1836.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988383,1780408739.718656711,1,OK,0.9771146,0.1307263,-0.1224500,-0.1147328,45.358,-77.113,-1903.836,0.3789407,3,OK,45.794,-77.398,-1903.780,OK,5.561,13.454,-1893.284,OK,-42.835,-53.002,-1923.357,Passive Strays,790988383,1780408739.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988386,1780408739.768656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988386,1780408739.768656711,1,OK,0.6173487,-0.1077537,-0.0898396,-0.7740792,280.698,-45.383,-1811.351,0.0747612,3,OK,280.675,-45.372,-1811.353,OK,200.348,6.676,-1821.423,OK,300.037,38.666,-1836.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988386,1780408739.768656711,1,OK,0.9770204,0.1306360,-0.1233220,-0.1147041,45.379,-77.118,-1903.747,0.3820060,3,OK,45.824,-77.389,-1903.684,OK,5.598,13.451,-1893.294,OK,-42.801,-53.000,-1923.436,Passive Strays,790988386,1780408739.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988389,1780408739.818656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988389,1780408739.818656711,1,OK,0.6173915,-0.1077306,-0.0894638,-0.7740917,280.707,-45.386,-1811.435,0.0873376,3,OK,280.686,-45.379,-1811.436,OK,200.337,6.677,-1821.438,OK,300.053,38.683,-1836.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988389,1780408739.818656711,1,OK,0.9770811,0.1305390,-0.1229471,-0.1146997,45.375,-77.115,-1903.754,0.3783093,3,OK,45.815,-77.384,-1903.692,OK,5.589,13.444,-1893.284,OK,-42.812,-53.003,-1923.373,Passive Strays,790988389,1780408739.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790988392,1780408739.868656711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790988392,1780408739.868656711,1,OK,0.6173109,-0.1077964,-0.0899833,-0.7740867,280.655,-45.378,-1811.345,0.0810361,3,OK,280.631,-45.383,-1811.342,OK,200.304,6.682,-1821.441,OK,300.007,38.677,-1836.305,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790988392,1780408739.868656711,1,OK,0.9770282,0.1314065,-0.1224222,-0.1147217,45.348,-77.112,-1903.897,0.3841795,3,OK,45.792,-77.404,-1903.841,OK,5.544,13.453,-1893.220,OK,-42.865,-53.006,-1923.405,Passive Strays,790988392,1780408739.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
