Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982176,1780408636.268659698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982176,1780408636.268659698,1,OK,0.6570421,-0.0458967,-0.0461575,-0.7510384,269.789,-38.139,-1790.621,0.1802075,3,OK,269.733,-38.196,-1790.613,OK,185.105,7.424,-1795.871,OK,281.856,50.191,-1802.271,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982176,1780408636.268659698,1,OK,0.9771507,0.1291738,-0.1247086,-0.1137467,44.799,-76.511,-1904.587,0.3852076,3,OK,45.243,-76.795,-1904.525,OK,4.865,14.042,-1894.556,OK,-43.333,-52.548,-1924.576,Passive Strays,790982176,1780408636.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982179,1780408636.318659698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982179,1780408636.318659698,1,OK,0.6570651,-0.0457676,-0.0458300,-0.7510462,269.756,-38.135,-1790.668,0.1749182,3,OK,269.706,-38.176,-1790.662,OK,185.065,7.432,-1795.868,OK,281.821,50.186,-1802.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982179,1780408636.318659698,1,OK,0.9770219,0.1295588,-0.1252892,-0.1137778,44.748,-76.527,-1904.537,0.3880920,3,OK,45.199,-76.808,-1904.473,OK,4.828,14.037,-1894.489,OK,-43.379,-52.553,-1924.630,Passive Strays,790982179,1780408636.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.568,519.897,-2466.893
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982182,1780408636.368659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982182,1780408636.368659695,1,OK,0.6569948,-0.0464162,-0.0463528,-0.7510358,269.779,-38.143,-1790.569,0.1806595,3,OK,269.728,-38.203,-1790.561,OK,185.091,7.427,-1795.820,OK,281.848,50.174,-1802.312,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982182,1780408636.368659695,1,OK,0.9770660,0.1294856,-0.1251352,-0.1136515,44.784,-76.516,-1904.560,0.3799728,3,OK,45.224,-76.793,-1904.497,OK,4.841,14.036,-1894.514,OK,-43.344,-52.570,-1924.627,Passive Strays,790982182,1780408636.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982185,1780408636.418659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982185,1780408636.418659695,1,OK,0.6570254,-0.0463125,-0.0460018,-0.7510370,269.775,-38.142,-1790.633,0.1767057,3,OK,269.720,-38.190,-1790.626,OK,185.089,7.426,-1795.827,OK,281.838,50.175,-1802.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982185,1780408636.418659695,1,OK,0.9771252,0.1291202,-0.1250313,-0.1136723,44.783,-76.517,-1904.563,0.3856387,3,OK,45.228,-76.802,-1904.501,OK,4.840,14.039,-1894.574,OK,-43.340,-52.565,-1924.614,Passive Strays,790982185,1780408636.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982188,1780408636.468659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982188,1780408636.468659695,1,OK,0.6570325,-0.0458841,-0.0454812,-0.7510888,269.743,-38.160,-1790.663,0.1713391,3,OK,269.690,-38.203,-1790.657,OK,185.064,7.422,-1795.793,OK,281.808,50.164,-1802.230,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982188,1780408636.468659695,1,OK,0.9771406,0.1291742,-0.1248317,-0.1136987,44.763,-76.510,-1904.537,0.3807002,3,OK,45.200,-76.789,-1904.476,OK,4.820,14.036,-1894.521,OK,-43.362,-52.553,-1924.548,Passive Strays,790982188,1780408636.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982191,1780408636.518659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982191,1780408636.518659695,1,OK,0.6570718,-0.0457301,-0.0459032,-0.7510381,269.769,-38.148,-1790.584,0.1710621,3,OK,269.719,-38.198,-1790.578,OK,185.086,7.421,-1795.800,OK,281.824,50.178,-1802.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982191,1780408636.518659695,1,OK,0.9770636,0.1298158,-0.1247633,-0.1137045,44.796,-76.521,-1904.610,0.3809205,3,OK,45.235,-76.806,-1904.551,OK,4.848,14.028,-1894.471,OK,-43.340,-52.566,-1924.599,Passive Strays,790982191,1780408636.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982194,1780408636.568659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982194,1780408636.568659695,1,OK,0.6570770,-0.0459690,-0.0459317,-0.7510173,269.772,-38.149,-1790.586,0.1769273,3,OK,269.717,-38.210,-1790.577,OK,185.088,7.415,-1795.790,OK,281.824,50.185,-1802.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982194,1780408636.568659695,1,OK,0.9771210,0.1288298,-0.1253685,-0.1136665,44.783,-76.519,-1904.470,0.3938279,3,OK,45.241,-76.798,-1904.402,OK,4.853,14.041,-1894.563,OK,-43.344,-52.563,-1924.594,Passive Strays,790982194,1780408636.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982197,1780408636.618659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982197,1780408636.618659695,1,OK,0.6570267,-0.0458437,-0.0462750,-0.7510479,269.758,-38.150,-1790.520,0.1817500,3,OK,269.692,-38.192,-1790.514,OK,185.081,7.404,-1795.793,OK,281.837,50.172,-1802.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982197,1780408636.618659695,1,OK,0.9771053,0.1287549,-0.1255547,-0.1136816,44.770,-76.537,-1904.439,0.3861153,3,OK,45.219,-76.809,-1904.372,OK,4.851,14.026,-1894.562,OK,-43.344,-52.581,-1924.599,Passive Strays,790982197,1780408636.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982200,1780408636.668659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982200,1780408636.668659695,1,OK,0.6570192,-0.0459438,-0.0460503,-0.7510621,269.761,-38.160,-1790.521,0.1782177,3,OK,269.698,-38.212,-1790.513,OK,185.089,7.407,-1795.748,OK,281.832,50.169,-1802.164,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982200,1780408636.668659695,1,OK,0.9771334,0.1293201,-0.1246951,-0.1137441,44.798,-76.523,-1904.502,0.3782852,3,OK,45.232,-76.807,-1904.443,OK,4.862,14.033,-1894.442,OK,-43.330,-52.567,-1924.485,Passive Strays,790982200,1780408636.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790982203,1780408636.718659695,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790982203,1780408636.718659695,1,OK,0.6571156,-0.0461875,-0.0454690,-0.7509982,269.738,-38.152,-1790.654,0.1794126,3,OK,269.689,-38.194,-1790.648,OK,185.033,7.408,-1795.760,OK,281.788,50.173,-1802.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790982203,1780408636.718659695,1,OK,0.9771634,0.1290577,-0.1247261,-0.1137507,44.740,-76.530,-1904.552,0.3833157,3,OK,45.179,-76.816,-1904.492,OK,4.804,14.027,-1894.543,OK,-43.383,-52.566,-1924.543,Passive Strays,790982203,1780408636.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
