Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757378,1727279822.968166710,1,OK,0.7021646,0.1818949,0.4444468,0.5256864,-30.242,-137.618,-1952.484,0.1901908,3,OK,-30.300,-137.751,-1952.383,OK,-8.830,-228.625,-1943.426,OK,-72.493,-201.840,-1889.311,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757378,1727279822.968166710,1,OK,0.0338977,-0.1966102,-0.0041415,0.9798868,122.378,207.008,-2029.736,0.4965698,3,OK,122.046,206.774,-2029.840,OK,212.433,156.617,-2005.979,OK,137.926,111.987,-2029.017,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757378,1727279822.968166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757381,1727279823.018166710,1,OK,0.7021778,0.1824002,0.4441849,0.5257150,-30.232,-137.619,-1952.420,0.2056329,3,OK,-30.301,-137.757,-1952.305,OK,-8.854,-228.660,-1943.463,OK,-72.507,-201.865,-1889.311,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757381,1727279823.018166710,1,OK,0.0339111,-0.1971287,-0.0045033,0.9797806,122.372,206.987,-2029.692,0.4988526,3,OK,122.034,206.751,-2029.798,OK,212.422,156.590,-2005.867,OK,137.920,111.966,-2029.023,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757381,1727279823.018166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757384,1727279823.068166710,1,OK,0.7023803,0.1814433,0.4440068,0.5259261,-30.243,-137.620,-1952.462,0.1664924,3,OK,-30.312,-137.743,-1952.354,OK,-8.845,-228.623,-1943.337,OK,-72.514,-201.861,-1889.385,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757384,1727279823.068166710,1,OK,0.0339181,-0.1969855,-0.0046957,0.9798083,122.353,207.003,-2029.721,0.4983204,3,OK,122.017,206.769,-2029.827,OK,212.407,156.602,-2005.942,OK,137.912,111.983,-2029.092,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757384,1727279823.068166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757387,1727279823.118166710,1,OK,0.7023870,0.1814830,0.4440155,0.5258960,-30.255,-137.625,-1952.437,0.1679888,3,OK,-30.324,-137.754,-1952.327,OK,-8.866,-228.626,-1943.315,OK,-72.526,-201.863,-1889.361,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757387,1727279823.118166710,1,OK,0.0339003,-0.1972394,-0.0044462,0.9797590,122.352,206.991,-2029.738,0.4966989,3,OK,122.017,206.758,-2029.843,OK,212.390,156.596,-2005.888,OK,137.904,111.968,-2029.052,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757387,1727279823.118166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757390,1727279823.168166710,1,OK,0.7023324,0.1817598,0.4440399,0.5258527,-30.229,-137.617,-1952.387,0.1784441,3,OK,-30.295,-137.747,-1952.279,OK,-8.840,-228.631,-1943.320,OK,-72.510,-201.862,-1889.299,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757390,1727279823.168166710,1,OK,0.0338998,-0.1971516,-0.0044516,0.9797766,122.383,206.985,-2029.724,0.5016515,3,OK,122.046,206.747,-2029.831,OK,212.429,156.588,-2005.891,OK,137.936,111.969,-2029.043,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757390,1727279823.168166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757393,1727279823.218166710,1,OK,0.7022502,0.1819937,0.4440610,0.5258639,-30.271,-137.602,-1952.432,0.1851840,3,OK,-30.336,-137.737,-1952.324,OK,-8.881,-228.617,-1943.412,OK,-72.546,-201.861,-1889.344,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757393,1727279823.218166710,1,OK,0.0340035,-0.1972915,-0.0041782,0.9797461,122.368,207.005,-2029.808,0.5023307,3,OK,122.018,206.778,-2029.918,OK,212.404,156.587,-2005.922,OK,137.888,111.977,-2029.076,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757393,1727279823.218166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757396,1727279823.268166713,1,OK,0.7021517,0.1819803,0.4444470,0.5256738,-30.266,-137.622,-1952.435,0.1896643,3,OK,-30.323,-137.753,-1952.335,OK,-8.860,-228.632,-1943.389,OK,-72.516,-201.849,-1889.263,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757396,1727279823.268166713,1,OK,0.0339169,-0.1972092,-0.0041834,0.9797656,122.373,206.991,-2029.773,0.5005549,3,OK,122.029,206.763,-2029.881,OK,212.416,156.591,-2005.903,OK,137.912,111.966,-2029.041,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757396,1727279823.268166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757399,1727279823.318166713,1,OK,0.7020769,0.1823458,0.4445559,0.5255550,-30.282,-137.613,-1952.430,0.2106020,3,OK,-30.334,-137.751,-1952.333,OK,-8.882,-228.633,-1943.450,OK,-72.543,-201.838,-1889.225,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757399,1727279823.318166713,1,OK,0.0339417,-0.1966854,-0.0040412,0.9798707,122.366,206.990,-2029.705,0.5012815,3,OK,122.029,206.755,-2029.811,OK,212.418,156.588,-2005.923,OK,137.902,111.970,-2028.966,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757399,1727279823.318166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757402,1727279823.368166713,1,OK,0.7022043,0.1822093,0.4442817,0.5256640,-30.281,-137.606,-1952.459,0.1967959,3,OK,-30.341,-137.739,-1952.355,OK,-8.899,-228.633,-1943.460,OK,-72.558,-201.843,-1889.316,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757402,1727279823.368166713,1,OK,0.0339042,-0.1972035,-0.0042734,0.9797668,122.361,206.986,-2029.708,0.5035790,3,OK,122.019,206.754,-2029.815,OK,212.396,156.584,-2005.850,OK,137.913,111.968,-2028.990,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757402,1727279823.368166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392757405,1727279823.418166713,1,OK,0.7021357,0.1818455,0.4447476,0.5254877,-30.306,-137.641,-1952.464,0.1849640,3,OK,-30.340,-137.763,-1952.390,OK,-8.895,-228.630,-1943.374,OK,-72.559,-201.851,-1889.200,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392757405,1727279823.418166713,1,OK,0.0339529,-0.1972788,-0.0046958,0.9797480,122.357,206.979,-2029.657,0.4984761,3,OK,122.019,206.744,-2029.764,OK,212.401,156.572,-2005.822,OK,137.903,111.957,-2029.020,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392757405,1727279823.418166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
