Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235782,1736360196.368384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235782,1736360196.368384667,1,OK,0.8725777,0.0833751,-0.1803411,-0.4462442,49.146,252.290,-1826.298,0.3731434,3,OK,49.141,252.000,-1826.296,OK,77.693,346.875,-1815.824,OK,-0.513,327.849,-1848.547,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235782,1736360196.368384667,1,OK,0.9990718,0.0162089,0.0399069,0.0005494,163.137,55.443,-1873.046,0.1751943,3,OK,163.303,55.353,-1873.062,OK,128.855,-34.324,-1873.216,OK,73.542,55.159,-1865.883,Passive Strays,40235782,1736360196.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235785,1736360196.418384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235785,1736360196.418384667,1,OK,0.8725575,0.0831782,-0.1805180,-0.4462488,49.161,252.279,-1826.261,0.3819762,3,OK,49.164,251.977,-1826.254,OK,77.709,346.863,-1815.833,OK,-0.486,327.848,-1848.553,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235785,1736360196.418384667,1,OK,0.9990621,0.0163195,0.0401043,0.0005691,163.150,55.432,-1873.065,0.1736336,3,OK,163.316,55.345,-1873.081,OK,128.868,-34.337,-1873.241,OK,73.563,55.138,-1865.867,Passive Strays,40235785,1736360196.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235788,1736360196.468384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235788,1736360196.468384667,1,OK,0.8724427,0.0833544,-0.1810720,-0.4462159,49.124,252.287,-1826.235,0.3685441,3,OK,49.132,251.986,-1826.226,OK,77.682,346.868,-1815.784,OK,-0.511,327.856,-1848.608,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235788,1736360196.468384667,1,OK,0.9990218,0.0163609,0.0410776,0.0005591,163.131,55.442,-1873.097,0.1801533,3,OK,163.306,55.352,-1873.114,OK,128.854,-34.328,-1873.214,OK,73.544,55.153,-1865.723,Passive Strays,40235788,1736360196.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235791,1736360196.518384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235791,1736360196.518384667,1,OK,0.8725519,0.0834874,-0.1803862,-0.4462554,49.145,252.284,-1826.307,0.3725384,3,OK,49.140,251.988,-1826.304,OK,77.694,346.871,-1815.811,OK,-0.515,327.849,-1848.554,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235791,1736360196.518384667,1,OK,0.9990904,0.0166469,0.0392554,0.0005633,163.143,55.436,-1872.981,0.1705119,3,OK,163.301,55.345,-1872.996,OK,128.858,-34.329,-1873.274,OK,73.548,55.146,-1865.935,Passive Strays,40235791,1736360196.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235794,1736360196.568384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235794,1736360196.568384667,1,OK,0.8725084,0.0832903,-0.1807959,-0.4462115,49.142,252.282,-1826.250,0.3714500,3,OK,49.145,251.982,-1826.243,OK,77.695,346.868,-1815.805,OK,-0.506,327.845,-1848.583,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235794,1736360196.568384667,1,OK,0.9990425,0.0168551,0.0403691,0.0005534,163.144,55.435,-1873.043,0.1708143,3,OK,163.305,55.345,-1873.059,OK,128.861,-34.336,-1873.298,OK,73.558,55.149,-1865.797,Passive Strays,40235794,1736360196.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235797,1736360196.618384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235797,1736360196.618384667,1,OK,0.8726127,0.0830324,-0.1803730,-0.4462267,49.147,252.285,-1826.259,0.3831700,3,OK,49.146,251.983,-1826.254,OK,77.694,346.875,-1815.856,OK,-0.509,327.843,-1848.540,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235797,1736360196.618384667,1,OK,0.9990580,0.0164312,0.0401597,0.0004982,163.143,55.439,-1873.018,0.1711073,3,OK,163.303,55.348,-1873.034,OK,128.851,-34.325,-1873.210,OK,73.559,55.160,-1865.810,Passive Strays,40235797,1736360196.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235800,1736360196.668384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235800,1736360196.668384667,1,OK,0.8725494,0.0836967,-0.1802227,-0.4462872,49.147,252.280,-1826.324,0.3730938,3,OK,49.135,251.998,-1826.325,OK,77.688,346.860,-1815.783,OK,-0.507,327.844,-1848.521,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235800,1736360196.668384667,1,OK,0.9990270,0.0167196,0.0408068,0.0005560,163.122,55.438,-1873.014,0.1831577,3,OK,163.296,55.344,-1873.031,OK,128.840,-34.324,-1873.213,OK,73.531,55.145,-1865.689,Passive Strays,40235800,1736360196.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235803,1736360196.718384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235803,1736360196.718384667,1,OK,0.8725733,0.0829907,-0.1805457,-0.4462417,49.139,252.287,-1826.234,0.3798916,3,OK,49.139,251.987,-1826.228,OK,77.696,346.875,-1815.843,OK,-0.507,327.846,-1848.547,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235803,1736360196.718384667,1,OK,0.9990331,0.0168163,0.0406181,0.0005862,163.131,55.438,-1873.045,0.1764770,3,OK,163.299,55.346,-1873.062,OK,128.856,-34.333,-1873.276,OK,73.542,55.144,-1865.754,Passive Strays,40235803,1736360196.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235806,1736360196.768384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235806,1736360196.768384667,1,OK,0.8725141,0.0833951,-0.1806433,-0.4462426,49.146,252.284,-1826.279,0.3733788,3,OK,49.150,251.987,-1826.273,OK,77.696,346.864,-1815.810,OK,-0.502,327.854,-1848.577,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235806,1736360196.768384667,1,OK,0.9990510,0.0166683,0.0402366,0.0005666,163.148,55.438,-1873.027,0.1687952,3,OK,163.308,55.349,-1873.043,OK,128.870,-34.337,-1873.257,OK,73.561,55.152,-1865.805,Passive Strays,40235806,1736360196.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40235809,1736360196.818384667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40235809,1736360196.818384667,1,OK,0.8725900,0.0833360,-0.1803296,-0.4462320,49.147,252.280,-1826.291,0.3760110,3,OK,49.142,251.985,-1826.289,OK,77.691,346.869,-1815.826,OK,-0.515,327.839,-1848.541,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40235809,1736360196.818384667,1,OK,0.9990550,0.0167379,0.0401083,0.0005538,163.139,55.430,-1873.018,0.1714896,3,OK,163.302,55.341,-1873.034,OK,128.856,-34.341,-1873.270,OK,73.549,55.144,-1865.819,Passive Strays,40235809,1736360196.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
