Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238149,1736360235.818384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238149,1736360235.818384665,1,OK,0.8719980,0.0887491,-0.1802435,-0.4463804,49.874,251.453,-1825.540,0.3792368,3,OK,49.859,251.162,-1825.545,OK,78.251,345.975,-1814.022,OK,0.242,327.155,-1847.295,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238149,1736360235.818384665,1,OK,0.9992111,0.0162129,0.0355360,0.0071819,164.262,55.446,-1870.955,0.1704429,3,OK,164.424,55.355,-1870.970,OK,131.171,-34.773,-1871.476,OK,74.615,53.994,-1864.595,Passive Strays,40238149,1736360235.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238152,1736360235.868384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238152,1736360235.868384665,1,OK,0.8718900,0.0890366,-0.1806959,-0.4463510,49.861,251.431,-1825.458,0.3618954,3,OK,49.860,251.141,-1825.456,OK,78.243,345.940,-1813.892,OK,0.224,327.146,-1847.272,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238152,1736360235.868384665,1,OK,0.9992079,0.0163766,0.0355446,0.0072092,164.239,55.447,-1870.944,0.1722980,3,OK,164.407,55.362,-1870.959,OK,131.147,-34.773,-1871.494,OK,74.590,53.986,-1864.582,Passive Strays,40238152,1736360235.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238155,1736360235.918384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238155,1736360235.918384665,1,OK,0.8719574,0.0887875,-0.1804624,-0.4463636,49.865,251.415,-1825.455,0.3755209,3,OK,49.867,251.119,-1825.452,OK,78.240,345.925,-1813.936,OK,0.227,327.135,-1847.248,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238155,1736360235.918384665,1,OK,0.9991984,0.0161707,0.0359085,0.0071810,164.241,55.451,-1870.994,0.1775422,3,OK,164.416,55.364,-1871.010,OK,131.146,-34.766,-1871.482,OK,74.592,53.993,-1864.567,Passive Strays,40238155,1736360235.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238158,1736360235.968384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238158,1736360235.968384665,1,OK,0.8719009,0.0892039,-0.1804039,-0.4464145,49.867,251.390,-1825.457,0.3712760,3,OK,49.862,251.099,-1825.458,OK,78.244,345.898,-1813.852,OK,0.236,327.116,-1847.203,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238158,1736360235.968384665,1,OK,0.9992031,0.0163976,0.0356775,0.0071655,164.248,55.450,-1870.945,0.1757909,3,OK,164.420,55.362,-1870.961,OK,131.150,-34.766,-1871.490,OK,74.597,53.996,-1864.560,Passive Strays,40238158,1736360235.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238161,1736360236.018384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238161,1736360236.018384665,1,OK,0.8720517,0.0887830,-0.1798797,-0.4464155,49.875,251.358,-1825.377,0.3836443,3,OK,49.866,251.064,-1825.380,OK,78.246,345.871,-1813.844,OK,0.226,327.074,-1847.071,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238161,1736360236.018384665,1,OK,0.9992155,0.0159507,0.0355341,0.0071588,164.251,55.446,-1870.979,0.1723082,3,OK,164.420,55.361,-1870.994,OK,131.152,-34.771,-1871.453,OK,74.604,53.994,-1864.619,Passive Strays,40238161,1736360236.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238164,1736360236.068384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238164,1736360236.068384665,1,OK,0.8720226,0.0890001,-0.1799585,-0.4463973,49.876,251.333,-1825.356,0.3850385,3,OK,49.864,251.038,-1825.360,OK,78.237,345.850,-1813.783,OK,0.232,327.050,-1847.043,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238164,1736360236.068384665,1,OK,0.9992222,0.0161389,0.0352597,0.0071634,164.250,55.450,-1870.906,0.1733230,3,OK,164.416,55.360,-1870.921,OK,131.152,-34.762,-1871.432,OK,74.601,53.998,-1864.596,Passive Strays,40238164,1736360236.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238167,1736360236.118384665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238167,1736360236.118384665,1,OK,0.8718992,0.0891997,-0.1804129,-0.4464151,49.868,251.305,-1825.286,0.3726607,3,OK,49.866,251.004,-1825.284,OK,78.246,345.815,-1813.680,OK,0.232,327.037,-1847.035,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238167,1736360236.118384665,1,OK,0.9992021,0.0163310,0.0357439,0.0071354,164.250,55.443,-1870.917,0.1731630,3,OK,164.417,55.351,-1870.932,OK,131.153,-34.773,-1871.445,OK,74.601,54.000,-1864.519,Passive Strays,40238167,1736360236.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238170,1736360236.168384662,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238170,1736360236.168384662,1,OK,0.8719674,0.0889815,-0.1800498,-0.4464719,49.865,251.285,-1825.307,0.3774221,3,OK,49.864,250.986,-1825.305,OK,78.251,345.791,-1813.734,OK,0.221,327.020,-1847.014,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238170,1736360236.168384662,1,OK,0.9992070,0.0160517,0.0357245,0.0071685,164.243,55.447,-1870.961,0.1765305,3,OK,164.415,55.359,-1870.977,OK,131.144,-34.766,-1871.440,OK,74.596,53.989,-1864.567,Passive Strays,40238170,1736360236.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238173,1736360236.218384662,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238173,1736360236.218384662,1,OK,0.8719503,0.0896260,-0.1798303,-0.4464649,49.870,251.250,-1825.312,0.3754029,3,OK,49.857,250.955,-1825.316,OK,78.233,345.758,-1813.606,OK,0.216,326.987,-1846.927,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238173,1736360236.218384662,1,OK,0.9992046,0.0163495,0.0356751,0.0070848,164.232,55.445,-1870.929,0.1721067,3,OK,164.400,55.359,-1870.944,OK,131.120,-34.768,-1871.464,OK,74.584,54.007,-1864.543,Passive Strays,40238173,1736360236.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40238176,1736360236.268384662,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40238176,1736360236.268384662,1,OK,0.8717890,0.0903673,-0.1800859,-0.4465275,49.872,251.216,-1825.316,0.3515403,3,OK,49.862,250.936,-1825.319,OK,78.248,345.703,-1813.462,OK,0.220,326.970,-1846.914,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40238176,1736360236.268384662,1,OK,0.9992085,0.0162919,0.0355850,0.0071236,164.244,55.450,-1870.917,0.1768965,3,OK,164.416,55.359,-1870.932,OK,131.141,-34.763,-1871.448,OK,74.589,54.007,-1864.547,Passive Strays,40238176,1736360236.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
