Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766885,1736352381.418496980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766885,1736352381.418496980,1,OK,0.8541656,0.2426121,-0.1132356,-0.4457783,43.582,211.707,-1803.792,0.3646900,3,OK,43.614,211.443,-1803.874,OK,66.392,298.456,-1761.133,OK,-9.860,287.951,-1801.451,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766885,1736352381.418496980,1,OK,0.9988057,0.0185101,0.0359436,-0.0274343,157.163,58.295,-1869.251,0.1748997,3,OK,157.327,58.198,-1869.266,OK,117.892,-29.408,-1869.889,OK,67.643,63.033,-1862.708,Passive Strays,39766885,1736352381.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766888,1736352381.468496980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766888,1736352381.468496980,1,OK,0.8543152,0.2422582,-0.1127906,-0.4457968,43.575,211.709,-1803.773,0.3851540,3,OK,43.608,211.443,-1803.855,OK,66.387,298.471,-1761.178,OK,-9.859,287.947,-1801.380,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766888,1736352381.468496980,1,OK,0.9988082,0.0187748,0.0357479,-0.0274195,157.157,58.295,-1869.181,0.1788049,3,OK,157.321,58.190,-1869.197,OK,117.891,-29.402,-1869.881,OK,67.631,63.031,-1862.672,Passive Strays,39766888,1736352381.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766891,1736352381.518496980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766891,1736352381.518496980,1,OK,0.8540830,0.2430824,-0.1130053,-0.4457386,43.593,211.724,-1803.835,0.3684064,3,OK,43.618,211.452,-1803.923,OK,66.383,298.446,-1761.080,OK,-9.861,287.951,-1801.417,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766891,1736352381.518496980,1,OK,0.9987977,0.0189510,0.0359570,-0.0274071,157.164,58.294,-1869.198,0.1782411,3,OK,157.330,58.195,-1869.214,OK,117.895,-29.403,-1869.914,OK,67.642,63.023,-1862.651,Passive Strays,39766891,1736352381.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766894,1736352381.568496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766894,1736352381.568496976,1,OK,0.8541732,0.2427266,-0.1129603,-0.4457711,43.604,211.708,-1803.773,0.3702860,3,OK,43.630,211.441,-1803.859,OK,66.409,298.449,-1761.085,OK,-9.843,287.939,-1801.377,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766894,1736352381.568496976,1,OK,0.9987852,0.0186362,0.0364730,-0.0273955,157.176,58.297,-1869.264,0.1826152,3,OK,157.357,58.206,-1869.281,OK,117.906,-29.411,-1869.885,OK,67.652,63.021,-1862.625,Passive Strays,39766894,1736352381.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766897,1736352381.618496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766897,1736352381.618496976,1,OK,0.8541417,0.2428977,-0.1130656,-0.4457116,43.599,211.717,-1803.782,0.3612565,3,OK,43.627,211.452,-1803.866,OK,66.394,298.449,-1761.064,OK,-9.864,287.943,-1801.396,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766897,1736352381.618496976,1,OK,0.9988041,0.0184075,0.0360342,-0.0274440,157.161,58.299,-1869.255,0.1728095,3,OK,157.326,58.207,-1869.270,OK,117.886,-29.407,-1869.868,OK,67.644,63.038,-1862.696,Passive Strays,39766897,1736352381.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766900,1736352381.668496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766900,1736352381.668496976,1,OK,0.8541837,0.2425915,-0.1130818,-0.4457938,43.578,211.700,-1803.767,0.3653588,3,OK,43.608,211.432,-1803.851,OK,66.396,298.450,-1761.105,OK,-9.869,287.940,-1801.403,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766900,1736352381.668496976,1,OK,0.9987971,0.0192486,0.0358292,-0.0273866,157.156,58.297,-1869.215,0.1775067,3,OK,157.324,58.199,-1869.231,OK,117.892,-29.409,-1869.994,OK,67.626,63.027,-1862.689,Passive Strays,39766900,1736352381.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766903,1736352381.718496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766903,1736352381.718496976,1,OK,0.8542091,0.2427189,-0.1127955,-0.4457483,43.594,211.711,-1803.789,0.3737783,3,OK,43.620,211.442,-1803.875,OK,66.395,298.450,-1761.100,OK,-9.859,287.934,-1801.367,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766903,1736352381.718496976,1,OK,0.9987819,0.0189351,0.0363821,-0.0274320,157.158,58.300,-1869.220,0.1787255,3,OK,157.331,58.207,-1869.236,OK,117.882,-29.402,-1869.901,OK,67.638,63.032,-1862.596,Passive Strays,39766903,1736352381.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766906,1736352381.768496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766906,1736352381.768496976,1,OK,0.8542168,0.2428126,-0.1124927,-0.4457591,43.607,211.713,-1803.810,0.3799514,3,OK,43.630,211.443,-1803.899,OK,66.408,298.443,-1761.095,OK,-9.847,287.925,-1801.328,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766906,1736352381.768496976,1,OK,0.9987839,0.0190247,0.0363100,-0.0273933,157.173,58.301,-1869.225,0.1752156,3,OK,157.342,58.208,-1869.241,OK,117.905,-29.409,-1869.928,OK,67.653,63.028,-1862.614,Passive Strays,39766906,1736352381.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766909,1736352381.818496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766909,1736352381.818496976,1,OK,0.8541615,0.2429191,-0.1127200,-0.4457495,43.594,211.708,-1803.783,0.3730595,3,OK,43.615,211.438,-1803.873,OK,66.393,298.438,-1761.051,OK,-9.861,287.923,-1801.332,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766909,1736352381.818496976,1,OK,0.9987691,0.0193684,0.0365640,-0.0273546,157.152,58.297,-1869.230,0.1792346,3,OK,157.327,58.205,-1869.247,OK,117.888,-29.414,-1869.975,OK,67.630,63.014,-1862.572,Passive Strays,39766909,1736352381.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39766912,1736352381.868496976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39766912,1736352381.868496976,1,OK,0.8541188,0.2432521,-0.1124326,-0.4457224,43.602,211.731,-1803.873,0.3773728,3,OK,43.617,211.448,-1803.969,OK,66.391,298.443,-1761.065,OK,-9.867,287.930,-1801.348,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39766912,1736352381.868496976,1,OK,0.9988120,0.0189826,0.0355042,-0.0274522,157.158,58.290,-1869.193,0.1721670,3,OK,157.319,58.195,-1869.208,OK,117.878,-29.408,-1869.947,OK,67.638,63.027,-1862.728,Passive Strays,39766912,1736352381.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
