Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551934,1779901465.568793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551934,1779901465.568793620,1,OK,0.4465052,0.1537136,0.1392610,-0.8704089,32.845,79.629,-1356.098,0.3406596,3,OK,32.642,79.318,-1356.259,OK,-21.905,155.458,-1333.175,OK,82.822,145.812,-1320.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551934,1779901465.568793620,1,OK,0.8019940,0.0121296,0.4435304,-0.3999240,-183.809,78.859,-1347.763,0.6171131,3,OK,-183.706,78.312,-1348.220,OK,-148.406,170.310,-1332.293,OK,-210.306,138.213,-1280.459
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551937,1779901465.618793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551937,1779901465.618793620,1,OK,0.4465279,0.1534786,0.1391504,-0.8704564,32.861,79.620,-1356.080,0.3290460,3,OK,32.667,79.319,-1356.234,OK,-21.884,155.459,-1333.171,OK,82.840,145.808,-1320.802,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551937,1779901465.618793620,1,OK,0.8020275,0.0119008,0.4434849,-0.3999142,-183.773,78.852,-1347.755,0.6094919,3,OK,-183.668,78.316,-1348.207,OK,-148.389,170.313,-1332.329,OK,-210.282,138.220,-1280.474
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551940,1779901465.668793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551940,1779901465.668793620,1,OK,0.4465162,0.1538501,0.1391932,-0.8703900,32.862,79.628,-1356.096,0.3417850,3,OK,32.655,79.322,-1356.256,OK,-21.893,155.454,-1333.192,OK,82.836,145.810,-1320.752,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551940,1779901465.668793620,1,OK,0.8021234,0.0118848,0.4432392,-0.3999948,-183.764,78.838,-1347.695,0.6022677,3,OK,-183.673,78.304,-1348.129,OK,-148.385,170.313,-1332.270,OK,-210.286,138.214,-1280.468
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551943,1779901465.718793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551943,1779901465.718793620,1,OK,0.4464801,0.1537639,0.1393030,-0.8704062,32.839,79.633,-1356.114,0.3428143,3,OK,32.632,79.323,-1356.275,OK,-21.906,155.459,-1333.184,OK,82.820,145.812,-1320.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551943,1779901465.718793620,1,OK,0.8020053,0.0119474,0.4435074,-0.3999325,-183.801,78.855,-1347.773,0.6126642,3,OK,-183.695,78.314,-1348.228,OK,-148.408,170.313,-1332.340,OK,-210.304,138.223,-1280.483
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551946,1779901465.768793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551946,1779901465.768793620,1,OK,0.4465551,0.1532365,0.1389266,-0.8705208,32.852,79.611,-1356.049,0.3297053,3,OK,32.652,79.318,-1356.201,OK,-21.889,155.459,-1333.178,OK,82.847,145.821,-1320.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551946,1779901465.768793620,1,OK,0.8019780,0.0117496,0.4434963,-0.4000053,-183.778,78.841,-1347.697,0.5976108,3,OK,-183.681,78.310,-1348.136,OK,-148.380,170.313,-1332.308,OK,-210.269,138.217,-1280.441
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551949,1779901465.818793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551949,1779901465.818793620,1,OK,0.4464993,0.1537296,0.1391619,-0.8704249,32.873,79.627,-1356.117,0.3392101,3,OK,32.671,79.319,-1356.276,OK,-21.877,155.463,-1333.213,OK,82.852,145.810,-1320.796,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551949,1779901465.818793620,1,OK,0.8020487,0.0118252,0.4434535,-0.3999088,-183.740,78.844,-1347.748,0.6151971,3,OK,-183.635,78.300,-1348.205,OK,-148.364,170.315,-1332.332,OK,-210.255,138.224,-1280.472
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551952,1779901465.868793620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551952,1779901465.868793620,1,OK,0.4465680,0.1532343,0.1390772,-0.8704906,32.855,79.625,-1356.092,0.3226183,3,OK,32.663,79.335,-1356.242,OK,-21.893,155.464,-1333.193,OK,82.842,145.822,-1320.860,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551952,1779901465.868793620,1,OK,0.8020144,0.0117546,0.4434918,-0.3999372,-183.764,78.850,-1347.727,0.6003253,3,OK,-183.663,78.317,-1348.171,OK,-148.378,170.323,-1332.333,OK,-210.271,138.222,-1280.458
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551955,1779901465.918793621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551955,1779901465.918793621,1,OK,0.4465074,0.1535928,0.1395028,-0.8703904,32.856,79.639,-1356.154,0.3410428,3,OK,32.657,79.322,-1356.317,OK,-21.893,155.460,-1333.181,OK,82.835,145.817,-1320.827,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551955,1779901465.918793621,1,OK,0.8020539,0.0116153,0.4433370,-0.4000337,-183.756,78.834,-1347.678,0.5946335,3,OK,-183.663,78.305,-1348.111,OK,-148.375,170.319,-1332.313,OK,-210.265,138.227,-1280.457
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551958,1779901465.968793621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551958,1779901465.968793621,1,OK,0.4465099,0.1534141,0.1388994,-0.8705171,32.860,79.618,-1356.061,0.3313364,3,OK,32.654,79.332,-1356.212,OK,-21.880,155.462,-1333.202,OK,82.862,145.816,-1320.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551958,1779901465.968793621,1,OK,0.8019730,0.0118986,0.4435771,-0.3999213,-183.762,78.858,-1347.739,0.6081505,3,OK,-183.657,78.323,-1348.190,OK,-148.370,170.315,-1332.315,OK,-210.254,138.222,-1280.448
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551961,1779901466.018793621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551961,1779901466.018793621,1,OK,0.4465382,0.1534739,0.1393181,-0.8704251,32.865,79.642,-1356.124,0.3304786,3,OK,32.666,79.347,-1356.277,OK,-21.888,155.463,-1333.187,OK,82.850,145.824,-1320.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551961,1779901466.018793621,1,OK,0.8020654,0.0115214,0.4433414,-0.4000084,-183.751,78.832,-1347.665,0.5911205,3,OK,-183.654,78.312,-1348.097,OK,-148.381,170.315,-1332.318,OK,-210.268,138.230,-1280.443
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551964,1779901466.068793621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551964,1779901466.068793621,1,OK,0.4464970,0.1534696,0.1390135,-0.8704957,32.842,79.619,-1356.079,0.3328182,3,OK,32.639,79.324,-1356.233,OK,-21.896,155.463,-1333.197,OK,82.836,145.813,-1320.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551964,1779901466.068793621,1,OK,0.8020231,0.0119985,0.4434868,-0.3999182,-183.783,78.855,-1347.770,0.6211542,3,OK,-183.680,78.302,-1348.230,OK,-148.393,170.319,-1332.320,OK,-210.287,138.224,-1280.480
3,Port 0x01: JJH Probe  s/n:3E4C880C,760551967,1779901466.118793621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760551967,1779901466.118793621,1,OK,0.4465246,0.1533235,0.1389448,-0.8705183,32.839,79.615,-1356.056,0.3267558,3,OK,32.641,79.325,-1356.207,OK,-21.899,155.463,-1333.183,OK,82.832,145.815,-1320.818,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760551967,1779901466.118793621,1,OK,0.8021011,0.0116711,0.4433056,-0.3999721,-183.768,78.833,-1347.694,0.5955100,3,OK,-183.672,78.306,-1348.128,OK,-148.397,170.316,-1332.313,OK,-210.291,138.218,-1280.467
