Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677777,1732811829.618166714,1,OK,0.6333798,-0.0249461,0.4257547,0.6457095,42.662,-161.081,-1926.711,0.1012658,3,OK,42.663,-161.185,-1926.635,OK,94.698,-233.445,-1897.286,OK,14.595,-231.364,-1862.119,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677777,1732811829.618166714,1,OK,0.6843679,0.0588405,0.0895410,-0.7212217,158.954,77.172,-1934.762,0.4617881,3,OK,159.234,76.984,-1934.802,OK,207.623,170.847,-1929.880,OK,253.487,94.594,-1940.641,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677777,1732811829.618166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677780,1732811829.668166714,1,OK,0.6332565,-0.0251258,0.4262180,0.6455177,42.668,-161.121,-1926.755,0.0854865,3,OK,42.685,-161.200,-1926.705,OK,94.721,-233.449,-1897.285,OK,14.617,-231.372,-1862.051,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677780,1732811829.668166714,1,OK,0.6843629,0.0589488,0.0894931,-0.7212236,158.969,77.157,-1934.747,0.4629778,3,OK,159.254,76.968,-1934.787,OK,207.640,170.836,-1929.846,OK,253.501,94.572,-1940.604,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677780,1732811829.668166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677783,1732811829.718166714,1,OK,0.6333401,-0.0257836,0.4257969,0.6456877,42.719,-161.143,-1926.803,0.0605806,3,OK,42.719,-161.209,-1926.754,OK,94.748,-233.449,-1897.219,OK,14.672,-231.398,-1862.156,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677783,1732811829.718166714,1,OK,0.6843301,0.0586653,0.0905414,-0.7211470,158.975,77.142,-1934.685,0.4392990,3,OK,159.242,76.960,-1934.724,OK,207.619,170.829,-1929.765,OK,253.524,94.577,-1940.699,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677783,1732811829.718166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677786,1732811829.768166715,1,OK,0.6331205,-0.0249924,0.4256965,0.6460002,42.770,-161.089,-1926.655,0.1027310,3,OK,42.763,-161.198,-1926.572,OK,94.852,-233.427,-1897.244,OK,14.781,-231.400,-1862.094,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677786,1732811829.768166715,1,OK,0.6843619,0.0590772,0.0897127,-0.7211867,158.951,77.167,-1934.782,0.4634643,3,OK,159.236,76.978,-1934.822,OK,207.617,170.846,-1929.839,OK,253.480,94.590,-1940.641,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677786,1732811829.768166715,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677789,1732811829.818166714,1,OK,0.6327100,-0.0247828,0.4264449,0.6459169,42.908,-161.126,-1926.713,0.1016345,3,OK,42.912,-161.229,-1926.639,OK,95.066,-233.422,-1897.338,OK,15.010,-231.404,-1862.032,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677789,1732811829.818166714,1,OK,0.6843705,0.0585522,0.0898069,-0.7212096,158.949,77.175,-1934.733,0.4530244,3,OK,159.228,76.989,-1934.773,OK,207.605,170.863,-1929.888,OK,253.485,94.597,-1940.688,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677789,1732811829.818166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677792,1732811829.868166714,1,OK,0.6324439,-0.0248725,0.4264249,0.6461872,43.051,-161.133,-1926.656,0.0961224,3,OK,43.054,-161.234,-1926.583,OK,95.255,-233.395,-1897.289,OK,15.226,-231.440,-1861.987,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677792,1732811829.868166714,1,OK,0.6843934,0.0583540,0.0896904,-0.7212185,158.954,77.186,-1934.671,0.4559550,3,OK,159.227,76.998,-1934.710,OK,207.613,170.870,-1929.875,OK,253.488,94.620,-1940.644,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677792,1732811829.868166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677795,1732811829.918166714,1,OK,0.6319354,-0.0242726,0.4271062,0.6462576,43.208,-161.148,-1926.618,0.0972411,3,OK,43.219,-161.241,-1926.555,OK,95.504,-233.393,-1897.364,OK,15.506,-231.468,-1861.865,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677795,1732811829.918166714,1,OK,0.6844516,0.0582526,0.0895817,-0.7211849,158.911,77.198,-1934.718,0.4572426,3,OK,159.186,77.007,-1934.758,OK,207.558,170.895,-1929.948,OK,253.440,94.640,-1940.694,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677795,1732811829.918166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677798,1732811829.968166714,1,OK,0.6316139,-0.0250192,0.4268323,0.6467242,43.403,-161.162,-1926.623,0.0788254,3,OK,43.390,-161.241,-1926.559,OK,95.767,-233.340,-1897.272,OK,15.797,-231.503,-1861.912,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677798,1732811829.968166714,1,OK,0.6844004,0.0586177,0.0897031,-0.7211888,158.890,77.246,-1934.808,0.4602478,3,OK,159.172,77.059,-1934.848,OK,207.546,170.932,-1929.958,OK,253.419,94.679,-1940.740,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677798,1732811829.968166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677801,1732811830.018166715,1,OK,0.6313111,-0.0247789,0.4271511,0.6468185,43.511,-161.185,-1926.589,0.0844980,3,OK,43.511,-161.275,-1926.521,OK,95.922,-233.333,-1897.295,OK,15.981,-231.535,-1861.841,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677801,1732811830.018166715,1,OK,0.6844072,0.0588040,0.0899303,-0.7211390,158.890,77.232,-1934.812,0.4571315,3,OK,159.175,77.050,-1934.851,OK,207.534,170.919,-1929.907,OK,253.419,94.670,-1940.736,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677801,1732811830.018166715,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724677804,1732811830.068166714,1,OK,0.6312003,-0.0245377,0.4271183,0.6469575,43.569,-161.163,-1926.573,0.0939580,3,OK,43.559,-161.258,-1926.499,OK,96.012,-233.325,-1897.333,OK,16.068,-231.533,-1861.856,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724677804,1732811830.068166714,1,OK,0.6844393,0.0587199,0.0897896,-0.7211329,158.902,77.263,-1934.823,0.4600935,3,OK,159.188,77.077,-1934.863,OK,207.544,170.958,-1929.944,OK,253.427,94.704,-1940.745,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724677804,1732811830.068166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
