Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994375,1736356172.918411433,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994375,1736356172.918411433,1,OK,0.8795434,0.1012778,-0.1715580,-0.4321042,44.097,247.053,-1824.709,0.3486925,3,OK,44.096,246.770,-1824.719,OK,68.985,342.291,-1811.092,OK,-8.487,321.301,-1844.534,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994375,1736356172.918411433,1,OK,0.9990518,0.0133213,0.0412856,0.0036922,163.846,58.221,-1875.255,0.1802552,3,OK,164.026,58.140,-1875.272,OK,130.147,-31.772,-1874.838,OK,74.267,57.384,-1867.850,Passive Strays,39994375,1736356172.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994378,1736356172.968411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994378,1736356172.968411432,1,OK,0.8796035,0.1012079,-0.1714404,-0.4320449,44.101,247.050,-1824.696,0.3543145,3,OK,44.099,246.770,-1824.706,OK,68.968,342.287,-1811.095,OK,-8.489,321.288,-1844.506,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994378,1736356172.968411432,1,OK,0.9990390,0.0132579,0.0416146,0.0036745,163.844,58.217,-1875.309,0.1842823,3,OK,164.030,58.134,-1875.327,OK,130.146,-31.775,-1874.859,OK,74.262,57.386,-1867.845,Passive Strays,39994378,1736356172.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994381,1736356173.018411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994381,1736356173.018411432,1,OK,0.8796599,0.1009435,-0.1712479,-0.4320683,44.115,247.071,-1824.696,0.3607323,3,OK,44.110,246.785,-1824.707,OK,68.990,342.317,-1811.140,OK,-8.476,321.307,-1844.495,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994381,1736356173.018411432,1,OK,0.9990305,0.0135744,0.0417180,0.0036667,163.852,58.231,-1875.284,0.1880764,3,OK,164.041,58.144,-1875.302,OK,130.154,-31.759,-1874.883,OK,74.266,57.401,-1867.801,Passive Strays,39994381,1736356173.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994384,1736356173.068411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994384,1736356173.068411432,1,OK,0.8796565,0.1011914,-0.1710908,-0.4320794,44.124,247.050,-1824.714,0.3627969,3,OK,44.113,246.769,-1824.728,OK,68.989,342.293,-1811.106,OK,-8.467,321.285,-1844.464,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994384,1736356173.068411432,1,OK,0.9990479,0.0132115,0.0414139,0.0037039,163.863,58.226,-1875.309,0.1819242,3,OK,164.049,58.146,-1875.326,OK,130.170,-31.775,-1874.864,OK,74.278,57.392,-1867.881,Passive Strays,39994384,1736356173.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994387,1736356173.118411433,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994387,1736356173.118411433,1,OK,0.8796418,0.1009525,-0.1712459,-0.4321039,44.106,247.062,-1824.704,0.3594652,3,OK,44.101,246.778,-1824.715,OK,68.989,342.304,-1811.144,OK,-8.480,321.301,-1844.500,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994387,1736356173.118411433,1,OK,0.9990491,0.0136705,0.0412336,0.0037190,163.859,58.227,-1875.236,0.1841999,3,OK,164.044,58.144,-1875.254,OK,130.163,-31.766,-1874.886,OK,74.274,57.383,-1867.841,Passive Strays,39994387,1736356173.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994390,1736356173.168411433,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994390,1736356173.168411433,1,OK,0.8795581,0.1010949,-0.1716621,-0.4320758,44.091,247.064,-1824.689,0.3528486,3,OK,44.095,246.778,-1824.697,OK,68.975,342.303,-1811.114,OK,-8.488,321.311,-1844.546,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994390,1736356173.168411433,1,OK,0.9990347,0.0135141,0.0416391,0.0036376,163.844,58.223,-1875.306,0.1838052,3,OK,164.030,58.140,-1875.324,OK,130.138,-31.768,-1874.899,OK,74.263,57.397,-1867.838,Passive Strays,39994390,1736356173.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994393,1736356173.218411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994393,1736356173.218411432,1,OK,0.8796394,0.1009486,-0.1712911,-0.4320918,44.111,247.048,-1824.696,0.3619904,3,OK,44.106,246.760,-1824.707,OK,68.991,342.294,-1811.140,OK,-8.474,321.288,-1844.500,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994393,1736356173.218411432,1,OK,0.9990163,0.0134768,0.0420804,0.0037432,163.857,58.219,-1875.320,0.1859821,3,OK,164.049,58.142,-1875.339,OK,130.167,-31.781,-1874.878,OK,74.281,57.369,-1867.773,Passive Strays,39994393,1736356173.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994396,1736356173.268411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994396,1736356173.268411432,1,OK,0.8796747,0.1006721,-0.1713198,-0.4320730,44.109,247.066,-1824.638,0.3652195,3,OK,44.111,246.777,-1824.646,OK,68.988,342.311,-1811.140,OK,-8.477,321.306,-1844.471,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994396,1736356173.268411432,1,OK,0.9990424,0.0135394,0.0414330,0.0037807,163.850,58.246,-1875.252,0.1751726,3,OK,164.026,58.168,-1875.269,OK,130.167,-31.759,-1874.865,OK,74.275,57.396,-1867.822,Passive Strays,39994396,1736356173.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994399,1736356173.318411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994399,1736356173.318411432,1,OK,0.8796174,0.1010992,-0.1713943,-0.4320603,44.109,247.048,-1824.663,0.3585241,3,OK,44.107,246.763,-1824.673,OK,68.980,342.290,-1811.082,OK,-8.479,321.289,-1844.474,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994399,1736356173.318411432,1,OK,0.9990504,0.0134276,0.0412868,0.0036580,163.859,58.215,-1875.260,0.1766061,3,OK,164.035,58.133,-1875.277,OK,130.158,-31.781,-1874.863,OK,74.278,57.392,-1867.855,Passive Strays,39994399,1736356173.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994402,1736356173.368411433,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994402,1736356173.368411433,1,OK,0.8796601,0.1006017,-0.1713836,-0.4320939,44.092,247.059,-1824.621,0.3726652,3,OK,44.090,246.763,-1824.631,OK,68.974,342.311,-1811.139,OK,-8.479,321.301,-1844.465,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994402,1736356173.368411433,1,OK,0.9990677,0.0134427,0.0408568,0.0036995,163.850,58.218,-1875.223,0.1770028,3,OK,164.027,58.142,-1875.240,OK,130.145,-31.775,-1874.857,OK,74.273,57.375,-1867.897,Passive Strays,39994402,1736356173.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994405,1736356173.418411433,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994405,1736356173.418411433,1,OK,0.8795687,0.1011427,-0.1716049,-0.4320658,44.100,247.056,-1824.639,0.3514853,3,OK,44.101,246.769,-1824.647,OK,68.982,342.297,-1811.052,OK,-8.486,321.300,-1844.484,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994405,1736356173.418411433,1,OK,0.9990341,0.0137877,0.0415578,0.0036917,163.855,58.224,-1875.234,0.1785586,3,OK,164.034,58.144,-1875.251,OK,130.154,-31.770,-1874.882,OK,74.281,57.385,-1867.781,Passive Strays,39994405,1736356173.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994408,1736356173.468411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994408,1736356173.468411432,1,OK,0.8795307,0.1011656,-0.1717959,-0.4320619,44.096,247.050,-1824.631,0.3481383,3,OK,44.096,246.771,-1824.640,OK,68.979,342.287,-1811.046,OK,-8.478,321.291,-1844.504,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994408,1736356173.468411432,1,OK,0.9990170,0.0138447,0.0419466,0.0037202,163.844,58.211,-1875.249,0.1850458,3,OK,164.031,58.127,-1875.267,OK,130.151,-31.784,-1874.881,OK,74.265,57.366,-1867.726,Passive Strays,39994408,1736356173.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39994411,1736356173.518411432,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39994411,1736356173.518411432,1,OK,0.8795821,0.1011603,-0.1715396,-0.4320602,44.105,247.067,-1824.662,0.3581966,3,OK,44.108,246.779,-1824.671,OK,68.975,342.305,-1811.074,OK,-8.478,321.314,-1844.492,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39994411,1736356173.518411432,1,OK,0.9990576,0.0132609,0.0411632,0.0036870,163.856,58.227,-1875.252,0.1759048,3,OK,164.034,58.152,-1875.268,OK,130.153,-31.770,-1874.832,OK,74.281,57.390,-1867.870,Passive Strays,39994411,1736356173.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
