Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332178,1736361802.968458826,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332178,1736361802.968458826,1,OK,0.8607046,0.2209359,-0.1203286,-0.4426014,44.574,216.813,-1806.829,0.3734470,3,OK,44.593,216.517,-1806.913,OK,67.426,305.576,-1768.467,OK,-9.079,292.931,-1807.705,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332178,1736361802.968458826,1,OK,0.9987655,0.0213485,0.0375171,-0.0245807,158.072,58.485,-1870.627,0.1793866,3,OK,158.234,58.374,-1870.644,OK,119.301,-29.430,-1871.677,OK,68.534,62.702,-1863.797,Passive Strays,40332178,1736361802.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332181,1736361803.018458826,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332181,1736361803.018458826,1,OK,0.8604850,0.2217504,-0.1196939,-0.4427931,44.551,216.530,-1806.687,0.3837629,3,OK,44.573,216.237,-1806.769,OK,67.406,305.203,-1768.157,OK,-9.086,292.657,-1807.373,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332181,1736361803.018458826,1,OK,0.9987510,0.0214572,0.0375918,-0.0249579,158.008,58.501,-1870.633,0.1756194,3,OK,158.165,58.391,-1870.650,OK,119.171,-29.387,-1871.694,OK,68.479,62.786,-1863.789,Passive Strays,40332181,1736361803.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332184,1736361803.068458825,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332184,1736361803.068458825,1,OK,0.8602654,0.2225975,-0.1191876,-0.4429312,44.540,216.223,-1806.545,0.3896411,3,OK,44.568,215.934,-1806.624,OK,67.388,304.807,-1767.846,OK,-9.092,292.360,-1807.065,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332184,1736361803.068458825,1,OK,0.9987226,0.0217945,0.0379735,-0.0252218,157.946,58.511,-1870.671,0.1756650,3,OK,158.106,58.404,-1870.688,OK,119.059,-29.357,-1871.762,OK,68.423,62.839,-1863.756,Passive Strays,40332184,1736361803.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332187,1736361803.118458826,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332187,1736361803.118458826,1,OK,0.8600870,0.2229489,-0.1194281,-0.4430362,44.515,215.914,-1806.331,0.3714806,3,OK,44.559,215.647,-1806.396,OK,67.377,304.440,-1767.578,OK,-9.112,292.076,-1806.861,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332187,1736361803.118458826,1,OK,0.9987237,0.0218673,0.0376844,-0.0255462,157.895,58.514,-1870.682,0.1714024,3,OK,158.052,58.411,-1870.698,OK,118.948,-29.332,-1871.804,OK,68.375,62.900,-1863.818,Passive Strays,40332187,1736361803.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332190,1736361803.168458826,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332190,1736361803.168458826,1,OK,0.8595273,0.2253609,-0.1188949,-0.4430455,44.539,215.685,-1806.328,0.3606820,3,OK,44.557,215.397,-1806.413,OK,67.354,304.074,-1767.083,OK,-9.118,291.809,-1806.570,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332190,1736361803.168458826,1,OK,0.9987287,0.0217105,0.0374542,-0.0258229,157.825,58.529,-1870.640,0.1796491,3,OK,157.988,58.420,-1870.657,OK,118.831,-29.288,-1871.749,OK,68.297,62.964,-1863.816,Passive Strays,40332190,1736361803.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332193,1736361803.218458826,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332193,1736361803.218458826,1,OK,0.8594398,0.2256795,-0.1185322,-0.4431503,44.537,215.378,-1806.161,0.3616258,3,OK,44.573,215.100,-1806.234,OK,67.356,303.703,-1766.855,OK,-9.124,291.520,-1806.308,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332193,1736361803.218458826,1,OK,0.9987087,0.0217053,0.0378142,-0.0260758,157.783,58.531,-1870.681,0.1785080,3,OK,157.951,58.431,-1870.698,OK,118.737,-29.266,-1871.759,OK,68.268,63.002,-1863.792,Passive Strays,40332193,1736361803.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332196,1736361803.268458829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332196,1736361803.268458829,1,OK,0.8592532,0.2266961,-0.1175783,-0.4432473,44.544,215.125,-1806.107,0.3692861,3,OK,44.578,214.847,-1806.183,OK,67.353,303.353,-1766.584,OK,-9.131,291.248,-1806.005,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332196,1736361803.268458829,1,OK,0.9987015,0.0219037,0.0376901,-0.0263613,157.735,58.542,-1870.617,0.1772849,3,OK,157.898,58.437,-1870.634,OK,118.643,-29.233,-1871.738,OK,68.219,63.069,-1863.748,Passive Strays,40332196,1736361803.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332199,1736361803.318458829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332199,1736361803.318458829,1,OK,0.8589567,0.2276848,-0.1174223,-0.4433566,44.509,214.867,-1805.983,0.3632555,3,OK,44.543,214.592,-1806.059,OK,67.312,303.012,-1766.267,OK,-9.162,290.996,-1805.766,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332199,1736361803.318458829,1,OK,0.9986878,0.0216556,0.0380189,-0.0266117,157.655,58.558,-1870.675,0.1820267,3,OK,157.821,58.449,-1870.693,OK,118.521,-29.194,-1871.726,OK,68.142,63.129,-1863.748,Passive Strays,40332199,1736361803.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332202,1736361803.368458829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332202,1736361803.368458829,1,OK,0.8586992,0.2287760,-0.1168803,-0.4434369,44.512,214.602,-1805.852,0.3660110,3,OK,44.540,214.324,-1805.932,OK,67.300,302.657,-1765.913,OK,-9.164,290.718,-1805.448,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332202,1736361803.368458829,1,OK,0.9986950,0.0218034,0.0375220,-0.0269275,157.610,58.547,-1870.652,0.1738847,3,OK,157.764,58.439,-1870.668,OK,118.421,-29.181,-1871.763,OK,68.104,63.178,-1863.812,Passive Strays,40332202,1736361803.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40332205,1736361803.418458829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40332205,1736361803.418458829,1,OK,0.8585546,0.2295267,-0.1162401,-0.4434972,44.534,214.367,-1805.823,0.3766504,3,OK,44.569,214.077,-1805.904,OK,67.309,302.352,-1765.727,OK,-9.156,290.482,-1805.242,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40332205,1736361803.418458829,1,OK,0.9986838,0.0215831,0.0377557,-0.0271903,157.585,58.563,-1870.744,0.1719402,3,OK,157.743,58.460,-1870.760,OK,118.352,-29.158,-1871.797,OK,68.080,63.247,-1863.862,Passive Strays,40332205,1736361803.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
