Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642565,1736350309.418412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642565,1736350309.418412928,1,OK,0.8744599,0.1003795,-0.1773813,-0.4402042,46.124,249.220,-1823.440,0.3659016,3,OK,46.116,248.924,-1823.449,OK,72.778,343.982,-1809.849,OK,-4.744,324.459,-1843.962,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642565,1736350309.418412928,1,OK,0.9989136,0.0190370,0.0425210,-0.0010464,162.348,57.873,-1872.824,0.2093613,3,OK,162.566,57.797,-1872.845,OK,127.740,-31.760,-1873.304,OK,72.766,57.813,-1865.187,Passive Strays,39642565,1736350309.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642568,1736350309.468412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642568,1736350309.468412928,1,OK,0.8745392,0.1006260,-0.1767864,-0.4402296,46.141,249.208,-1823.524,0.3738328,3,OK,46.126,248.920,-1823.537,OK,72.774,343.962,-1809.871,OK,-4.743,324.448,-1843.923,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642568,1736350309.468412928,1,OK,0.9989195,0.0185349,0.0426028,-0.0011181,162.350,57.859,-1872.874,0.2103147,3,OK,162.572,57.788,-1872.896,OK,127.729,-31.774,-1873.258,OK,72.768,57.813,-1865.222,Passive Strays,39642568,1736350309.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642571,1736350309.518412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642571,1736350309.518412928,1,OK,0.8744678,0.1003386,-0.1773753,-0.4402003,46.123,249.212,-1823.407,0.3677226,3,OK,46.118,248.925,-1823.415,OK,72.769,343.964,-1809.828,OK,-4.741,324.452,-1843.930,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642571,1736350309.518412928,1,OK,0.9989294,0.0188083,0.0422513,-0.0010920,162.349,57.865,-1872.824,0.2060548,3,OK,162.560,57.788,-1872.845,OK,127.733,-31.764,-1873.281,OK,72.769,57.815,-1865.235,Passive Strays,39642571,1736350309.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642574,1736350309.568412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642574,1736350309.568412928,1,OK,0.8744831,0.1006453,-0.1770926,-0.4402136,46.147,249.219,-1823.496,0.3622545,3,OK,46.133,248.938,-1823.508,OK,72.790,343.972,-1809.845,OK,-4.732,324.455,-1843.947,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642574,1736350309.568412928,1,OK,0.9989403,0.0187598,0.0420135,-0.0010905,162.366,57.868,-1872.800,0.2039031,3,OK,162.577,57.792,-1872.820,OK,127.751,-31.765,-1873.265,OK,72.783,57.821,-1865.254,Passive Strays,39642574,1736350309.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642577,1736350309.618412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642577,1736350309.618412928,1,OK,0.8744616,0.1002229,-0.1774588,-0.4402052,46.134,249.222,-1823.436,0.3649601,3,OK,46.133,248.927,-1823.443,OK,72.793,343.979,-1809.880,OK,-4.733,324.465,-1843.986,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642577,1736350309.618412928,1,OK,0.9989393,0.0186056,0.0421064,-0.0011016,162.365,57.858,-1872.824,0.2076951,3,OK,162.583,57.791,-1872.845,OK,127.740,-31.773,-1873.255,OK,72.784,57.805,-1865.262,Passive Strays,39642577,1736350309.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642580,1736350309.668412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642580,1736350309.668412928,1,OK,0.8745623,0.1003447,-0.1769175,-0.4401954,46.124,249.228,-1823.487,0.3681896,3,OK,46.110,248.943,-1823.499,OK,72.766,343.988,-1809.892,OK,-4.764,324.456,-1843.935,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642580,1736350309.668412928,1,OK,0.9989298,0.0187528,0.0422656,-0.0011143,162.334,57.864,-1872.823,0.2113380,3,OK,162.553,57.788,-1872.844,OK,127.714,-31.762,-1873.269,OK,72.749,57.816,-1865.231,Passive Strays,39642580,1736350309.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642583,1736350309.718412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642583,1736350309.718412928,1,OK,0.8745732,0.1003678,-0.1768325,-0.4402026,46.145,249.214,-1823.484,0.3719278,3,OK,46.126,248.935,-1823.498,OK,72.781,343.972,-1809.884,OK,-4.737,324.439,-1843.913,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642583,1736350309.718412928,1,OK,0.9989289,0.0187777,0.0422750,-0.0011006,162.353,57.856,-1872.782,0.2074969,3,OK,162.567,57.783,-1872.803,OK,127.732,-31.772,-1873.232,OK,72.774,57.803,-1865.190,Passive Strays,39642583,1736350309.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642586,1736350309.768412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642586,1736350309.768412928,1,OK,0.8745755,0.1003131,-0.1768274,-0.4402125,46.153,249.215,-1823.477,0.3742490,3,OK,46.138,248.931,-1823.489,OK,72.791,343.972,-1809.888,OK,-4.729,324.445,-1843.909,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642586,1736350309.768412928,1,OK,0.9989364,0.0185254,0.0422099,-0.0011052,162.363,57.855,-1872.802,0.2065206,3,OK,162.577,57.782,-1872.823,OK,127.743,-31.774,-1873.212,OK,72.784,57.806,-1865.221,Passive Strays,39642586,1736350309.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642589,1736350309.818412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642589,1736350309.818412928,1,OK,0.8745503,0.1003395,-0.1768420,-0.4402507,46.129,249.227,-1823.519,0.3771126,3,OK,46.110,248.939,-1823.534,OK,72.775,343.989,-1809.923,OK,-4.742,324.460,-1843.949,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642589,1736350309.818412928,1,OK,0.9989127,0.0189400,0.0425855,-0.0010496,162.352,57.864,-1872.808,0.2126093,3,OK,162.572,57.788,-1872.830,OK,127.741,-31.764,-1873.266,OK,72.772,57.800,-1865.160,Passive Strays,39642589,1736350309.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,39642592,1736350309.868412928,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,39642592,1736350309.868412928,1,OK,0.8745220,0.1004369,-0.1769026,-0.4402604,46.125,249.216,-1823.501,0.3691639,3,OK,46.111,248.931,-1823.513,OK,72.776,343.970,-1809.885,OK,-4.752,324.455,-1843.936,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,39642592,1736350309.868412928,1,OK,0.9989065,0.0188273,0.0427791,-0.0011070,162.341,57.859,-1872.804,0.2108532,3,OK,162.562,57.785,-1872.825,OK,127.722,-31.771,-1873.228,OK,72.763,57.807,-1865.120,Passive Strays,39642592,1736350309.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
