Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314606,1727255776.768166714,1,OK,0.6932087,0.1862983,0.4547812,0.5271894,-25.060,-137.508,-1950.839,0.1998247,3,OK,-25.135,-137.536,-1950.751,OK,-2.349,-228.368,-1942.355,OK,-64.895,-202.195,-1886.558,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314606,1727255776.768166714,1,OK,0.0302758,-0.1954115,0.1051907,0.9745936,129.452,214.764,-2079.645,0.4310816,3,OK,129.141,214.623,-2079.705,OK,217.872,167.353,-2045.990,OK,141.696,121.489,-2058.594,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314606,1727255776.768166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314609,1727255776.818166714,1,OK,0.6932034,0.1859478,0.4548831,0.5272322,-24.982,-137.515,-1950.827,0.1871375,3,OK,-25.051,-137.541,-1950.746,OK,-2.246,-228.350,-1942.280,OK,-64.803,-202.195,-1886.519,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314609,1727255776.818166714,1,OK,0.0302317,-0.1955481,0.1047275,0.9746174,129.489,214.789,-2079.594,0.4373086,3,OK,129.174,214.635,-2079.653,OK,217.927,167.375,-2045.953,OK,141.746,121.510,-2058.626,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314609,1727255776.818166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314612,1727255776.868166714,1,OK,0.6932703,0.1857449,0.4548756,0.5272222,-24.967,-137.544,-1950.893,0.1695811,3,OK,-25.037,-137.566,-1950.813,OK,-2.244,-228.371,-1942.294,OK,-64.778,-202.216,-1886.596,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314612,1727255776.868166714,1,OK,0.0302475,-0.1954290,0.1054917,0.9745584,129.473,214.768,-2079.689,0.4340399,3,OK,129.155,214.633,-2079.753,OK,217.893,167.366,-2046.002,OK,141.714,121.503,-2058.581,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314612,1727255776.868166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314615,1727255776.918166714,1,OK,0.6930886,0.1858905,0.4553941,0.5269621,-25.023,-137.522,-1950.847,0.1831547,3,OK,-25.078,-137.537,-1950.784,OK,-2.279,-228.343,-1942.248,OK,-64.802,-202.164,-1886.432,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314615,1727255776.918166714,1,OK,0.0302691,-0.1963621,0.1047459,0.9744506,129.468,214.795,-2079.702,0.4436626,3,OK,129.144,214.647,-2079.766,OK,217.858,167.383,-2045.907,OK,141.704,121.522,-2058.704,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314615,1727255776.918166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314618,1727255776.968166714,1,OK,0.6931859,0.1861331,0.4549651,0.5271192,-25.003,-137.503,-1950.787,0.1956097,3,OK,-25.074,-137.533,-1950.703,OK,-2.281,-228.349,-1942.262,OK,-64.822,-202.169,-1886.468,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314618,1727255776.968166714,1,OK,0.0302408,-0.1958435,0.1051310,0.9745144,129.478,214.776,-2079.672,0.4420280,3,OK,129.152,214.635,-2079.737,OK,217.890,167.369,-2045.938,OK,141.721,121.510,-2058.617,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314618,1727255776.968166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314621,1727255777.018166714,1,OK,0.6932186,0.1859450,0.4549310,0.5271719,-24.998,-137.510,-1950.849,0.1880565,3,OK,-25.068,-137.533,-1950.767,OK,-2.267,-228.350,-1942.292,OK,-64.816,-202.178,-1886.533,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314621,1727255777.018166714,1,OK,0.0302475,-0.1958251,0.1052017,0.9745102,129.505,214.783,-2079.687,0.4384139,3,OK,129.180,214.645,-2079.752,OK,217.919,167.378,-2045.949,OK,141.742,121.513,-2058.620,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314621,1727255777.018166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314624,1727255777.068166714,1,OK,0.6931534,0.1861556,0.4549888,0.5271334,-25.062,-137.517,-1950.871,0.1954020,3,OK,-25.130,-137.536,-1950.794,OK,-2.333,-228.366,-1942.351,OK,-64.878,-202.193,-1886.543,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314624,1727255777.068166714,1,OK,0.0302533,-0.1955318,0.1057480,0.9745098,129.462,214.772,-2079.719,0.4327020,3,OK,129.142,214.644,-2079.784,OK,217.869,167.377,-2045.988,OK,141.693,121.511,-2058.557,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314624,1727255777.068166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314627,1727255777.118166714,1,OK,0.6931516,0.1862090,0.4550273,0.5270837,-25.014,-137.501,-1950.828,0.1965766,3,OK,-25.080,-137.529,-1950.749,OK,-2.293,-228.345,-1942.314,OK,-64.830,-202.170,-1886.493,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314627,1727255777.118166714,1,OK,0.0303467,-0.1963153,0.1054777,0.9743787,129.526,214.781,-2079.765,0.4431075,3,OK,129.189,214.649,-2079.834,OK,217.911,167.372,-2045.906,OK,141.720,121.519,-2058.634,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314627,1727255777.118166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314630,1727255777.168166714,1,OK,0.6931554,0.1858812,0.4552843,0.5269725,-25.018,-137.537,-1950.837,0.1839550,3,OK,-25.074,-137.548,-1950.774,OK,-2.284,-228.365,-1942.240,OK,-64.817,-202.182,-1886.438,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314630,1727255777.168166714,1,OK,0.0302733,-0.1962786,0.1050898,0.9744303,129.488,214.782,-2079.779,0.4504585,3,OK,129.150,214.639,-2079.847,OK,217.888,167.371,-2045.963,OK,141.712,121.522,-2058.721,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314630,1727255777.168166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391314633,1727255777.218166714,1,OK,0.6933357,0.1856974,0.4546492,0.5273483,-24.961,-137.513,-1950.824,0.1696189,3,OK,-25.044,-137.537,-1950.729,OK,-2.245,-228.349,-1942.224,OK,-64.775,-202.195,-1886.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391314633,1727255777.218166714,1,OK,0.0302492,-0.1960518,0.1050970,0.9744759,129.468,214.796,-2079.730,0.4437527,3,OK,129.137,214.661,-2079.797,OK,217.872,167.387,-2045.958,OK,141.708,121.527,-2058.674,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391314633,1727255777.218166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
