Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597983,1778168899.718747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597983,1778168899.718747757,1,OK,0.4468140,0.2103517,0.1501724,-0.8564798,191.064,-62.755,-1562.044,0.2330828,3,OK,190.905,-62.902,-1562.161,OK,134.127,11.296,-1538.852,OK,237.239,0.419,-1517.529,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597983,1778168899.718747757,1,OK,0.9938336,0.0069116,-0.0972535,-0.0528088,-131.602,-112.960,-1829.838,0.6169512,3,OK,-131.049,-113.586,-1829.731,OK,-180.641,-26.369,-1839.232,OK,-222.617,-102.844,-1847.805
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597986,1778168899.768747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597986,1778168899.768747757,1,OK,0.4468100,0.2103636,0.1506884,-0.8563883,191.087,-63.043,-1562.172,0.2501848,3,OK,190.931,-63.229,-1562.308,OK,134.139,10.990,-1538.878,OK,237.258,0.124,-1517.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597986,1778168899.768747757,1,OK,0.9937994,0.0073994,-0.0975844,-0.0527760,-131.588,-113.338,-1829.902,0.6117311,3,OK,-131.032,-113.954,-1829.794,OK,-180.625,-26.753,-1839.249,OK,-222.604,-103.222,-1847.927
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597989,1778168899.818747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597989,1778168899.818747757,1,OK,0.4467612,0.2106564,0.1505216,-0.8563711,191.098,-62.855,-1562.133,0.2477472,3,OK,190.936,-63.025,-1562.262,OK,134.149,11.180,-1538.881,OK,237.263,0.296,-1517.540,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597989,1778168899.818747757,1,OK,0.9938566,0.0071918,-0.0969986,-0.0528073,-131.573,-113.118,-1829.911,0.6049203,3,OK,-131.032,-113.732,-1829.807,OK,-180.615,-26.535,-1839.229,OK,-222.594,-102.999,-1847.827
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597992,1778168899.868747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597992,1778168899.868747757,1,OK,0.4468507,0.2100635,0.1498284,-0.8565916,191.078,-62.956,-1562.010,0.2184826,3,OK,190.930,-63.089,-1562.117,OK,134.151,11.123,-1538.871,OK,237.260,0.241,-1517.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597992,1778168899.868747757,1,OK,0.9938649,0.0063916,-0.0969974,-0.0527565,-131.555,-113.171,-1829.816,0.6117427,3,OK,-131.014,-113.795,-1829.711,OK,-180.606,-26.603,-1839.271,OK,-222.562,-103.063,-1847.737
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597995,1778168899.918747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597995,1778168899.918747757,1,OK,0.4468503,0.2102920,0.1502516,-0.8564617,191.081,-62.991,-1562.129,0.2310934,3,OK,190.931,-63.146,-1562.247,OK,134.134,11.061,-1538.918,OK,237.250,0.185,-1517.618,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597995,1778168899.918747757,1,OK,0.9939117,0.0065312,-0.0965360,-0.0527037,-131.567,-113.250,-1829.853,0.6135181,3,OK,-131.031,-113.879,-1829.750,OK,-180.641,-26.678,-1839.237,OK,-222.584,-103.152,-1847.687
3,Port 0x01: JJH Probe  s/n:3E4C880C,656597998,1778168899.968747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656597998,1778168899.968747757,1,OK,0.4467778,0.2105136,0.1504132,-0.8564167,191.081,-62.875,-1562.148,0.2448775,3,OK,190.926,-63.048,-1562.277,OK,134.135,11.174,-1538.910,OK,237.251,0.287,-1517.585,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656597998,1778168899.968747757,1,OK,0.9939049,0.0059124,-0.0966394,-0.0527146,-131.573,-113.096,-1829.859,0.6207078,3,OK,-131.036,-113.734,-1829.754,OK,-180.642,-26.522,-1839.358,OK,-222.580,-103.004,-1847.717
3,Port 0x01: JJH Probe  s/n:3E4C880C,656598001,1778168900.018747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656598001,1778168900.018747757,1,OK,0.4467863,0.2105253,0.1504367,-0.8564052,191.115,-63.051,-1562.166,0.2427552,3,OK,190.953,-63.213,-1562.291,OK,134.171,10.987,-1538.927,OK,237.283,0.109,-1517.600,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656598001,1778168900.018747757,1,OK,0.9937985,0.0071019,-0.0976443,-0.0527220,-131.534,-113.325,-1829.828,0.6113217,3,OK,-130.975,-113.939,-1829.719,OK,-180.573,-26.751,-1839.232,OK,-222.552,-103.223,-1847.868
3,Port 0x01: JJH Probe  s/n:3E4C880C,656598004,1778168900.068747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656598004,1778168900.068747757,1,OK,0.4467118,0.2109706,0.1511944,-0.8562011,191.075,-62.842,-1562.253,0.2637298,3,OK,190.917,-63.047,-1562.400,OK,134.107,11.161,-1538.880,OK,237.222,0.271,-1517.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656598004,1778168900.068747757,1,OK,0.9938764,0.0071040,-0.0968037,-0.0528039,-131.595,-113.143,-1829.869,0.6052572,3,OK,-131.054,-113.757,-1829.765,OK,-180.634,-26.548,-1839.180,OK,-222.627,-103.038,-1847.752
3,Port 0x01: JJH Probe  s/n:3E4C880C,656598007,1778168900.118747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656598007,1778168900.118747757,1,OK,0.4468082,0.2102426,0.1506275,-0.8564297,191.085,-63.009,-1562.182,0.2400666,3,OK,190.937,-63.188,-1562.313,OK,134.142,11.033,-1538.895,OK,237.258,0.158,-1517.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656598007,1778168900.118747757,1,OK,0.9938671,0.0071585,-0.0968681,-0.0528542,-131.565,-113.285,-1829.935,0.6088332,3,OK,-131.021,-113.904,-1829.831,OK,-180.604,-26.695,-1839.245,OK,-222.587,-103.157,-1847.828
3,Port 0x01: JJH Probe  s/n:3E4C880C,656598010,1778168900.168747757,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656598010,1778168900.168747757,1,OK,0.4468181,0.2107241,0.1505687,-0.8563165,191.124,-62.861,-1562.167,0.2423813,3,OK,190.967,-63.026,-1562.293,OK,134.159,11.164,-1538.912,OK,237.273,0.285,-1517.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656598010,1778168900.168747757,1,OK,0.9939047,0.0061613,-0.0966168,-0.0527322,-131.546,-113.125,-1829.841,0.6184266,3,OK,-131.002,-113.757,-1829.735,OK,-180.608,-26.549,-1839.295,OK,-222.568,-103.030,-1847.695
