Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086429,1780410373.818663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086429,1780410373.818663324,1,OK,0.6977187,0.0575433,0.0369710,-0.7130993,257.528,-39.103,-1765.302,0.2087825,3,OK,257.424,-39.174,-1765.315,OK,168.290,-3.076,-1763.210,OK,259.489,50.017,-1753.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086429,1780410373.818663324,1,OK,0.9771465,0.1285547,-0.1257034,-0.1133890,44.697,-76.731,-1905.194,0.3845645,3,OK,45.135,-77.022,-1905.135,OK,4.709,13.829,-1895.379,OK,-43.391,-52.821,-1925.382,Passive Strays,791086429,1780410373.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.847,526.828,-2501.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086432,1780410373.868663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086432,1780410373.868663324,1,OK,0.6976769,0.0576709,0.0376078,-0.7130965,257.518,-39.103,-1765.387,0.2070748,3,OK,257.425,-39.183,-1765.401,OK,168.272,-3.072,-1763.191,OK,259.482,50.005,-1753.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086432,1780410373.868663324,1,OK,0.9770741,0.1292773,-0.1254686,-0.1134517,44.676,-76.728,-1905.341,0.3753510,3,OK,45.105,-77.015,-1905.284,OK,4.689,13.821,-1895.374,OK,-43.417,-52.808,-1925.469,Passive Strays,791086432,1780410373.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.821,526.832,-2501.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086435,1780410373.918663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086435,1780410373.918663324,1,OK,0.6976460,0.0572086,0.0367785,-0.7132073,257.545,-39.108,-1765.296,0.2113778,3,OK,257.443,-39.175,-1765.308,OK,168.308,-3.059,-1763.211,OK,259.537,50.020,-1753.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086435,1780410373.918663324,1,OK,0.9770083,0.1289454,-0.1263010,-0.1134718,44.683,-76.748,-1905.215,0.3798088,3,OK,45.120,-77.028,-1905.153,OK,4.719,13.816,-1895.384,OK,-43.389,-52.814,-1925.505,Passive Strays,791086435,1780410373.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.846,526.827,-2501.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086438,1780410373.968663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086438,1780410373.968663324,1,OK,0.6976534,0.0574623,0.0364758,-0.7131952,257.555,-39.088,-1765.311,0.2154288,3,OK,257.444,-39.158,-1765.323,OK,168.326,-3.041,-1763.299,OK,259.540,50.047,-1753.354,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086438,1780410373.968663324,1,OK,0.9770549,0.1287252,-0.1261940,-0.1134397,44.697,-76.743,-1905.191,0.3764984,3,OK,45.131,-77.019,-1905.129,OK,4.732,13.818,-1895.389,OK,-43.375,-52.819,-1925.466,Passive Strays,791086438,1780410373.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.912,526.869,-2501.650
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086441,1780410374.018663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086441,1780410374.018663324,1,OK,0.6976191,0.0574536,0.0357977,-0.7132637,257.520,-39.066,-1765.310,0.2200169,3,OK,257.405,-39.135,-1765.323,OK,168.296,-3.002,-1763.416,OK,259.519,50.083,-1753.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086441,1780410374.018663324,1,OK,0.9771921,0.1284095,-0.1254150,-0.1134795,44.659,-76.739,-1905.270,0.3761374,3,OK,45.087,-77.023,-1905.213,OK,4.691,13.826,-1895.448,OK,-43.431,-52.825,-1925.406,Passive Strays,791086441,1780410374.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.841,526.864,-2501.657
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086444,1780410374.068663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086444,1780410374.068663324,1,OK,0.6976048,0.0570228,0.0362614,-0.7132889,257.563,-39.043,-1765.472,0.2179859,3,OK,257.449,-39.116,-1765.486,OK,168.343,-2.978,-1763.463,OK,259.569,50.107,-1753.598,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086444,1780410374.068663324,1,OK,0.9770843,0.1283650,-0.1264068,-0.1133580,44.694,-76.732,-1905.194,0.3853187,3,OK,45.142,-77.000,-1905.125,OK,4.727,13.817,-1895.480,OK,-43.389,-52.817,-1925.521,Passive Strays,791086444,1780410374.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.846,526.826,-2501.493
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086447,1780410374.118663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086447,1780410374.118663324,1,OK,0.6976180,0.0573902,0.0364935,-0.7132347,257.582,-38.976,-1765.636,0.2135559,3,OK,257.478,-39.052,-1765.650,OK,168.354,-2.915,-1763.614,OK,259.574,50.160,-1753.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086447,1780410374.118663324,1,OK,0.9771476,0.1279504,-0.1263098,-0.1133889,44.681,-76.733,-1905.101,0.3875418,3,OK,45.128,-77.003,-1905.033,OK,4.719,13.822,-1895.452,OK,-43.396,-52.812,-1925.415,Passive Strays,791086447,1780410374.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.847,526.836,-2501.491
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086450,1780410374.168663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086450,1780410374.168663324,1,OK,0.6975951,0.0567665,0.0358326,-0.7133405,257.601,-38.936,-1765.727,0.2089597,3,OK,257.502,-39.013,-1765.740,OK,168.379,-2.848,-1763.771,OK,259.607,50.218,-1753.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086450,1780410374.168663324,1,OK,0.9772196,0.1285838,-0.1250503,-0.1134478,44.691,-76.729,-1905.255,0.3792808,3,OK,45.118,-77.022,-1905.200,OK,4.699,13.823,-1895.373,OK,-43.405,-52.815,-1925.316,Passive Strays,791086450,1780410374.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.831,526.820,-2501.471
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086453,1780410374.218663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086453,1780410374.218663324,1,OK,0.6975721,0.0562836,0.0353642,-0.7134246,257.633,-38.881,-1765.817,0.2120726,3,OK,257.522,-38.944,-1765.828,OK,168.420,-2.786,-1763.907,OK,259.663,50.283,-1754.150,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086453,1780410374.218663324,1,OK,0.9770472,0.1290307,-0.1258832,-0.1135050,44.690,-76.744,-1905.264,0.3807456,3,OK,45.125,-77.032,-1905.204,OK,4.720,13.820,-1895.377,OK,-43.390,-52.808,-1925.472,Passive Strays,791086453,1780410374.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.851,526.832,-2501.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086456,1780410374.268663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086456,1780410374.268663324,1,OK,0.6974663,0.0558276,0.0346443,-0.7135992,257.647,-38.839,-1765.954,0.2136495,3,OK,257.529,-38.907,-1765.966,OK,168.462,-2.701,-1764.133,OK,259.708,50.351,-1754.434,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086456,1780410374.268663324,1,OK,0.9771342,0.1284539,-0.1259365,-0.1133502,44.680,-76.726,-1905.202,0.3880794,3,OK,45.125,-77.008,-1905.138,OK,4.691,13.823,-1895.430,OK,-43.409,-52.813,-1925.437,Passive Strays,791086456,1780410374.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.793,526.818,-2501.385
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086459,1780410374.318663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086459,1780410374.318663324,1,OK,0.6973827,0.0557781,0.0345966,-0.7136871,257.692,-38.834,-1766.018,0.2112347,3,OK,257.579,-38.906,-1766.031,OK,168.515,-2.670,-1764.200,OK,259.772,50.356,-1754.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086459,1780410374.318663324,1,OK,0.9770069,0.1287497,-0.1265903,-0.1133841,44.691,-76.741,-1905.154,0.3770844,3,OK,45.128,-77.014,-1905.089,OK,4.727,13.825,-1895.385,OK,-43.378,-52.826,-1925.507,Passive Strays,791086459,1780410374.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.808,-2501.408
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086462,1780410374.368663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086462,1780410374.368663324,1,OK,0.6973854,0.0559277,0.0348542,-0.7136602,257.699,-38.806,-1766.114,0.2113095,3,OK,257.585,-38.886,-1766.127,OK,168.524,-2.646,-1764.261,OK,259.770,50.382,-1754.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086462,1780410374.368663324,1,OK,0.9770909,0.1283302,-0.1263246,-0.1134318,44.676,-76.730,-1905.102,0.3803174,3,OK,45.113,-77.006,-1905.038,OK,4.713,13.832,-1895.385,OK,-43.388,-52.803,-1925.407,Passive Strays,791086462,1780410374.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.877,526.845,-2501.566
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086465,1780410374.418663324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086465,1780410374.418663324,1,OK,0.6973268,0.0557864,0.0346236,-0.7137398,257.658,-38.819,-1766.061,0.2163657,3,OK,257.537,-38.890,-1766.073,OK,168.490,-2.647,-1764.238,OK,259.756,50.375,-1754.548,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086465,1780410374.418663324,1,OK,0.9771468,0.1286351,-0.1255779,-0.1134343,44.666,-76.734,-1905.256,0.3780796,3,OK,45.097,-77.020,-1905.198,OK,4.686,13.823,-1895.414,OK,-43.420,-52.819,-1925.417,Passive Strays,791086465,1780410374.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.760,526.815,-2501.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086468,1780410374.468663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086468,1780410374.468663322,1,OK,0.6973419,0.0558715,0.0344367,-0.7137274,257.702,-38.809,-1766.110,0.2173582,3,OK,257.582,-38.886,-1766.124,OK,168.532,-2.636,-1764.327,OK,259.793,50.390,-1754.609,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086468,1780410374.468663322,1,OK,0.9770669,0.1285738,-0.1262956,-0.1133949,44.697,-76.734,-1905.083,0.3794969,3,OK,45.133,-77.014,-1905.021,OK,4.724,13.831,-1895.319,OK,-43.373,-52.817,-1925.381,Passive Strays,791086468,1780410374.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.805,526.795,-2501.315
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086471,1780410374.518663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086471,1780410374.518663322,1,OK,0.6973560,0.0558391,0.0348671,-0.7136952,257.713,-38.806,-1766.171,0.2099878,3,OK,257.605,-38.884,-1766.184,OK,168.534,-2.636,-1764.309,OK,259.794,50.381,-1754.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086471,1780410374.518663322,1,OK,0.9770509,0.1292179,-0.1257615,-0.1133943,44.715,-76.729,-1905.285,0.3795550,3,OK,45.149,-77.019,-1905.227,OK,4.723,13.828,-1895.356,OK,-43.376,-52.818,-1925.472,Passive Strays,791086471,1780410374.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.865,526.838,-2501.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086474,1780410374.568663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086474,1780410374.568663322,1,OK,0.6973806,0.0552500,0.0339990,-0.7137589,257.677,-38.816,-1766.055,0.2133365,3,OK,257.567,-38.882,-1766.067,OK,168.494,-2.640,-1764.301,OK,259.775,50.390,-1754.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086474,1780410374.568663322,1,OK,0.9771304,0.1285052,-0.1258955,-0.1133708,44.672,-76.719,-1905.211,0.3812886,3,OK,45.110,-77.003,-1905.149,OK,4.690,13.841,-1895.421,OK,-43.413,-52.813,-1925.437,Passive Strays,791086474,1780410374.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.777,526.804,-2501.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086477,1780410374.618663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086477,1780410374.618663322,1,OK,0.6973566,0.0555423,0.0344158,-0.7137397,257.713,-38.813,-1766.134,0.2134917,3,OK,257.601,-38.888,-1766.147,OK,168.537,-2.637,-1764.329,OK,259.805,50.388,-1754.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086477,1780410374.618663322,1,OK,0.9771565,0.1285591,-0.1255742,-0.1134412,44.711,-76.743,-1905.255,0.3825624,3,OK,45.148,-77.030,-1905.195,OK,4.733,13.816,-1895.424,OK,-43.382,-52.826,-1925.418,Passive Strays,791086477,1780410374.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.853,526.839,-2501.470
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086480,1780410374.668663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086480,1780410374.668663322,1,OK,0.6973254,0.0553541,0.0342361,-0.7137935,257.700,-38.806,-1766.097,0.2159023,3,OK,257.583,-38.875,-1766.110,OK,168.528,-2.624,-1764.309,OK,259.809,50.398,-1754.688,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086480,1780410374.668663322,1,OK,0.9771372,0.1286510,-0.1255902,-0.1134851,44.701,-76.733,-1905.304,0.3857483,3,OK,45.141,-77.025,-1905.245,OK,4.728,13.832,-1895.458,OK,-43.390,-52.806,-1925.467,Passive Strays,791086480,1780410374.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.851,526.831,-2501.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086483,1780410374.718663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086483,1780410374.718663322,1,OK,0.6973052,0.0549461,0.0344453,-0.7138346,257.679,-38.807,-1766.161,0.2061617,3,OK,257.569,-38.867,-1766.172,OK,168.508,-2.616,-1764.304,OK,259.797,50.386,-1754.780,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086483,1780410374.718663322,1,OK,0.9771315,0.1286370,-0.1257088,-0.1134190,44.674,-76.730,-1905.264,0.3802546,3,OK,45.109,-77.015,-1905.204,OK,4.694,13.827,-1895.434,OK,-43.413,-52.816,-1925.451,Passive Strays,791086483,1780410374.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.818,526.809,-2501.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086486,1780410374.768663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086486,1780410374.768663322,1,OK,0.6973147,0.0551769,0.0344444,-0.7138076,257.702,-38.803,-1766.175,0.2118810,3,OK,257.586,-38.874,-1766.187,OK,168.536,-2.617,-1764.336,OK,259.812,50.399,-1754.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086486,1780410374.768663322,1,OK,0.9771237,0.1284015,-0.1259945,-0.1134359,44.694,-76.741,-1905.198,0.3845129,3,OK,45.136,-77.023,-1905.135,OK,4.727,13.824,-1895.435,OK,-43.388,-52.820,-1925.443,Passive Strays,791086486,1780410374.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.865,526.832,-2501.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086489,1780410374.818663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086489,1780410374.818663322,1,OK,0.6973304,0.0547675,0.0335355,-0.7138671,257.693,-38.782,-1766.110,0.2128989,3,OK,257.566,-38.835,-1766.121,OK,168.534,-2.590,-1764.400,OK,259.814,50.431,-1754.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086489,1780410374.818663322,1,OK,0.9770942,0.1289793,-0.1255946,-0.1134781,44.680,-76.738,-1905.263,0.3697427,3,OK,45.101,-77.022,-1905.207,OK,4.708,13.828,-1895.356,OK,-43.404,-52.823,-1925.421,Passive Strays,791086489,1780410374.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.850,526.838,-2501.479
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086492,1780410374.868663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086492,1780410374.868663322,1,OK,0.6973485,0.0550582,0.0340482,-0.7138028,257.709,-38.762,-1766.260,0.2147594,3,OK,257.594,-38.831,-1766.272,OK,168.534,-2.578,-1764.482,OK,259.817,50.450,-1754.912,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086492,1780410374.868663322,1,OK,0.9770726,0.1288688,-0.1259042,-0.1134469,44.682,-76.730,-1905.277,0.3833941,3,OK,45.124,-77.014,-1905.215,OK,4.711,13.829,-1895.422,OK,-43.409,-52.808,-1925.499,Passive Strays,791086492,1780410374.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.833,526.828,-2501.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,791086495,1780410374.918663322,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791086495,1780410374.918663322,1,OK,0.6973300,0.0549300,0.0332599,-0.7138679,257.724,-38.776,-1766.142,0.2108706,3,OK,257.611,-38.840,-1766.153,OK,168.556,-2.572,-1764.492,OK,259.839,50.443,-1754.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791086495,1780410374.918663322,1,OK,0.9770274,0.1288761,-0.1263310,-0.1133527,44.705,-76.740,-1905.187,0.3838623,3,OK,45.149,-77.019,-1905.122,OK,4.724,13.817,-1895.374,OK,-43.378,-52.827,-1925.489,Passive Strays,791086495,1780410374.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.881,526.821,-2501.463
