Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861272,1779973287.868791236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861272,1779973287.868791236,1,OK,0.4481905,0.1817645,0.1899083,-0.8544131,29.157,55.693,-1335.185,0.2122478,3,OK,28.999,55.590,-1335.269,OK,-27.671,126.893,-1304.169,OK,77.128,118.362,-1291.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861272,1779973287.868791236,1,OK,0.8060797,0.0292224,0.4441548,-0.3900104,-185.223,58.753,-1342.717,0.5871890,3,OK,-185.120,58.260,-1343.157,OK,-150.475,149.700,-1323.331,OK,-213.070,115.473,-1273.768
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861275,1779973287.918791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861275,1779973287.918791232,1,OK,0.4481887,0.1818427,0.1898965,-0.8544001,29.155,55.719,-1335.223,0.2249113,3,OK,28.988,55.605,-1335.315,OK,-27.679,126.919,-1304.212,OK,77.131,118.395,-1291.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861275,1779973287.918791232,1,OK,0.8060992,0.0289853,0.4441038,-0.3900459,-185.222,58.748,-1342.689,0.5784323,3,OK,-185.120,58.266,-1343.121,OK,-150.486,149.707,-1323.352,OK,-213.072,115.488,-1273.768
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861278,1779973287.968791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861278,1779973287.968791232,1,OK,0.4480923,0.1820004,0.1903381,-0.8543187,29.150,55.729,-1335.291,0.2332141,3,OK,28.979,55.595,-1335.395,OK,-27.673,126.905,-1304.199,OK,77.128,118.377,-1291.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861278,1779973287.968791232,1,OK,0.8061344,0.0288055,0.4440358,-0.3900638,-185.218,58.738,-1342.686,0.5679070,3,OK,-185.121,58.263,-1343.106,OK,-150.492,149.712,-1323.384,OK,-213.076,115.486,-1273.795
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861281,1779973288.018791231,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861281,1779973288.018791231,1,OK,0.4481374,0.1819714,0.1901582,-0.8543413,29.190,55.732,-1335.249,0.2327742,3,OK,29.019,55.604,-1335.349,OK,-27.643,126.915,-1304.192,OK,77.168,118.391,-1291.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861281,1779973288.018791231,1,OK,0.8060858,0.0288769,0.4441592,-0.3900185,-185.194,58.740,-1342.709,0.5757090,3,OK,-185.090,58.260,-1343.141,OK,-150.463,149.705,-1323.392,OK,-213.043,115.482,-1273.784
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861284,1779973288.068791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861284,1779973288.068791232,1,OK,0.4481343,0.1819663,0.1900040,-0.8543784,29.108,55.732,-1335.231,0.2283473,3,OK,28.940,55.608,-1335.329,OK,-27.719,126.930,-1304.200,OK,77.083,118.396,-1291.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861284,1779973288.068791232,1,OK,0.8061351,0.0290304,0.4440456,-0.3900344,-185.255,58.757,-1342.666,0.5829915,3,OK,-185.155,58.268,-1343.098,OK,-150.525,149.718,-1323.314,OK,-213.111,115.496,-1273.751
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861287,1779973288.118791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861287,1779973288.118791232,1,OK,0.4481674,0.1817345,0.1900196,-0.8544068,29.186,55.747,-1335.272,0.2208622,3,OK,29.023,55.633,-1335.363,OK,-27.641,126.943,-1304.234,OK,77.168,118.417,-1292.003,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861287,1779973288.118791232,1,OK,0.8060885,0.0287927,0.4441240,-0.3900592,-185.189,58.733,-1342.674,0.5697374,3,OK,-185.090,58.256,-1343.099,OK,-150.456,149.706,-1323.376,OK,-213.038,115.481,-1273.766
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861290,1779973288.168791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861290,1779973288.168791232,1,OK,0.4481921,0.1817382,0.1898587,-0.8544289,29.134,55.754,-1335.257,0.2230891,3,OK,28.968,55.637,-1335.350,OK,-27.692,126.960,-1304.248,OK,77.111,118.438,-1291.997,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861290,1779973288.168791232,1,OK,0.8060910,0.0290110,0.4441119,-0.3900518,-185.238,58.749,-1342.679,0.5864099,3,OK,-185.137,58.255,-1343.116,OK,-150.500,149.712,-1323.332,OK,-213.082,115.493,-1273.756
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861293,1779973288.218791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861293,1779973288.218791232,1,OK,0.4481718,0.1817680,0.1899526,-0.8544123,29.164,55.768,-1335.314,0.2287719,3,OK,28.995,55.645,-1335.411,OK,-27.661,126.969,-1304.288,OK,77.147,118.449,-1292.039,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861293,1779973288.218791232,1,OK,0.8061171,0.0289289,0.4440639,-0.3900583,-185.207,58.743,-1342.652,0.5775266,3,OK,-185.109,58.259,-1343.079,OK,-150.476,149.710,-1323.322,OK,-213.058,115.488,-1273.746
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861296,1779973288.268791231,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861296,1779973288.268791231,1,OK,0.4482553,0.1815727,0.1897971,-0.8544446,29.165,55.767,-1335.277,0.2106585,3,OK,29.011,55.661,-1335.362,OK,-27.669,126.977,-1304.276,OK,77.137,118.456,-1292.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861296,1779973288.268791231,1,OK,0.8060567,0.0291035,0.4442356,-0.3899748,-185.219,58.765,-1342.719,0.5905893,3,OK,-185.112,58.268,-1343.166,OK,-150.479,149.718,-1323.353,OK,-213.063,115.492,-1273.760
3,Port 0x01: JJH Probe  s/n:3E4C880C,764861299,1779973288.318791232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764861299,1779973288.318791232,1,OK,0.4482276,0.1815680,0.1897039,-0.8544809,29.144,55.767,-1335.283,0.2130659,3,OK,28.984,55.662,-1335.368,OK,-27.679,126.984,-1304.298,OK,77.121,118.461,-1292.065,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764861299,1779973288.318791232,1,OK,0.8061091,0.0289360,0.4440872,-0.3900478,-185.231,58.753,-1342.684,0.5784574,3,OK,-185.132,58.266,-1343.115,OK,-150.497,149.721,-1323.354,OK,-213.083,115.496,-1273.770
