Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210017,1778162433.618741724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210017,1778162433.618741724,1,OK,0.4601070,0.1656211,0.0661793,-0.8697652,186.965,-47.261,-1587.488,0.1986196,3,OK,186.832,-47.358,-1587.548,OK,130.889,30.497,-1578.879,OK,234.000,22.720,-1556.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210017,1778162433.618741724,1,OK,0.9928077,0.0120309,-0.1105838,-0.0442646,-133.589,-114.131,-1834.010,0.6169086,3,OK,-133.085,-114.773,-1833.905,OK,-183.919,-28.349,-1844.157,OK,-224.153,-105.462,-1854.374
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210020,1778162433.668741724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210020,1778162433.668741724,1,OK,0.4600662,0.1661844,0.0668831,-0.8696255,187.000,-47.197,-1587.578,0.2079760,3,OK,186.860,-47.308,-1587.644,OK,130.903,30.536,-1578.851,OK,234.012,22.750,-1556.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210020,1778162433.668741724,1,OK,0.9927773,0.0118949,-0.1108997,-0.0441923,-133.576,-114.088,-1833.975,0.6233514,3,OK,-133.061,-114.734,-1833.868,OK,-183.913,-28.314,-1844.181,OK,-224.137,-105.431,-1854.400
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210023,1778162433.718741724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210023,1778162433.718741724,1,OK,0.4600842,0.1660633,0.0667582,-0.8696487,186.984,-47.232,-1587.553,0.1953941,3,OK,186.849,-47.316,-1587.610,OK,130.890,30.496,-1578.849,OK,233.996,22.708,-1556.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210023,1778162433.718741724,1,OK,0.9927683,0.0117066,-0.1110331,-0.0441091,-133.599,-114.108,-1833.953,0.6259031,3,OK,-133.079,-114.755,-1833.843,OK,-183.938,-28.329,-1844.204,OK,-224.167,-105.481,-1854.406
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210026,1778162433.768741723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210026,1778162433.768741723,1,OK,0.4600503,0.1661352,0.0666274,-0.8696630,186.960,-47.232,-1587.518,0.2018373,3,OK,186.827,-47.332,-1587.580,OK,130.870,30.512,-1578.838,OK,233.977,22.715,-1555.997,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210026,1778162433.768741723,1,OK,0.9927808,0.0117506,-0.1108868,-0.0441847,-133.622,-114.092,-1833.940,0.6324909,3,OK,-133.096,-114.746,-1833.829,OK,-183.958,-28.303,-1844.168,OK,-224.195,-105.447,-1854.367
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210029,1778162433.818741722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210029,1778162433.818741722,1,OK,0.4600923,0.1658696,0.0662739,-0.8697184,186.969,-47.251,-1587.464,0.1946421,3,OK,186.837,-47.340,-1587.521,OK,130.888,30.499,-1578.844,OK,233.989,22.712,-1556.014,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210029,1778162433.818741722,1,OK,0.9928003,0.0121477,-0.1106384,-0.0442628,-133.600,-114.124,-1834.015,0.6171961,3,OK,-133.092,-114.765,-1833.909,OK,-183.928,-28.336,-1844.147,OK,-224.170,-105.458,-1854.390
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210032,1778162433.868741723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210032,1778162433.868741723,1,OK,0.4601081,0.1654170,0.0657985,-0.8698323,186.968,-47.265,-1587.376,0.1850331,3,OK,186.844,-47.331,-1587.425,OK,130.896,30.502,-1578.836,OK,234.011,22.711,-1556.039,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210032,1778162433.868741723,1,OK,0.9927784,0.0115524,-0.1109282,-0.0441867,-133.582,-114.105,-1833.953,0.6327042,3,OK,-133.059,-114.760,-1833.844,OK,-183.921,-28.330,-1844.221,OK,-224.142,-105.450,-1854.387
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210035,1778162433.918741723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210035,1778162433.918741723,1,OK,0.4600654,0.1658385,0.0664802,-0.8697228,186.978,-47.227,-1587.496,0.1997318,3,OK,186.841,-47.314,-1587.554,OK,130.894,30.515,-1578.838,OK,234.011,22.729,-1556.032,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210035,1778162433.918741723,1,OK,0.9927790,0.0117789,-0.1109120,-0.0441539,-133.592,-114.103,-1833.986,0.6269880,3,OK,-133.074,-114.753,-1833.877,OK,-183.936,-28.330,-1844.214,OK,-224.154,-105.455,-1854.415
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210038,1778162433.968741723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210038,1778162433.968741723,1,OK,0.4601254,0.1655831,0.0667900,-0.8697160,186.994,-47.243,-1587.596,0.1873311,3,OK,186.872,-47.339,-1587.653,OK,130.901,30.496,-1578.871,OK,234.016,22.710,-1556.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210038,1778162433.968741723,1,OK,0.9928619,0.0113321,-0.1101973,-0.0441979,-133.581,-114.131,-1833.995,0.6305037,3,OK,-133.066,-114.785,-1833.887,OK,-183.935,-28.361,-1844.220,OK,-224.159,-105.475,-1854.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210041,1778162434.018741723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210041,1778162434.018741723,1,OK,0.4600795,0.1653756,0.0659006,-0.8698476,186.983,-47.217,-1587.441,0.1907489,3,OK,186.853,-47.290,-1587.494,OK,130.918,30.549,-1578.880,OK,234.037,22.762,-1556.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210041,1778162434.018741723,1,OK,0.9927879,0.0120038,-0.1107812,-0.0442213,-133.583,-114.081,-1834.060,0.6287130,3,OK,-133.060,-114.732,-1833.951,OK,-183.919,-28.292,-1844.234,OK,-224.158,-105.423,-1854.464
3,Port 0x01: JJH Probe  s/n:3E4C880C,656210044,1778162434.068741722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656210044,1778162434.068741722,1,OK,0.4600402,0.1655673,0.0663504,-0.8697978,186.975,-47.268,-1587.503,0.1921191,3,OK,186.842,-47.348,-1587.558,OK,130.909,30.483,-1578.860,OK,234.022,22.691,-1556.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656210044,1778162434.068741722,1,OK,0.9927764,0.0116751,-0.1109452,-0.0441579,-133.586,-114.142,-1833.941,0.6359575,3,OK,-133.060,-114.801,-1833.831,OK,-183.927,-28.350,-1844.189,OK,-224.151,-105.503,-1854.378
