Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375392,1732556789.868423022,1,OK,0.6994554,-0.1107682,0.4267074,-0.5625064,13.337,9.756,-1547.657,0.0977360,3,OK,13.376,9.770,-1547.717,OK,-12.698,69.686,-1480.087,OK,34.429,106.930,-1543.783,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375392,1732556789.868423022,1,OK,0.9766892,-0.0094812,-0.2084623,-0.0503174,268.511,-328.715,-1624.515,0.4167977,3,OK,268.732,-328.507,-1624.404,OK,191.735,-276.588,-1675.230,OK,261.332,-233.595,-1638.214,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375392,1732556789.868423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375395,1732556789.918423022,1,OK,0.6994026,-0.1108089,0.4268414,-0.5624623,13.357,9.773,-1547.654,0.1075608,3,OK,13.400,9.786,-1547.720,OK,-12.666,69.697,-1480.057,OK,34.453,106.945,-1543.780,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375395,1732556789.918423022,1,OK,0.9766826,-0.0097502,-0.2084664,-0.0503771,268.495,-328.703,-1624.478,0.4229001,3,OK,268.720,-328.499,-1624.366,OK,191.739,-276.575,-1675.215,OK,261.328,-233.593,-1638.231,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375395,1732556789.918423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375398,1732556789.968423022,1,OK,0.6993854,-0.1107788,0.4268662,-0.5624707,13.372,9.756,-1547.657,0.1125651,3,OK,13.417,9.764,-1547.730,OK,-12.649,69.683,-1480.050,OK,34.474,106.927,-1543.778,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375398,1732556789.968423022,1,OK,0.9766963,-0.0094605,-0.2084189,-0.0503625,268.519,-328.719,-1624.491,0.4192041,3,OK,268.736,-328.508,-1624.383,OK,191.754,-276.580,-1675.191,OK,261.340,-233.601,-1638.188,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375398,1732556789.968423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375401,1732556790.018423022,1,OK,0.6993961,-0.1108686,0.4268595,-0.5624448,13.374,9.764,-1547.673,0.1122630,3,OK,13.418,9.776,-1547.742,OK,-12.650,69.690,-1480.070,OK,34.466,106.939,-1543.810,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375401,1732556790.018423022,1,OK,0.9767228,-0.0094563,-0.2082994,-0.0503443,268.520,-328.708,-1624.518,0.4164985,3,OK,268.740,-328.505,-1624.407,OK,191.737,-276.570,-1675.200,OK,261.334,-233.584,-1638.212,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375401,1732556790.018423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375404,1732556790.068423022,1,OK,0.6993366,-0.1109487,0.4268722,-0.5624934,13.365,9.756,-1547.636,0.1192323,3,OK,13.410,9.772,-1547.704,OK,-12.651,69.688,-1480.030,OK,34.471,106.932,-1543.800,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375404,1732556790.068423022,1,OK,0.9767156,-0.0092497,-0.2083390,-0.0503579,268.512,-328.727,-1624.544,0.4098310,3,OK,268.725,-328.516,-1624.439,OK,191.729,-276.585,-1675.214,OK,261.333,-233.595,-1638.194,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375404,1732556790.068423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375407,1732556790.118423022,1,OK,0.6993892,-0.1108188,0.4268167,-0.5624957,13.388,9.754,-1547.636,0.1043568,3,OK,13.429,9.771,-1547.698,OK,-12.633,69.680,-1480.048,OK,34.489,106.929,-1543.770,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375407,1732556790.118423022,1,OK,0.9767656,-0.0092151,-0.2081142,-0.0503238,268.531,-328.730,-1624.561,0.4169515,3,OK,268.747,-328.525,-1624.453,OK,191.731,-276.579,-1675.186,OK,261.323,-233.602,-1638.209,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375407,1732556790.118423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375410,1732556790.168423022,1,OK,0.6993338,-0.1108018,0.4269764,-0.5624468,13.405,9.760,-1547.667,0.1137460,3,OK,13.450,9.765,-1547.740,OK,-12.600,69.681,-1480.046,OK,34.512,106.933,-1543.784,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375410,1732556790.168423022,1,OK,0.9767498,-0.0093680,-0.2081701,-0.0503707,268.526,-328.732,-1624.573,0.4126593,3,OK,268.743,-328.530,-1624.465,OK,191.732,-276.588,-1675.225,OK,261.341,-233.602,-1638.246,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375410,1732556790.168423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375413,1732556790.218423022,1,OK,0.6992980,-0.1107713,0.4269788,-0.5624954,13.440,9.763,-1547.632,0.1007388,3,OK,13.482,9.776,-1547.696,OK,-12.548,69.685,-1480.029,OK,34.555,106.931,-1543.742,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375413,1732556790.218423022,1,OK,0.9767319,-0.0091271,-0.2082699,-0.0503495,268.522,-328.737,-1624.553,0.4131441,3,OK,268.732,-328.525,-1624.449,OK,191.737,-276.584,-1675.194,OK,261.327,-233.605,-1638.183,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375413,1732556790.218423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375416,1732556790.268423022,1,OK,0.6991744,-0.1108486,0.4272229,-0.5624485,13.446,9.779,-1547.639,0.1298309,3,OK,13.498,9.782,-1547.725,OK,-12.521,69.701,-1479.974,OK,34.577,106.942,-1543.757,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375416,1732556790.268423022,1,OK,0.9767513,-0.0093683,-0.2081506,-0.0504236,268.511,-328.731,-1624.583,0.4168134,3,OK,268.730,-328.527,-1624.474,OK,191.723,-276.574,-1675.229,OK,261.332,-233.605,-1638.254,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375416,1732556790.268423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709375419,1732556790.318423022,1,OK,0.6991754,-0.1107534,0.4272369,-0.5624554,13.448,9.773,-1547.666,0.1313107,3,OK,13.503,9.774,-1547.757,OK,-12.517,69.695,-1479.995,OK,34.583,106.927,-1543.763,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709375419,1732556790.318423022,1,OK,0.9766810,-0.0089836,-0.2085234,-0.0503139,268.512,-328.746,-1624.590,0.4069228,3,OK,268.726,-328.536,-1624.484,OK,191.732,-276.597,-1675.269,OK,261.325,-233.604,-1638.195,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709375419,1732556790.318423022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
