Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394511,1732557108.518425353,1,OK,0.6955066,-0.1147257,0.4315480,-0.5629164,15.475,10.115,-1546.956,0.1371518,3,OK,15.528,10.130,-1547.042,OK,-9.441,70.213,-1479.048,OK,36.894,107.226,-1543.541,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394511,1732557108.518425353,1,OK,0.9754749,-0.0566261,-0.2081644,-0.0437019,267.375,-324.095,-1601.946,0.4039380,3,OK,267.548,-323.873,-1601.888,OK,190.755,-276.479,-1656.970,OK,260.729,-230.642,-1624.581,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394511,1732557108.518425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394514,1732557108.568425353,1,OK,0.6954128,-0.1145753,0.4317744,-0.5628893,15.516,10.132,-1546.977,0.1421179,3,OK,15.574,10.143,-1547.072,OK,-9.369,70.216,-1479.030,OK,36.956,107.228,-1543.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394514,1732557108.568425353,1,OK,0.9755935,-0.0564351,-0.2076338,-0.0438244,267.365,-324.135,-1602.101,0.4058822,3,OK,267.527,-323.915,-1602.049,OK,190.724,-276.475,-1657.006,OK,260.701,-230.668,-1624.692,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394514,1732557108.568425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394517,1732557108.618425353,1,OK,0.6953682,-0.1148163,0.4316343,-0.5630028,15.605,10.144,-1546.943,0.1126455,3,OK,15.648,10.160,-1547.011,OK,-9.261,70.247,-1479.065,OK,37.041,107.258,-1543.536,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394517,1732557108.618425353,1,OK,0.9755553,-0.0562842,-0.2078559,-0.0438159,267.357,-324.140,-1602.122,0.4068098,3,OK,267.523,-323.914,-1602.068,OK,190.722,-276.474,-1657.057,OK,260.701,-230.672,-1624.686,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394517,1732557108.618425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394520,1732557108.668425353,1,OK,0.6953367,-0.1149114,0.4316872,-0.5629817,15.621,10.130,-1546.926,0.1296630,3,OK,15.668,10.145,-1547.001,OK,-9.248,70.234,-1479.024,OK,37.061,107.249,-1543.544,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394520,1732557108.668425353,1,OK,0.9756122,-0.0562342,-0.2075978,-0.0438381,267.393,-324.154,-1602.160,0.4039950,3,OK,267.559,-323.932,-1602.106,OK,190.734,-276.477,-1657.048,OK,260.729,-230.677,-1624.709,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394520,1732557108.668425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394523,1732557108.718425353,1,OK,0.6953690,-0.1147176,0.4317784,-0.5629113,15.605,10.149,-1546.970,0.1394667,3,OK,15.659,10.154,-1547.062,OK,-9.270,70.242,-1479.033,OK,37.046,107.259,-1543.538,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394523,1732557108.718425353,1,OK,0.9756697,-0.0560527,-0.2073762,-0.0438388,267.404,-324.150,-1602.180,0.4047877,3,OK,267.554,-323.922,-1602.136,OK,190.740,-276.463,-1657.002,OK,260.719,-230.667,-1624.694,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394523,1732557108.718425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394526,1732557108.768425353,1,OK,0.6953502,-0.1147657,0.4317939,-0.5629130,15.571,10.136,-1546.938,0.1405232,3,OK,15.626,10.140,-1547.031,OK,-9.299,70.235,-1479.000,OK,37.010,107.246,-1543.513,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394526,1732557108.768425353,1,OK,0.9756135,-0.0560317,-0.2076526,-0.0438080,267.365,-324.150,-1602.119,0.4047441,3,OK,267.527,-323.923,-1602.068,OK,190.709,-276.467,-1656.995,OK,260.691,-230.669,-1624.632,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394526,1732557108.768425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394529,1732557108.818425353,1,OK,0.6953295,-0.1147310,0.4317760,-0.5629593,15.586,10.148,-1546.923,0.1307244,3,OK,15.638,10.156,-1547.010,OK,-9.274,70.249,-1479.001,OK,37.031,107.253,-1543.492,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394529,1732557108.818425353,1,OK,0.9756932,-0.0564443,-0.2071280,-0.0439862,267.373,-324.141,-1602.175,0.4090495,3,OK,267.525,-323.918,-1602.129,OK,190.711,-276.447,-1656.987,OK,260.711,-230.671,-1624.754,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394529,1732557108.818425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394532,1732557108.868425353,1,OK,0.6953179,-0.1146078,0.4317908,-0.5629874,15.652,10.140,-1546.955,0.1256797,3,OK,15.705,10.141,-1547.046,OK,-9.197,70.245,-1479.035,OK,37.104,107.237,-1543.492,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394532,1732557108.868425353,1,OK,0.9757124,-0.0557936,-0.2072427,-0.0438499,267.424,-324.177,-1602.216,0.3990727,3,OK,267.571,-323.951,-1602.174,OK,190.743,-276.472,-1656.992,OK,260.730,-230.676,-1624.678,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394532,1732557108.868425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394535,1732557108.918425353,1,OK,0.6952711,-0.1146978,0.4318509,-0.5629807,15.640,10.153,-1546.947,0.1315242,3,OK,15.694,10.161,-1547.036,OK,-9.202,70.253,-1479.016,OK,37.098,107.250,-1543.506,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394535,1732557108.918425353,1,OK,0.9755458,-0.0560043,-0.2079751,-0.0438199,267.370,-324.149,-1602.141,0.4082071,3,OK,267.541,-323.924,-1602.084,OK,190.739,-276.461,-1657.074,OK,260.710,-230.671,-1624.655,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394535,1732557108.918425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709394538,1732557108.968425353,1,OK,0.6953222,-0.1147564,0.4317041,-0.5630183,15.634,10.145,-1546.927,0.1142245,3,OK,15.680,10.162,-1546.999,OK,-9.218,70.250,-1479.038,OK,37.081,107.250,-1543.504,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709394538,1732557108.968425353,1,OK,0.9756217,-0.0562397,-0.2075394,-0.0438950,267.357,-324.153,-1602.183,0.4124638,3,OK,267.516,-323.925,-1602.134,OK,190.716,-276.464,-1657.051,OK,260.691,-230.686,-1624.734,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709394538,1732557108.968425353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
