Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325076,1727255951.268166709,1,OK,0.6918424,0.1844137,0.4570980,0.5276429,-24.235,-136.672,-1950.052,0.1893795,3,OK,-24.299,-136.686,-1949.981,OK,-1.089,-227.384,-1941.242,OK,-63.628,-201.294,-1885.401,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325076,1727255951.268166709,1,OK,0.0040302,-0.2022090,0.1696567,0.9645268,123.005,215.895,-2112.291,0.5020736,3,OK,122.679,215.653,-2112.311,OK,212.331,175.984,-2071.872,OK,137.482,126.895,-2078.517,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325076,1727255951.268166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325079,1727255951.318166709,1,OK,0.6920101,0.1840311,0.4570289,0.5276164,-24.275,-136.635,-1950.095,0.1673460,3,OK,-24.330,-136.652,-1950.032,OK,-1.144,-227.320,-1941.207,OK,-63.691,-201.243,-1885.440,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325079,1727255951.318166709,1,OK,0.0040461,-0.2022570,0.1690069,0.9646307,123.016,215.945,-2112.212,0.5090978,3,OK,122.705,215.674,-2112.218,OK,212.343,176.012,-2071.844,OK,137.505,126.927,-2078.562,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325079,1727255951.318166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325082,1727255951.368166709,1,OK,0.6920496,0.1843789,0.4568017,0.5276401,-24.309,-136.635,-1950.095,0.1823006,3,OK,-24.375,-136.650,-1950.021,OK,-1.203,-227.353,-1941.279,OK,-63.751,-201.258,-1885.491,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325082,1727255951.368166709,1,OK,0.0040146,-0.2018208,0.1693376,0.9646642,122.985,215.920,-2112.226,0.4945863,3,OK,122.685,215.652,-2112.229,OK,212.336,176.006,-2071.915,OK,137.473,126.904,-2078.529,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325082,1727255951.368166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325085,1727255951.418166709,1,OK,0.6919932,0.1840420,0.4569476,0.5277052,-24.230,-136.665,-1950.092,0.1699724,3,OK,-24.298,-136.681,-1950.016,OK,-1.093,-227.362,-1941.211,OK,-63.632,-201.277,-1885.473,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325085,1727255951.418166709,1,OK,0.0040173,-0.2018825,0.1691014,0.9646927,123.012,215.913,-2112.175,0.5013777,3,OK,122.711,215.636,-2112.175,OK,212.364,175.988,-2071.871,OK,137.507,126.892,-2078.521,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325085,1727255951.418166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325088,1727255951.468166709,1,OK,0.6917812,0.1846084,0.4573107,0.5274708,-24.262,-136.634,-1950.090,0.1960267,3,OK,-24.316,-136.653,-1950.027,OK,-1.126,-227.341,-1941.298,OK,-63.651,-201.245,-1885.387,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325088,1727255951.468166709,1,OK,0.0040354,-0.2026188,0.1689635,0.9645624,123.006,215.946,-2112.210,0.5187366,3,OK,122.677,215.680,-2112.224,OK,212.326,176.014,-2071.772,OK,137.488,126.932,-2078.555,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325088,1727255951.468166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325091,1727255951.518166709,1,OK,0.6918987,0.1845275,0.4568857,0.5277132,-24.168,-136.664,-1950.057,0.1894842,3,OK,-24.242,-136.685,-1949.972,OK,-1.042,-227.387,-1941.273,OK,-63.571,-201.297,-1885.463,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325091,1727255951.518166709,1,OK,0.0040310,-0.2021150,0.1696476,0.9645481,123.026,215.889,-2112.274,0.4965146,3,OK,122.710,215.640,-2112.288,OK,212.352,175.983,-2071.878,OK,137.501,126.887,-2078.506,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325091,1727255951.518166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325094,1727255951.568166709,1,OK,0.6917713,0.1844879,0.4571498,0.5276654,-24.179,-136.652,-1950.092,0.1882765,3,OK,-24.243,-136.679,-1950.015,OK,-1.028,-227.356,-1941.295,OK,-63.551,-201.279,-1885.443,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325094,1727255951.568166709,1,OK,0.0040341,-0.2026090,0.1696989,0.9644354,123.015,215.914,-2112.269,0.5042451,3,OK,122.684,215.673,-2112.291,OK,212.318,176.016,-2071.771,OK,137.473,126.921,-2078.474,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325094,1727255951.568166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325097,1727255951.618166709,1,OK,0.6917894,0.1844824,0.4568652,0.5278900,-24.103,-136.657,-1950.034,0.1826247,3,OK,-24.183,-136.682,-1949.941,OK,-0.952,-227.372,-1941.252,OK,-63.466,-201.313,-1885.470,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325097,1727255951.618166709,1,OK,0.0040051,-0.2022041,0.1694912,0.9645570,123.024,215.909,-2112.232,0.5018892,3,OK,122.702,215.657,-2112.248,OK,212.362,176.001,-2071.829,OK,137.503,126.903,-2078.491,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325097,1727255951.618166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325100,1727255951.668166709,1,OK,0.6915841,0.1845683,0.4572754,0.5277737,-24.118,-136.687,-1950.044,0.1876712,3,OK,-24.183,-136.711,-1949.967,OK,-0.935,-227.386,-1941.268,OK,-63.443,-201.336,-1885.390,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325100,1727255951.668166709,1,OK,0.0039872,-0.2022494,0.1696149,0.9645258,122.966,215.916,-2112.241,0.5026470,3,OK,122.641,215.669,-2112.259,OK,212.295,176.014,-2071.820,OK,137.448,126.918,-2078.473,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325100,1727255951.668166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391325103,1727255951.718166712,1,OK,0.6912806,0.1853621,0.4573646,0.5278159,-23.940,-136.646,-1949.952,0.2201346,3,OK,-24.017,-136.682,-1949.859,OK,-0.747,-227.379,-1941.333,OK,-63.223,-201.329,-1885.319,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391325103,1727255951.718166712,1,OK,0.0040023,-0.2022601,0.1695426,0.9645362,123.053,215.931,-2112.172,0.5016041,3,OK,122.730,215.682,-2112.189,OK,212.385,176.027,-2071.754,OK,137.530,126.928,-2078.418,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391325103,1727255951.718166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
