Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945271,1733932954.518634590,1,OK,0.6321535,0.2515169,0.4424525,0.5842576,-140.666,-173.379,-1800.934,0.2529217,3,OK,-140.520,-173.460,-1801.080,OK,-111.012,-261.684,-1810.678,OK,-169.687,-251.751,-1746.346,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945271,1733932954.518634590,1,OK,0.2341036,0.0864740,0.0558063,-0.9667489,34.604,189.455,-1851.666,0.5333111,3,OK,34.450,189.063,-1851.718,OK,140.280,194.772,-1848.972,OK,97.237,116.816,-1859.610,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945271,1733932954.518634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945274,1733932954.568634590,1,OK,0.6321569,0.2511147,0.4427798,0.5841790,-140.670,-173.395,-1801.023,0.2718529,3,OK,-140.509,-173.457,-1801.189,OK,-110.988,-261.685,-1810.674,OK,-169.663,-251.756,-1746.347,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945274,1733932954.568634590,1,OK,0.2340910,0.0864484,0.0563834,-0.9667207,34.610,189.451,-1851.581,0.5319983,3,OK,34.456,189.063,-1851.633,OK,140.283,194.771,-1848.915,OK,97.252,116.827,-1859.625,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945274,1733932954.568634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945277,1733932954.618634590,1,OK,0.6322288,0.2510653,0.4423861,0.5844206,-140.617,-173.400,-1800.995,0.2458074,3,OK,-140.468,-173.474,-1801.145,OK,-110.942,-261.688,-1810.651,OK,-169.615,-251.776,-1746.426,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945277,1733932954.618634590,1,OK,0.2341324,0.0862679,0.0555289,-0.9667763,34.607,189.448,-1851.675,0.5348573,3,OK,34.448,189.056,-1851.727,OK,140.288,194.769,-1849.013,OK,97.238,116.806,-1859.589,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945277,1733932954.618634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945280,1733932954.668634590,1,OK,0.6320090,0.2512618,0.4428829,0.5841976,-140.605,-173.398,-1800.975,0.2688423,3,OK,-140.448,-173.468,-1801.136,OK,-110.913,-261.683,-1810.657,OK,-169.568,-251.762,-1746.300,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945280,1733932954.668634590,1,OK,0.2341253,0.0859158,0.0556766,-0.9668009,34.602,189.459,-1851.615,0.5383772,3,OK,34.443,189.068,-1851.667,OK,140.282,194.776,-1849.033,OK,97.236,116.828,-1859.584,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945280,1733932954.668634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945283,1733932954.718634590,1,OK,0.6319822,0.2512572,0.4428285,0.5842698,-140.548,-173.400,-1800.967,0.2648193,3,OK,-140.391,-173.474,-1801.127,OK,-110.858,-261.677,-1810.646,OK,-169.497,-251.775,-1746.318,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945283,1733932954.718634590,1,OK,0.2340826,0.0861408,0.0558143,-0.9667833,34.611,189.455,-1851.582,0.5364416,3,OK,34.454,189.065,-1851.634,OK,140.286,194.761,-1848.960,OK,97.244,116.820,-1859.556,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945283,1733932954.718634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945286,1733932954.768634590,1,OK,0.6318439,0.2513250,0.4432479,0.5840722,-140.521,-173.423,-1801.019,0.2864363,3,OK,-140.355,-173.498,-1801.188,OK,-110.816,-261.694,-1810.699,OK,-169.445,-251.779,-1746.274,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945286,1733932954.768634590,1,OK,0.2341268,0.0861818,0.0559463,-0.9667613,34.618,189.444,-1851.585,0.5375994,3,OK,34.466,189.049,-1851.638,OK,140.297,194.769,-1848.958,OK,97.251,116.819,-1859.577,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945286,1733932954.768634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945289,1733932954.818634590,1,OK,0.6317598,0.2514194,0.4431799,0.5841741,-140.515,-173.418,-1800.980,0.2784081,3,OK,-140.352,-173.494,-1801.146,OK,-110.807,-261.686,-1810.684,OK,-169.418,-251.792,-1746.272,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945289,1733932954.818634590,1,OK,0.2340698,0.0857743,0.0560626,-0.9668046,34.609,189.455,-1851.535,0.5328383,3,OK,34.461,189.065,-1851.587,OK,140.281,194.771,-1848.997,OK,97.235,116.823,-1859.583,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945289,1733932954.818634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945292,1733932954.868634590,1,OK,0.6317707,0.2512274,0.4431365,0.5842779,-140.469,-173.416,-1800.988,0.2695930,3,OK,-140.308,-173.485,-1801.153,OK,-110.748,-261.681,-1810.656,OK,-169.354,-251.796,-1746.298,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945292,1733932954.868634590,1,OK,0.2341144,0.0860187,0.0556859,-0.9667938,34.606,189.458,-1851.610,0.5360044,3,OK,34.444,189.071,-1851.661,OK,140.284,194.771,-1849.007,OK,97.243,116.822,-1859.572,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945292,1733932954.868634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945295,1733932954.918634590,1,OK,0.6316282,0.2513797,0.4433578,0.5841986,-140.429,-173.430,-1800.974,0.2832813,3,OK,-140.263,-173.499,-1801.146,OK,-110.701,-261.687,-1810.667,OK,-169.293,-251.813,-1746.241,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945295,1733932954.918634590,1,OK,0.2340907,0.0861034,0.0557859,-0.9667863,34.615,189.453,-1851.620,0.5368817,3,OK,34.459,189.062,-1851.672,OK,140.292,194.764,-1849.003,OK,97.245,116.819,-1859.592,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945295,1733932954.918634590,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791945298,1733932954.968634589,1,OK,0.6317483,0.2510780,0.4429558,0.5845032,-140.366,-173.417,-1800.912,0.2543838,3,OK,-140.210,-173.495,-1801.069,OK,-110.637,-261.665,-1810.555,OK,-169.220,-251.813,-1746.292,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791945298,1733932954.968634589,1,OK,0.2341453,0.0864832,0.0557071,-0.9667437,34.607,189.455,-1851.676,0.5315011,3,OK,34.459,189.063,-1851.728,OK,140.279,194.780,-1848.975,OK,97.244,116.817,-1859.601,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791945298,1733932954.968634589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
