Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981340,1733933555.668626497,1,OK,0.6448835,0.2493697,0.4187203,0.5887388,-148.327,-176.834,-1803.298,0.2522495,3,OK,-148.163,-176.908,-1803.452,OK,-119.993,-265.445,-1813.625,OK,-181.234,-255.838,-1751.979,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981340,1733933555.668626497,1,OK,0.2229146,0.1280739,0.3695907,-0.8929216,30.700,115.961,-1732.157,0.4819470,3,OK,30.586,115.745,-1732.358,OK,135.837,126.620,-1730.245,OK,95.698,67.738,-1784.422,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981340,1733933555.668626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981343,1733933555.718626497,1,OK,0.6444870,0.2498968,0.4189383,0.5887944,-148.151,-176.823,-1803.253,0.2353771,3,OK,-147.999,-176.892,-1803.397,OK,-119.802,-265.440,-1813.680,OK,-180.979,-255.854,-1751.952,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981343,1733933555.718626497,1,OK,0.2227913,0.1276521,0.3691305,-0.8932030,30.737,116.143,-1732.250,0.4831155,3,OK,30.609,115.934,-1732.443,OK,135.874,126.780,-1730.432,OK,95.704,67.849,-1784.504,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981343,1733933555.718626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981346,1733933555.768626497,1,OK,0.6443549,0.2493503,0.4196028,0.5886975,-148.152,-176.866,-1803.326,0.2738573,3,OK,-147.974,-176.932,-1803.497,OK,-119.750,-265.440,-1813.620,OK,-180.905,-255.884,-1751.875,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981346,1733933555.768626497,1,OK,0.2228113,0.1279001,0.3687536,-0.8933182,30.745,116.219,-1732.390,0.4823948,3,OK,30.626,116.005,-1732.589,OK,135.886,126.831,-1730.512,OK,95.719,67.871,-1784.574,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981346,1733933555.768626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981349,1733933555.818626497,1,OK,0.6443461,0.2495404,0.4194234,0.5887543,-148.118,-176.824,-1803.279,0.2580245,3,OK,-147.951,-176.894,-1803.438,OK,-119.722,-265.411,-1813.624,OK,-180.884,-255.846,-1751.876,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981349,1733933555.818626497,1,OK,0.2228234,0.1279705,0.3686174,-0.8933614,30.766,116.289,-1732.426,0.4902875,3,OK,30.644,116.069,-1732.629,OK,135.914,126.891,-1730.534,OK,95.741,67.930,-1784.579,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981349,1733933555.818626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981352,1733933555.868626497,1,OK,0.6443799,0.2494191,0.4193703,0.5888066,-148.134,-176.860,-1803.337,0.2636931,3,OK,-147.963,-176.924,-1803.501,OK,-119.737,-265.440,-1813.658,OK,-180.899,-255.891,-1751.942,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981352,1733933555.868626497,1,OK,0.2228666,0.1275112,0.3684616,-0.8934805,30.759,116.272,-1732.430,0.5018631,3,OK,30.623,116.056,-1732.629,OK,135.904,126.896,-1730.637,OK,95.726,67.915,-1784.594,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981352,1733933555.868626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981355,1733933555.918626497,1,OK,0.6443253,0.2494265,0.4194441,0.5888107,-148.104,-176.843,-1803.261,0.2591174,3,OK,-147.936,-176.919,-1803.420,OK,-119.704,-265.419,-1813.578,OK,-180.844,-255.866,-1751.869,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981355,1733933555.918626497,1,OK,0.2228362,0.1275775,0.3683916,-0.8935075,30.743,116.326,-1732.429,0.4932395,3,OK,30.608,116.110,-1732.627,OK,135.895,126.944,-1730.615,OK,95.706,67.945,-1784.588,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981355,1733933555.918626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981358,1733933555.968626497,1,OK,0.6441121,0.2497978,0.4195287,0.5888262,-148.006,-176.827,-1803.239,0.2404041,3,OK,-147.850,-176.894,-1803.387,OK,-119.598,-265.420,-1813.631,OK,-180.712,-255.861,-1751.862,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981358,1733933555.968626497,1,OK,0.2228196,0.1278233,0.3683837,-0.8934798,30.745,116.375,-1732.491,0.4940980,3,OK,30.625,116.153,-1732.697,OK,135.895,126.975,-1730.627,OK,95.709,67.989,-1784.625,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981358,1733933555.968626497,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981361,1733933556.018626492,1,OK,0.6440761,0.2497256,0.4195880,0.5888539,-147.985,-176.833,-1803.252,0.2463048,3,OK,-147.825,-176.904,-1803.403,OK,-119.566,-265.415,-1813.631,OK,-180.678,-255.870,-1751.865,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981361,1733933556.018626492,1,OK,0.2227794,0.1278847,0.3684833,-0.8934399,30.757,116.376,-1732.466,0.4807233,3,OK,30.630,116.159,-1732.667,OK,135.913,126.979,-1730.585,OK,95.718,67.984,-1784.624,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981361,1733933556.018626492,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981364,1733933556.068626492,1,OK,0.6440616,0.2498572,0.4196209,0.5887906,-147.978,-176.839,-1803.242,0.2461406,3,OK,-147.819,-176.911,-1803.393,OK,-119.570,-265.425,-1813.642,OK,-180.677,-255.873,-1751.848,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981364,1733933556.068626492,1,OK,0.2228376,0.1277268,0.3683229,-0.8935141,30.738,116.373,-1732.443,0.4942042,3,OK,30.615,116.153,-1732.646,OK,135.885,126.979,-1730.597,OK,95.702,67.983,-1784.577,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981364,1733933556.068626492,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791981367,1733933556.118626492,1,OK,0.6440960,0.2497053,0.4193543,0.5890073,-147.952,-176.816,-1803.222,0.2372361,3,OK,-147.799,-176.889,-1803.366,OK,-119.531,-265.398,-1813.612,OK,-180.646,-255.867,-1751.894,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791981367,1733933556.118626492,1,OK,0.2227883,0.1276164,0.3683766,-0.8935201,30.755,116.420,-1732.476,0.4860014,3,OK,30.626,116.207,-1732.673,OK,135.902,127.029,-1730.655,OK,95.711,68.024,-1784.639,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791981367,1733933556.118626492,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
