Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938938,1733932848.968621592,1,OK,0.6376465,0.2526616,0.4303075,0.5868599,-144.009,-176.150,-1801.758,0.2617250,3,OK,-143.845,-176.219,-1801.920,OK,-115.105,-264.578,-1812.204,OK,-174.887,-255.063,-1748.996,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938938,1733932848.968621592,1,OK,0.2148140,0.1074856,0.1916547,-0.9516146,38.860,162.655,-1792.774,0.4948458,3,OK,38.716,162.340,-1792.909,OK,144.563,166.393,-1791.220,OK,100.476,94.604,-1821.854,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938938,1733932848.968621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938941,1733932849.018621592,1,OK,0.6375681,0.2525424,0.4305773,0.5867985,-143.974,-176.160,-1801.837,0.2779738,3,OK,-143.800,-176.225,-1802.013,OK,-115.052,-264.575,-1812.252,OK,-174.826,-255.072,-1749.015,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938941,1733932849.018621592,1,OK,0.2147863,0.1073755,0.1921289,-0.9515376,38.859,162.648,-1792.745,0.4829230,3,OK,38.702,162.345,-1792.875,OK,144.568,166.405,-1791.227,OK,100.478,94.612,-1821.918,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938941,1733932849.018621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938944,1733932849.068621592,1,OK,0.6374810,0.2529819,0.4300623,0.5870815,-143.898,-176.141,-1801.745,0.2424065,3,OK,-143.746,-176.214,-1801.894,OK,-114.993,-264.570,-1812.272,OK,-174.749,-255.092,-1749.079,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938944,1733932849.068621592,1,OK,0.2147374,0.1078761,0.1923107,-0.9514553,38.830,162.656,-1792.773,0.4755122,3,OK,38.685,162.354,-1792.902,OK,144.531,166.395,-1791.157,OK,100.457,94.617,-1821.936,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938944,1733932849.068621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938947,1733932849.118621592,1,OK,0.6372650,0.2530108,0.4304016,0.5870548,-143.794,-176.141,-1801.681,0.2431379,3,OK,-143.641,-176.217,-1801.830,OK,-114.864,-264.559,-1812.202,OK,-174.580,-255.087,-1748.974,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938947,1733932849.118621592,1,OK,0.2147310,0.1075613,0.1920050,-0.9515541,38.856,162.687,-1792.823,0.4822975,3,OK,38.709,162.381,-1792.954,OK,144.560,166.423,-1791.265,OK,100.468,94.634,-1821.962,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938947,1733932849.118621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938950,1733932849.168621592,1,OK,0.6372468,0.2526819,0.4304156,0.5872060,-143.687,-176.156,-1801.730,0.2438917,3,OK,-143.532,-176.228,-1801.883,OK,-114.729,-264.560,-1812.192,OK,-174.438,-255.111,-1749.031,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938950,1733932849.168621592,1,OK,0.2147629,0.1074974,0.1916578,-0.9516241,38.896,162.706,-1792.854,0.4922683,3,OK,38.750,162.392,-1792.988,OK,144.604,166.436,-1791.298,OK,100.504,94.644,-1821.937,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938950,1733932849.168621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938953,1733932849.218621592,1,OK,0.6370234,0.2524321,0.4309911,0.5871336,-143.658,-176.167,-1801.768,0.2659013,3,OK,-143.489,-176.233,-1801.937,OK,-114.649,-264.543,-1812.167,OK,-174.332,-255.113,-1748.955,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938953,1733932849.218621592,1,OK,0.2147397,0.1073205,0.1914177,-0.9516977,38.893,162.724,-1792.893,0.4915919,3,OK,38.742,162.414,-1793.025,OK,144.599,166.445,-1791.368,OK,100.495,94.641,-1821.954,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938953,1733932849.218621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938956,1733932849.268621592,1,OK,0.6367934,0.2533034,0.4310591,0.5869580,-143.605,-176.167,-1801.688,0.2569798,3,OK,-143.447,-176.249,-1801.842,OK,-114.625,-264.567,-1812.261,OK,-174.291,-255.116,-1748.882,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938956,1733932849.268621592,1,OK,0.2147525,0.1075504,0.1914321,-0.9516659,38.866,162.727,-1792.947,0.4921305,3,OK,38.712,162.416,-1793.080,OK,144.575,166.444,-1791.374,OK,100.477,94.645,-1821.990,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938956,1733932849.268621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938959,1733932849.318621592,1,OK,0.6367380,0.2528635,0.4314518,0.5869192,-143.559,-176.168,-1801.738,0.2721734,3,OK,-143.388,-176.242,-1801.907,OK,-114.549,-264.545,-1812.201,OK,-174.186,-255.106,-1748.853,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938959,1733932849.318621592,1,OK,0.2146458,0.1077230,0.1917140,-0.9516137,38.876,162.730,-1792.910,0.4904101,3,OK,38.731,162.418,-1793.043,OK,144.581,166.428,-1791.315,OK,100.476,94.655,-1821.987,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938959,1733932849.318621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938962,1733932849.368621592,1,OK,0.6365001,0.2532015,0.4315658,0.5869477,-143.461,-176.170,-1801.698,0.2677936,3,OK,-143.294,-176.239,-1801.865,OK,-114.441,-264.550,-1812.232,OK,-174.050,-255.129,-1748.819,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938962,1733932849.368621592,1,OK,0.2146258,0.1080284,0.1921311,-0.9514995,38.912,162.725,-1792.950,0.4717695,3,OK,38.776,162.421,-1793.080,OK,144.611,166.436,-1791.300,OK,100.520,94.653,-1822.078,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938962,1733932849.368621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1791938965,1733932849.418621592,1,OK,0.6363205,0.2534273,0.4319164,0.5867870,-143.403,-176.174,-1801.718,0.2816642,3,OK,-143.230,-176.239,-1801.893,OK,-114.380,-264.551,-1812.280,OK,-173.962,-255.131,-1748.773,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1791938965,1733932849.418621592,1,OK,0.2146500,0.1079131,0.1917125,-0.9515915,38.922,162.751,-1793.014,0.4857720,3,OK,38.781,162.438,-1793.148,OK,144.628,166.451,-1791.376,OK,100.523,94.668,-1822.077,Port 0x03: BrainLAB Black Probe  s/n:38220401,1791938965,1733932849.418621592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
