Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109086,1779894084.768773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109086,1779894084.768773212,1,OK,0.4510750,0.1532922,0.1379643,-0.8683310,31.289,81.507,-1358.182,0.3376676,3,OK,31.091,81.198,-1358.340,OK,-24.233,156.889,-1335.649,OK,80.548,148.283,-1322.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109086,1779894084.768773212,1,OK,0.8006146,0.0096586,0.4458389,-0.4001883,-183.202,78.438,-1347.913,0.5669508,3,OK,-183.109,77.937,-1348.331,OK,-147.735,169.950,-1332.926,OK,-209.291,137.882,-1280.576
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109089,1779894084.818773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109089,1779894084.818773212,1,OK,0.4511254,0.1531169,0.1374745,-0.8684134,31.321,81.484,-1358.152,0.3316105,3,OK,31.126,81.182,-1358.307,OK,-24.200,156.893,-1335.707,OK,80.582,148.285,-1323.007,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109089,1779894084.818773212,1,OK,0.8005849,0.0101884,0.4459654,-0.4000935,-183.182,78.469,-1347.985,0.5987490,3,OK,-183.083,77.940,-1348.430,OK,-147.703,169.951,-1332.882,OK,-209.257,137.883,-1280.583
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109092,1779894084.868773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109092,1779894084.868773212,1,OK,0.4511076,0.1530676,0.1373159,-0.8684565,31.279,81.480,-1358.094,0.3226259,3,OK,31.082,81.197,-1358.241,OK,-24.234,156.892,-1335.680,OK,80.547,148.279,-1322.972,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109092,1779894084.868773212,1,OK,0.8005458,0.0099097,0.4460169,-0.4001214,-183.225,78.462,-1347.960,0.5765602,3,OK,-183.127,77.950,-1348.390,OK,-147.740,169.959,-1332.924,OK,-209.299,137.880,-1280.572
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109095,1779894084.918773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109095,1779894084.918773212,1,OK,0.4510578,0.1534275,0.1376335,-0.8683685,31.294,81.490,-1358.149,0.3389795,3,OK,31.089,81.187,-1358.306,OK,-24.226,156.886,-1335.683,OK,80.556,148.272,-1322.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109095,1779894084.918773212,1,OK,0.8005098,0.0100408,0.4460718,-0.4001291,-183.219,78.470,-1347.975,0.5845963,3,OK,-183.118,77.952,-1348.414,OK,-147.722,169.956,-1332.915,OK,-209.284,137.884,-1280.565
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109098,1779894084.968773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109098,1779894084.968773212,1,OK,0.4510791,0.1531768,0.1375545,-0.8684142,31.312,81.492,-1358.180,0.3268703,3,OK,31.117,81.198,-1358.331,OK,-24.203,156.896,-1335.721,OK,80.575,148.278,-1323.022,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109098,1779894084.968773212,1,OK,0.8005797,0.0101308,0.4459499,-0.4001226,-183.198,78.465,-1347.984,0.5931999,3,OK,-183.096,77.943,-1348.427,OK,-147.714,169.946,-1332.900,OK,-209.276,137.884,-1280.585
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109101,1779894085.018773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109101,1779894085.018773212,1,OK,0.4510846,0.1532200,0.1374611,-0.8684186,31.289,81.485,-1358.138,0.3293528,3,OK,31.094,81.187,-1358.292,OK,-24.227,156.897,-1335.697,OK,80.549,148.277,-1322.980,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109101,1779894085.018773212,1,OK,0.8006225,0.0100685,0.4458564,-0.4001429,-183.214,78.466,-1347.958,0.5811634,3,OK,-183.118,77.956,-1348.386,OK,-147.737,169.952,-1332.887,OK,-209.301,137.884,-1280.586
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109104,1779894085.068773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109104,1779894085.068773212,1,OK,0.4510137,0.1534830,0.1378301,-0.8683505,31.307,81.512,-1358.227,0.3393669,3,OK,31.105,81.204,-1358.385,OK,-24.209,156.904,-1335.723,OK,80.570,148.280,-1322.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109104,1779894085.068773212,1,OK,0.8006232,0.0099486,0.4458599,-0.4001404,-183.196,78.457,-1347.953,0.5786039,3,OK,-183.097,77.951,-1348.382,OK,-147.724,169.948,-1332.908,OK,-209.288,137.884,-1280.584
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109107,1779894085.118773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109107,1779894085.118773212,1,OK,0.4511214,0.1530182,0.1374126,-0.8684427,31.302,81.500,-1358.200,0.3314012,3,OK,31.110,81.192,-1358.356,OK,-24.210,156.920,-1335.760,OK,80.561,148.308,-1323.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109107,1779894085.118773212,1,OK,0.8005275,0.0099189,0.4460477,-0.4001235,-183.210,78.459,-1347.953,0.5780879,3,OK,-183.110,77.952,-1348.384,OK,-147.727,169.949,-1332.914,OK,-209.277,137.878,-1280.562
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109110,1779894085.168773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109110,1779894085.168773212,1,OK,0.4510617,0.1533590,0.1378197,-0.8683491,31.307,81.531,-1358.262,0.3393878,3,OK,31.107,81.222,-1358.421,OK,-24.214,156.921,-1335.758,OK,80.569,148.309,-1323.051,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109110,1779894085.168773212,1,OK,0.8005368,0.0102417,0.4460590,-0.4000842,-183.225,78.476,-1348.010,0.5959372,3,OK,-183.122,77.950,-1348.457,OK,-147.732,169.951,-1332.904,OK,-209.294,137.880,-1280.584
3,Port 0x01: JJH Probe  s/n:3E4C880C,760109113,1779894085.218773212,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760109113,1779894085.218773212,1,OK,0.4510741,0.1533467,0.1375407,-0.8683890,31.326,81.512,-1358.220,0.3357409,3,OK,31.125,81.210,-1358.376,OK,-24.191,156.916,-1335.768,OK,80.586,148.301,-1323.033,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760109113,1779894085.218773212,1,OK,0.8006240,0.0101791,0.4458549,-0.4001387,-183.189,78.463,-1347.974,0.5880754,3,OK,-183.092,77.946,-1348.407,OK,-147.708,169.944,-1332.879,OK,-209.274,137.877,-1280.593
