Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177822,1783595230.368581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177822,1783595230.368581315,1,OK,0.4823762,0.1138143,-0.1151252,-0.8608749,130.531,194.173,-1601.020,0.2173080,3,OK,130.396,194.339,-1601.080,OK,75.628,269.111,-1625.802,OK,176.393,271.056,-1593.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177822,1783595230.368581315,1,OK,0.8693355,0.0969971,0.3214111,-0.3626876,-147.208,241.528,-1551.215,0.4759766,3,OK,-146.945,241.106,-1551.599,OK,-122.467,332.516,-1519.620,OK,-196.848,294.831,-1492.262
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177825,1783595230.418581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177825,1783595230.418581315,1,OK,0.4823786,0.1134626,-0.1153298,-0.8608927,130.546,194.170,-1600.958,0.2112066,3,OK,130.407,194.315,-1601.017,OK,75.645,269.106,-1625.768,OK,176.422,271.065,-1593.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177825,1783595230.418581315,1,OK,0.8694107,0.0964200,0.3213952,-0.3626752,-147.184,241.498,-1551.151,0.4639650,3,OK,-146.923,241.094,-1551.524,OK,-122.464,332.523,-1519.665,OK,-196.833,294.827,-1492.237
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177828,1783595230.468581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177828,1783595230.468581315,1,OK,0.4823552,0.1133528,-0.1156470,-0.8608777,130.549,194.177,-1600.922,0.2036804,3,OK,130.419,194.321,-1600.978,OK,75.661,269.110,-1625.789,OK,176.425,271.066,-1593.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177828,1783595230.468581315,1,OK,0.8694074,0.0967700,0.3213180,-0.3626584,-147.167,241.515,-1551.178,0.4661421,3,OK,-146.910,241.102,-1551.554,OK,-122.447,332.522,-1519.625,OK,-196.817,294.826,-1492.258
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177831,1783595230.518581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177831,1783595230.518581315,1,OK,0.4824319,0.1137161,-0.1149307,-0.8608827,130.534,194.165,-1601.012,0.2174189,3,OK,130.390,194.324,-1601.073,OK,75.620,269.101,-1625.753,OK,176.390,271.061,-1593.326,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177831,1783595230.518581315,1,OK,0.8693699,0.0965974,0.3214863,-0.3626452,-147.216,241.515,-1551.188,0.4670117,3,OK,-146.958,241.103,-1551.564,OK,-122.487,332.533,-1519.664,OK,-196.857,294.824,-1492.251
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177834,1783595230.568581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177834,1783595230.568581315,1,OK,0.4823608,0.1134623,-0.1156182,-0.8608640,130.538,194.177,-1600.917,0.2032628,3,OK,130.416,194.325,-1600.971,OK,75.640,269.116,-1625.785,OK,176.411,271.059,-1593.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177834,1783595230.568581315,1,OK,0.8693399,0.0966199,0.3216260,-0.3625872,-147.188,241.524,-1551.196,0.4771281,3,OK,-146.922,241.107,-1551.580,OK,-122.464,332.533,-1519.661,OK,-196.825,294.828,-1492.230
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177837,1783595230.618581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177837,1783595230.618581315,1,OK,0.4823591,0.1137494,-0.1153205,-0.8608670,130.543,194.164,-1600.954,0.2145794,3,OK,130.414,194.328,-1601.011,OK,75.641,269.102,-1625.773,OK,176.410,271.042,-1593.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177837,1783595230.618581315,1,OK,0.8694272,0.0963375,0.3213816,-0.3626696,-147.174,241.495,-1551.163,0.4617297,3,OK,-146.917,241.090,-1551.535,OK,-122.457,332.532,-1519.692,OK,-196.825,294.826,-1492.259
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177840,1783595230.668581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177840,1783595230.668581315,1,OK,0.4824063,0.1135178,-0.1154114,-0.8608589,130.522,194.164,-1600.916,0.2063565,3,OK,130.399,194.319,-1600.970,OK,75.612,269.100,-1625.746,OK,176.385,271.047,-1593.303,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177840,1783595230.668581315,1,OK,0.8693742,0.0962683,0.3215537,-0.3626627,-147.202,241.495,-1551.156,0.4624701,3,OK,-146.940,241.097,-1551.528,OK,-122.475,332.525,-1519.698,OK,-196.840,294.822,-1492.227
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177843,1783595230.718581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177843,1783595230.718581315,1,OK,0.4824114,0.1135914,-0.1153757,-0.8608511,130.528,194.167,-1600.940,0.2030678,3,OK,130.401,194.316,-1600.995,OK,75.625,269.104,-1625.764,OK,176.382,271.056,-1593.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177843,1783595230.718581315,1,OK,0.8693846,0.0964211,0.3214952,-0.3626490,-147.197,241.502,-1551.171,0.4631720,3,OK,-146.937,241.099,-1551.544,OK,-122.474,332.525,-1519.682,OK,-196.838,294.822,-1492.244
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177846,1783595230.768581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177846,1783595230.768581315,1,OK,0.4823767,0.1137124,-0.1154302,-0.8608473,130.555,194.168,-1600.911,0.2100170,3,OK,130.427,194.332,-1600.968,OK,75.660,269.102,-1625.747,OK,176.413,271.049,-1593.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177846,1783595230.768581315,1,OK,0.8694764,0.0962157,0.3212370,-0.3627122,-147.151,241.485,-1551.109,0.4541348,3,OK,-146.895,241.092,-1551.474,OK,-122.442,332.525,-1519.668,OK,-196.811,294.832,-1492.236
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177849,1783595230.818581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177849,1783595230.818581315,1,OK,0.4823514,0.1137715,-0.1152772,-0.8608742,130.554,194.172,-1601.003,0.2031647,3,OK,130.427,194.321,-1601.058,OK,75.659,269.122,-1625.812,OK,176.412,271.056,-1593.340,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177849,1783595230.818581315,1,OK,0.8693465,0.0963435,0.3216918,-0.3625865,-147.178,241.511,-1551.175,0.4734937,3,OK,-146.913,241.100,-1551.555,OK,-122.450,332.542,-1519.693,OK,-196.818,294.821,-1492.214
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177852,1783595230.868581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177852,1783595230.868581315,1,OK,0.4824420,0.1133178,-0.1150032,-0.8609199,130.544,194.179,-1601.018,0.2057001,3,OK,130.406,194.330,-1601.077,OK,75.632,269.117,-1625.761,OK,176.401,271.073,-1593.404,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177852,1783595230.868581315,1,OK,0.8693243,0.0966250,0.3216237,-0.3626253,-147.197,241.514,-1551.181,0.4750198,3,OK,-146.930,241.101,-1551.563,OK,-122.463,332.521,-1519.650,OK,-196.831,294.821,-1492.215
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177855,1783595230.918581315,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177855,1783595230.918581315,1,OK,0.4824167,0.1132428,-0.1153904,-0.8608921,130.553,194.171,-1600.944,0.2021013,3,OK,130.427,194.328,-1600.999,OK,75.648,269.104,-1625.759,OK,176.414,271.053,-1593.375,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177855,1783595230.918581315,1,OK,0.8694574,0.0960936,0.3214273,-0.3626215,-147.163,241.480,-1551.110,0.4539925,3,OK,-146.908,241.087,-1551.474,OK,-122.458,332.531,-1519.683,OK,-196.819,294.811,-1492.215
3,Port 0x01: JJH Probe  s/n:3E4C880C,982177858,1783595230.968581311,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982177858,1783595230.968581311,1,OK,0.4823786,0.1135031,-0.1153215,-0.8608884,130.541,194.178,-1600.960,0.2063199,3,OK,130.409,194.331,-1601.018,OK,75.645,269.117,-1625.769,OK,176.406,271.066,-1593.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982177858,1783595230.968581311,1,OK,0.8694465,0.0960774,0.3214490,-0.3626326,-147.167,241.490,-1551.134,0.4542241,3,OK,-146.910,241.099,-1551.498,OK,-122.454,332.540,-1519.713,OK,-196.824,294.820,-1492.235
