Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413115,1733740751.918807200,1,OK,0.6788410,0.1871270,0.4260847,0.5679878,-22.628,-131.002,-1728.288,0.1522462,3,OK,-22.547,-131.133,-1728.321,OK,5.108,-220.474,-1725.356,OK,-60.825,-202.737,-1670.622,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413115,1733740751.918807200,1,OK,0.6347361,0.1554989,0.0952561,-0.7509038,130.278,116.430,-1794.090,0.4929730,3,OK,130.404,116.024,-1794.180,OK,188.875,201.368,-1770.050,OK,226.228,121.341,-1786.969,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413115,1733740751.918807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413118,1733740751.968807200,1,OK,0.6787384,0.1872003,0.4263031,0.5679225,-22.609,-131.007,-1728.288,0.1630474,3,OK,-22.521,-131.143,-1728.326,OK,5.138,-220.469,-1725.362,OK,-60.785,-202.739,-1670.580,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413118,1733740751.968807200,1,OK,0.6347611,0.1553177,0.0947642,-0.7509824,130.287,116.437,-1794.087,0.4870705,3,OK,130.408,116.040,-1794.175,OK,188.889,201.373,-1770.115,OK,226.241,121.347,-1786.936,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413118,1733740751.968807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413121,1733740752.018807200,1,OK,0.6787442,0.1869969,0.4264212,0.5678938,-22.603,-131.014,-1728.333,0.1605362,3,OK,-22.511,-131.135,-1728.380,OK,5.151,-220.471,-1725.359,OK,-60.768,-202.740,-1670.595,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413121,1733740752.018807200,1,OK,0.6347895,0.1554161,0.0949235,-0.7509178,130.298,116.449,-1794.114,0.4866799,3,OK,130.424,116.052,-1794.201,OK,188.886,201.388,-1770.112,OK,226.251,121.367,-1786.965,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413121,1733740752.018807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413124,1733740752.068807200,1,OK,0.6787891,0.1874467,0.4259322,0.5680589,-22.584,-130.998,-1728.214,0.1470183,3,OK,-22.515,-131.146,-1728.230,OK,5.142,-220.484,-1725.351,OK,-60.775,-202.745,-1670.605,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413124,1733740752.068807200,1,OK,0.6347632,0.1551636,0.0949126,-0.7509937,130.290,116.446,-1794.158,0.4803355,3,OK,130.413,116.053,-1794.244,OK,188.889,201.390,-1770.208,OK,226.253,121.352,-1787.049,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413124,1733740752.068807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413127,1733740752.118807200,1,OK,0.6788052,0.1870625,0.4260796,0.5680558,-22.585,-130.991,-1728.251,0.1437050,3,OK,-22.508,-131.120,-1728.281,OK,5.162,-220.464,-1725.310,OK,-60.763,-202.731,-1670.598,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413127,1733740752.118807200,1,OK,0.6347650,0.1552092,0.0949270,-0.7509809,130.292,116.466,-1794.158,0.4888984,3,OK,130.420,116.068,-1794.245,OK,188.895,201.411,-1770.197,OK,226.244,121.377,-1787.044,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413127,1733740752.118807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413130,1733740752.168807200,1,OK,0.6788172,0.1870866,0.4261142,0.5680075,-22.571,-131.003,-1728.286,0.1452145,3,OK,-22.492,-131.131,-1728.318,OK,5.164,-220.475,-1725.339,OK,-60.749,-202.741,-1670.625,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413130,1733740752.168807200,1,OK,0.6347008,0.1552376,0.0950763,-0.7510104,130.294,116.450,-1794.110,0.4847726,3,OK,130.424,116.055,-1794.197,OK,188.903,201.387,-1770.135,OK,226.251,121.343,-1787.012,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413130,1733740752.168807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413133,1733740752.218807200,1,OK,0.6788221,0.1870248,0.4260959,0.5680357,-22.564,-131.017,-1728.266,0.1479127,3,OK,-22.481,-131.143,-1728.302,OK,5.177,-220.482,-1725.312,OK,-60.743,-202.759,-1670.605,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413133,1733740752.218807200,1,OK,0.6347489,0.1552656,0.0952770,-0.7509386,130.304,116.424,-1794.115,0.4801431,3,OK,130.428,116.032,-1794.202,OK,188.898,201.360,-1770.124,OK,226.269,121.339,-1787.032,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413133,1733740752.218807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413136,1733740752.268807200,1,OK,0.6787667,0.1871429,0.4260763,0.5680777,-22.560,-130.990,-1728.249,0.1319632,3,OK,-22.489,-131.110,-1728.275,OK,5.186,-220.474,-1725.318,OK,-60.722,-202.736,-1670.610,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413136,1733740752.268807200,1,OK,0.6347243,0.1556308,0.0947699,-0.7509479,130.296,116.449,-1794.154,0.4838632,3,OK,130.416,116.052,-1794.241,OK,188.889,201.378,-1770.117,OK,226.252,121.342,-1786.957,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413136,1733740752.268807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413139,1733740752.318807200,1,OK,0.6787225,0.1873435,0.4260865,0.5680567,-22.543,-131.002,-1728.228,0.1383653,3,OK,-22.472,-131.130,-1728.252,OK,5.200,-220.489,-1725.337,OK,-60.709,-202.751,-1670.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413139,1733740752.318807200,1,OK,0.6347901,0.1554858,0.0941955,-0.7509946,130.297,116.436,-1794.094,0.4894706,3,OK,130.421,116.039,-1794.181,OK,188.893,201.373,-1770.121,OK,226.240,121.337,-1786.852,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413139,1733740752.318807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780413142,1733740752.368807200,1,OK,0.6787020,0.1873011,0.4261604,0.5680398,-22.538,-130.992,-1728.239,0.1437106,3,OK,-22.461,-131.117,-1728.270,OK,5.210,-220.472,-1725.338,OK,-60.700,-202.744,-1670.579,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780413142,1733740752.368807200,1,OK,0.6347693,0.1556262,0.0947361,-0.7509151,130.320,116.457,-1794.200,0.4923435,3,OK,130.445,116.056,-1794.288,OK,188.910,201.387,-1770.166,OK,226.263,121.368,-1786.997,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780413142,1733740752.368807200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
