Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417714,1733740828.568794059,1,OK,0.6722804,0.1924458,0.4269786,0.5733176,-20.164,-132.928,-1728.002,0.1381011,3,OK,-20.089,-133.052,-1728.033,OK,8.524,-222.143,-1726.544,OK,-56.963,-205.812,-1670.900,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417714,1733740828.568794059,1,OK,0.6193215,0.2287827,0.1919037,-0.7261353,128.618,101.909,-1765.358,0.5268583,3,OK,128.776,101.514,-1765.558,OK,185.498,179.833,-1721.428,OK,224.461,107.317,-1757.718,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417714,1733740828.568794059,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417717,1733740828.618794058,1,OK,0.6721693,0.1924310,0.4270526,0.5733976,-20.122,-132.919,-1727.998,0.1358465,3,OK,-20.052,-133.052,-1728.021,OK,8.587,-222.126,-1726.542,OK,-56.883,-205.805,-1670.902,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417717,1733740828.618794058,1,OK,0.6193522,0.2285650,0.1917476,-0.7262188,128.612,101.944,-1765.343,0.5171370,3,OK,128.767,101.558,-1765.538,OK,185.498,179.870,-1721.473,OK,224.465,107.358,-1757.716,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417717,1733740828.618794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417720,1733740828.668794058,1,OK,0.6720696,0.1921876,0.4275430,0.5732306,-20.098,-132.968,-1728.066,0.1538824,3,OK,-20.008,-133.087,-1728.112,OK,8.639,-222.150,-1726.543,OK,-56.831,-205.834,-1670.849,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417720,1733740828.668794058,1,OK,0.6193709,0.2289817,0.1914114,-0.7261603,128.638,101.950,-1765.440,0.5303150,3,OK,128.787,101.549,-1765.644,OK,185.508,179.873,-1721.501,OK,224.476,107.348,-1757.710,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417720,1733740828.668794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417723,1733740828.718794058,1,OK,0.6721001,0.1926301,0.4270770,0.5733937,-20.061,-132.928,-1727.999,0.1379381,3,OK,-19.990,-133.058,-1728.024,OK,8.648,-222.138,-1726.581,OK,-56.819,-205.826,-1670.902,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417723,1733740828.718794058,1,OK,0.6193921,0.2290810,0.1910927,-0.7261948,128.644,101.972,-1765.417,0.5354550,3,OK,128.790,101.569,-1765.621,OK,185.514,179.889,-1721.481,OK,224.473,107.368,-1757.631,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417723,1733740828.718794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417726,1733740828.768794058,1,OK,0.6721067,0.1922695,0.4271825,0.5734284,-20.044,-132.955,-1728.025,0.1398315,3,OK,-19.969,-133.088,-1728.051,OK,8.682,-222.144,-1726.534,OK,-56.775,-205.841,-1670.908,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417726,1733740828.768794058,1,OK,0.6194429,0.2288385,0.1910478,-0.7262397,128.643,101.960,-1765.441,0.5300473,3,OK,128.789,101.562,-1765.643,OK,185.515,179.895,-1721.556,OK,224.479,107.367,-1757.686,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417726,1733740828.768794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417729,1733740828.818794058,1,OK,0.6718853,0.1925956,0.4276644,0.5732192,-20.027,-132.955,-1727.998,0.1578760,3,OK,-19.941,-133.087,-1728.036,OK,8.715,-222.142,-1726.551,OK,-56.732,-205.832,-1670.781,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417729,1733740828.818794058,1,OK,0.6193177,0.2286799,0.1919456,-0.7261597,128.636,101.979,-1765.458,0.5146043,3,OK,128.781,101.585,-1765.659,OK,185.513,179.917,-1721.541,OK,224.503,107.376,-1757.845,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417729,1733740828.818794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417732,1733740828.868794058,1,OK,0.6719003,0.1926108,0.4276337,0.5732194,-20.020,-132.968,-1728.030,0.1507858,3,OK,-19.940,-133.099,-1728.064,OK,8.721,-222.165,-1726.587,OK,-56.726,-205.840,-1670.824,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417732,1733740828.868794058,1,OK,0.6193122,0.2290426,0.1915953,-0.7261426,128.642,101.984,-1765.473,0.5329414,3,OK,128.793,101.579,-1765.678,OK,185.516,179.904,-1721.505,OK,224.480,107.369,-1757.760,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417732,1733740828.868794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417735,1733740828.918794058,1,OK,0.6720221,0.1924463,0.4272839,0.5733928,-19.961,-132.966,-1727.962,0.1438170,3,OK,-19.888,-133.111,-1727.984,OK,8.764,-222.155,-1726.499,OK,-56.675,-205.849,-1670.839,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417735,1733740828.918794058,1,OK,0.6194128,0.2290006,0.1912194,-0.7261691,128.648,101.981,-1765.463,0.5390407,3,OK,128.800,101.575,-1765.668,OK,185.517,179.910,-1721.530,OK,224.473,107.384,-1757.704,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417735,1733740828.918794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417738,1733740828.968794058,1,OK,0.6717998,0.1926039,0.4278070,0.5732101,-19.960,-132.981,-1727.984,0.1539238,3,OK,-19.874,-133.107,-1728.025,OK,8.790,-222.166,-1726.530,OK,-56.634,-205.859,-1670.751,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417738,1733740828.968794058,1,OK,0.6194460,0.2284237,0.1912129,-0.7263242,128.635,101.971,-1765.403,0.5269668,3,OK,128.789,101.578,-1765.601,OK,185.526,179.929,-1721.590,OK,224.474,107.386,-1757.734,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417738,1733740828.968794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780417741,1733740829.018794058,1,OK,0.6718648,0.1926420,0.4273095,0.5734922,-19.910,-132.965,-1727.922,0.1389488,3,OK,-19.842,-133.108,-1727.940,OK,8.831,-222.156,-1726.503,OK,-56.591,-205.870,-1670.817,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780417741,1733740829.018794058,1,OK,0.6193871,0.2287074,0.1914656,-0.7262186,128.647,101.993,-1765.460,0.5290809,3,OK,128.799,101.594,-1765.662,OK,185.527,179.938,-1721.569,OK,224.488,107.396,-1757.781,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780417741,1733740829.018794058,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
