Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866941,1727281649.018166712,1,OK,0.7057773,0.1808793,0.4396992,0.5251911,-31.972,-137.973,-1952.188,0.2009900,3,OK,-32.034,-138.116,-1952.082,OK,-11.134,-229.109,-1943.075,OK,-75.246,-202.073,-1889.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866941,1727281649.018166712,1,OK,0.0370437,-0.1957386,-0.0245652,0.9796483,122.503,202.495,-2018.102,0.5090632,3,OK,122.148,202.251,-2018.224,OK,212.726,151.341,-1996.446,OK,138.183,107.558,-2021.325,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866941,1727281649.018166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866944,1727281649.068166712,1,OK,0.7057902,0.1804814,0.4401821,0.5249061,-32.099,-138.008,-1952.310,0.1841393,3,OK,-32.140,-138.122,-1952.233,OK,-11.251,-229.127,-1943.082,OK,-75.361,-202.060,-1889.584,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866944,1727281649.068166712,1,OK,0.0370205,-0.1954694,-0.0244500,0.9797058,122.456,202.468,-2018.065,0.5139795,3,OK,122.094,202.232,-2018.187,OK,212.688,151.311,-1996.450,OK,138.146,107.534,-2021.272,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866944,1727281649.068166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866947,1727281649.118166712,1,OK,0.7058251,0.1805929,0.4400634,0.5249202,-32.145,-137.983,-1952.306,0.1857951,3,OK,-32.187,-138.113,-1952.223,OK,-11.316,-229.096,-1943.101,OK,-75.418,-202.043,-1889.607,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866947,1727281649.118166712,1,OK,0.0370243,-0.1957882,-0.0243687,0.9796440,122.459,202.467,-2018.095,0.5178078,3,OK,122.095,202.225,-2018.219,OK,212.678,151.307,-1996.412,OK,138.143,107.536,-2021.276,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866947,1727281649.118166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866950,1727281649.168166712,1,OK,0.7059925,0.1803764,0.4398653,0.5249358,-32.152,-137.969,-1952.306,0.1746317,3,OK,-32.193,-138.092,-1952.228,OK,-11.342,-229.081,-1943.066,OK,-75.461,-202.026,-1889.632,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866950,1727281649.168166712,1,OK,0.0370536,-0.1959383,-0.0249465,0.9795983,122.469,202.467,-2018.048,0.5149575,3,OK,122.107,202.223,-2018.171,OK,212.698,151.304,-1996.387,OK,138.158,107.539,-2021.334,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866950,1727281649.168166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866953,1727281649.218166712,1,OK,0.7059166,0.1808720,0.4397403,0.5249720,-32.114,-137.969,-1952.298,0.2022153,3,OK,-32.172,-138.102,-1952.200,OK,-11.309,-229.117,-1943.164,OK,-75.428,-202.037,-1889.666,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866953,1727281649.218166712,1,OK,0.0370276,-0.1956655,-0.0246896,0.9796603,122.497,202.458,-2018.062,0.5134053,3,OK,122.138,202.215,-2018.185,OK,212.732,151.303,-1996.430,OK,138.185,107.527,-2021.310,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866953,1727281649.218166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866956,1727281649.268166712,1,OK,0.7059870,0.1802291,0.4399315,0.5249382,-32.192,-137.972,-1952.303,0.1712970,3,OK,-32.234,-138.092,-1952.223,OK,-11.371,-229.079,-1943.033,OK,-75.490,-202.019,-1889.617,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866956,1727281649.268166712,1,OK,0.0370658,-0.1959902,-0.0242931,0.9796039,122.455,202.473,-2018.146,0.5163026,3,OK,122.092,202.229,-2018.270,OK,212.665,151.309,-1996.417,OK,138.122,107.538,-2021.309,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866956,1727281649.268166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866959,1727281649.318166712,1,OK,0.7059572,0.1807483,0.4397797,0.5249270,-32.162,-137.983,-1952.292,0.1949045,3,OK,-32.220,-138.117,-1952.193,OK,-11.365,-229.123,-1943.124,OK,-75.470,-202.038,-1889.656,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866959,1727281649.318166712,1,OK,0.0370056,-0.1951798,-0.0242614,0.9797688,122.437,202.437,-2018.056,0.5109914,3,OK,122.078,202.199,-2018.177,OK,212.678,151.287,-1996.478,OK,138.122,107.499,-2021.239,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866959,1727281649.318166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866962,1727281649.368166714,1,OK,0.7058321,0.1805580,0.4401301,0.5248670,-32.118,-137.981,-1952.313,0.1890755,3,OK,-32.157,-138.099,-1952.236,OK,-11.282,-229.102,-1943.099,OK,-75.399,-202.031,-1889.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866962,1727281649.368166714,1,OK,0.0369448,-0.1950349,-0.0238740,0.9798094,122.496,202.467,-2018.118,0.5132964,3,OK,122.138,202.227,-2018.239,OK,212.742,151.330,-1996.531,OK,138.181,107.530,-2021.232,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866962,1727281649.368166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866965,1727281649.418166714,1,OK,0.7058174,0.1806908,0.4399173,0.5250195,-32.091,-137.998,-1952.312,0.1924227,3,OK,-32.145,-138.126,-1952.218,OK,-11.256,-229.131,-1943.140,OK,-75.366,-202.068,-1889.654,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866965,1727281649.418166714,1,OK,0.0369713,-0.1955320,-0.0245771,0.9796920,122.449,202.451,-2018.084,0.5098480,3,OK,122.092,202.209,-2018.205,OK,212.691,151.311,-1996.465,OK,138.142,107.517,-2021.314,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866965,1727281649.418166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866968,1727281649.468166714,1,OK,0.7056732,0.1810997,0.4400436,0.5249666,-32.093,-137.982,-1952.268,0.2125554,3,OK,-32.150,-138.112,-1952.171,OK,-11.253,-229.133,-1943.170,OK,-75.354,-202.057,-1889.593,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866968,1727281649.468166714,1,OK,0.0369786,-0.1956670,-0.0243958,0.9796693,122.432,202.471,-2018.098,0.5144064,3,OK,122.072,202.227,-2018.220,OK,212.668,151.327,-1996.436,OK,138.118,107.539,-2021.289,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866968,1727281649.468166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866971,1727281649.518166714,1,OK,0.7057406,0.1804816,0.4402718,0.5248975,-32.072,-138.009,-1952.306,0.1859398,3,OK,-32.109,-138.131,-1952.230,OK,-11.216,-229.116,-1943.076,OK,-75.323,-202.062,-1889.562,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866971,1727281649.518166714,1,OK,0.0370214,-0.1959136,-0.0251144,0.9796002,122.476,202.457,-2018.039,0.5045670,3,OK,122.124,202.215,-2018.159,OK,212.703,151.307,-1996.400,OK,138.177,107.521,-2021.357,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866971,1727281649.518166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866974,1727281649.568166714,1,OK,0.7057391,0.1806962,0.4401561,0.5249226,-32.091,-137.973,-1952.297,0.1928178,3,OK,-32.133,-138.098,-1952.216,OK,-11.247,-229.092,-1943.114,OK,-75.353,-202.037,-1889.580,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866974,1727281649.568166714,1,OK,0.0369546,-0.1955656,-0.0244548,0.9796889,122.471,202.485,-2018.083,0.5122046,3,OK,122.112,202.243,-2018.205,OK,212.713,151.346,-1996.446,OK,138.165,107.552,-2021.288,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866974,1727281649.568166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866977,1727281649.618166714,1,OK,0.7058474,0.1804708,0.4401914,0.5248250,-32.165,-137.983,-1952.328,0.1883353,3,OK,-32.201,-138.102,-1952.254,OK,-11.328,-229.097,-1943.094,OK,-75.447,-202.023,-1889.586,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866977,1727281649.618166714,1,OK,0.0370888,-0.1952880,-0.0250276,0.9797248,122.446,202.456,-2017.993,0.5074915,3,OK,122.099,202.209,-2018.113,OK,212.682,151.293,-1996.469,OK,138.140,107.527,-2021.319,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866977,1727281649.618166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866980,1727281649.668166714,1,OK,0.7058722,0.1808470,0.4400367,0.5247919,-32.183,-137.927,-1952.311,0.1996634,3,OK,-32.223,-138.056,-1952.231,OK,-11.379,-229.058,-1943.149,OK,-75.489,-201.979,-1889.603,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866980,1727281649.668166714,1,OK,0.0370907,-0.1958393,-0.0252097,0.9796100,122.446,202.495,-2018.045,0.5095710,3,OK,122.093,202.246,-2018.167,OK,212.678,151.332,-1996.429,OK,138.134,107.566,-2021.387,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866980,1727281649.668166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866983,1727281649.718166714,1,OK,0.7061041,0.1805907,0.4396062,0.5249289,-32.223,-137.919,-1952.314,0.1894218,3,OK,-32.270,-138.055,-1952.224,OK,-11.442,-229.047,-1943.125,OK,-75.576,-201.977,-1889.685,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866983,1727281649.718166714,1,OK,0.0370972,-0.1958670,-0.0249139,0.9796118,122.471,202.472,-2018.089,0.5099290,3,OK,122.112,202.232,-2018.212,OK,212.697,151.304,-1996.441,OK,138.152,107.536,-2021.375,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866983,1727281649.718166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866986,1727281649.768166714,1,OK,0.7063083,0.1805645,0.4395153,0.5247394,-32.314,-137.905,-1952.398,0.1830925,3,OK,-32.363,-138.024,-1952.312,OK,-11.581,-229.052,-1943.183,OK,-75.713,-201.933,-1889.769,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866986,1727281649.768166714,1,OK,0.0370933,-0.1956276,-0.0248882,0.9796604,122.471,202.462,-2018.007,0.5102669,3,OK,122.121,202.211,-2018.127,OK,212.697,151.299,-1996.404,OK,138.153,107.534,-2021.295,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866986,1727281649.768166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866989,1727281649.818166714,1,OK,0.7065818,0.1802700,0.4388956,0.5249910,-32.356,-137.890,-1952.378,0.1780077,3,OK,-32.422,-138.022,-1952.272,OK,-11.647,-229.039,-1943.145,OK,-75.807,-201.932,-1889.878,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866989,1727281649.818166714,1,OK,0.0371008,-0.1957020,-0.0247235,0.9796494,122.477,202.445,-2018.023,0.5171928,3,OK,122.113,202.205,-2018.147,OK,212.704,151.271,-1996.390,OK,138.157,107.515,-2021.277,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866989,1727281649.818166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866992,1727281649.868166714,1,OK,0.7064201,0.1807967,0.4392996,0.5246894,-32.462,-137.881,-1952.387,0.1994314,3,OK,-32.513,-138.016,-1952.295,OK,-11.762,-229.039,-1943.225,OK,-75.911,-201.907,-1889.789,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866992,1727281649.868166714,1,OK,0.0371094,-0.1947931,-0.0247535,0.9798295,122.430,202.422,-2017.859,0.5100659,3,OK,122.079,202.181,-2017.978,OK,212.673,151.251,-1996.406,OK,138.122,107.492,-2021.150,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866992,1727281649.868166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866995,1727281649.918166714,1,OK,0.7063889,0.1807583,0.4395302,0.5245516,-32.400,-137.912,-1952.378,0.1991060,3,OK,-32.440,-138.042,-1952.297,OK,-11.698,-229.060,-1943.191,OK,-75.842,-201.921,-1889.722,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866995,1727281649.918166714,1,OK,0.0370829,-0.1956992,-0.0255503,0.9796295,122.461,202.417,-2017.879,0.5108318,3,OK,122.108,202.167,-2018.001,OK,212.704,151.251,-1996.322,OK,138.165,107.495,-2021.288,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866995,1727281649.918166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392866998,1727281649.968166714,1,OK,0.7063488,0.1804105,0.4396104,0.5246580,-32.364,-137.935,-1952.379,0.1806711,3,OK,-32.403,-138.055,-1952.302,OK,-11.632,-229.068,-1943.128,OK,-75.773,-201.949,-1889.715,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392866998,1727281649.968166714,1,OK,0.0370825,-0.1959583,-0.0245956,0.9796021,122.471,202.424,-2017.992,0.5173953,3,OK,122.101,202.189,-2018.118,OK,212.691,151.250,-1996.297,OK,138.148,107.488,-2021.213,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392866998,1727281649.968166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392867001,1727281650.018166714,1,OK,0.7062917,0.1807044,0.4396572,0.5245946,-32.358,-137.924,-1952.390,0.1967150,3,OK,-32.397,-138.052,-1952.312,OK,-11.633,-229.066,-1943.193,OK,-75.772,-201.938,-1889.717,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392867001,1727281650.018166714,1,OK,0.0370918,-0.1951600,-0.0245970,0.9797611,122.488,202.415,-2017.950,0.5111086,3,OK,122.130,202.176,-2018.072,OK,212.729,151.249,-1996.409,OK,138.168,107.480,-2021.201,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392867001,1727281650.018166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392867004,1727281650.068166714,1,OK,0.7063346,0.1807528,0.4394337,0.5247074,-32.413,-137.905,-1952.354,0.1960481,3,OK,-32.460,-138.032,-1952.267,OK,-11.692,-229.059,-1943.181,OK,-75.838,-201.935,-1889.732,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392867004,1727281650.068166714,1,OK,0.0371135,-0.1950596,-0.0247898,0.9797754,122.420,202.424,-2017.951,0.5118080,3,OK,122.067,202.180,-2018.072,OK,212.659,151.252,-1996.449,OK,138.106,107.495,-2021.240,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392867004,1727281650.068166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1392867007,1727281650.118166714,1,OK,0.7064813,0.1805923,0.4393067,0.5246715,-32.436,-137.894,-1952.368,0.1932484,3,OK,-32.482,-138.024,-1952.281,OK,-11.734,-229.043,-1943.167,OK,-75.895,-201.911,-1889.756,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1392867007,1727281650.118166714,1,OK,0.0370811,-0.1953093,-0.0252256,0.9797157,122.438,202.413,-2017.922,0.5107506,3,OK,122.083,202.169,-2018.044,OK,212.687,151.247,-1996.410,OK,138.138,107.487,-2021.284,Port 0x03: BrainLAB Black Probe  s/n:38220401,1392867007,1727281650.118166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
