Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455547,1779899859.118768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455547,1779899859.118768385,1,OK,0.4655202,0.1718587,0.1498554,-0.8551602,29.677,84.787,-1365.032,0.3587123,3,OK,29.465,84.480,-1365.212,OK,-29.155,157.275,-1341.491,OK,75.494,151.907,-1325.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455547,1779899859.118768385,1,OK,0.8636753,0.0715475,0.2892584,-0.4065408,-203.607,83.654,-1392.455,0.4650804,3,OK,-203.433,83.140,-1392.772,OK,-173.266,175.347,-1368.741,OK,-250.407,145.641,-1340.290
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455550,1779899859.168768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455550,1779899859.168768385,1,OK,0.4655144,0.1718083,0.1499275,-0.8551608,29.691,84.785,-1365.034,0.3525222,3,OK,29.481,84.485,-1365.210,OK,-29.139,157.268,-1341.479,OK,75.510,151.897,-1325.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455550,1779899859.168768385,1,OK,0.8636534,0.0713440,0.2894579,-0.4064813,-203.594,83.654,-1392.464,0.4595292,3,OK,-203.417,83.150,-1392.779,OK,-173.255,175.353,-1368.786,OK,-250.391,145.635,-1340.281
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455553,1779899859.218768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455553,1779899859.218768385,1,OK,0.4654700,0.1719850,0.1504103,-0.8550646,29.686,84.814,-1365.114,0.3609152,3,OK,29.476,84.499,-1365.296,OK,-29.151,157.272,-1341.473,OK,75.501,151.900,-1325.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455553,1779899859.218768385,1,OK,0.8636016,0.0713209,0.2895915,-0.4065001,-203.614,83.662,-1392.476,0.4589016,3,OK,-203.435,83.159,-1392.791,OK,-173.262,175.356,-1368.802,OK,-250.399,145.642,-1340.273
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455556,1779899859.268768384,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455556,1779899859.268768384,1,OK,0.4655082,0.1716686,0.1498982,-0.8551974,29.684,84.778,-1365.004,0.3508930,3,OK,29.475,84.479,-1365.179,OK,-29.137,157.267,-1341.449,OK,75.509,151.897,-1325.952,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455556,1779899859.268768384,1,OK,0.8636744,0.0715642,0.2892492,-0.4065464,-203.596,83.654,-1392.468,0.4669322,3,OK,-203.420,83.139,-1392.787,OK,-173.253,175.346,-1368.752,OK,-250.399,145.643,-1340.301
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455559,1779899859.318768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455559,1779899859.318768385,1,OK,0.4655240,0.1717655,0.1499138,-0.8551666,29.681,84.788,-1365.033,0.3537275,3,OK,29.474,84.480,-1365.211,OK,-29.146,157.277,-1341.476,OK,75.495,151.906,-1325.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455559,1779899859.318768385,1,OK,0.8637413,0.0713836,0.2890791,-0.4065570,-203.597,83.649,-1392.440,0.4567821,3,OK,-203.426,83.144,-1392.751,OK,-173.264,175.355,-1368.764,OK,-250.417,145.648,-1340.315
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455562,1779899859.368768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455562,1779899859.368768385,1,OK,0.4655715,0.1715221,0.1496153,-0.8552419,29.667,84.773,-1364.992,0.3447653,3,OK,29.465,84.476,-1365.164,OK,-29.160,157.280,-1341.484,OK,75.487,151.911,-1325.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455562,1779899859.368768385,1,OK,0.8635958,0.0717258,0.2894946,-0.4065103,-203.637,83.681,-1392.515,0.4725508,3,OK,-203.459,83.158,-1392.839,OK,-173.279,175.362,-1368.762,OK,-250.422,145.650,-1340.298
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455565,1779899859.418768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455565,1779899859.418768385,1,OK,0.4655594,0.1717551,0.1498732,-0.8551565,29.708,84.789,-1365.015,0.3527875,3,OK,29.505,84.482,-1365.193,OK,-29.128,157.279,-1341.467,OK,75.518,151.912,-1325.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455565,1779899859.418768385,1,OK,0.8635455,0.0714555,0.2897173,-0.4065061,-203.609,83.673,-1392.515,0.4688714,3,OK,-203.428,83.158,-1392.837,OK,-173.246,175.360,-1368.811,OK,-250.379,145.648,-1340.282
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455568,1779899859.468768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455568,1779899859.468768385,1,OK,0.4655108,0.1718720,0.1500507,-0.8551283,29.681,84.793,-1365.048,0.3570543,3,OK,29.473,84.481,-1365.229,OK,-29.149,157.274,-1341.469,OK,75.490,151.903,-1325.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455568,1779899859.468768385,1,OK,0.8637242,0.0713981,0.2891212,-0.4065609,-203.605,83.649,-1392.456,0.4558389,3,OK,-203.436,83.145,-1392.766,OK,-173.272,175.353,-1368.774,OK,-250.413,145.645,-1340.328
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455571,1779899859.518768384,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455571,1779899859.518768384,1,OK,0.4655674,0.1714449,0.1497001,-0.8552447,29.655,84.794,-1364.995,0.3338548,3,OK,29.454,84.515,-1365.158,OK,-29.168,157.289,-1341.472,OK,75.479,151.920,-1325.999,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455571,1779899859.518768384,1,OK,0.8635565,0.0719342,0.2896396,-0.4064535,-203.650,83.705,-1392.589,0.4897253,3,OK,-203.465,83.164,-1392.925,OK,-173.288,175.378,-1368.788,OK,-250.434,145.663,-1340.325
3,Port 0x01: JJH Probe  s/n:3E4C880C,760455574,1779899859.568768385,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760455574,1779899859.568768385,1,OK,0.4655423,0.1718136,0.1497316,-0.8551789,29.700,84.777,-1365.028,0.3521308,3,OK,29.491,84.476,-1365.203,OK,-29.131,157.270,-1341.509,OK,75.513,151.901,-1325.966,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760455574,1779899859.568768385,1,OK,0.8635559,0.0717192,0.2895782,-0.4065367,-203.617,83.674,-1392.556,0.4738027,3,OK,-203.438,83.150,-1392.880,OK,-173.247,175.352,-1368.804,OK,-250.392,145.644,-1340.325
