Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651524,1782469792.068617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651524,1782469792.068617018,1,OK,0.7037356,0.0642887,-0.2188604,-0.6728471,17.215,146.465,-1660.983,0.2913279,3,OK,16.894,146.492,-1661.131,OK,-65.103,172.058,-1703.063,OK,17.409,234.092,-1680.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651524,1782469792.068617018,1,OK,0.8939068,0.2561958,-0.1758923,-0.3230420,-219.334,146.399,-1686.091,0.5967299,3,OK,-219.142,145.711,-1686.270,OK,-223.106,238.797,-1648.896,OK,-287.094,208.953,-1699.700
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651527,1782469792.118617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651527,1782469792.118617018,1,OK,0.7037002,0.0641850,-0.2191972,-0.6727844,17.173,146.480,-1660.943,0.2837112,3,OK,16.861,146.493,-1661.083,OK,-65.131,172.061,-1703.071,OK,17.370,234.101,-1680.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651527,1782469792.118617018,1,OK,0.8937689,0.2562698,-0.1763009,-0.3231425,-219.396,146.381,-1686.081,0.5878890,3,OK,-219.198,145.689,-1686.258,OK,-223.133,238.790,-1648.875,OK,-287.146,208.961,-1699.764
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651530,1782469792.168617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651530,1782469792.168617018,1,OK,0.7038108,0.0641292,-0.2184904,-0.6729040,17.220,146.464,-1661.017,0.3130287,3,OK,16.874,146.494,-1661.176,OK,-65.111,172.059,-1703.015,OK,17.403,234.105,-1680.862,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651530,1782469792.168617018,1,OK,0.8937231,0.2567746,-0.1757923,-0.3231452,-219.355,146.403,-1686.225,0.5917307,3,OK,-219.175,145.710,-1686.414,OK,-223.110,238.783,-1648.894,OK,-287.118,208.957,-1699.786
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651533,1782469792.218617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651533,1782469792.218617018,1,OK,0.7036476,0.0642198,-0.2191160,-0.6728625,17.195,146.468,-1660.913,0.2922059,3,OK,16.874,146.482,-1661.058,OK,-65.108,172.059,-1703.029,OK,17.415,234.101,-1680.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651533,1782469792.218617018,1,OK,0.8937284,0.2566788,-0.1759684,-0.3231109,-219.350,146.400,-1686.171,0.5922120,3,OK,-219.164,145.706,-1686.357,OK,-223.112,238.783,-1648.873,OK,-287.109,208.960,-1699.768
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651536,1782469792.268617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651536,1782469792.268617018,1,OK,0.7037125,0.0645791,-0.2186791,-0.6729025,17.208,146.450,-1660.985,0.2937623,3,OK,16.883,146.484,-1661.135,OK,-65.108,172.064,-1703.058,OK,17.407,234.090,-1680.792,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651536,1782469792.268617018,1,OK,0.8938823,0.2561442,-0.1760542,-0.3230629,-219.351,146.388,-1686.096,0.5926306,3,OK,-219.155,145.702,-1686.272,OK,-223.112,238.791,-1648.916,OK,-287.108,208.952,-1699.740
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651539,1782469792.318617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651539,1782469792.318617018,1,OK,0.7036025,0.0642623,-0.2193496,-0.6728295,17.186,146.472,-1660.863,0.2804988,3,OK,16.877,146.491,-1661.004,OK,-65.104,172.062,-1703.025,OK,17.411,234.086,-1680.795,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651539,1782469792.318617018,1,OK,0.8937766,0.2565272,-0.1759657,-0.3230994,-219.344,146.389,-1686.142,0.5917670,3,OK,-219.152,145.695,-1686.324,OK,-223.101,238.779,-1648.873,OK,-287.111,208.950,-1699.751
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651542,1782469792.368617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651542,1782469792.368617018,1,OK,0.7037350,0.0645434,-0.2185661,-0.6729190,17.187,146.450,-1660.978,0.3009815,3,OK,16.854,146.490,-1661.134,OK,-65.135,172.061,-1703.028,OK,17.386,234.091,-1680.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651542,1782469792.368617018,1,OK,0.8938933,0.2561867,-0.1760353,-0.3230090,-219.369,146.391,-1686.087,0.5928548,3,OK,-219.176,145.706,-1686.265,OK,-223.144,238.792,-1648.902,OK,-287.129,208.944,-1699.726
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651545,1782469792.418617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651545,1782469792.418617018,1,OK,0.7036587,0.0645054,-0.2188521,-0.6729095,17.190,146.451,-1660.972,0.2918713,3,OK,16.869,146.475,-1661.119,OK,-65.117,172.064,-1703.069,OK,17.404,234.093,-1680.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651545,1782469792.418617018,1,OK,0.8938233,0.2564412,-0.1757346,-0.3231644,-219.363,146.386,-1686.149,0.5990095,3,OK,-219.178,145.693,-1686.335,OK,-223.117,238.774,-1648.889,OK,-287.115,208.948,-1699.710
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651548,1782469792.468617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651548,1782469792.468617018,1,OK,0.7036494,0.0639915,-0.2190486,-0.6729044,17.202,146.471,-1660.926,0.2981107,3,OK,16.874,146.485,-1661.073,OK,-65.104,172.066,-1703.010,OK,17.423,234.099,-1680.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651548,1782469792.468617018,1,OK,0.8938157,0.2562010,-0.1763344,-0.3230491,-219.358,146.381,-1686.086,0.5870687,3,OK,-219.154,145.691,-1686.258,OK,-223.112,238.789,-1648.903,OK,-287.121,208.954,-1699.784
3,Port 0x01: JJH Probe  s/n:3E4C880C,914651551,1782469792.518617018,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914651551,1782469792.518617018,1,OK,0.7037459,0.0640673,-0.2186541,-0.6729245,17.186,146.469,-1660.984,0.3059944,3,OK,16.848,146.498,-1661.139,OK,-65.134,172.073,-1703.005,OK,17.379,234.097,-1680.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914651551,1782469792.518617018,1,OK,0.8938766,0.2559892,-0.1763545,-0.3230375,-219.385,146.377,-1686.065,0.5942525,3,OK,-219.177,145.687,-1686.236,OK,-223.147,238.791,-1648.935,OK,-287.136,208.956,-1699.771
