Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436812,1783699546.868660663,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436812,1783699546.868660663,1,OK,0.8132714,0.1140743,0.1023094,0.5613462,112.156,8.783,-1651.292,0.2502851,3,OK,112.317,8.823,-1651.339,OK,180.269,-54.150,-1677.006,OK,80.575,-75.422,-1647.779,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436812,1783699546.868660663,1,OK,0.6614682,-0.1943872,0.3001288,0.6592391,-217.541,101.442,-1580.993,0.4012631,3,OK,-217.512,101.832,-1581.340,OK,-294.144,61.733,-1531.673,OK,-213.015,30.717,-1519.809
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436815,1783699546.918660663,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436815,1783699546.918660663,1,OK,0.8133102,0.1140768,0.1021476,0.5613189,112.151,8.774,-1651.091,0.2350178,3,OK,112.291,8.829,-1651.131,OK,180.267,-54.184,-1676.801,OK,80.575,-75.421,-1647.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436815,1783699546.918660663,1,OK,0.6613221,-0.1947875,0.3004181,0.6591357,-217.566,101.412,-1581.042,0.4265350,3,OK,-217.546,101.824,-1581.407,OK,-294.168,61.747,-1531.695,OK,-213.023,30.722,-1519.761
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436818,1783699546.968660664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436818,1783699546.968660664,1,OK,0.8132631,0.1134657,0.1028128,0.5613896,112.144,8.769,-1651.069,0.2450768,3,OK,112.292,8.819,-1651.111,OK,180.283,-54.193,-1676.698,OK,80.594,-75.437,-1647.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436818,1783699546.968660664,1,OK,0.6613374,-0.1945112,0.3006012,0.6591185,-217.560,101.401,-1581.026,0.4312736,3,OK,-217.530,101.820,-1581.400,OK,-294.137,61.740,-1531.630,OK,-213.017,30.708,-1519.758
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436821,1783699547.018660664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436821,1783699547.018660664,1,OK,0.8133401,0.1129830,0.1030284,0.5613358,112.157,8.779,-1650.975,0.2483460,3,OK,112.316,8.812,-1651.022,OK,180.291,-54.198,-1676.521,OK,80.600,-75.418,-1647.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436821,1783699547.018660664,1,OK,0.6613319,-0.1946622,0.3004290,0.6591579,-217.544,101.416,-1581.050,0.4172627,3,OK,-217.526,101.819,-1581.408,OK,-294.137,61.748,-1531.697,OK,-212.995,30.723,-1519.789
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436824,1783699547.068660664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436824,1783699547.068660664,1,OK,0.8133578,0.1129722,0.1025256,0.5614044,112.147,8.763,-1650.984,0.2409767,3,OK,112.297,8.808,-1651.027,OK,180.300,-54.213,-1676.507,OK,80.595,-75.437,-1647.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436824,1783699547.068660664,1,OK,0.6612558,-0.1949565,0.3004831,0.6591226,-217.549,101.407,-1581.097,0.4361377,3,OK,-217.533,101.827,-1581.470,OK,-294.153,61.751,-1531.747,OK,-212.995,30.726,-1519.782
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436827,1783699547.118660663,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436827,1783699547.118660663,1,OK,0.8133393,0.1133291,0.1025531,0.5613543,112.131,8.759,-1650.903,0.2367163,3,OK,112.280,8.808,-1650.945,OK,180.260,-54.217,-1676.491,OK,80.577,-75.440,-1647.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436827,1783699547.118660663,1,OK,0.6612270,-0.1949619,0.3005343,0.6591266,-217.586,101.401,-1581.087,0.4402941,3,OK,-217.563,101.826,-1581.465,OK,-294.189,61.742,-1531.722,OK,-213.029,30.725,-1519.766
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436830,1783699547.168660665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436830,1783699547.168660665,1,OK,0.8134071,0.1129909,0.1026429,0.5613078,112.153,8.769,-1650.860,0.2367444,3,OK,112.306,8.824,-1650.903,OK,180.276,-54.228,-1676.387,OK,80.596,-75.432,-1647.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436830,1783699547.168660665,1,OK,0.6613973,-0.1946608,0.3002673,0.6591664,-217.572,101.422,-1581.039,0.4161678,3,OK,-217.548,101.825,-1581.397,OK,-294.183,61.741,-1531.711,OK,-213.039,30.717,-1519.796
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436833,1783699547.218660665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436833,1783699547.218660665,1,OK,0.8134739,0.1120087,0.1030241,0.5613379,112.151,8.782,-1650.896,0.2475662,3,OK,112.327,8.820,-1650.947,OK,180.287,-54.226,-1676.253,OK,80.607,-75.424,-1647.070,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436833,1783699547.218660665,1,OK,0.6614101,-0.1947550,0.3002092,0.6591522,-217.553,101.425,-1581.063,0.4126168,3,OK,-217.538,101.823,-1581.415,OK,-294.164,61.748,-1531.755,OK,-213.030,30.724,-1519.815
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436836,1783699547.268660665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436836,1783699547.268660665,1,OK,0.8133870,0.1128512,0.1032124,0.5612606,112.149,8.765,-1650.744,0.2468407,3,OK,112.301,8.803,-1650.788,OK,180.279,-54.238,-1676.275,OK,80.584,-75.428,-1646.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436836,1783699547.268660665,1,OK,0.6613752,-0.1945364,0.3004853,0.6591260,-217.580,101.426,-1581.118,0.4253668,3,OK,-217.541,101.840,-1581.489,OK,-294.179,61.753,-1531.737,OK,-213.046,30.732,-1519.866
3,Port 0x01: JJH Probe  s/n:3E4C880C,988436839,1783699547.318660665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988436839,1783699547.318660665,1,OK,0.8134134,0.1126426,0.1029755,0.5613077,112.129,8.770,-1650.733,0.2387359,3,OK,112.273,8.830,-1650.772,OK,180.273,-54.247,-1676.215,OK,80.579,-75.430,-1646.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988436839,1783699547.318660665,1,OK,0.6613628,-0.1949840,0.3003207,0.6590812,-217.598,101.413,-1581.116,0.4334562,3,OK,-217.578,101.832,-1581.487,OK,-294.213,61.751,-1531.795,OK,-213.085,30.728,-1519.818
