Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916417,1733132473.618792379,1,OK,0.9015741,0.1910960,-0.2617104,-0.2866255,-126.449,63.509,-1770.813,0.4245915,3,OK,-126.225,63.497,-1770.673,OK,-204.649,84.215,-1819.339,OK,-160.292,155.083,-1790.979,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916417,1733132473.618792379,1,OK,0.9595757,-0.0898946,-0.0052529,-0.2666567,185.557,-167.627,-1596.125,0.4721174,3,OK,185.881,-167.336,-1596.189,OK,125.731,-84.351,-1621.927,OK,215.419,-79.037,-1618.973,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916417,1733132473.618792379,1,OK,0.3628921,0.5038556,0.2222051,-0.7517072,14.194,72.955,-1688.780,0.2611787,3,OK,-160.880,271.182,-1698.928,OK,-67.922,163.877,-1683.364,OK,-135.186,240.536,-1677.144
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916420,1733132473.668792379,1,OK,0.9016770,0.1910307,-0.2612176,-0.2867947,-126.403,63.517,-1770.856,0.4049823,3,OK,-126.207,63.510,-1770.735,OK,-204.620,84.232,-1819.276,OK,-160.259,155.101,-1790.968,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916420,1733132473.668792379,1,OK,0.9596121,-0.0896102,-0.0052909,-0.2666206,185.588,-167.624,-1596.186,0.4789241,3,OK,185.914,-167.326,-1596.252,OK,125.767,-84.341,-1621.957,OK,215.438,-79.026,-1618.979,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916420,1733132473.668792379,1,OK,0.3632845,0.5034553,0.2227536,-0.7516236,14.243,72.989,-1688.923,0.2415894,3,OK,-161.101,270.961,-1698.870,OK,-67.996,163.798,-1683.419,OK,-135.370,240.376,-1677.192
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916423,1733132473.718792379,1,OK,0.9016595,0.1910515,-0.2613700,-0.2866971,-126.436,63.526,-1770.865,0.4150408,3,OK,-126.225,63.514,-1770.734,OK,-204.654,84.232,-1819.323,OK,-160.296,155.106,-1790.997,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916423,1733132473.718792379,1,OK,0.9595580,-0.0900654,-0.0057012,-0.2666538,185.553,-167.603,-1596.143,0.4664727,3,OK,185.879,-167.331,-1596.202,OK,125.744,-84.339,-1622.041,OK,215.423,-79.013,-1619.022,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916423,1733132473.718792379,1,OK,0.3627784,0.5038615,0.2226099,-0.7516383,14.216,72.982,-1688.905,0.2606309,3,OK,-160.909,271.156,-1698.846,OK,-67.925,163.877,-1683.397,OK,-135.218,240.523,-1677.112
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916426,1733132473.768792379,1,OK,0.9016707,0.1913530,-0.2609935,-0.2868038,-126.443,63.492,-1770.954,0.4125481,3,OK,-126.246,63.490,-1770.832,OK,-204.684,84.218,-1819.348,OK,-160.318,155.084,-1790.988,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916426,1733132473.768792379,1,OK,0.9596186,-0.0896377,-0.0055522,-0.2665829,185.537,-167.628,-1596.183,0.4745113,3,OK,185.862,-167.335,-1596.248,OK,125.713,-84.357,-1621.999,OK,215.393,-79.027,-1618.980,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916426,1733132473.768792379,1,OK,0.3627211,0.5033843,0.2229747,-0.7518776,14.168,72.954,-1689.052,0.2550907,3,OK,-161.019,271.057,-1698.727,OK,-68.000,163.829,-1683.424,OK,-135.311,240.454,-1677.067
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916429,1733132473.818792379,1,OK,0.9017195,0.1909357,-0.2612540,-0.2866912,-126.440,63.537,-1770.865,0.4039236,3,OK,-126.243,63.534,-1770.743,OK,-204.661,84.232,-1819.294,OK,-160.310,155.104,-1791.002,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916429,1733132473.818792379,1,OK,0.9595773,-0.0899159,-0.0057874,-0.2666327,185.540,-167.604,-1596.106,0.4786775,3,OK,185.869,-167.311,-1596.170,OK,125.731,-84.341,-1621.996,OK,215.406,-79.023,-1618.951,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916429,1733132473.818792379,1,OK,0.3629527,0.5033588,0.2227667,-0.7518445,14.183,72.964,-1688.896,0.2680019,3,OK,-161.051,271.049,-1698.751,OK,-67.997,163.820,-1683.345,OK,-135.321,240.434,-1677.007
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916432,1733132473.868792379,1,OK,0.9016625,0.1910300,-0.2613210,-0.2867464,-126.404,63.506,-1770.865,0.4121628,3,OK,-126.194,63.492,-1770.735,OK,-204.622,84.220,-1819.310,OK,-160.262,155.089,-1790.993,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916432,1733132473.868792379,1,OK,0.9595714,-0.0900196,-0.0058222,-0.2666184,185.581,-167.604,-1596.083,0.4771471,3,OK,185.906,-167.312,-1596.146,OK,125.780,-84.351,-1621.991,OK,215.439,-79.023,-1618.948,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916432,1733132473.868792379,1,OK,0.3631119,0.5014857,0.2227594,-0.7530207,14.240,72.975,-1689.033,0.2714566,3,OK,-161.066,270.994,-1698.607,OK,-67.943,163.832,-1683.349,OK,-135.255,240.440,-1676.900
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916435,1733132473.918792379,1,OK,0.9017455,0.1908141,-0.2612441,-0.2866996,-126.413,63.520,-1770.882,0.4009213,3,OK,-126.210,63.509,-1770.756,OK,-204.637,84.217,-1819.307,OK,-160.287,155.082,-1791.040,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916435,1733132473.918792379,1,OK,0.9596275,-0.0894524,-0.0058014,-0.2666077,185.561,-167.623,-1596.184,0.4872780,3,OK,185.896,-167.326,-1596.248,OK,125.753,-84.337,-1622.018,OK,215.417,-79.029,-1618.940,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916435,1733132473.918792379,1,OK,0.3640326,0.5021374,0.2226219,-0.7521821,14.246,72.988,-1688.931,0.2464871,3,OK,-161.346,270.725,-1698.938,OK,-68.094,163.719,-1683.452,OK,-135.539,240.224,-1677.239
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916438,1733132473.968792379,1,OK,0.9016919,0.1910361,-0.2613513,-0.2866223,-126.449,63.536,-1770.856,0.4130643,3,OK,-126.243,63.538,-1770.728,OK,-204.673,84.226,-1819.313,OK,-160.319,155.096,-1790.990,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916438,1733132473.968792379,1,OK,0.9596139,-0.0895977,-0.0060481,-0.2666023,185.534,-167.611,-1596.124,0.4875779,3,OK,185.868,-167.317,-1596.188,OK,125.743,-84.339,-1622.016,OK,215.388,-79.022,-1618.906,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916438,1733132473.968792379,1,OK,0.3646028,0.5017943,0.2230844,-0.7519978,14.191,72.981,-1689.097,0.2437499,3,OK,-161.718,270.431,-1699.034,OK,-68.295,163.584,-1683.586,OK,-135.858,239.977,-1677.356
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916441,1733132474.018792379,1,OK,0.9016709,0.1912823,-0.2610988,-0.2867545,-126.438,63.510,-1770.913,0.4101394,3,OK,-126.242,63.517,-1770.792,OK,-204.672,84.227,-1819.325,OK,-160.309,155.085,-1790.972,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916441,1733132474.018792379,1,OK,0.9595573,-0.0900944,-0.0055068,-0.2666503,185.545,-167.611,-1596.150,0.4771628,3,OK,185.874,-167.321,-1596.213,OK,125.729,-84.346,-1622.019,OK,215.404,-79.035,-1619.032,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916441,1733132474.018792379,1,OK,0.3667441,0.5029958,0.2233274,-0.7500792,14.194,72.972,-1688.799,0.2739457,3,OK,-162.526,269.666,-1699.583,OK,-68.703,163.213,-1683.681,OK,-136.627,239.314,-1677.690
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743916444,1733132474.068792379,1,OK,0.9017480,0.1907087,-0.2613826,-0.2866354,-126.422,63.533,-1770.853,0.4033961,3,OK,-126.212,63.517,-1770.722,OK,-204.640,84.220,-1819.303,OK,-160.295,155.091,-1791.047,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743916444,1733132474.068792379,1,OK,0.9595655,-0.0900265,-0.0054961,-0.2666440,185.574,-167.623,-1596.175,0.4757844,3,OK,185.902,-167.333,-1596.239,OK,125.757,-84.357,-1622.034,OK,215.434,-79.042,-1619.045,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743916444,1733132474.068792379,1,OK,0.3675155,0.5026564,0.2235750,-0.7498554,14.224,73.004,-1688.887,0.2175607,3,OK,-162.845,269.393,-1699.686,OK,-68.815,163.088,-1683.779,OK,-136.887,239.103,-1677.955
